id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
31012;twitter;1/24/18 5:51;TRUE;;RT @TSH_News: The Social Humanist - World News in 2 Minutes (Jan 2018) https://t.co/DOkYjSNvt2 @BBC @nytimes @guardian @washingtonpost @Reu…;en;;BBC,nytimes,guardian,washingtonpost;Bellingham, WA;;;;12/19/17 8:23;QUdjerk;Qui Udjerk;;16677;False;79;939;10;0;;0;True;True;True;english;rt @tsh_news: the social humanist - world news in 2 minutes (jan 2018) https://t.co/dokyjsnvt2 @bbc @nytimes @guardian @washingtonpost @reu…;  the social humanist - world news in 2 minutes (jan 2018)      ;social humanist - world news 2 minutes ( jan 2018 ) ;[('social', 'JJ'), ('humanist', 'NN'), ('-', ':'), ('world', 'NN'), ('news', 'NN'), ('2', 'CD'), ('minutes', 'NNS'), ('(', '('), ('jan', 'NN'), ('2018', 'CD'), (')', ')')];social humanist - world news 2 minut ( jan 2018 );social humanist - world news 2 minute ( jan 2018 )
31013;twitter;1/24/18 5:51;TRUE;;RT @CollectiveShout: Global campaign calls on Universal Studios to cancel #FiftyShadesFreed in light of #MeToo movement. Sign petition here…;en;FiftyShadesFreed, MeToo;;;;;;1/18/15 21:32;PullTheShade3;Pull the Shade;A movement against mainstream erotica & human objectification and a call to the pursuit of authentic love.  Copyright 2019;16401;False;710;993;10;0;;19;False;False;False;english;rt @collectiveshout: global campaign calls on universal studios to cancel #fiftyshadesfreed in light of #metoo movement. sign petition here…;  global campaign calls on universal studios to cancel  in light of  movement. sign petition here…;global campaign calls universal studios cancel light movement . sign petition here… ;[('global', 'JJ'), ('campaign', 'NN'), ('calls', 'VBZ'), ('universal', 'JJ'), ('studios', 'NNS'), ('cancel', 'VBP'), ('light', 'JJ'), ('movement', 'NN'), ('.', '.'), ('sign', 'NN'), ('petition', 'NN'), ('here…', 'NN')];global campaign call univers studio cancel light movement . sign petit here…;global campaign call universal studio cancel light movement . sign petition here…
31014;twitter;1/24/18 5:51;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Overhere, United States;;;;1/25/12 18:04;PandaTam22;Panda;iWork~iMEducated~ iLoveSnacks;295;False;18;116;8077;0;;0;False;False;False;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
31015;twitter;1/24/18 5:51;TRUE;;"RT @RedTRaccoon: Justin Trudeau just called on the world to put women first at the World Economic Forum.

He is a true world leader.

#MeTo…";en;;;;;;;7/2/10 15:46;votrsante;Votrsante;;8588;False;271;605;1333;0;;1;False;False;False;english;"rt @redtraccoon: justin trudeau just called on the world to put women first at the world economic forum.

he is a true world leader.

#meto…";"  justin trudeau just called on the world to put women first at the world economic forum.

he is a true world leader.

";justin trudeau called world put women first world economic forum . true world leader . ;[('justin', 'NN'), ('trudeau', 'NN'), ('called', 'VBN'), ('world', 'NN'), ('put', 'VBD'), ('women', 'NNS'), ('first', 'RB'), ('world', 'NN'), ('economic', 'JJ'), ('forum', 'NN'), ('.', '.'), ('true', 'JJ'), ('world', 'NN'), ('leader', 'NN'), ('.', '.')];justin trudeau call world put women first world econom forum . true world leader .;justin trudeau call world put woman first world economic forum . true world leader .
31016;twitter;1/24/18 5:51;TRUE;;"RT @PeterSweden7: This is a true story from Sweden. Not a joke.

A 12 year old girl war raped by an asylumseeker.

The girls mother is an a…";en;;;The Golf Course;;;;7/29/12 23:45;MilesCoffee9;Miles;Video Games, Golf, Stars and Politics @cbgaming13;36439;False;658;802;4770;0;https://t.co/BOcsaMQhTU;8;False;False;True;english;"rt @petersweden7: this is a true story from sweden. not a joke.

a 12 year old girl war raped by an asylumseeker.

the girls mother is an a…";"  this is a true story from sweden. not a joke.

a 12 year old girl war raped by an asylumseeker.

the girls mother is an a…";true story sweden . joke . 12 year old girl war raped asylumseeker . girls mother a… ;[('true', 'JJ'), ('story', 'NN'), ('sweden', 'NN'), ('.', '.'), ('joke', 'NN'), ('.', '.'), ('12', 'CD'), ('year', 'NN'), ('old', 'JJ'), ('girl', 'NN'), ('war', 'NN'), ('raped', 'VBD'), ('asylumseeker', 'NN'), ('.', '.'), ('girls', 'NNS'), ('mother', 'RBR'), ('a…', 'NN')];true stori sweden . joke . 12 year old girl war rape asylumseek . girl mother a…;true story sweden . joke . 12 year old girl war rap asylumseeker . girl mother a…
31017;twitter;1/24/18 5:51;TRUE;;"RT @Hoosiers1986: It must be awful being a Liberal - you say you're for protecting Illegals &amp; you say you're for #MeToo.

Then an Illegal g…";en;MeToo;;God Bless Texas;;;;8/6/15 19:20;BobBarnett13;get off my lawn...;Founding member of the vast right wing conspiracy.;8367;False;211;411;1597;0;;8;True;False;False;english;"rt @hoosiers1986: it must be awful being a liberal - you say you are for protecting illegals &amp; you say you are for #metoo.

then an illegal g…";"  it must be awful being a liberal - you say you are for protecting illegals &amp; you say you are for etoo.

then an illegal g…";"must awful liberal - say protecting illegals & amp ; say etoo . illegal g… ";"[('must', 'MD'), ('awful', 'VB'), ('liberal', 'JJ'), ('-', ':'), ('say', 'VBP'), ('protecting', 'VBG'), ('illegals', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('say', 'VB'), ('etoo', 'NN'), ('.', '.'), ('illegal', 'JJ'), ('g…', 'NN')]";"must aw liber - say protect illeg & amp ; say etoo . illeg g…";"must awful liberal - say protect illegals & amp ; say etoo . illegal g…"
31018;twitter;1/24/18 5:51;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;;;;;9/6/14 23:15;TheRealAttiana;ChaChi;#PVAMU // Like duh....;125096;False;1323;549;8077;0;;25;False;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
31019;twitter;1/24/18 5:51;TRUE;;RT @EmmaRitch: This is such a grim gallimaufry of sexism, entitlement, and “boys will be boys” corporate sexual harassment. #MeToo https://…;en;MeToo;;North o’the Border-The Kingdom;;;;10/27/09 22:02;TamsinRussell;Tamsin C Russell;challenging, training, connecting, coaching, mentoring to support the sector realise potential of the workforce, audiences & collections. Mum of 2. My own views;21843;False;2920;2251;5;0;;92;False;False;False;english;rt @emmaritch: this is such a grim gallimaufry of sexism, entitlement, and “boys will be boys” corporate sexual harassment. #metoo https://…;  this is such a grim gallimaufry of sexism, entitlement, and “boys will be boys” corporate sexual harassment.  ;grim gallimaufry sexism , entitlement , “ boys boys ” corporate sexual harassment . ;[('grim', 'JJ'), ('gallimaufry', 'NN'), ('sexism', 'NN'), (',', ','), ('entitlement', 'NN'), (',', ','), ('“', 'NNP'), ('boys', 'VBZ'), ('boys', 'JJ'), ('”', 'JJ'), ('corporate', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.')];grim gallimaufri sexism , entitl , “ boy boy ” corpor sexual harass .;grim gallimaufry sexism , entitlement ,  boys boys  corporate sexual harassment .
31020;twitter;1/24/18 5:48;TRUE;;"RT @HeatherEHeying: ""Science should be a feminist institution""

Hell no. Science cannot be adjectivized. Demographic descriptors have no pl…";en;;;Oregon, USA;;;;9/30/09 19:10;BretWeinstein;Bret Weinstein;"Professor in Exile. If we don't harness evolution, it will harness us. 
That web which shall not be named. Game~B.";6182;True;223339;512;451;0;https://t.co/DuxaPVxtJL;1389;False;False;True;english;"rt @heathereheying: ""science should be a feminist institution""

hell no. science cannot be adjectivized. demographic descriptors have no pl…";"  ""science should be a feminist institution""

hell no. science cannot be adjectivized. demographic descriptors have no pl…";`` science feminist institution '' hell . science adjectivized . demographic descriptors pl… ;[('``', '``'), ('science', 'NN'), ('feminist', 'JJ'), ('institution', 'NN'), ('``', '``'), ('hell', 'NN'), ('.', '.'), ('science', 'NN'), ('adjectivized', 'VBN'), ('.', '.'), ('demographic', 'JJ'), ('descriptors', 'NNS'), ('pl…', 'VBP')];`` scienc feminist institut `` hell . scienc adjectiv . demograph descriptor pl…; science feminist institution  hell . science adjectivized . demographic descriptor pl…
31021;twitter;1/24/18 5:48;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;;;;;6/25/17 18:14;_domo98;Dominque;I try not to let the fear of devastation prevent me from truly loving🍃💕;1637;False;200;264;8077;0;;0;True;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
31022;twitter;1/24/18 5:48;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Seattle, WA;;;;5/25/10 6:06;supermeece;Brunch Boot Nat Turner;Dallas. Hampton U. UT Esq. Seattle. Well intentioned, but perpetually fed up.;28870;False;450;332;8077;0;;5;False;False;False;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
31023;twitter;1/24/18 5:48;TRUE;;RT @NanLadysmithEDA: It's important to see a world leader step up to the plate. https://t.co/SApf1RsgPQ;en;;;San Francisco, CA;;;;9/26/15 21:40;QureetTopTweets;Top Tweet Filter;Your Twitter Priority Inbox. Auto-Follow Relevant Topics & Hashtags. Drop Everything Else. Free Service.;26637;False;2539;369;2;0;https://t.co/K9ZKzsvOwS;1198;False;False;False;english;rt @nanladysmitheda: it is important to see a world leader step up to the plate. https://t.co/sapf1rsgpq;  it is impoant to see a world leader step up to the plate. ;impoant see world leader step plate . ;[('impoant', 'JJ'), ('see', 'NN'), ('world', 'NN'), ('leader', 'NN'), ('step', 'NN'), ('plate', 'NN'), ('.', '.')];impoant see world leader step plate .;impoant see world leader step plate .
31024;twitter;1/24/18 5:48;TRUE;;RT @lindsaykatt: Yesterday 7:30am, I was attacked by a man on the subway, for asking to sit in an unoccupied middle seat. He stood up, and…;en;;;;;;;2/19/10 19:11;oloriola;Ona-Edo;Praising through the pain, while trying to find the purpose of this suffering.;34342;False;239;148;779;0;;23;False;False;True;english;rt @lindsaykatt: yesterday 7:30am, i was attacked by a man on the subway, for asking to sit in an unoccupied middle seat. he stood up, and…;  yesterday 7:30am, i was attacked by a man on the subway, for asking to sit in an unoccupied middle seat. he stood up, and…;yesterday 7:30am , attacked man subway , asking sit unoccupied middle seat . stood , and… ;[('yesterday', 'NN'), ('7:30am', 'CD'), (',', ','), ('attacked', 'VBD'), ('man', 'NN'), ('subway', 'NN'), (',', ','), ('asking', 'VBG'), ('sit', 'NN'), ('unoccupied', 'VBD'), ('middle', 'JJ'), ('seat', 'NN'), ('.', '.'), ('stood', 'NN'), (',', ','), ('and…', 'NN')];yesterday 7:30am , attack man subway , ask sit unoccupi middl seat . stood , and…;yesterday 7:30am , attack man subway , ask sit unoccupied middle seat . stood , and…
31025;twitter;1/24/18 5:48;TRUE;;RT @wef: Justin Trudeau calls on the world to put women first #MeToo Learn more: https://t.co/NiOBh34WtL https://t.co/n820AE4Zvd;en;MeToo;;;;;;7/13/12 12:40;naidoo_melanie;Melanie Naidoo;;12771;False;223;202;487;0;;90;True;False;False;english;rt @wef: justin trudeau calls on the world to put women first #metoo learn more: https://t.co/niobh34wtl https://t.co/n820ae4zvd;  justin trudeau calls on the world to put women first  learn more:  ;justin trudeau calls world put women first learn : ;[('justin', 'NN'), ('trudeau', 'NN'), ('calls', 'VBZ'), ('world', 'NN'), ('put', 'VBD'), ('women', 'NNS'), ('first', 'RB'), ('learn', 'VBP'), (':', ':')];justin trudeau call world put women first learn :;justin trudeau call world put woman first learn :
31026;twitter;1/24/18 5:48;TRUE;;RT @RollingStone: See Ruth Bader Ginsberg share her own #MeToo story and praise Kate McKinnon's #SNL impression during a #Sundance chat htt…;en;MeToo, SNL, Sundance;;;;;;6/6/14 17:43;Taylors_Enigma;Taylor Girard;I didn't choose the thug life,the thug life choose me;27246;False;214;140;24;0;;10;True;False;False;english;rt @rollingstone: see ruth bader ginsberg share her own #metoo story and praise kate mckinnon's #snl impression during a #sundance chat htt…;  see ruth bader ginsberg share her own  story and praise kate mckinnon's  impression during a  chat htt…;see ruth bader ginsberg share story praise kate mckinnon 's impression chat htt… ;"[('see', 'VB'), ('ruth', 'JJ'), ('bader', 'NN'), ('ginsberg', 'NN'), ('share', 'NN'), ('story', 'NN'), ('praise', 'NN'), ('kate', 'NN'), ('mckinnon', 'NN'), (""'s"", 'POS'), ('impression', 'NN'), ('chat', 'VBZ'), ('htt…', 'NN')]";see ruth bader ginsberg share stori prais kate mckinnon 's impress chat htt…;see ruth bader ginsberg share story praise kate mckinnon 's impression chat htt…
31027;twitter;1/24/18 5:48;TRUE;;"RT @PeterSweden7: This is a true story from Sweden. Not a joke.

A 12 year old girl war raped by an asylumseeker.

The girls mother is an a…";en;;;Here, or there, or over there.;;;;2/14/12 15:38;Naked_Once_More;I'm the Wildcard;The last thing I want to do is hurt you - but it's still on the list. The question isn't who is going to let me. It's who is going to stop me. Ayn Rand;86674;False;5004;5162;4770;0;;73;True;False;False;english;"rt @petersweden7: this is a true story from sweden. not a joke.

a 12 year old girl war raped by an asylumseeker.

the girls mother is an a…";"  this is a true story from sweden. not a joke.

a 12 year old girl war raped by an asylumseeker.

the girls mother is an a…";true story sweden . joke . 12 year old girl war raped asylumseeker . girls mother a… ;[('true', 'JJ'), ('story', 'NN'), ('sweden', 'NN'), ('.', '.'), ('joke', 'NN'), ('.', '.'), ('12', 'CD'), ('year', 'NN'), ('old', 'JJ'), ('girl', 'NN'), ('war', 'NN'), ('raped', 'VBD'), ('asylumseeker', 'NN'), ('.', '.'), ('girls', 'NNS'), ('mother', 'RBR'), ('a…', 'NN')];true stori sweden . joke . 12 year old girl war rape asylumseek . girl mother a…;true story sweden . joke . 12 year old girl war rap asylumseeker . girl mother a…
