id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
74011;twitter;1/11/18 1:45;TRUE;;RT @AristeguiOnline: Artistas e intelectuales francesas acusan al movimiento #MeToo de “puritanismo sexual” https://t.co/PUJBPp1MPQ https:/…;es;MeToo;;;;;;4/22/17 18:03;ConstantRocha1;Constantino Rocha;;3711;False;36;305;26;0;;0;True;False;False;spanish;rt @aristeguionline: artistas e intelectuales francesas acusan al movimiento #metoo de “puritanismo sexual” https://t.co/pujbpp1mpq https:/…;  aistas e intelectuales francesas acusan al movimiento  de “puritanismo sexual”  ;aistas intelectuales francesas acusan movimiento “ puritanismo sexual ” ;[('aistas', 'NNS'), ('intelectuales', 'NNS'), ('francesas', 'VBP'), ('acusan', 'JJ'), ('movimiento', 'NN'), ('“', 'NNP'), ('puritanismo', 'NN'), ('sexual', 'JJ'), ('”', 'NN')];aista intelectual francesa acusan movimiento “ puritanismo sexual ”;aistas intelectuales francesas acusan movimiento  puritanismo sexual 
74012;twitter;1/11/18 1:45;TRUE;;"RT @Alyssa_Milano: Time's 

Up. 

#TIMESUP #MeToo https://t.co/sN2Eqp8TI4";en;TIMESUP, MeToo;;Glendora, CA;;;;10/21/16 23:49;doyersince74;Betobelieveit;Born and bred in the City of Angels, American by birth, Mexican by blood, Dodgers, Lakers, USC, Rams, Journalism 101. #voteforbeto #dodgerblue #beto2020;34049;False;176;413;2448;0;;12;True;False;False;english;"rt @alyssa_milano: time's 

up. 

#timesup #metoo https://t.co/sn2eqp8ti4";"  time's 

up. 

  ";time 's . ;"[('time', 'NN'), (""'s"", 'POS'), ('.', '.')]";time 's .;time 's .
74013;twitter;1/11/18 1:45;FALSE;"Women strike back at Catherine Deneuve for slamming #MeToo movement

https://t.co/BjoFWX3OJc";;en;MeToo;;;;;;5/21/12 15:16;HayatAlvi;Hayat Alvi, PhD;"Assoc Professor, Political Science, Mideast, South Asia, Islamic Studies (tweets are my own views/RTs don't = support); I do not answer personal questions";195709;False;7421;4137;0;0;http://t.co/Uyicwqoqr3;245;True;False;False;english;"women strike back at catherine deneuve for slamming #metoo movement

https://t.co/bjofwx3ojc";"women strike back at catherine deneuve for slamming  movement

";women strike back catherine deneuve slamming movement ;[('women', 'NNS'), ('strike', 'NN'), ('back', 'RB'), ('catherine', 'JJ'), ('deneuve', 'NN'), ('slamming', 'VBG'), ('movement', 'NN')];women strike back catherin deneuv slam movement;woman strike back catherine deneuve slam movement
74014;twitter;1/11/18 1:45;FALSE;Catherine Deneuve Signs Letter Blaming #MeToo for Spurring ‘Puritanism,’ Unfair Punishment of Men https://t.co/fvAVnWP59W @Maggie_McNeill;;en;MeToo;Maggie_McNeill;;;;;6/5/11 14:43;eddiejc1;(((eddiejc1)));;6565;False;54;125;0;0;;1;True;False;False;english;catherine deneuve signs letter blaming #metoo for spurring ‘puritanism,’ unfair punishment of men https://t.co/fvavnwp59w @maggie_mcneill;catherine deneuve signs letter blaming  for spurring ‘puritanism,’ unfair punishment of men  ;catherine deneuve signs letter blaming spurring ‘ puritanism , ’ unfair punishment men ;[('catherine', 'NN'), ('deneuve', 'NN'), ('signs', 'NNS'), ('letter', 'NN'), ('blaming', 'VBG'), ('spurring', 'VBG'), ('‘', 'JJ'), ('puritanism', 'NN'), (',', ','), ('’', 'NNP'), ('unfair', 'JJ'), ('punishment', 'NN'), ('men', 'NNS')];catherin deneuv sign letter blame spur ‘ puritan , ’ unfair punish men;catherine deneuve sign letter blame spur ‘ puritanism , ’ unfair punishment men
74015;twitter;1/11/18 1:45;TRUE;;"RT @DiamondandSilk: Where's the #MeToo and the #TimesUp movement on this harassment right here? 

https://t.co/wnX3vrc5L9";en;MeToo, TimesUp;;;;;;11/29/13 3:41;badassgsxr06;Gregory Fisher;;5399;False;169;724;484;0;;0;True;True;True;english;"rt @diamondandsilk: where is the #metoo and the #timesup movement on this harassment right here? 

https://t.co/wnx3vrc5l9";"  where is the  and the  movement on this harassment right here? 

";movement harassment right ? ;[('movement', 'NN'), ('harassment', 'NN'), ('right', 'RB'), ('?', '.')];movement harass right ?;movement harassment right ?
74016;twitter;1/11/18 1:45;FALSE;"""La seducción no es un delito"": la polémica carta de Catherine Deneuve y un centenar de artistas francesas contra el ""puritanismo"" del movimiento #MeToo https://t.co/k3wjiSx6ih https://t.co/n6kB8ls8V3";;es;MeToo;;Venezuela;;;;12/21/15 4:33;mundoemprende_;mundoemprende;"instagram: @mundoemprende
facebook: @mundoemprend";9701;False;25;112;0;0;;2;False;False;False;spanish;"""la seducción no es un delito"": la polémica carta de catherine deneuve y un centenar de artistas francesas contra el ""puritanismo"" del movimiento #metoo https://t.co/k3wjisx6ih https://t.co/n6kb8ls8v3";"""la seducción no es un delito"": la polémica caa de catherine deneuve y un centenar de aistas francesas contra el ""puritanismo"" del movimiento   ";`` seducción delito '' : polémica caa catherine deneuve centenar aistas francesas `` puritanismo '' movimiento ;[('``', '``'), ('seducción', 'NN'), ('delito', 'NN'), ('``', '``'), (':', ':'), ('polémica', 'NN'), ('caa', 'NN'), ('catherine', 'NN'), ('deneuve', 'NN'), ('centenar', 'NN'), ('aistas', 'NNS'), ('francesas', 'VBP'), ('``', '``'), ('puritanismo', 'JJ'), ('``', '``'), ('movimiento', 'NN')];`` seducción delito `` : polémica caa catherin deneuv centenar aista francesa `` puritanismo `` movimiento; seducción delito  : polémica caa catherine deneuve centenar aistas francesas  puritanismo  movimiento
74017;twitter;1/11/18 1:45;TRUE;;RT @NancyPelosi: Thanks to the brave women of the #MeToo movement, we are at a watershed moment in the fight against sexual harassment. Kno…;en;MeToo;;;;;;11/30/11 22:45;chantler_jaki;JK Chantler;Scientist, Emeritus Professor of Virology, Political Junkie;64566;False;584;422;1108;0;;80;True;False;False;english;rt @nancypelosi: thanks to the brave women of the #metoo movement, we are at a watershed moment in the fight against sexual harassment. kno…;  thanks to the brave women of the  movement, we are at a watershed moment in the fight against sexual harassment. kno…;thanks brave women movement , watershed moment fight sexual harassment . kno… ;[('thanks', 'NNS'), ('brave', 'VBP'), ('women', 'NNS'), ('movement', 'NN'), (',', ','), ('watershed', 'VBD'), ('moment', 'NN'), ('fight', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.'), ('kno…', 'VB')];thank brave women movement , watersh moment fight sexual harass . kno…;thanks brave woman movement , watershed moment fight sexual harassment . kno…
74018;twitter;1/11/18 1:45;FALSE;I liked a @YouTube video https://t.co/14UL5tQK0c THE PROBLEM(S) WITH #METOO;;en;METOO;YouTube;Houston, TX;;;;2/20/09 15:14;MuzzleAwareness;Chess Peace;We want neither to rule nor to be ruled 👽;24901;False;327;362;0;0;https://t.co/777wotYA2Y;9;False;False;False;english;i liked a @youtube video https://t.co/14ul5tqk0c the problem(s) with #metoo;i liked a  video  the problem(s) with ;liked video problem ( ) ;[('liked', 'VBN'), ('video', 'NN'), ('problem', 'NN'), ('(', '('), (')', ')')];like video problem ( );like video problem ( )
74019;twitter;1/11/18 1:45;TRUE;;RT @wad3mullen: Lately, #metoo and #churchtoo victims have been emboldened to share their stories. In response, some abusers have issued st…;en;metoo, churchtoo;;Glassboro, NJ;;;;1/24/15 20:59;ProfWCox;Dr. Whitney Cox;I do religion, gender, and sexuality at the slightest provocation (but also at @RowanUniversity). She/her/s, or as the Spirit moves you.;11830;False;633;272;538;0;https://t.co/Y0NEN9EaHw;34;False;False;True;english;rt @wad3mullen: lately, #metoo and #churchtoo victims have been emboldened to share their stories. in response, some abusers have issued st…;  lately,  and  victims have been emboldened to share their stories. in response, some abusers have issued st…;lately , victims emboldened share stories . response , abusers issued st… ;[('lately', 'RB'), (',', ','), ('victims', 'NNS'), ('emboldened', 'VBD'), ('share', 'NN'), ('stories', 'NNS'), ('.', '.'), ('response', 'NN'), (',', ','), ('abusers', 'NNS'), ('issued', 'VBD'), ('st…', 'NN')];late , victim embolden share stori . respons , abus issu st…;lately , victim embolden share story . response , abuser issue st…
74020;twitter;1/11/18 1:43;TRUE;;RT @BillMyDrug: Y'all this is the perv crazy bitch who is accusing James Franco 😂😂 @VioletPaley and now trying to portrait herself as a poo…;en;;VioletPaley;;;;;3/6/11 23:41;Vcami99;DOLANSDOBRIK😍;Dolans ♥️ 5sos ♥️ David Dobrik ♥️ the vlog squad ♥️ g😍;3035;False;163;1102;164;0;https://t.co/RphGovAjuA;2;False;False;True;english;rt @billmydrug: y'all this is the perv crazy bitch who is accusing james franco 😂😂 @violetpaley and now trying to portrait herself as a poo…;  y'all this is the perv crazy bitch who is accusing james franco 😂😂  and now trying to porait herself as a poo…;y'all perv crazy bitch accusing james franco 😂😂 trying porait poo… ;"[(""y'all"", 'NN'), ('perv', 'NN'), ('crazy', 'JJ'), ('bitch', 'NN'), ('accusing', 'VBG'), ('james', 'NNS'), ('franco', 'JJ'), ('😂😂', 'NNP'), ('trying', 'VBG'), ('porait', 'NN'), ('poo…', 'NN')]";y'all perv crazi bitch accus jame franco 😂😂 tri porait poo…;y'all perv crazy bitch accuse james franco 😂😂 try porait poo…
74021;twitter;1/11/18 1:43;TRUE;;"RT @aidanus_atom: Harvey Weinstein's best b&amp;Yacute;y is now leading the #MeToo movement?... https://t.co/ZqpAdu5krY";en;MeToo;;Vancouver, British Columbia;;;;5/3/17 4:49;aidanus_atom;aidanus;Play Big@! or Go HOME.;10643;False;545;448;1;0;;2;False;False;True;english;"rt @aidanus_atom: harvey weinstein's best b&amp;yacute;y is now leading the #metoo movement?... https://t.co/zqpadu5kry";"  harvey weinstein's best b&amp;yacute;y is now leading the  movement?... ";"harvey weinstein 's best b & amp ; yacute ; leading movement ? ... ";"[('harvey', 'NN'), ('weinstein', 'NN'), (""'s"", 'POS'), ('best', 'JJS'), ('b', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('yacute', 'CC'), (';', ':'), ('leading', 'VBG'), ('movement', 'NN'), ('?', '.'), ('...', ':')]";"harvey weinstein 's best b & amp ; yacut ; lead movement ? ...";"harvey weinstein 's best b & amp ; yacute ; lead movement ? ..."
74022;twitter;1/11/18 1:43;TRUE;;RT @Kate_Jenkins_: That's right! - In 2018 we must do better in stepping up the fight against sexual harassment and building on the momentu…;en;;;Melbourne Australia;;;;4/30/10 1:02;kjtanns;Kirsten Tanner;Loves reading. Food obsessed.;2607;False;116;212;25;0;;10;False;False;False;english;rt @kate_jenkins_: that's right! - in 2018 we must do better in stepping up the fight against sexual harassment and building on the momentu…;  that's right! - in 2018 we must do better in stepping up the fight against sexual harassment and building on the momentu…;'s right ! - 2018 must better stepping fight sexual harassment building momentu… ;"[(""'s"", 'POS'), ('right', 'NN'), ('!', '.'), ('-', ':'), ('2018', 'CD'), ('must', 'MD'), ('better', 'RBR'), ('stepping', 'VBG'), ('fight', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('building', 'NN'), ('momentu…', 'NN')]";'s right ! - 2018 must better step fight sexual harass build momentu…;'s right ! - 2018 must well step fight sexual harassment building momentu…
74023;twitter;1/11/18 1:43;FALSE;@CrazyAmyMarie @Corey_Feldman Didn’t see anyone from “METOO” invited to the Hollywood elite get together.;;en;;CrazyAmyMarie,Corey_Feldman;;;;;11/20/16 18:04;teamplayer2017;LK;;31132;False;2120;3685;0;0;;16;True;False;False;english;@crazyamymarie @corey_feldman didn’t see anyone from “metoo” invited to the hollywood elite get together.;  didn’t see anyone from “metoo” invited to the hollywood elite get together.;’ see anyone “ metoo ” invited hollywood elite get together . ;[('’', 'NNS'), ('see', 'VBP'), ('anyone', 'NN'), ('“', 'NNP'), ('metoo', 'NN'), ('”', 'NNP'), ('invited', 'VBD'), ('hollywood', 'NN'), ('elite', 'NNS'), ('get', 'VBP'), ('together', 'RB'), ('.', '.')];’ see anyon “ metoo ” invit hollywood elit get togeth .;’ see anyone  metoo  invite hollywood elite get together .
74024;twitter;1/11/18 1:43;FALSE;Interesting  https://t.co/5HfwHeiOXQ;;en;;;Brisbane;;;;7/28/11 4:35;wolfyd169;Wolfy Dempsey;Working and living in Brisbane;6847;False;58;259;0;0;;0;True;False;False;english;interesting  https://t.co/5hfwheioxq;interesting  ;interesting ;[('interesting', 'VBG')];interest;interest
74025;twitter;1/11/18 1:43;FALSE;@JerriSwann21 @gettinnoticedmo @JacobWohl @JacobAWohl It's all good, a badge of honor, a right of passage, a win. #MeToo https://t.co/NdT4HfuVZp;;en;MeToo;JerriSwann21,gettinnoticedmo,JacobWohl,JacobAWohl;Philadelphia area;;;;11/11/11 16:09;bilrups;Oh no, Mr. Bill ✊🏼;Trump is an asshole. “I prefer not to.” Grandfather of 8 #Resist #FuckCancer;15558;False;663;916;0;1;;0;True;False;False;english;@jerriswann21 @gettinnoticedmo @jacobwohl @jacobawohl it is all good, a badge of honor, a right of passage, a win. #metoo https://t.co/ndt4hfuvzp;    it is all good, a badge of honor, a right of passage, a win.  ;good , badge honor , right passage , win . ;[('good', 'JJ'), (',', ','), ('badge', 'JJ'), ('honor', 'NN'), (',', ','), ('right', 'JJ'), ('passage', 'NN'), (',', ','), ('win', 'NN'), ('.', '.')];good , badg honor , right passag , win .;good , badge honor , right passage , win .
74026;twitter;1/11/18 1:43;FALSE;@RaymondWPS He should've said metoo;;en;;RaymondWPS;Ft Worth, Texas;;;;5/16/11 14:34;the_memenator;Joel;#hogs #cards #teamjk;24271;False;1499;1028;0;1;https://t.co/BTD26Sg0hS;28;False;False;False;english;@raymondwps he should've said metoo; he should've said metoo;'ve said metoo ;"[(""'ve"", 'VBP'), ('said', 'VBD'), ('metoo', 'NN')]";'ve said metoo;'ve say metoo
74027;twitter;1/11/18 1:43;FALSE;@abbyhonold But he has a daughter, Abby.... so he can't be against the #METOO movement. (Not how that works and I can't believe that was his rebuttal).;;en;METOO;abbyhonold;Minneapolis;;;;11/16/09 7:59;LindsayGuentzel;Lindsay Guentzel;work in progress.;42074;False;6247;474;0;3;https://t.co/eahGml948J;204;False;False;True;english;@abbyhonold but he has a daughter, abby.... so he can not be against the #metoo movement. (not how that works and i can not believe that was his rebuttal).; but he has a daughter, abby.... so he can not be against the  movement. (not how that works and i can not believe that was his rebuttal).;daughter , abby ... . movement . ( works believe rebuttal ) . ;[('daughter', 'NN'), (',', ','), ('abby', 'NN'), ('...', ':'), ('.', '.'), ('movement', 'NN'), ('.', '.'), ('(', '('), ('works', 'JJ'), ('believe', 'VBP'), ('rebuttal', 'NN'), (')', ')'), ('.', '.')];daughter , abbi ... . movement . ( work believ rebutt ) .;daughter , abby ... . movement . ( works believe rebuttal ) .
74028;twitter;1/11/18 1:43;FALSE;"The new leader of the ""me too"" movement. Let that sink in! #SheKnew #metoo https://t.co/iEH9zw9LSI";;en;SheKnew, metoo;;;;;;4/3/10 16:27;Lrihendry;Lori Hendry;Here to support PRESIDENT TRUMP, fellow patriots, & my country! •Unapologetic Conservative •Views are my own #AmericaFirst #TRUMP2020 #KAG🇺🇸;298982;False;270270;6287;112;155;https://t.co/ft5y4ZcxFG;2223;True;False;False;english;"the new leader of the ""me too"" movement. let that sink in! #sheknew #metoo https://t.co/ieh9zw9lsi";"the new leader of the ""me too"" movement. let that sink in!   ";new leader `` '' movement . let sink ! ;[('new', 'JJ'), ('leader', 'NN'), ('``', '``'), ('``', '``'), ('movement', 'NN'), ('.', '.'), ('let', 'VB'), ('sink', 'NN'), ('!', '.')];new leader `` `` movement . let sink !;new leader   movement . let sink !
