id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
82010;twitter;1/8/18 16:02;TRUE;;RT @JulianaHarkavy: Wearing all black to the gym as a reminder that I will be fully prepared to beat the sh*t out of my next #metoo. #Times…;en;metoo;;Neo-Pakistan;;;;1/5/14 15:30;JohnOfSteele;Kylo REEEEEEE;i only hunt children for sport on the weekends;496;False;37;230;201;0;;0;False;False;True;english;rt @julianaharkavy: wearing all black to the gym as a reminder that i will be fully prepared to beat the sh*t out of my next #metoo. #times…;  wearing all black to the gym as a reminder that i will be fully prepared to beat the sh*t out of my next  ;wearing black gym reminder fully prepared beat sh*t next ;[('wearing', 'VBG'), ('black', 'JJ'), ('gym', 'NN'), ('reminder', 'NN'), ('fully', 'RB'), ('prepared', 'JJ'), ('beat', 'NN'), ('sh*t', 'NNS'), ('next', 'IN')];wear black gym remind fulli prepar beat sh*t next;wear black gym reminder fully prepared beat sh*t next
82011;twitter;1/8/18 16:02;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;;;;;10/2/16 19:17;whathaveyoudon;Don;Freud is my bitch ~ Black & queer ~ 20/FR ~ Shy watermelon;11119;False;121;93;13900;0;;1;False;False;False;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
82012;twitter;1/8/18 16:02;TRUE;;RT @Alyssa_Milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. Half of bisexual women…;en;;;Swansea;;;;1/23/10 23:46;LELA_SSB;HRG | LELA;"23 She/Her UK trans girl. Melee, Hearthstone, trying to learn other games.
@HRGesports
 Stream at https://t.co/9TanaOrVso sometimes.
Alt account @LateNightLELA";9154;False;209;1557;6529;0;https://t.co/8zFaxXhSkt;1;False;False;True;english;rt @alyssa_milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;  64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;64 % transgender people experienced sexual assault . 1 8 lesbian women raped . half bisexual women… ;[('64', 'CD'), ('%', 'NN'), ('transgender', 'NN'), ('people', 'NNS'), ('experienced', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('1', 'CD'), ('8', 'CD'), ('lesbian', 'JJ'), ('women', 'NNS'), ('raped', 'VBD'), ('.', '.'), ('half', 'NN'), ('bisexual', 'JJ'), ('women…', 'NN')];64 % transgend peopl experienc sexual assault . 1 8 lesbian women rape . half bisexu women…;64 % transgender people experience sexual assault . 1 8 lesbian woman rap . half bisexual women…
82013;twitter;1/8/18 16:02;TRUE;;"RT @NARAL: Not a single man who accepted a #GoldenGlobes tonight spoke out about sexual assault, #MeToo, or #TimesUP. 

Wearing a black tux…";en;GoldenGlobes, MeToo, TimesUP;;Durham, NC;;;;12/30/14 20:13;spencermtackett;SMT;too young to die, too old to eat off the kid's menu. #unc2021;5392;False;165;467;7268;0;;5;False;False;True;english;"rt @naral: not a single man who accepted a #goldenglobes tonight spoke out about sexual assault, #metoo, or #timesup. 

wearing a black tux…";"  not a single man who accepted a  tonight spoke out about sexual assault,  or  

wearing a black tux…";single man accepted tonight spoke sexual assault , wearing black tux… ;[('single', 'JJ'), ('man', 'NN'), ('accepted', 'VBD'), ('tonight', 'JJ'), ('spoke', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), ('wearing', 'VBG'), ('black', 'JJ'), ('tux…', 'NN')];singl man accept tonight spoke sexual assault , wear black tux…;single man accept tonight speak sexual assault , wear black tux…
82014;twitter;1/8/18 16:02;TRUE;;RT @gatewaypundit: Flashback: British Actress Says Weinstein Used Oprah to Lure Her to His Room #MeToo https://t.co/XJGCf8nJwN;en;MeToo;;Texas, USA;;;;9/1/13 14:35;fun2bdnp;debbie;Recovering ex-democrat  #MAGA;4658;False;123;253;408;0;;0;True;True;False;english;rt @gatewaypundit: flashback: british actress says weinstein used oprah to lure her to his room #metoo https://t.co/xjgcf8njwn;  flashback: british actress says weinstein used oprah to lure her to his room  ;flashback : british actress says weinstein used oprah lure room ;[('flashback', 'NN'), (':', ':'), ('british', 'JJ'), ('actress', 'NN'), ('says', 'VBZ'), ('weinstein', 'NN'), ('used', 'VBN'), ('oprah', 'JJ'), ('lure', 'NN'), ('room', 'NN')];flashback : british actress say weinstein use oprah lure room;flashback : british actress say weinstein use oprah lure room
82015;twitter;1/8/18 16:02;TRUE;;RT @nasrene41: #ANewDayIsDawning #Oprah2020 Not In #NYC where @BilldeBlasio has betrayed doomed #ShelterPets, it’s business as usual at #NY…;en;ANewDayIsDawning, Oprah2020, NYC, ShelterPets;BilldeBlasio;;;;;1/20/13 21:11;JoyceLozier;Joyce Lozier;;180178;False;1827;2982;14;0;;66;True;False;False;english;rt @nasrene41: #anewdayisdawning #oprah2020 not in #nyc where @billdeblasio has betrayed doomed #shelterpets, it’s business as usual at #ny…;    not in  where  has betrayed doomed  it’s business as usual at ;betrayed doomed ’ business usual ;[('betrayed', 'VBN'), ('doomed', 'VBN'), ('’', 'JJ'), ('business', 'NN'), ('usual', 'JJ')];betray doom ’ busi usual;betray doom ’ business usual
82016;twitter;1/8/18 16:02;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;;;;;2/3/16 10:54;19_JackC;jack;;1774;False;546;567;13900;0;;0;True;False;False;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
82017;twitter;1/8/18 16:02;FALSE;If any part of last night's Golden Globes inspired you, don't forget that there are Women's Marches all across Canada next weekend. #MeToo #TimesUp #WeAreMarchOn Here's Calgary's: https://t.co/9lh6Dm2OAu;;en;MeToo, TimesUp, WeAreMarchOn;;Calgary, Alberta;;;;3/2/09 20:56;mikesbloggity;Mike Morrison 🏳️‍🌈;Doing as many things as possible. 🏳️‍🌈🚴‍♂️📸🍔💻🐱✈️;84728;True;35286;2447;33;56;https://t.co/blUIID3ojH;596;False;False;False;english;if any part of last night's golden globes inspired you, do not forget that there are women's marches all across canada next weekend. #metoo #timesup #wearemarchon here's calgary's: https://t.co/9lh6dm2oau;if any pa of last night's golden globes inspired you, do not forget that there are women's marches all across canada next weekend.    here's calgary's: ;pa last night 's golden globes inspired , forget women 's marches across canada next weekend . 's calgary 's : ;"[('pa', 'NN'), ('last', 'JJ'), ('night', 'NN'), (""'s"", 'POS'), ('golden', 'JJ'), ('globes', 'NNS'), ('inspired', 'VBN'), (',', ','), ('forget', 'VB'), ('women', 'NNS'), (""'s"", 'POS'), ('marches', 'NNS'), ('across', 'IN'), ('canada', 'NN'), ('next', 'JJ'), ('weekend', 'NN'), ('.', '.'), (""'s"", 'POS'), ('calgary', 'JJ'), (""'s"", 'POS'), (':', ':')]";pa last night 's golden globe inspir , forget women 's march across canada next weekend . 's calgari 's :;pa last night 's golden globe inspire , forget woman 's march across canada next weekend . 's calgary 's :
82018;twitter;1/8/18 16:02;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;;;;;5/12/17 23:50;kel__foster;Kelley Foster;;111;False;54;91;13900;0;;0;True;False;True;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
82019;twitter;1/8/18 16:02;TRUE;;"RT @cmclymer: Not a single male awardee spoke out tonight about #MeToo or #TimesUp. 

Not a single one. 

NOT. A. SINGLE. ONE.

#GoldenGlob…";en;MeToo, TimesUp;;Florida, United States;;;;10/15/08 12:26;TJF588;TJF588;Hopefully my takes are progressingly less bad. Recurrently lazy. Mellowed #i2 and #PeacefulParenting advocate. Pronoun-indifferent. Faves ≈ bookmarks?;18509;False;460;4342;1884;0;https://t.co/OQpxLr3X9T;26;False;False;True;english;"rt @cmclymer: not a single male awardee spoke out tonight about #metoo or #timesup. 

not a single one. 

not. a. single. one.

#goldenglob…";"  not a single male awardee spoke out tonight about  or  

not a single one. 

not. a. single. one.

";single male awardee spoke tonight single one . . a. single . one . ;[('single', 'JJ'), ('male', 'NN'), ('awardee', 'JJ'), ('spoke', 'VBD'), ('tonight', 'JJ'), ('single', 'JJ'), ('one', 'NN'), ('.', '.'), ('.', '.'), ('a.', 'JJ'), ('single', 'JJ'), ('.', '.'), ('one', 'CD'), ('.', '.')];singl male awarde spoke tonight singl one . . a. singl . one .;single male awardee speak tonight single one . . a. single . one .
82020;twitter;1/8/18 16:02;TRUE;;RT @benshapiro: Oprah Gives Much-Ballyhooed Speech on #MeToo. Here Are 4 Problems With It. https://t.co/K02jYWfFxj https://t.co/kWQoU5p5Wk;en;MeToo;;United States;;;;12/19/09 2:29;alicelandry;Aleka B;Patriot.;12760;False;261;324;599;0;;0;True;False;True;english;rt @benshapiro: oprah gives much-ballyhooed speech on #metoo. here are 4 problems with it. https://t.co/k02jywffxj https://t.co/kwqou5p5wk;  oprah gives much-ballyhooed speech on  here are 4 problems with it.  ;oprah gives much-ballyhooed speech 4 problems . ;[('oprah', 'JJ'), ('gives', 'VBZ'), ('much-ballyhooed', 'JJ'), ('speech', 'NN'), ('4', 'CD'), ('problems', 'NNS'), ('.', '.')];oprah give much-ballyhoo speech 4 problem .;oprah give much-ballyhooed speech 4 problem .
82021;twitter;1/8/18 16:02;TRUE;;RT @tatg001: #kirkdouglas Raped teenage #natalie wood #hertoo ....that rapist has had a free pass for over 50 years!!!!  #hollywood should…;en;kirkdouglas, natalie, hertoo, hollywood;;South Vienna, OH;;;;9/27/17 4:10;HorrorLuver75;Mark Anthony;#NavyVet #Conservative #Politics #TWD #HorrorMovies #Reds #Bengals #Buckeyes #Coffee #Walking #FoxNews #Gaming #PS4 #Laughing;12478;False;982;1193;23;0;;2;False;False;True;english;rt @tatg001: #kirkdouglas raped teenage #natalie wood #hertoo ....that rapist has had a free pass for over 50 years!!!!  #hollywood should…;   raped teenage  wood  ....that rapist has had a free pass for over 50 years!!!!   should…;raped teenage wood ... .that rapist free pass 50 years ! ! ! ! should… ;[('raped', 'VBN'), ('teenage', 'NN'), ('wood', 'NN'), ('...', ':'), ('.that', 'WP'), ('rapist', 'VBP'), ('free', 'JJ'), ('pass', 'NN'), ('50', 'CD'), ('years', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('should…', 'NN')];rape teenag wood ... .that rapist free pass 50 year ! ! ! ! should…;rap teenage wood ... .that rapist free pas 50 year ! ! ! ! should…
82022;twitter;1/8/18 16:02;FALSE;One of the best and most moving speeches I have ever heard.  #nomore #metoo #Oprah2020 @Oprah https://t.co/pwan4pnDAO;;en;nomore, metoo, Oprah2020;Oprah;Boston;;;;9/29/09 17:37;Mommajaayyy;Julie Pickard;Bostonian and U2 obsessed.;428;False;100;308;0;5;;0;True;False;False;english;one of the best and most moving speeches i have ever heard.  #nomore #metoo #oprah2020 @oprah https://t.co/pwan4pndao;one of the best and most moving speeches i have ever heard.      ;one best moving speeches ever heard . ;[('one', 'CD'), ('best', 'JJS'), ('moving', 'VBG'), ('speeches', 'NNS'), ('ever', 'RB'), ('heard', 'RB'), ('.', '.')];one best move speech ever heard .;one best move speech ever heard .
82023;twitter;1/8/18 16:02;TRUE;;RT @_Makada_: Oprah Shifts Blame For #MeToo Onto The General Public and White People, Fails to Condemn Her Friend Harvey Weinstein https://…;en;MeToo;;;;;;11/1/11 0:36;PepEz1955;Pat 🇺🇸⭐️⭐️⭐️;American Patriot 🔴🔴America First & Always 🇺🇸🇺🇸🇺🇸 NO PRIVATE MESSAGES! I will unfollow!!! #MAGA #KAG;5993;False;3446;3688;850;0;;1;True;False;False;english;rt @_makada_: oprah shifts blame for #metoo onto the general public and white people, fails to condemn her friend harvey weinstein https://…;  oprah shifts blame for  onto the general public and white people, fails to condemn her friend harvey weinstein ;oprah shifts blame onto general public white people , fails condemn friend harvey weinstein ;[('oprah', 'JJ'), ('shifts', 'NNS'), ('blame', 'VBP'), ('onto', 'IN'), ('general', 'JJ'), ('public', 'JJ'), ('white', 'JJ'), ('people', 'NNS'), (',', ','), ('fails', 'VBZ'), ('condemn', 'JJ'), ('friend', 'NN'), ('harvey', 'NN'), ('weinstein', 'NN')];oprah shift blame onto gener public white peopl , fail condemn friend harvey weinstein;oprah shift blame onto general public white people , fail condemn friend harvey weinstein
82024;twitter;1/8/18 16:02;TRUE;;RT @CarmineSabia: For those loving #Oprah tonight at the #GoldenGlobes and writing #TimesUp and #MeToo and #WhyWeWearBlack, here is a photo…;en;Oprah, GoldenGlobes, TimesUp, MeToo, WhyWeWearBlack;;The White House;;;;2/17/17 14:56;fightteamfight;FloridaStateFanatic;"#KAG #MAGA #WWG1WGA
👉Exposing the colluding and corrupt Lame Stream Media one tweet at a time!
👉 Because you'd be in jail!
👉The wall just got 10 feet taller";12074;False;778;2173;1006;0;;6;True;False;False;english;rt @carminesabia: for those loving #oprah tonight at the #goldenglobes and writing #timesup and #metoo and #whywewearblack, here is a photo…;  for those loving  tonight at the  and writing  and  and  here is a photo…;loving tonight writing photo… ;[('loving', 'VBG'), ('tonight', 'NN'), ('writing', 'VBG'), ('photo…', 'NN')];love tonight write photo…;love tonight write photo…
82025;twitter;1/8/18 16:02;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;Lost;;;;10/26/11 19:08;Trekkie_thug;Dale;Stardate: 43173.5;2502;False;190;302;13900;0;;0;True;False;True;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
