id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2013;twitter;2/8/18 3:57;TRUE;;RT @melindagates: In the wake of #MeToo, 3 times as many male managers say they feel uncomfortable mentoring women. But men are an essentia…;en;MeToo;;SIN→LON→NYC→BOM→ATL→SEA;;;;3/23/10 18:05;rtulshyan;Ruchika Tulshyan;Equitable workplaces @ https://t.co/4k4nSCyWfS · @seattleu in-Residence · @Seawomenscomm · @thinkers50 Radar 2019 · 🖊@harvardbiz @Forbes @seattletimes · Hungry 🇸🇬;19834;True;4809;2194;457;0;https://t.co/zSEjeO2mxO;221;False;False;False;english;rt @melindagates: in the wake of #metoo, 3 times as many male managers say they feel uncomfortable mentoring women. but men are an essentia…;  in the wake of  3 times as many male managers say they feel uncomfoable mentoring women. but men are an essentia…;wake 3 times many male managers say feel uncomfoable mentoring women . men essentia… ;[('wake', 'NN'), ('3', 'CD'), ('times', 'NNS'), ('many', 'JJ'), ('male', 'JJ'), ('managers', 'NNS'), ('say', 'VBP'), ('feel', 'VBP'), ('uncomfoable', 'JJ'), ('mentoring', 'VBG'), ('women', 'NNS'), ('.', '.'), ('men', 'NNS'), ('essentia…', 'VBP')];wake 3 time mani male manag say feel uncomfo mentor women . men essentia…;wake 3 time many male manager say feel uncomfoable mentor woman . men essentia…
2014;twitter;2/8/18 3:57;TRUE;;RT @sifchandigarh: #DhanKiBaat महिला संगठन से जुड़ी युवती ऐसे करती थी पुरुषों का शोषण, रिक्शेवालों को भी नहीं छोड़ा! पुरुषों का शोषण तो सर…;hi;DhanKiBaat;;Mumbai, India;;;;9/7/17 15:08;DhanrajPatil271;Dhanraj Patil;;3795;False;187;435;63;0;;0;True;False;True;hindi;rt @sifchandigarh: #dhankibaat महिला संगठन से जुड़ी युवती ऐसे करती थी पुरुषों का शोषण, रिक्शेवालों को भी नहीं छोड़ा! पुरुषों का शोषण तो सर…;   महिला संगठन से जुड़ी युवती ऐसे करती थी पुरुषों का शोषण, रिक्शेवालों को भी नहीं छोड़ा! पुरुषों का शोषण तो सर…;;[('None', 'NN')];none;None
2015;twitter;2/8/18 3:53;TRUE;;RT @Brad_Glasgow: I just published “The #MeToo-Fueled Character Assassination of Nolan Bushnell” https://t.co/f4LI3020dQ;en;MeToo;;;;;;8/9/12 21:54;ConfusedMujina;Kupok Natsu;My tail has rings, yet I remain tangable;17236;False;133;137;79;0;;4;True;False;False;english;rt @brad_glasgow: i just published “the #metoo-fueled character assassination of nolan bushnell” https://t.co/f4li3020dq;  i just published “the  character assassination of nolan bushnell” ;published “ character assassination nolan bushnell ” ;[('published', 'VBN'), ('“', 'JJ'), ('character', 'NN'), ('assassination', 'NN'), ('nolan', 'NN'), ('bushnell', 'VBP'), ('”', 'NN')];publish “ charact assassin nolan bushnel ”;publish  character assassination nolan bushnell 
2016;twitter;2/8/18 3:54;TRUE;;RT @Brad_Glasgow: I just published “The #MeToo-Fueled Character Assassination of Nolan Bushnell” https://t.co/f4LI3020dQ;en;MeToo;;;;;;11/11/10 16:07;TheWiseHoboking;kyle swenson;Flawed perfection is the best kind of perfection, Rule of Acquisition #202 The justification for profit is profit, Niftotronic, whatchamajigger;27972;False;47;662;79;0;;2;False;False;False;english;rt @brad_glasgow: i just published “the #metoo-fueled character assassination of nolan bushnell” https://t.co/f4li3020dq;  i just published “the  character assassination of nolan bushnell” ;published “ character assassination nolan bushnell ” ;[('published', 'VBN'), ('“', 'JJ'), ('character', 'NN'), ('assassination', 'NN'), ('nolan', 'NN'), ('bushnell', 'VBP'), ('”', 'NN')];publish “ charact assassin nolan bushnel ”;publish  character assassination nolan bushnell 
2017;twitter;2/8/18 3:54;TRUE;;RT @SophiaBush: This is how cultures of abuse are built, in all industries. Wonder why women have suffered in silence for so long, creating…;en;;;Michigan✋🏼;;;;9/21/08 1:40;twenty3curls;Emily;Oh, am I talkin’ too loud? Sometimes I get over excited, shoot off at the mouth...;27524;False;481;1392;291;0;;30;False;False;False;english;rt @sophiabush: this is how cultures of abuse are built, in all industries. wonder why women have suffered in silence for so long, creating…;  this is how cultures of abuse are built, in all industries. wonder why women have suffered in silence for so long, creating…;cultures abuse built , industries . wonder women suffered silence long , creating… ;[('cultures', 'NNS'), ('abuse', 'VBP'), ('built', 'VBN'), (',', ','), ('industries', 'NNS'), ('.', '.'), ('wonder', 'VB'), ('women', 'NNS'), ('suffered', 'VBD'), ('silence', 'NN'), ('long', 'RB'), (',', ','), ('creating…', 'NN')];cultur abus built , industri . wonder women suffer silenc long , creating…;culture abuse build , industry . wonder woman suffer silence long , creating…
2018;twitter;2/8/18 3:54;TRUE;;RT @immouthymom: @dmartosko This is so true. Another #metoo moment.;en;metoo;dmartosko;  Vancouver, Wa. USA;;;;9/17/17 23:22;NaomaMathis1;Naoma Mathis;I'm a great grandmother to three special little boys. I'm an independent voter who leans more left than right.;40265;False;638;919;3;0;;0;True;True;True;english;rt @immouthymom: @dmartosko this is so true. another #metoo moment.;   this is so true. another  moment.;true . another moment . ;[('true', 'JJ'), ('.', '.'), ('another', 'DT'), ('moment', 'NN'), ('.', '.')];true . anoth moment .;true . another moment .
2019;twitter;2/8/18 3:54;TRUE;;RT @Brad_Glasgow: For those of you who would rather read my story of how Twitter activists wielded #MeToo as a weapon to assassinate the ch…;en;MeToo;;;;;;9/13/15 14:21;Bryan26Gn;Bryan Alexander;Just one more number in the machine.;3531;False;71;720;230;0;;0;False;False;False;english;rt @brad_glasgow: for those of you who would rather read my story of how twitter activists wielded #metoo as a weapon to assassinate the ch…;  for those of you who would rather read my story of how twitter activists wielded  as a weapon to assassinate the ch…;would rather read story twitter activists wielded weapon assassinate ch… ;[('would', 'MD'), ('rather', 'RB'), ('read', 'VB'), ('story', 'NN'), ('twitter', 'JJ'), ('activists', 'NNS'), ('wielded', 'VBD'), ('weapon', 'NN'), ('assassinate', 'NN'), ('ch…', 'NN')];would rather read stori twitter activist wield weapon assassin ch…;would rather read story twitter activist wield weapon assassinate ch…
2020;twitter;2/8/18 3:54;FALSE;"@StevenMaher17 But there’s no way they didn’t know the stir they would cause. It’s part of their ploy to get people talking. 
I think SI is purposefully making a mockery of the #metoo  movement. Pretty sure naked women on display for male enjoyment is the exact opposite of the movement’s goal.";;en;metoo;StevenMaher17;Minnesota, USA;;;;10/20/17 3:12;realstephfred;Steph Fred;Man plans, God laughs;273;False;11;29;0;1;;0;True;False;False;english;"@stevenmaher17 but there’s no way they didn’t know the stir they would cause. it’s part of their ploy to get people talking. 
i think si is purposefully making a mockery of the #metoo  movement. pretty sure naked women on display for male enjoyment is the exact opposite of the movement’s goal.";" but there’s no way they didn’t know the stir they would cause. it’s pa of their ploy to get people talking. 
i think si is purposefully making a mockery of the  movement. pretty sure naked women on display for male enjoyment is the exact opposite of the movement’s goal.";’ way ’ know stir would cause . ’ pa ploy get people talking . think si purposefully making mockery movement . pretty sure naked women display male enjoyment exact opposite movement ’ goal . ;[('’', 'JJ'), ('way', 'NN'), ('’', 'NNS'), ('know', 'VBP'), ('stir', 'RB'), ('would', 'MD'), ('cause', 'VB'), ('.', '.'), ('’', 'VB'), ('pa', 'JJ'), ('ploy', 'NN'), ('get', 'NN'), ('people', 'NNS'), ('talking', 'VBG'), ('.', '.'), ('think', 'VB'), ('si', 'JJ'), ('purposefully', 'RB'), ('making', 'VBG'), ('mockery', 'JJ'), ('movement', 'NN'), ('.', '.'), ('pretty', 'JJ'), ('sure', 'JJ'), ('naked', 'JJ'), ('women', 'NNS'), ('display', 'VBP'), ('male', 'JJ'), ('enjoyment', 'JJ'), ('exact', 'JJ'), ('opposite', 'JJ'), ('movement', 'NN'), ('’', 'NN'), ('goal', 'NN'), ('.', '.')];’ way ’ know stir would caus . ’ pa ploy get peopl talk . think si purpos make mockeri movement . pretti sure nake women display male enjoy exact opposit movement ’ goal .;’ way ’ know stir would cause . ’ pa ploy get people talk . think si purposefully make mockery movement . pretty sure naked woman display male enjoyment exact opposite movement ’ goal .
2021;twitter;2/8/18 3:54;TRUE;;"RT @hiddentearsproj: @violadavis &amp; @JuVeeProds thank you for being part of our project #ShadesofRed with @GloriaAllred @ClaireAForlani and…";en;ShadesofRed;violadavis,JuVeeProds,GloriaAllred,ClaireAForlani;Los Angeles;;;;8/29/13 21:53;GreenDogFilms;Green Dog Films;Green Dog Films is a production company working across the world to develop, finance and sell feature films, documentaries and television.;1915;False;519;744;8;0;http://t.co/W7l5usdR75;14;True;False;False;english;"rt @hiddentearsproj: @violadavis &amp; @juveeprods thank you for being part of our project #shadesofred with @gloriaallred @claireaforlani and…";"   &amp;  thank you for being pa of our project  with   and…";"& amp ; thank pa project and… ";"[('&', 'CC'), ('amp', 'NN'), (';', ':'), ('thank', 'CC'), ('pa', 'NN'), ('project', 'NN'), ('and…', 'NN')]";"& amp ; thank pa project and…";"& amp ; thank pa project and…"
2022;twitter;2/8/18 3:54;TRUE;;RT @RaymondArroyo: TUNE IN to the @IngrahamAngle on @FoxNews NOW... I'll be talking about Sports Illustrated Swimsuit's MeToo moment and th…;en;;IngrahamAngle,FoxNews;;;;;1/9/12 16:04;AnneVice1;Anne Vice;;63020;False;705;654;82;0;;39;True;False;False;english;rt @raymondarroyo: tune in to the @ingrahamangle on @foxnews now... i'll be talking about sports illustrated swimsuit is metoo moment and th…;  tune in to the  on  now... i'll be talking about spos illustrated swimsuit is metoo moment and th…;tune ... 'll talking spos illustrated swimsuit metoo moment th… ;"[('tune', 'NN'), ('...', ':'), (""'ll"", 'MD'), ('talking', 'VBG'), ('spos', 'RB'), ('illustrated', 'VBN'), ('swimsuit', 'NN'), ('metoo', 'JJ'), ('moment', 'NN'), ('th…', 'NN')]";tune ... 'll talk spo illustr swimsuit metoo moment th…;tune ... 'll talk spos illustrate swimsuit metoo moment th…
2023;twitter;2/8/18 3:54;FALSE;#MattyBrapsInnocent #MeToo MattyBraps The Brap Community stands by you. We do not believe the mainstream media;;en;MattyBrapsInnocent, MeToo;;Im 9 years old;;;;9/6/17 21:05;nectarlord;dreamserpent;Interested in gears of war series. Tech influencer. Media nut. Little kid with no dick. Know hidden skink lore;76;False;2;2;0;1;;0;False;False;True;english;#mattybrapsinnocent #metoo mattybraps the brap community stands by you. we do not believe the mainstream media;  mattybraps the brap community stands by you. we do not believe the mainstream media;mattybraps brap community stands . believe mainstream media ;[('mattybraps', 'NNS'), ('brap', 'VBP'), ('community', 'NN'), ('stands', 'NNS'), ('.', '.'), ('believe', 'VBP'), ('mainstream', 'JJ'), ('media', 'NNS')];mattybrap brap commun stand . believ mainstream media;mattybraps brap community stand . believe mainstream medium
2024;twitter;2/8/18 3:54;FALSE;@faccccct Jonah gonna have to #MeToo.;;en;MeToo;faccccct;;;;;8/23/16 21:26;jimb516;jim;All tweets are mine unless it's something I read.;7676;False;436;751;0;2;;1;True;False;False;english;@faccccct jonah gonna have to #metoo.; jonah gonna have to ;jonah gon na ;[('jonah', 'NN'), ('gon', 'NN'), ('na', 'TO')];jonah gon na;jonah gon na
2025;twitter;2/8/18 3:54;FALSE;Bravo. There have only been allegations, no evidence, no substantiation, we don’t even know whether the authors of these allegations actually exist or not. #Metoo has become a fascist and lynch mob movement… No credibility left. #ONpoli https://t.co/qtQxh1yDVJ;;en;Metoo, ONpoli;;Québec, Canada;;;;3/27/17 22:40;wernerpatels;Werner Patels 🇨🇦;Translator, writer, teacher, restorer of music, thinker, pundit https://t.co/oNTOC7F1tm https://t.co/LtXwUD6PAC https://t.co/NHieiIqVUi;4927;False;83;353;1;0;https://t.co/yE05OUGkLw;3;True;False;True;english;bravo. there have only been allegations, no evidence, no substantiation, we don’t even know whether the authors of these allegations actually exist or not. #metoo has become a fascist and lynch mob movement… no credibility left. #onpoli https://t.co/qtqxh1ydvj;bravo. there have only been allegations, no evidence, no substantiation, we don’t even know whether the authors of these allegations actually exist or not.  has become a fascist and lynch mob movement… no credibility left.  ;bravo . allegations , evidence , substantiation , ’ even know whether authors allegations actually exist . become fascist lynch mob movement… credibility left . ;[('bravo', 'NN'), ('.', '.'), ('allegations', 'NNS'), (',', ','), ('evidence', 'NN'), (',', ','), ('substantiation', 'NN'), (',', ','), ('’', 'NNP'), ('even', 'RB'), ('know', 'VBP'), ('whether', 'IN'), ('authors', 'NNS'), ('allegations', 'NNS'), ('actually', 'RB'), ('exist', 'VBP'), ('.', '.'), ('become', 'VB'), ('fascist', 'JJ'), ('lynch', 'JJ'), ('mob', 'NN'), ('movement…', 'NN'), ('credibility', 'NN'), ('left', 'VBD'), ('.', '.')];bravo . alleg , evid , substanti , ’ even know whether author alleg actual exist . becom fascist lynch mob movement… credibl left .;bravo . allegation , evidence , substantiation , ’ even know whether author allegation actually exist . become fascist lynch mob movement… credibility leave .
2026;twitter;2/8/18 3:54;TRUE;;RT @GretchenCarlson: Amazing that #RobPorter domestic abuse allegations come to light and the White House apparently tried to cover it up.…;en;RobPorter;;;;;;1/22/17 21:26;RonStano;Ron Stano;AZ Guy;11716;False;48;60;460;0;;0;True;False;True;english;rt @gretchencarlson: amazing that #robporter domestic abuse allegations come to light and the white house apparently tried to cover it up.…;  amazing that  domestic abuse allegations come to light and the white house apparently tried to cover it up.…;amazing domestic abuse allegations come light white house apparently tried cover up.… ;[('amazing', 'VBG'), ('domestic', 'JJ'), ('abuse', 'NN'), ('allegations', 'NNS'), ('come', 'VBP'), ('light', 'JJ'), ('white', 'JJ'), ('house', 'NN'), ('apparently', 'RB'), ('tried', 'VBD'), ('cover', 'JJ'), ('up.…', 'NN')];amaz domest abus alleg come light white hous appar tri cover up.…;amaze domestic abuse allegation come light white house apparently try cover up.…
2027;twitter;2/8/18 3:54;FALSE;"#metoo अभियान कब #youtoo में बदल गया, पता नही नही लगा।
चेतन जगत";;hi;metoo, youtoo;;;;;;5/27/14 10:06;Chetan_Jagat;Chatan Jagat;;18964;False;17;2;0;0;;0;True;False;False;hindi;"#metoo अभियान कब #youtoo में बदल गया, पता नही नही लगा।
चेतन जगत";" अभियान कब  में बदल गया, पता नही नही लगा।
चेतन जगत";;[('None', 'NN')];none;None
2028;twitter;2/8/18 3:54;FALSE;Our President @ALekushoff offers her perspective on the challenges of reputation management in the era of #MeToo https://t.co/vmVXtlLhxA;;en;MeToo;ALekushoff;Toronto, Canada;;;;5/17/10 13:21;BroadReachComms;Broad Reach Comms;PR agency focused on making our clients look good by building strong relationships & achieving business results through authentic & persuasive communications.;2528;False;1021;1293;0;1;https://t.co/nMUOg8N2Fg;124;False;False;False;english;our president @alekushoff offers her perspective on the challenges of reputation management in the era of #metoo https://t.co/vmvxtllhxa;our president  offers her perspective on the challenges of reputation management in the era of  ;president offers perspective challenges reputation management era ;[('president', 'NN'), ('offers', 'NNS'), ('perspective', 'VBP'), ('challenges', 'NNS'), ('reputation', 'VBP'), ('management', 'NN'), ('era', 'NN')];presid offer perspect challeng reput manag era;president offer perspective challenge reputation management era
2029;twitter;2/8/18 3:55;TRUE;;RT @sreidocregister: Another survivor steps foward former WR holder @ArianaKukors alleges @TeamUSA @USASwimming Sean Hutchison sexually abu…;en;;ArianaKukors,TeamUSA,USASwimming;Los Angeles, California;;;;10/23/07 19:17;tfmoore;Tom Moore;Executive Sports Editor  for the Southern California News Group;8262;True;3690;9701;66;0;;121;False;False;False;english;rt @sreidocregister: another survivor steps foward former wr holder @arianakukors alleges @teamusa @usaswimming sean hutchison sexually abu…;  another survivor steps foward former wr holder  alleges   sean hutchison sexually abu…;another survivor steps foward former wr holder alleges sean hutchison sexually abu… ;[('another', 'DT'), ('survivor', 'NN'), ('steps', 'VBZ'), ('foward', 'RB'), ('former', 'JJ'), ('wr', 'NN'), ('holder', 'NN'), ('alleges', 'VBZ'), ('sean', 'JJ'), ('hutchison', 'NN'), ('sexually', 'RB'), ('abu…', 'JJ')];anoth survivor step foward former wr holder alleg sean hutchison sexual abu…;another survivor step foward former wr holder allege sean hutchison sexually abu…
