id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
26011;twitter;1/26/18 16:49;FALSE;@halsey I hope you unlike me, you can identify and get the justices on your abuser. #EnoughIsEnough #NoMeansNo #metoo #TimesUp #sexualharassment #YourMistakedoesNOTdefineME;;en;EnoughIsEnough, NoMeansNo, metoo, TimesUp, sexualharassment, YourMistakedoesNOTdefineME;halsey;;;;;2/7/16 0:48;mindovermidwest;Shayla Hurt;Midwest blogger of https://t.co/pzNgBluowu;430;False;125;1220;0;0;;2;True;False;False;english;@halsey i hope you unlike me, you can identify and get the justices on your abuser. #enoughisenough #nomeansno #metoo #timesup #sexualharassment #yourmistakedoesnotdefineme; i hope you unlike me, you can identify and get the justices on your abuser.      ;hope unlike , identify get justices abuser . ;[('hope', 'NN'), ('unlike', 'IN'), (',', ','), ('identify', 'VB'), ('get', 'VB'), ('justices', 'NNS'), ('abuser', 'RB'), ('.', '.')];hope unlik , identifi get justic abus .;hope unlike , identify get justice abuser .
26012;twitter;1/26/18 16:49;TRUE;;RT @ETCanada: .@KeshaRose to perrform with @Camila_Cabello @cyndilauper @imjmichaels and @AndraDayMusic in #MeToo moment at the #GRAMMYs ht…;en;MeToo, GRAMMYs;KeshaRose,Camila_Cabello,cyndilauper,imjmichaels,AndraDayMusic;;;;;4/21/13 5:15;afterslow;cr;;103419;False;6239;5226;404;0;;155;False;False;True;english;rt @etcanada: .@kesharose to perrform with @camila_cabello @cyndilauper @imjmichaels and @andradaymusic in #metoo moment at the #grammys ht…;  . to perrform with    and  in  moment at the  ht…;. perrform moment ht… ;[('.', '.'), ('perrform', 'VB'), ('moment', 'NN'), ('ht…', 'NN')];. perrform moment ht…;. perrform moment ht…
26013;twitter;1/26/18 16:49;FALSE;"“If you have more power, remember to listen as much as you talk. And if you have less power remember, to talk as much as you listen"".  Gloria Steinem's message to women and girls: Act like a cat https://t.co/bsyMCwyuRc via @qz";;en;;qz;Toronto, Ontario;;;;8/27/09 13:28;DocHeatherD;Dr. Heather Drummond;Counsellor-Faculty-Passionate Advocate for Student Success * Spreading Psychology Through Technology #EDTech #EQ #PsychNerd #eSuccessCoaching;820;False;675;597;0;1;https://t.co/ZjyF3jEqJg;13;False;False;False;english;"“if you have more power, remember to listen as much as you talk. and if you have less power remember, to talk as much as you listen"".  gloria steinem's message to women and girls: act like a cat https://t.co/bsymcwyurc via @qz";"“if you have more power, remember to listen as much as you talk. and if you have less power remember, to talk as much as you listen"".  gloria steinem's message to women and girls: act like a cat  via ";“ power , remember listen much talk . less power remember , talk much listen '' . gloria steinem 's message women girls : act like cat via ;"[('“', 'JJ'), ('power', 'NN'), (',', ','), ('remember', 'VB'), ('listen', 'RB'), ('much', 'JJ'), ('talk', 'NN'), ('.', '.'), ('less', 'JJR'), ('power', 'NN'), ('remember', 'NN'), (',', ','), ('talk', 'NN'), ('much', 'RB'), ('listen', 'VBZ'), ('``', '``'), ('.', '.'), ('gloria', 'NN'), ('steinem', 'NN'), (""'s"", 'POS'), ('message', 'NN'), ('women', 'NNS'), ('girls', 'NNS'), (':', ':'), ('act', 'NN'), ('like', 'IN'), ('cat', 'NN'), ('via', 'IN')]";“ power , rememb listen much talk . less power rememb , talk much listen `` . gloria steinem 's messag women girl : act like cat via; power , remember listen much talk . less power remember , talk much listen  . gloria steinem 's message woman girl : act like cat via
26014;twitter;1/26/18 16:49;TRUE;;"RT @funder: RT if you agree there should be a #TrumpSexProbe.

In 2017 @SpeakerRyan &amp; his GOP Congress ignored &amp; refused to investigate 20…";en;TrumpSexProbe;SpeakerRyan;United States;;;;12/19/11 5:10;deedemari;🎶 Dorinda 📖;Avid book reader, podcast lover, political news junkie, intererested in way to many things to list!;2840;False;99;547;1940;0;;0;False;False;False;english;"rt @funder: rt if you agree there should be a #trumpsexprobe.

in 2017 @speakerryan &amp; his gop congress ignored &amp; refused to investigate 20…";"   if you agree there should be a rumpsexprobe.

in 2017  &amp; his gop congress ignored &amp; refused to investigate 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignored & amp ; refused investigate 20… ";"[('agree', 'JJ'), ('rumpsexprobe', 'NN'), ('.', '.'), ('2017', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('gop', 'CC'), ('congress', 'NN'), ('ignored', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('refused', 'VBD'), ('investigate', 'VB'), ('20…', 'CD')]";"agre rumpsexprob . 2017 & amp ; gop congress ignor & amp ; refus investig 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignore & amp ; refuse investigate 20…"
26015;twitter;1/26/18 16:49;TRUE;;"RT @funder: RT if you agree there should be a #TrumpSexProbe.

In 2017 @SpeakerRyan &amp; his GOP Congress ignored &amp; refused to investigate 20…";en;TrumpSexProbe;SpeakerRyan;GONZO LAND, USA;;;;11/1/17 15:48;doctor_emerick;Doctor Emerick;Politics - Baseball - Music - Cornfields and Cracker Jacks;3150;False;121;238;1940;0;;0;False;False;False;english;"rt @funder: rt if you agree there should be a #trumpsexprobe.

in 2017 @speakerryan &amp; his gop congress ignored &amp; refused to investigate 20…";"   if you agree there should be a rumpsexprobe.

in 2017  &amp; his gop congress ignored &amp; refused to investigate 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignored & amp ; refused investigate 20… ";"[('agree', 'JJ'), ('rumpsexprobe', 'NN'), ('.', '.'), ('2017', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('gop', 'CC'), ('congress', 'NN'), ('ignored', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('refused', 'VBD'), ('investigate', 'VB'), ('20…', 'CD')]";"agre rumpsexprob . 2017 & amp ; gop congress ignor & amp ; refus investig 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignore & amp ; refuse investigate 20…"
26016;twitter;1/26/18 16:49;FALSE;Top story: Casey Affleck Won’t Present the Oscar for Best Actress https://t.co/IyVOzvyOPH, see more https://t.co/kORpkSdq0Z;;en;;;;;;;3/18/13 3:08;marcantoineandr;Marc-Antoine André;;7517;False;16;52;0;0;;2;True;False;False;english;top story: casey affleck won’t present the oscar for best actress https://t.co/iyvozvyoph, see more https://t.co/korpksdq0z;top story: casey affleck won’t present the oscar for best actress  see more ;top story : casey affleck ’ present oscar best actress see ;[('top', 'JJ'), ('story', 'NN'), (':', ':'), ('casey', 'NN'), ('affleck', 'NN'), ('’', 'NNP'), ('present', 'JJ'), ('oscar', 'NN'), ('best', 'JJS'), ('actress', 'NN'), ('see', 'NN')];top stori : casey affleck ’ present oscar best actress see;top story : casey affleck ’ present oscar best actress see
26017;twitter;1/26/18 16:49;TRUE;;"RT @kazweida: Larry Nassar was sentenced to 175 years in prison.
He abused over 168 girls during the course of his career in gymnastics.

L…";en;;;Finland;;;;8/10/12 20:32;Janinalap;Janina;a real life angel :);54550;False;320;320;365;0;;48;False;False;True;english;"rt @kazweida: larry nassar was sentenced to 175 years in prison.
he abused over 168 girls during the course of his career in gymnastics.

l…";"  larry nassar was sentenced to 175 years in prison.
he abused over 168 girls during the course of his career in gymnastics.

l…";larry nassar sentenced 175 years prison . abused 168 girls course career gymnastics . l… ;[('larry', 'NN'), ('nassar', 'RB'), ('sentenced', 'VBD'), ('175', 'CD'), ('years', 'NNS'), ('prison', 'NN'), ('.', '.'), ('abused', 'VBD'), ('168', 'CD'), ('girls', 'NNS'), ('course', 'NN'), ('career', 'NN'), ('gymnastics', 'NNS'), ('.', '.'), ('l…', 'NN')];larri nassar sentenc 175 year prison . abus 168 girl cours career gymnast . l…;larry nassar sentence 175 year prison . abuse 168 girl course career gymnastics . l…
26018;twitter;1/26/18 16:49;FALSE;Casey Affleck renuncia a presentar el Oscar a la mejor actriz ante la presión del movimiento #MeToo https://t.co/ETTLS2XZIG;;es;MeToo;;;;;;11/5/09 20:28;disparamargot;Dispara Margot;De lunes a viernes, 10:00 a 12:00 del día por MVS Radio.;19589;False;123336;1539;8;32;http://t.co/gTqOkbxzp4;369;False;False;False;spanish;casey affleck renuncia a presentar el oscar a la mejor actriz ante la presión del movimiento #metoo https://t.co/ettls2xzig;casey affleck renuncia a presentar el oscar a la mejor actriz ante la presión del movimiento  ;casey affleck renuncia presentar oscar mejor actriz presión movimiento ;[('casey', 'NN'), ('affleck', 'NN'), ('renuncia', 'NN'), ('presentar', 'NN'), ('oscar', 'NN'), ('mejor', 'NN'), ('actriz', 'NN'), ('presión', 'NN'), ('movimiento', 'NN')];casey affleck renuncia presentar oscar mejor actriz presión movimiento;casey affleck renuncia presentar oscar mejor actriz presión movimiento
26019;twitter;1/26/18 16:49;TRUE;;"RT @funder: .@SpeakerRyan-You’ve done nothing but hurt the #MeToo &amp; #TimesUp movements. You helped cover up the fact Trump sexually assault…";en;MeToo, TimesUp;SpeakerRyan;Ohio, USA;;;;11/12/16 4:36;Susanweav;Susan weaver;Nurse, mom, wife, sister, daughter, Democrat, resister;2018;False;62;118;899;0;;0;True;False;True;english;"rt @funder: .@speakerryan-you’ve done nothing but hurt the #metoo &amp; #timesup movements. you helped cover up the fact trump sexually assault…";"  . done nothing but hu the  &amp;  movements. you helped cover up the fact trump sexually assault…";". done nothing hu & amp ; movements . helped cover fact trump sexually assault… ";"[('.', '.'), ('done', 'VBN'), ('nothing', 'NN'), ('hu', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movements', 'NNS'), ('.', '.'), ('helped', 'VBD'), ('cover', 'VB'), ('fact', 'NN'), ('trump', 'IN'), ('sexually', 'RB'), ('assault…', 'JJ')]";". done noth hu & amp ; movement . help cover fact trump sexual assault…";". do nothing hu & amp ; movement . help cover fact trump sexually assault…"
26020;twitter;1/26/18 16:49;TRUE;;"RT @funder: RT if you agree there should be a #TrumpSexProbe.

In 2017 @SpeakerRyan &amp; his GOP Congress ignored &amp; refused to investigate 20…";en;TrumpSexProbe;SpeakerRyan;Southern California;;;;3/28/14 8:36;KoAbba;Abbazabba;;13324;False;309;834;1940;0;;0;False;False;False;english;"rt @funder: rt if you agree there should be a #trumpsexprobe.

in 2017 @speakerryan &amp; his gop congress ignored &amp; refused to investigate 20…";"   if you agree there should be a rumpsexprobe.

in 2017  &amp; his gop congress ignored &amp; refused to investigate 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignored & amp ; refused investigate 20… ";"[('agree', 'JJ'), ('rumpsexprobe', 'NN'), ('.', '.'), ('2017', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('gop', 'CC'), ('congress', 'NN'), ('ignored', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('refused', 'VBD'), ('investigate', 'VB'), ('20…', 'CD')]";"agre rumpsexprob . 2017 & amp ; gop congress ignor & amp ; refus investig 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignore & amp ; refuse investigate 20…"
26021;twitter;1/26/18 16:49;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;;;;;1/18/15 2:57;_jadenlundy;✨jay✨;Trent U | 21;7119;False;299;479;8616;0;;2;False;False;True;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
26022;twitter;1/26/18 16:49;FALSE;@LOLGOP So glad to see that they are so influenced by the #metoo movement.;;en;metoo;LOLGOP;New Jersey;;;;2/6/17 23:42;Just_Nag_Em;Megan Lynn;Jersey Girl Straight Out of a Bruce Springsteen Song | Law Student | Equal Opportunity Door Holder | Post-term Fetus | Rock. Flag. Eagle.;9055;False;181;1164;0;1;;1;False;False;False;english;@lolgop so glad to see that they are so influenced by the #metoo movement.; so glad to see that they are so influenced by the  movement.;glad see influenced movement . ;[('glad', 'JJ'), ('see', 'NN'), ('influenced', 'JJ'), ('movement', 'NN'), ('.', '.')];glad see influenc movement .;glad see influenced movement .
26023;twitter;1/26/18 16:49;TRUE;;RT @mstohl: Judge Rosemarie Aquilina is a badass: letting all 140+ Larry Nassar / USA Gymnastics abuse victims come forward to speak out ag…;en;;;San Denis, Francia;;;;11/25/10 3:43;gemagcc;Gem and the Holograms 🌟;"I'll be bold, as well as strong, and use my head alongside my heart.

me gusta la onda 🤘

FCC | Scout | Unidos :)";10119;False;469;529;264;0;https://t.co/HS1QSKffBD;1;False;False;True;english;rt @mstohl: judge rosemarie aquilina is a badass: letting all 140+ larry nassar / usa gymnastics abuse victims come forward to speak out ag…;  judge rosemarie aquilina is a badass: letting all 140+ larry nassar / usa gymnastics abuse victims come forward to speak out ag…;judge rosemarie aquilina badass : letting 140+ larry nassar / usa gymnastics abuse victims come forward speak ag… ;[('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'JJ'), ('badass', 'NN'), (':', ':'), ('letting', 'VBG'), ('140+', 'CD'), ('larry', 'JJ'), ('nassar', 'RB'), ('/', 'NNP'), ('usa', 'JJ'), ('gymnastics', 'NNS'), ('abuse', 'IN'), ('victims', 'NNS'), ('come', 'VBP'), ('forward', 'RB'), ('speak', 'JJ'), ('ag…', 'NN')];judg rosemari aquilina badass : let 140+ larri nassar / usa gymnast abus victim come forward speak ag…;judge rosemarie aquilina badass : let 140+ larry nassar / usa gymnastics abuse victim come forward speak ag…
26024;twitter;1/26/18 16:49;TRUE;;"RT @funder: RT if you agree there should be a #TrumpSexProbe.

In 2017 @SpeakerRyan &amp; his GOP Congress ignored &amp; refused to investigate 20…";en;TrumpSexProbe;SpeakerRyan;Wylie, TX;;;;10/23/11 17:25;oharveylacey;harvey lacey;Inventor of Ubuntu-blox, humanist, believer in all of us. Ubuntu-blox house = 47 cubic yards of plastic trash not in our oceans + a great home;27307;False;660;1435;1940;0;https://t.co/ax35E5TWH6;9;True;False;False;english;"rt @funder: rt if you agree there should be a #trumpsexprobe.

in 2017 @speakerryan &amp; his gop congress ignored &amp; refused to investigate 20…";"   if you agree there should be a rumpsexprobe.

in 2017  &amp; his gop congress ignored &amp; refused to investigate 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignored & amp ; refused investigate 20… ";"[('agree', 'JJ'), ('rumpsexprobe', 'NN'), ('.', '.'), ('2017', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('gop', 'CC'), ('congress', 'NN'), ('ignored', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('refused', 'VBD'), ('investigate', 'VB'), ('20…', 'CD')]";"agre rumpsexprob . 2017 & amp ; gop congress ignor & amp ; refus investig 20…";"agree rumpsexprobe . 2017 & amp ; gop congress ignore & amp ; refuse investigate 20…"
