id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
78010;twitter;1/9/18 17:31;TRUE;;"RT @NARAL: Not a single man who accepted a #GoldenGlobes tonight spoke out about sexual assault, #MeToo, or #TimesUP. 

Wearing a black tux…";en;GoldenGlobes, MeToo, TimesUP;;;;;;8/7/08 12:49;rocofem;DrRoco;#socialjustice #feminist #resist #womenstrikeus #womensmarch #strike4democracy #blacklivesmatter  #translivesmatter #MarchForOurLives;5296;False;273;758;7268;0;;17;False;False;False;english;"rt @naral: not a single man who accepted a #goldenglobes tonight spoke out about sexual assault, #metoo, or #timesup. 

wearing a black tux…";"  not a single man who accepted a  tonight spoke out about sexual assault,  or  

wearing a black tux…";single man accepted tonight spoke sexual assault , wearing black tux… ;[('single', 'JJ'), ('man', 'NN'), ('accepted', 'VBD'), ('tonight', 'JJ'), ('spoke', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), ('wearing', 'VBG'), ('black', 'JJ'), ('tux…', 'NN')];singl man accept tonight spoke sexual assault , wear black tux…;single man accept tonight speak sexual assault , wear black tux…
78011;twitter;1/9/18 17:31;TRUE;;RT @MohrPublicity: #Oprah thrills the country with her #MeToo #GoldenGlobes Speech. Will she replace @realDonaldTrump in 2020? VOTE! https:…;en;Oprah, MeToo, GoldenGlobes;realDonaldTrump;;;;;11/4/11 14:14;ivanna_beatrix;Mrs. Kasenda;There's no plan B. Make JESUS your only Plan.;9137;False;243;0;440;0;;1;True;False;False;english;rt @mohrpublicity: #oprah thrills the country with her #metoo #goldenglobes speech. will she replace @realdonaldtrump in 2020? vote! https:…;   thrills the country with her   speech. will she replace  in 2020? vote! ;thrills country speech . replace 2020 ? vote ! ;[('thrills', 'NNS'), ('country', 'NN'), ('speech', 'NN'), ('.', '.'), ('replace', 'VB'), ('2020', 'CD'), ('?', '.'), ('vote', 'NN'), ('!', '.')];thrill countri speech . replac 2020 ? vote !;thrill country speech . replace 2020 ? vote !
78012;twitter;1/9/18 17:31;TRUE;;RT @Sighthoundgrace: #TheLastTycoon #QuotesofTLT          “We are not objects!” -Margo Taft.                What a prophetic statement! Say…;en;TheLastTycoon, QuotesofTLT;;;;;;9/10/17 12:10;SaveTLT;Tycooners;Campaigning to save #TheLastTycoon which has been cancelled by Amazon! #SaveTheLastTycoon #Tycooners Instagram: save_the_lasttycoon Sign the petition here👇;3920;False;1363;1688;7;0;https://t.co/TozSsK4SN6;1;True;False;False;english;rt @sighthoundgrace: #thelasttycoon #quotesoftlt          “we are not objects!” -margo taft.                what a prophetic statement! say…;             “we are not objects!” -margo taft.                what a prophetic statement! say…;“ objects ! ” -margo taft . prophetic statement ! say… ;[('“', 'JJ'), ('objects', 'NNS'), ('!', '.'), ('”', 'NN'), ('-margo', 'NN'), ('taft', 'NN'), ('.', '.'), ('prophetic', 'JJ'), ('statement', 'NN'), ('!', '.'), ('say…', 'NN')];“ object ! ” -margo taft . prophet statement ! say…; object !  -margo taft . prophetic statement ! say…
78013;twitter;1/9/18 17:31;TRUE;;"RT @Hardline_Stance: #IranProtests

#metoo
#ThemToo

REAL @womensmarch https://t.co/rjKcewJPBA";en;IranProtests, metoo, ThemToo;womensmarch;United States;;;;1/14/17 0:38;TakebackUSA2;Marine4Trump ❌;Christian, USMC veteran ,HAPPILY married, no dates. AmericaFirst,#MAGA,#KAG,⚾️, Pro 🇮🇱, Brexit 🇬🇧, List/solicitors = blocked;49496;False;17559;18553;1;0;https://t.co/r9HJaauOVy;7;True;False;False;english;"rt @hardline_stance: #iranprotests

#metoo
#themtoo

real @womensmarch https://t.co/rjkcewjpba";"  ranprotests

etoo
hemtoo

real  ";ranprotests etoo hemtoo real ;[('ranprotests', 'NNS'), ('etoo', 'VBP'), ('hemtoo', 'JJ'), ('real', 'JJ')];ranprotest etoo hemtoo real;ranprotests etoo hemtoo real
78014;twitter;1/9/18 17:31;TRUE;;RT @PrisonPlanet: 95% of Democrats who claim to support the #MeToo movement would vote for Bill Clinton in a heartbeat if he was able to ru…;en;MeToo;;;;;;12/19/13 16:17;CozyAndWarm;CozyAndWarm;Just a random shitposter, bored at work;16647;False;132;101;482;0;;2;True;False;False;english;rt @prisonplanet: 95% of democrats who claim to support the #metoo movement would vote for bill clinton in a heartbeat if he was able to ru…;  95% of democrats who claim to suppo the  movement would vote for bill clinton in a heabeat if he was able to ru…;95 % democrats claim suppo movement would vote bill clinton heabeat able ru… ;[('95', 'CD'), ('%', 'NN'), ('democrats', 'NNS'), ('claim', 'VBP'), ('suppo', 'JJ'), ('movement', 'NN'), ('would', 'MD'), ('vote', 'VB'), ('bill', 'NN'), ('clinton', 'VBZ'), ('heabeat', 'NN'), ('able', 'JJ'), ('ru…', 'NN')];95 % democrat claim suppo movement would vote bill clinton heabeat abl ru…;95 % democrat claim suppo movement would vote bill clinton heabeat able ru…
78015;twitter;1/9/18 17:31;TRUE;;RT @stengel_jim: Oh No They Didn't??  You #StrongLadies Are Not Going To Believe This ... It Is So Offensive, Even To A Me ... THE TEXAS HO…;en;StrongLadies;;;;;;12/10/11 13:32;EmilyEmilyblank;Emily Banks;#TheResistance;17807;False;647;776;6;0;;6;True;False;False;english;rt @stengel_jim: oh no they didn't??  you #strongladies are not going to believe this ... it is so offensive, even to a me ... the texas ho…;  oh no they didn't??  you  are not going to believe this ... it is so offensive, even to a me ... the texas ho…;oh n't ? ? going believe ... offensive , even ... texas ho… ;"[('oh', 'UH'), (""n't"", 'RB'), ('?', '.'), ('?', '.'), ('going', 'VBG'), ('believe', 'VBP'), ('...', ':'), ('offensive', 'JJ'), (',', ','), ('even', 'RB'), ('...', ':'), ('texas', 'NN'), ('ho…', 'NN')]";oh n't ? ? go believ ... offens , even ... texa ho…;oh n't ? ? go believe ... offensive , even ... texas ho…
78016;twitter;1/9/18 17:31;TRUE;;RT @Rev_Kurt: Amen.  “Until victims are safe from the very real and often violent consequences of speaking out against oppression, our coun…;en;;;Brooklyn;;;;1/27/09 1:46;yesitsgretchen;gretchen;Lover of noodles. she/her;38488;False;271;1566;19;0;;11;False;False;False;english;rt @rev_kurt: amen.  “until victims are safe from the very real and often violent consequences of speaking out against oppression, our coun…;  amen.  “until victims are safe from the very real and often violent consequences of speaking out against oppression, our coun…;amen . “ victims safe real often violent consequences speaking oppression , coun… ;[('amen', 'NNS'), ('.', '.'), ('“', 'NN'), ('victims', 'NNS'), ('safe', 'JJ'), ('real', 'JJ'), ('often', 'RB'), ('violent', 'JJ'), ('consequences', 'NNS'), ('speaking', 'VBG'), ('oppression', 'NN'), (',', ','), ('coun…', 'NN')];amen . “ victim safe real often violent consequ speak oppress , coun…;amen .  victim safe real often violent consequence speak oppression , coun…
78017;twitter;1/9/18 17:31;FALSE;"Talet med stort T. #oprah #metoo
Säg inte att politik inte är spännande.  
https://t.co/of0jFVJPeI";;sv;oprah, metoo;;;;;;5/4/12 18:55;KarinKarlsbro;Karin Karlsbro;Liberal. Passion för människor o miljö. Ogillar flum. Gillar fakta. Trivs bäst på o nära vatten. EP-kandidat o riksdagsers. men jobbar utanför politiken idag.;2440;False;1068;1096;0;0;https://t.co/zDkYtbVPBr;17;False;False;False;swedish;"talet med stort t. #oprah #metoo
säg inte att politik inte är spände.  
https://t.co/of0jfvjpei";"talet med sto t.  etoo
säg inte att politik inte är spände.  
";talet sto t. etoo säg politik spände . ;[('talet', 'NN'), ('sto', 'NN'), ('t.', 'NN'), ('etoo', 'NN'), ('säg', 'JJ'), ('politik', 'NN'), ('spände', 'NN'), ('.', '.')];talet sto t. etoo säg politik spände .;talet sto t. etoo säg politik spände .
78018;twitter;1/9/18 17:31;TRUE;;RT @Alyssa_Milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. Half of bisexual women…;en;;;Drowned World;;;;6/17/14 6:27;Fame_Ecstasy;𝐉𝐨𝐫𝐝 🍎;"FAN ACCOUNT! I stan the majority of pop girls. Mains; Gaga • Madonna • Lana • Taylor • Beyoncé • Charli XCX • Kylie Minogue • Katy • Marina • Lorde • Janelle";69493;False;2482;1616;6529;0;;114;True;False;True;english;rt @alyssa_milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;  64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;64 % transgender people experienced sexual assault . 1 8 lesbian women raped . half bisexual women… ;[('64', 'CD'), ('%', 'NN'), ('transgender', 'NN'), ('people', 'NNS'), ('experienced', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('1', 'CD'), ('8', 'CD'), ('lesbian', 'JJ'), ('women', 'NNS'), ('raped', 'VBD'), ('.', '.'), ('half', 'NN'), ('bisexual', 'JJ'), ('women…', 'NN')];64 % transgend peopl experienc sexual assault . 1 8 lesbian women rape . half bisexu women…;64 % transgender people experience sexual assault . 1 8 lesbian woman rap . half bisexual women…
78019;twitter;1/9/18 17:31;TRUE;;"RT @allidoisowen: Oprah:
""We will reach a time when no woman has to say #MeToo!""
Also Oprah:
""Hey darling, meet my good friend Harvey Weins…";en;MeToo;;;;;;6/25/17 18:25;Auggy223;Auggy;;327;False;45;105;1051;0;;0;True;False;False;english;"rt @allidoisowen: oprah:
""we will reach a time when no woman has to say #metoo!""
also oprah:
""hey darling, meet my good friend harvey weins…";"  oprah:
""we will reach a time when no woman has to say etoo!""
also oprah:
""hey darling, meet my good friend harvey weins…";oprah : '' reach time woman say etoo ! '' also oprah : '' hey darling , meet good friend harvey weins… ;[('oprah', 'NN'), (':', ':'), ('``', '``'), ('reach', 'NN'), ('time', 'NN'), ('woman', 'NN'), ('say', 'VBP'), ('etoo', 'NN'), ('!', '.'), ('``', '``'), ('also', 'RB'), ('oprah', 'VBZ'), (':', ':'), ('``', '``'), ('hey', 'NN'), ('darling', 'NN'), (',', ','), ('meet', 'VB'), ('good', 'JJ'), ('friend', 'NN'), ('harvey', 'NN'), ('weins…', 'NN')];oprah : `` reach time woman say etoo ! `` also oprah : `` hey darl , meet good friend harvey weins…;oprah :  reach time woman say etoo !  also oprah :  hey darling , meet good friend harvey weins…
78020;twitter;1/9/18 17:31;TRUE;;RT @IngrahamAngle: Women are stronger than the #MeToo movement would have everyone believe. Not all men are predators and not all women sai…;en;MeToo;;USA;;;;10/16/09 0:21;Cpursup77;Mrs. CJS;A Jesus Freak House Wife Who loves Music,singing & her Doxie Hamlet. Favorite color is Purple! Why U Ask? It reminds me of what Jesus did for me on the cross.;23223;False;163;107;8232;0;;8;False;False;False;english;rt @ingrahamangle: women are stronger than the #metoo movement would have everyone believe. not all men are predators and not all women sai…;  women are stronger than the  movement would have everyone believe. not all men are predators and not all women sai…;women stronger movement would everyone believe . men predators women sai… ;[('women', 'NNS'), ('stronger', 'JJR'), ('movement', 'NN'), ('would', 'MD'), ('everyone', 'NN'), ('believe', 'VB'), ('.', '.'), ('men', 'NNS'), ('predators', 'NNS'), ('women', 'NNS'), ('sai…', 'VBP')];women stronger movement would everyon believ . men predat women sai…;woman strong movement would everyone believe . men predator woman sai…
78021;twitter;1/9/18 17:31;TRUE;;RT @kygarchive: i want this so bad :-( (cr. metoo_kyum) https://t.co/4IlGdyZBK8;en;;;SadBoy Inc ~;;;;1/3/11 23:15;_hhajima;‎ً;"⚣❦multi ˢᵃᵈ ᵍᵃʸ 
Skz ceo";21404;False;510;1581;791;0;https://t.co/7iTDFu7MNq;4;False;False;True;english;rt @kygarchive: i want this so bad :-( (cr. metoo_kyum) https://t.co/4ilgdyzbk8;  i want this so bad :-( (cr. metoo_kyum) ;want bad : - ( ( cr . metoo_kyum ) ;[('want', 'JJ'), ('bad', 'JJ'), (':', ':'), ('-', ':'), ('(', '('), ('(', '('), ('cr', 'NN'), ('.', '.'), ('metoo_kyum', 'NN'), (')', ')')];want bad : - ( ( cr . metoo_kyum );want bad : - ( ( cr . metoo_kyum )
78022;twitter;1/9/18 17:31;FALSE;@TheTHBandit @IvankaTrump @Oprah Maybe this is Ivankas way of ‘silently’ saying #metoo;;en;metoo;TheTHBandit,IvankaTrump,Oprah;Massachusetts, USA;;;;4/23/10 6:30;HollzitGoin;Holly Parker;Photography, Art, Traveling and the Resistance 🏳️‍🌈🗽🌊🍻;3183;False;555;819;0;1;;0;False;False;False;english;@thethbandit @ivankatrump @oprah maybe this is ivankas way of ‘silently’ saying #metoo;   maybe this is ivankas way of ‘silently’ saying ;maybe ivankas way ‘ silently ’ saying ;[('maybe', 'RB'), ('ivankas', 'JJ'), ('way', 'NN'), ('‘', 'NNP'), ('silently', 'RB'), ('’', 'VBZ'), ('saying', 'VBG')];mayb ivanka way ‘ silent ’ say;maybe ivankas way ‘ silently ’ say
78023;twitter;1/9/18 17:31;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;MtyMx;;;;2/27/10 14:31;reciclalabasura;Despierta México;Por una nueva cultura social de conciencia y responsabilidad;3619;False;41649;39367;13900;0;https://t.co/JbYdflHEVV;128;False;False;False;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
78024;twitter;1/9/18 17:31;TRUE;;RT @kygarchive: i want this so bad :-( (cr. metoo_kyum) https://t.co/4IlGdyZBK8;en;;;;;;;4/2/12 13:49;kyungaoy;จะผอมแล้ว;🔰💉📷🏀🎸🐶🔰;120047;False;293;191;791;0;;8;False;False;True;english;rt @kygarchive: i want this so bad :-( (cr. metoo_kyum) https://t.co/4ilgdyzbk8;  i want this so bad :-( (cr. metoo_kyum) ;want bad : - ( ( cr . metoo_kyum ) ;[('want', 'JJ'), ('bad', 'JJ'), (':', ':'), ('-', ':'), ('(', '('), ('(', '('), ('cr', 'NN'), ('.', '.'), ('metoo_kyum', 'NN'), (')', ')')];want bad : - ( ( cr . metoo_kyum );want bad : - ( ( cr . metoo_kyum )
78025;twitter;1/9/18 17:31;TRUE;;RT @IndieWire: Dylan Farrow is struggling to understand how Justin Timberlake can support the #MeToo movement AND say working with Woody Al…;en;MeToo;;Stockton, CA;;;;6/26/08 16:33;__PAULALEXANDER;PAUL🏀ALEXANDER;I love everyone!;60758;False;443;315;103;0;;20;False;False;True;english;rt @indiewire: dylan farrow is struggling to understand how justin timberlake can support the #metoo movement and say working with woody al…;  dylan farrow is struggling to understand how justin timberlake can suppo the  movement and say working with woody al…;dylan farrow struggling understand justin timberlake suppo movement say working woody al… ;[('dylan', 'NN'), ('farrow', 'VB'), ('struggling', 'VBG'), ('understand', 'JJ'), ('justin', 'NNS'), ('timberlake', 'VBP'), ('suppo', 'JJ'), ('movement', 'NN'), ('say', 'VBP'), ('working', 'VBG'), ('woody', 'NN'), ('al…', 'NN')];dylan farrow struggl understand justin timberlak suppo movement say work woodi al…;dylan farrow struggle understand justin timberlake suppo movement say work woody al…
78026;twitter;1/9/18 17:31;TRUE;;"RT @Dialogue_works: IT'S a NEW DAY!
#metoo 
💙🇺🇸💙👠👠👠 https://t.co/vXM51vvuNr";en;metoo;;Crazytown, USA;;;;5/23/12 17:56;amandaactuallyY;Always🗽;I live for my family. I love to read. I like to smile, and I really really dislike Trump;14215;False;433;1334;2;0;;4;True;False;True;english;"rt @dialogue_works: it is a new day!
#metoo 
💙🇺🇸💙👠👠👠 https://t.co/vxm51vvunr";"  it is a new day!
 
💙🇺🇸💙👠👠👠 ";new day ! 💙🇺🇸💙👠👠👠 ;[('new', 'JJ'), ('day', 'NN'), ('!', '.'), ('💙🇺🇸💙👠👠👠', 'NN')];new day ! 💙🇺🇸💙👠👠👠;new day ! 💙🇺🇸💙👠👠👠
