id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
79013;twitter;1/9/18 6:27;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;bay area;;;;4/17/15 22:48;kaarlyyyy;Karly;do good and good will come to you;6522;False;346;251;13900;0;https://t.co/hvktsmxcdV;0;True;False;True;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
79014;twitter;1/9/18 6:27;TRUE;;RT @IngrahamAngle: Women are stronger than the #MeToo movement would have everyone believe. Not all men are predators and not all women sai…;en;MeToo;;Leavenworth, KS;;;;11/11/14 18:30;zbsemon_zatanah;Tanah;;8751;False;256;453;8232;0;;45;True;False;False;english;rt @ingrahamangle: women are stronger than the #metoo movement would have everyone believe. not all men are predators and not all women sai…;  women are stronger than the  movement would have everyone believe. not all men are predators and not all women sai…;women stronger movement would everyone believe . men predators women sai… ;[('women', 'NNS'), ('stronger', 'JJR'), ('movement', 'NN'), ('would', 'MD'), ('everyone', 'NN'), ('believe', 'VB'), ('.', '.'), ('men', 'NNS'), ('predators', 'NNS'), ('women', 'NNS'), ('sai…', 'VBP')];women stronger movement would everyon believ . men predat women sai…;woman strong movement would everyone believe . men predator woman sai…
79015;twitter;1/9/18 6:27;TRUE;;RT @mariekirschen: Ce n’est pas la parole des femmes qui s’est libérée, c’est nous qui avons commencé à écouter #MeToo https://t.co/8IQnIXX…;fr;MeToo;;París, Francia;;;;10/24/17 10:56;MachoBoulotDodo;Macho.Boulot.Dodo;"""Feminism is just fucking obvious."" Helen Mirren";617;False;75;708;129;0;https://t.co/RoS3vPYjWu;0;True;False;False;french;rt @mariekirschen: ce n’est pas la parole des femmes qui s’est libérée, c’est nous qui avons commencé à écouter #metoo https://t.co/8iqnixx…;  ce n’est pas la parole des femmes qui s’est libérée, c’est nous qui avons commencé à écouter  ;’ parole femmes ’ libérée , ’ commencé écouter ;[('’', 'JJ'), ('parole', 'NN'), ('femmes', 'NNS'), ('’', 'VBP'), ('libérée', 'NN'), (',', ','), ('’', 'NNP'), ('commencé', 'VBP'), ('écouter', 'NN')];’ parol femm ’ libéré , ’ commencé écouter;’ parole femmes ’ libérée , ’ commencé écouter
79016;twitter;1/9/18 6:27;TRUE;;RT @IngrahamAngle: Women are stronger than the #MeToo movement would have everyone believe. Not all men are predators and not all women sai…;en;MeToo;;los angelar;;;;10/26/11 13:44;Zainaelyon;Elyon zaina;I like motivational books a lot enjoy encouraging folks I frawn at fake life I love making new friends and networking;23461;False;648;4949;8232;0;;3;True;False;True;english;rt @ingrahamangle: women are stronger than the #metoo movement would have everyone believe. not all men are predators and not all women sai…;  women are stronger than the  movement would have everyone believe. not all men are predators and not all women sai…;women stronger movement would everyone believe . men predators women sai… ;[('women', 'NNS'), ('stronger', 'JJR'), ('movement', 'NN'), ('would', 'MD'), ('everyone', 'NN'), ('believe', 'VB'), ('.', '.'), ('men', 'NNS'), ('predators', 'NNS'), ('women', 'NNS'), ('sai…', 'VBP')];women stronger movement would everyon believ . men predat women sai…;woman strong movement would everyone believe . men predator woman sai…
79017;twitter;1/9/18 6:27;TRUE;;"RT @unfoundation: ""Today, communities are refusing to trivialize the systemic abuse of women."" @UNFPA Exec. Director @Atayeshe illustrates…";en;;UNFPA,Atayeshe;;;;;6/22/09 22:10;toondogger;Mac McCord;I am a puppeteer, screenwriter and artist....searching for answers while still wondering what the question was....;82351;False;1529;1965;61;0;;149;True;False;True;english;"rt @unfoundation: ""today, communities are refusing to trivialize the systemic abuse of women."" @unfpa exec. director @atayeshe illustrates…";"  ""today, communities are refusing to trivialize the systemic abuse of women.""  exec. director  illustrates…";`` today , communities refusing trivialize systemic abuse women . '' exec . director illustrates… ;[('``', '``'), ('today', 'NN'), (',', ','), ('communities', 'NNS'), ('refusing', 'VBG'), ('trivialize', 'JJ'), ('systemic', 'JJ'), ('abuse', 'NN'), ('women', 'NNS'), ('.', '.'), ('``', '``'), ('exec', 'JJ'), ('.', '.'), ('director', 'NN'), ('illustrates…', 'NN')];`` today , commun refus trivial system abus women . `` exec . director illustrates…; today , community refuse trivialize systemic abuse woman .  exec . director illustrates…
79018;twitter;1/9/18 6:27;TRUE;;RT @nml423: @ProudResister @IvankaTrump If Ivanka wants to support #TimesUp, she might want to start by meeting with and listening to the #…;en;TimesUp;ProudResister,IvankaTrump;;;;;2/9/12 7:52;_Elizabeth_K;Elizabeth Karlsson;;121887;False;7343;5498;247;0;https://t.co/anc0PB2eVS;72;False;False;False;english;rt @nml423: @proudresister @ivankatrump if ivanka wants to support #timesup, she might want to start by meeting with and listening to the #…;    if ivanka wants to suppo  she might want to sta by meeting with and listening to the ;ivanka wants suppo might want sta meeting listening ;[('ivanka', 'NN'), ('wants', 'VBZ'), ('suppo', 'JJ'), ('might', 'MD'), ('want', 'VB'), ('sta', 'JJ'), ('meeting', 'NN'), ('listening', 'VBG')];ivanka want suppo might want sta meet listen;ivanka want suppo might want sta meeting listen
79020;twitter;1/9/18 6:27;TRUE;;RT @funder: Men at the #GoldenGlobes should be ashamed of themselves. Bunch of cowards not mentioning #TimesUp or #MeToo. Not one of them e…;en;GoldenGlobes, TimesUp, MeToo;;Grand Canyon State;;;;4/17/13 18:54;Politi_Grandma;Alicia Serafina;Woman,daughter, sister,wife, mother,aunt, grandmother,friend,brown & proud voracious reader,liberal progressive humanitarian. Peace to all!;39644;False;421;923;467;0;;36;False;False;False;english;rt @funder: men at the #goldenglobes should be ashamed of themselves. bunch of cowards not mentioning #timesup or #metoo. not one of them e…;  men at the  should be ashamed of themselves. bunch of cowards not mentioning  or  not one of them e…;men ashamed . bunch cowards mentioning one e… ;[('men', 'NNS'), ('ashamed', 'VBD'), ('.', '.'), ('bunch', 'NN'), ('cowards', 'NNS'), ('mentioning', 'VBG'), ('one', 'CD'), ('e…', 'NN')];men asham . bunch coward mention one e…;men ashamed . bunch coward mention one e…
79021;twitter;1/9/18 6:27;TRUE;;RT @TheTrumpLady: Flashback: British Actress Says Weinstein Used Oprah to Lure Her to His Room #MeToo https://t.co/tFoWP5g60P;en;MeToo;;USA;;;;6/21/17 22:59;darkom56;Dman SUPERELITE🌟🌟🌟;MAGA All in on the RIGHT side bigly Q=100% Blocking IDIOTS on the LEFT;187354;False;5810;5939;29;0;;12;True;False;False;english;rt @thetrumplady: flashback: british actress says weinstein used oprah to lure her to his room #metoo https://t.co/tfowp5g60p;  flashback: british actress says weinstein used oprah to lure her to his room  ;flashback : british actress says weinstein used oprah lure room ;[('flashback', 'NN'), (':', ':'), ('british', 'JJ'), ('actress', 'NN'), ('says', 'VBZ'), ('weinstein', 'NN'), ('used', 'VBN'), ('oprah', 'JJ'), ('lure', 'NN'), ('room', 'NN')];flashback : british actress say weinstein use oprah lure room;flashback : british actress say weinstein use oprah lure room
79023;twitter;1/9/18 6:27;TRUE;;RT @AlannaBennett: Just published: Got a statement from @realdylanfarrow on the people in Hollywood who are publicly supporting anti-harass…;en;;RealDylanFarrow;south africa.;;;;6/24/11 9:14;Simply_Za;MaZet;just Za ... Simply Za;2112;False;120;215;1756;0;https://t.co/E7AXutaf5d;1;False;False;True;english;rt @alannabennett: just published: got a statement from @realdylanfarrow on the people in hollywood who are publicly supporting anti-harass…;  just published: got a statement from  on the people in hollywood who are publicly suppoing anti-harass…;published : got statement people hollywood publicly suppoing anti-harass… ;[('published', 'VBN'), (':', ':'), ('got', 'VBD'), ('statement', 'NN'), ('people', 'NNS'), ('hollywood', 'VBD'), ('publicly', 'RB'), ('suppoing', 'VBG'), ('anti-harass…', 'NN')];publish : got statement peopl hollywood publicli suppo anti-harass…;publish : get statement people hollywood publicly suppoing anti-harass…
79024;twitter;1/9/18 6:27;TRUE;;RT @Jee_vuh: PSA: BAAHUBALI is a great #MeToo movie https://t.co/j0ebBnmptV;en;MeToo;;Hyderabad;;;;3/16/12 10:38;Yagnasai1995;YSK;Various Interplanetary Endeavors 👨🏽‍🚀🚀;38791;False;296;1158;213;0;;2;False;False;True;english;rt @jee_vuh: psa: baahubali is a great #metoo movie https://t.co/j0ebbnmptv;  psa: baahubali is a great  movie ;psa : baahubali great movie ;[('psa', 'NN'), (':', ':'), ('baahubali', 'NN'), ('great', 'JJ'), ('movie', 'NN')];psa : baahubali great movi;psa : baahubali great movie
79025;twitter;1/9/18 6:27;TRUE;;RT @TheTrumpLady: Flashback: British Actress Says Weinstein Used Oprah to Lure Her to His Room #MeToo https://t.co/tFoWP5g60P;en;MeToo;;;;;;1/27/14 20:07;GrayLetty;Letty Gray;Christian Conservative #MAGA Pro Life #TermLimits #DraintheSwamp Penn State grad. Taught creative writing & Bible as Literature. NRA member. #MAGA #Trump2020;15395;False;3513;4888;29;0;;6;True;False;False;english;rt @thetrumplady: flashback: british actress says weinstein used oprah to lure her to his room #metoo https://t.co/tfowp5g60p;  flashback: british actress says weinstein used oprah to lure her to his room  ;flashback : british actress says weinstein used oprah lure room ;[('flashback', 'NN'), (':', ':'), ('british', 'JJ'), ('actress', 'NN'), ('says', 'VBZ'), ('weinstein', 'NN'), ('used', 'VBN'), ('oprah', 'JJ'), ('lure', 'NN'), ('room', 'NN')];flashback : british actress say weinstein use oprah lure room;flashback : british actress say weinstein use oprah lure room
79027;twitter;1/9/18 6:27;FALSE;The latest The Daniel McCaughan Jurist Daily! https://t.co/55K7ZhZZzI Thanks to @crawforddel3 @PhxKen @RedState4Ever #foxnews #metoo;;en;foxnews, metoo;crawforddel3,PhxKen;New York, USA;;;;3/22/11 20:05;DanMcCaughan;Daniel L. McCaughan ❌;Daniel L McCaughan JD - USAF Veteran, Guest Host Fox News WFYL1180AM, Entrepreneur, frmr International Lawyer, Wounded Warrior Project Tough Mudder! Ops Mine;51810;False;3986;4992;1;1;https://t.co/05UR1AuIjh;115;False;False;False;english;the latest the daniel mccaughan jurist daily! https://t.co/55k7zhzzzi thanks to @crawforddel3 @phxken @redstate4ever #foxnews #metoo;the latest the daniel mccaughan jurist daily!  thanks to     ;latest daniel mccaughan jurist daily ! thanks ;[('latest', 'JJS'), ('daniel', 'NN'), ('mccaughan', 'JJ'), ('jurist', 'JJ'), ('daily', 'JJ'), ('!', '.'), ('thanks', 'NNS')];latest daniel mccaughan jurist daili ! thank;late daniel mccaughan jurist daily ! thanks
79028;twitter;1/9/18 6:27;TRUE;;RT @chuckwoolery: Flashback: British Actress Says Weinstein Used Oprah to Lure Her to His Room #MeToo https://t.co/6sB9Ti5pCg https://t.co/…;en;MeToo;;;;;;12/22/16 20:12;Neenar568;MoMof3;Mom of three & grandmother to two. #PATRIOT #CONSERVATIVE #VetMoM #POTUS45 #WWG1WGA #MAGA #ProudDeplorable;11769;False;911;1236;1362;0;;1;False;False;False;english;rt @chuckwoolery: flashback: british actress says weinstein used oprah to lure her to his room #metoo https://t.co/6sb9ti5pcg https://t.co/…;  flashback: british actress says weinstein used oprah to lure her to his room   ;flashback : british actress says weinstein used oprah lure room ;[('flashback', 'NN'), (':', ':'), ('british', 'JJ'), ('actress', 'NN'), ('says', 'VBZ'), ('weinstein', 'NN'), ('used', 'VBN'), ('oprah', 'JJ'), ('lure', 'NN'), ('room', 'NN')];flashback : british actress say weinstein use oprah lure room;flashback : british actress say weinstein use oprah lure room
79029;twitter;1/9/18 6:27;TRUE;;"RT @bocavista2016: OPRAH

She'll NEVER be #POTUS

She has ""secrets"" that won't remain secret if she decides to run

Secrets that would REPU…";en;POTUS;;North Carolina, USA;;;;7/28/09 12:44;Steve4Trump;🐸👇❌SteveNC🇺🇸⭐️⭐️⭐️;#Christian #MAGAvet #Q #WalkAway @POTUS @realDonaldTrump @DonaldJTrumpJr @GatewayPundit @StormIsUponUs @InTheMatrixxx @OhBoyWhatAshot;144192;False;14160;13640;1110;0;https://t.co/60lb5cWlX8;21;False;False;True;english;"rt @bocavista2016: oprah

she'll never be #potus

she has ""secrets"" that will not remain secret if she decides to run

secrets that would repu…";"  oprah

she'll never be otus

she has ""secrets"" that will not remain secret if she decides to run

secrets that would repu…";oprah 'll never otus `` secrets '' remain secret decides run secrets would repu… ;"[('oprah', 'NN'), (""'ll"", 'MD'), ('never', 'RB'), ('otus', 'VB'), ('``', '``'), ('secrets', 'NNS'), ('``', '``'), ('remain', 'VBP'), ('secret', 'JJ'), ('decides', 'NNS'), ('run', 'VBN'), ('secrets', 'NNS'), ('would', 'MD'), ('repu…', 'VB')]";oprah 'll never otu `` secret `` remain secret decid run secret would repu…;oprah 'll never otus  secret  remain secret decides run secret would repu…
79030;twitter;1/9/18 6:27;TRUE;;RT @IngrahamAngle: Women are stronger than the #MeToo movement would have everyone believe. Not all men are predators and not all women sai…;en;MeToo;;Fort Worth, TX, USA;;;;2/28/09 21:38;NightowlOO;🇺🇸🐦Beth🐶🇺🇸;On Twitter to support our POTUS Trump🇺🇸USAF Military Brat 🇺🇸 #MAGA #DEPLORABLE #KAG🇺🇸 #CONSERVATIVE #PATRIOT🇺🇸 #NRA #CONSTITUTION🇺🇸 #DrainTheSwamp;12595;False;2181;2535;8232;0;;9;False;False;True;english;rt @ingrahamangle: women are stronger than the #metoo movement would have everyone believe. not all men are predators and not all women sai…;  women are stronger than the  movement would have everyone believe. not all men are predators and not all women sai…;women stronger movement would everyone believe . men predators women sai… ;[('women', 'NNS'), ('stronger', 'JJR'), ('movement', 'NN'), ('would', 'MD'), ('everyone', 'NN'), ('believe', 'VB'), ('.', '.'), ('men', 'NNS'), ('predators', 'NNS'), ('women', 'NNS'), ('sai…', 'VBP')];women stronger movement would everyon believ . men predat women sai…;woman strong movement would everyone believe . men predator woman sai…
79031;twitter;1/9/18 6:27;TRUE;;RT @TheRoot: Rosa Parks, Recy Taylor and Gertrude Perkins are the real mothers of the #MeToo movement: https://t.co/NrthzCbTeC https://t.co…;en;MeToo;;;;;;1/17/15 0:55;truthteller1992;truthteller1992;I'm a child of God, A pro black activist fight for all black lives and fighting against all forms of racism, #Black lives Matter#, I'm am a Unapologetic black.;87876;False;3028;5001;113;0;;105;False;False;False;english;rt @theroot: rosa parks, recy taylor and gertrude perkins are the real mothers of the #metoo movement: https://t.co/nrthzcbtec https://t.co…;  rosa parks, recy taylor and gerude perkins are the real mothers of the  movement:  ;rosa parks , recy taylor gerude perkins real mothers movement : ;[('rosa', 'NN'), ('parks', 'NNS'), (',', ','), ('recy', 'VBP'), ('taylor', 'JJ'), ('gerude', 'NN'), ('perkins', 'NNS'), ('real', 'JJ'), ('mothers', 'NNS'), ('movement', 'NN'), (':', ':')];rosa park , reci taylor gerud perkin real mother movement :;rosa park , recy taylor gerude perkins real mother movement :
79033;twitter;1/9/18 6:27;TRUE;;RT @nml423: @ProudResister @IvankaTrump If Ivanka wants to support #TimesUp, she might want to start by meeting with and listening to the #…;en;TimesUp;ProudResister,IvankaTrump;;;;;6/22/09 3:30;enamoredgirl;Paula Adams;Truck Fump;30498;False;344;1749;247;0;;85;True;True;False;english;rt @nml423: @proudresister @ivankatrump if ivanka wants to support #timesup, she might want to start by meeting with and listening to the #…;    if ivanka wants to suppo  she might want to sta by meeting with and listening to the ;ivanka wants suppo might want sta meeting listening ;[('ivanka', 'NN'), ('wants', 'VBZ'), ('suppo', 'JJ'), ('might', 'MD'), ('want', 'VB'), ('sta', 'JJ'), ('meeting', 'NN'), ('listening', 'VBG')];ivanka want suppo might want sta meet listen;ivanka want suppo might want sta meeting listen
79035;twitter;1/9/18 6:27;TRUE;;RT @IngrahamAngle: Women are stronger than the #MeToo movement would have everyone believe. Not all men are predators and not all women sai…;en;MeToo;;Pennsylvania, USA;;;;5/3/17 22:43;Vadchud;Vadim Chudnovskiy, legal immigrant;"2A,NRA,MAGA,45!
#BUILDTHEWALLFUCKTHEMALL";9101;False;380;665;8232;0;;0;True;True;False;english;rt @ingrahamangle: women are stronger than the #metoo movement would have everyone believe. not all men are predators and not all women sai…;  women are stronger than the  movement would have everyone believe. not all men are predators and not all women sai…;women stronger movement would everyone believe . men predators women sai… ;[('women', 'NNS'), ('stronger', 'JJR'), ('movement', 'NN'), ('would', 'MD'), ('everyone', 'NN'), ('believe', 'VB'), ('.', '.'), ('men', 'NNS'), ('predators', 'NNS'), ('women', 'NNS'), ('sai…', 'VBP')];women stronger movement would everyon believ . men predat women sai…;woman strong movement would everyone believe . men predator woman sai…
79036;twitter;1/9/18 6:27;TRUE;;RT @varepall: Two women whose sexual assault accusations against Harvey Weinstein sparked the #MeToo and #TimesUp movements say they were n…;en;MeToo, TimesUp;;Texas - USA;;;;5/6/15 14:56;debbie999;Debbie Ellis;#MAGA#Build that Wall🇺🇸 #All Living beings have the right to live free from cruelty. #ProudTexan#Proud American;3877;False;121;302;82;0;;13;True;False;False;english;rt @varepall: two women whose sexual assault accusations against harvey weinstein sparked the #metoo and #timesup movements say they were n…;  two women whose sexual assault accusations against harvey weinstein sparked the  and  movements say they were n…;two women whose sexual assault accusations harvey weinstein sparked movements say n… ;[('two', 'CD'), ('women', 'NNS'), ('whose', 'WP$'), ('sexual', 'JJ'), ('assault', 'NN'), ('accusations', 'NNS'), ('harvey', 'VBP'), ('weinstein', 'NN'), ('sparked', 'VBD'), ('movements', 'NNS'), ('say', 'VB'), ('n…', 'NNS')];two women whose sexual assault accus harvey weinstein spark movement say n…;two woman whose sexual assault accusation harvey weinstein spark movement say n…
