id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
33010;twitter;1/23/18 18:05;TRUE;;RT @Zigmanfreud: It's so classic that James Franco got dissed by #Oscars thanks to some vague #MeToo allegations in the same year that Kobe…;en;Oscars, MeToo;;Tucson, AZ;;;;8/23/11 3:11;Abdel__AZ;Abdel;;47844;False;5752;4495;53;0;;44;False;False;False;english;rt @zigmanfreud: it is so classic that james franco got dissed by #oscars thanks to some vague #metoo allegations in the same year that kobe…;  it is so classic that james franco got dissed by  thanks to some vague  allegations in the same year that kobe…;classic james franco got dissed thanks vague allegations year kobe… ;[('classic', 'JJ'), ('james', 'NNS'), ('franco', 'VBP'), ('got', 'VBD'), ('dissed', 'JJ'), ('thanks', 'NNS'), ('vague', 'JJ'), ('allegations', 'NNS'), ('year', 'NN'), ('kobe…', 'NN')];classic jame franco got diss thank vagu alleg year kobe…;classic james franco get dissed thanks vague allegation year kobe…
33011;twitter;1/23/18 18:05;TRUE;;"RT @AngryBlackLady: These are actual tweets from @Newsweek’s Editor for the Pakistani edition, @therealfasih. 

This is unacceptable. #MeTo…";en;;Newsweek,therealfasih;Darlington;;;;3/15/11 18:42;maureendarlo;Maureen Brennan;Veggie who lvs: Life, animals,books, interesting/amusing people,family & last but not least -Splash (the g'fish);540;False;28;44;703;0;;1;True;False;True;english;"rt @angryblacklady: these are actual tweets from @newsweek’s editor for the pakistani edition, @therealfasih. 

this is unacceptable. #meto…";"  these are actual tweets from  editor for the pakistani edition,  

this is unacceptable. ";actual tweets editor pakistani edition , unacceptable . ;[('actual', 'JJ'), ('tweets', 'NNS'), ('editor', 'NN'), ('pakistani', 'JJ'), ('edition', 'NN'), (',', ','), ('unacceptable', 'JJ'), ('.', '.')];actual tweet editor pakistani edit , unaccept .;actual tweet editor pakistani edition , unacceptable .
33012;twitter;1/23/18 18:05;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Washington, DC;;;;9/18/12 1:33;sistagolana;georgia;♋︎ | 777 | aint never seen a ceiling in my whole life;24589;False;1704;883;8077;0;;9;False;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
33013;twitter;1/23/18 18:05;TRUE;;RT @yasminelrifae: Watching #metoo from Cairo, I questioned whether the movement would be able to take in stories from different contexts.…;en;metoo;;New York, NY;;;;11/21/09 4:40;priyanica;Priyanka Motaparthy;Senior Emergencies Researcher @hrw. Investigating and exposing human rights abuses around the world so you don't have to. Personal account.;11274;True;4551;2295;25;0;;175;False;False;False;english;rt @yasminelrifae: watching #metoo from cairo, i questioned whether the movement would be able to take in stories from different contexts.…;  watching  from cairo, i questioned whether the movement would be able to take in stories from different contexts.…;watching cairo , questioned whether movement would able take stories different contexts.… ;[('watching', 'VBG'), ('cairo', 'NN'), (',', ','), ('questioned', 'VBD'), ('whether', 'IN'), ('movement', 'NN'), ('would', 'MD'), ('able', 'JJ'), ('take', 'VB'), ('stories', 'NNS'), ('different', 'JJ'), ('contexts.…', 'NN')];watch cairo , question whether movement would abl take stori differ contexts.…;watch cairo , question whether movement would able take story different contexts.…
33015;twitter;1/23/18 18:06;FALSE;Tomorrow night in #Arcata meet up with the ACLU's Redwood chapter! The potluck starts at 6 p.m. Discuss the #MeToo campaign + chapter board election. More: https://t.co/4XXCBerQkW;;en;Arcata, MeToo;;San Francisco, CA;;;;7/17/08 22:25;ACLU_NorCal;ACLU of Northern CA;We like justice, freedom, equality, and short walks on the beach. Followed by more justice. Media inquiries: press@aclunc.org. RT ≠ endorsement;14339;False;19671;3123;3;3;https://t.co/SHTN3GdFrV;781;False;False;False;english;tomorrow night in #arcata meet up with the aclu's redwood chapter! the potluck starts at 6 p.m. discuss the #metoo campaign + chapter board election. more: https://t.co/4xxcberqkw;tomorrow night in  meet up with the aclu's redwood chapter! the potluck stas at 6 p.m. discuss the  campaign + chapter board election. more: ;tomorrow night meet aclu 's redwood chapter ! potluck stas 6 p.m. discuss campaign + chapter board election . : ;"[('tomorrow', 'NN'), ('night', 'NN'), ('meet', 'NN'), ('aclu', 'NN'), (""'s"", 'POS'), ('redwood', 'NN'), ('chapter', 'NN'), ('!', '.'), ('potluck', 'NN'), ('stas', 'VBD'), ('6', 'CD'), ('p.m.', 'NN'), ('discuss', 'NN'), ('campaign', 'NN'), ('+', 'NNP'), ('chapter', 'NN'), ('board', 'NN'), ('election', 'NN'), ('.', '.'), (':', ':')]";tomorrow night meet aclu 's redwood chapter ! potluck sta 6 p.m. discuss campaign + chapter board elect . :;tomorrow night meet aclu 's redwood chapter ! potluck stas 6 p.m. discus campaign + chapter board election . :
33016;twitter;1/23/18 18:06;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;New Jersey, USA;;;;4/17/11 14:52;siusview_;uncle larry;Christ-loving portrait & wedding photographer based in New Jersey. https://t.co/muCFiEjuAT;130992;False;603;632;8077;0;https://t.co/2NJIkQxrlP;25;False;False;False;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
33017;twitter;1/23/18 18:06;FALSE;The #MeToo Movement and #Sexual Harassment in the Workplace https://t.co/c2qnAIl4eX https://t.co/pQcrrP6NZD;;en;MeToo, Sexual;;Clearwater, FL;;;;12/27/11 21:35;FrankCrumPEO;FrankCrum;Since 1981 FrankCrum has provided employers with Outsourced HR, Payroll, Benefits, Workers’ Compensation, Risk Management.;3780;False;508;599;0;0;http://t.co/wcQGX08drk;42;False;False;False;english;the #metoo movement and #sexual harassment in the workplace https://t.co/c2qnail4ex https://t.co/pqcrrp6nzd;the  movement and  harassment in the workplace  ;movement harassment workplace ;[('movement', 'NN'), ('harassment', 'NN'), ('workplace', 'NN')];movement harass workplac;movement harassment workplace
33019;twitter;1/23/18 18:06;FALSE;"This is not a feminist, this is just a self promoter:

Germaine Greer criticises 'whingeing' #MeToo movement https://t.co/DUDjlrgz7n";;en;MeToo;;European Union ;;;;7/6/14 17:15;LadyWilbur;Lady Wilbur Ⓥ 🌹;Vegan, passionate about the environment, Feminist, Socialist. Kindness and sharing are not a sign of weakness.;13425;False;541;876;0;0;;47;True;False;False;english;"this is not a feminist, this is just a self promoter:

germaine greer criticises 'whingeing' #metoo movement https://t.co/dudjlrgz7n";"this is not a feminist, this is just a self promoter:

germaine greer criticises 'whingeing'  movement ";feminist , self promoter : germaine greer criticises 'whingeing ' movement ;"[('feminist', 'NN'), (',', ','), ('self', 'JJ'), ('promoter', 'NN'), (':', ':'), ('germaine', 'NN'), ('greer', 'NN'), ('criticises', 'VBZ'), (""'whingeing"", 'VBG'), (""'"", ""''""), ('movement', 'NN')]";feminist , self promot : germain greer criticis 'whing ' movement;feminist , self promoter : germaine greer criticise 'whingeing ' movement
33020;twitter;1/23/18 18:06;TRUE;;RT @SinerSays: A male songwriter who kept putting his hand on her knee. One who tried to kiss her neck at a show. One who texted her demand…;en;;;Nashville, TN;;;;5/31/09 22:38;mattncheeze;matt leighton;retired professional tour guide. head janitor for @retune_media;10787;False;359;945;7;0;;25;False;False;False;english;rt @sinersays: a male songwriter who kept putting his hand on her knee. one who tried to kiss her neck at a show. one who texted her demand…;  a male songwriter who kept putting his hand on her knee. one who tried to kiss her neck at a show. one who texted her demand…;male songwriter kept putting hand knee . one tried kiss neck show . one texted demand… ;[('male', 'NN'), ('songwriter', 'NN'), ('kept', 'VBD'), ('putting', 'VBG'), ('hand', 'NN'), ('knee', 'NN'), ('.', '.'), ('one', 'CD'), ('tried', 'VBD'), ('kiss', 'JJ'), ('neck', 'NN'), ('show', 'NN'), ('.', '.'), ('one', 'CD'), ('texted', 'VBD'), ('demand…', 'NN')];male songwrit kept put hand knee . one tri kiss neck show . one text demand…;male songwriter keep put hand knee . one try kiss neck show . one texted demand…
33021;twitter;1/23/18 18:06;FALSE;And the women who who don’t share. I am here for you all #MeToo https://t.co/gVkmUPtygf;;en;MeToo;;San Jose, CA;;;;1/7/11 2:18;jesthehuman;Jes Wade ☀️;Rugby player by day and by night - weekends too.;11329;False;373;156;0;2;;2;False;False;True;english;and the women who who don’t share. i am here for you all #metoo https://t.co/gvkmuptygf;and the women who who don’t share. i am here for you all  ;women ’ share . ;[('women', 'NNS'), ('’', 'VBD'), ('share', 'NN'), ('.', '.')];women ’ share .;woman ’ share .
33022;twitter;1/23/18 18:06;TRUE;;"RT @billboard: .@Lorde on the historic 2018 #Grammys, the #MeToo movement &amp; loving @IAmCardiB https://t.co/kXxmzeLft7 https://t.co/wh5NrSHk…";en;Grammys, MeToo;lorde,iamcardib;Wonderland;;;;7/17/17 22:25;emma39244;Emma Lopez;Liam Payne;607;False;2;69;628;0;;0;True;False;False;english;"rt @billboard: .@lorde on the historic 2018 #grammys, the #metoo movement &amp; loving @iamcardib https://t.co/kxxmzelft7 https://t.co/wh5nrshk…";"  . on the historic 2018  the  movement &amp; loving   ";". historic 2018 movement & amp ; loving ";"[('.', '.'), ('historic', 'JJ'), ('2018', 'CD'), ('movement', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('loving', 'VBG')]";". histor 2018 movement & amp ; love";". historic 2018 movement & amp ; love"
33023;twitter;1/23/18 18:06;TRUE;;"RT @SeattleShepard: The original inspiration for ""Rosie the Riveter"" has passed away Longview, WA at the age of 96.  Glad she was around to…";en;;;626;;;;5/11/12 2:25;mirandaag_;Miranda 🌼;uc riverside // yahualica, jal. 🇲🇽;52285;False;933;509;2914;0;;11;False;False;True;english;"rt @seattleshepard: the original inspiration for ""rosie the riveter"" has passed away longview, wa at the age of 96.  glad she was around to…";"  the original inspiration for ""rosie the riveter"" has passed away longview, wa at the age of 96.  glad she was around to…";original inspiration `` rosie riveter '' passed away longview , wa age 96. glad around to… ;[('original', 'JJ'), ('inspiration', 'NN'), ('``', '``'), ('rosie', 'JJ'), ('riveter', 'NN'), ('``', '``'), ('passed', 'VBD'), ('away', 'RB'), ('longview', 'NN'), (',', ','), ('wa', 'JJ'), ('age', 'NN'), ('96.', 'CD'), ('glad', 'NN'), ('around', 'IN'), ('to…', 'NN')];origin inspir `` rosi rivet `` pass away longview , wa age 96. glad around to…;original inspiration  rosie riveter  pass away longview , wa age 96. glad around to…
33024;twitter;1/23/18 18:06;TRUE;;RT @Logic_Triumphs: Imagine if you are her. What if you tell someone and they don't believe you. Or say you deserved it. Or they will kill…;en;;;Wake Forest, NC;;;;4/1/17 17:46;Dougmm1000;D Harvey;I am the Boss;5032;False;118;157;202;0;;1;True;False;True;english;rt @logic_triumphs: imagine if you are her. what if you tell someone and they do not believe you. or say you deserved it. or they will kill…;  imagine if you are her. what if you tell someone and they do not believe you. or say you deserved it. or they will kill…;imagine . tell someone believe . say deserved . kill… ;[('imagine', 'NN'), ('.', '.'), ('tell', 'VB'), ('someone', 'NN'), ('believe', 'NN'), ('.', '.'), ('say', 'VBP'), ('deserved', 'VBN'), ('.', '.'), ('kill…', 'VB')];imagin . tell someon believ . say deserv . kill…;imagine . tell someone believe . say deserve . kill…
33025;twitter;1/23/18 18:04;FALSE;Psychological Suspense and the #MeToo Movement https://t.co/sf525BevA1 via @lithub @alafairburke #TheWife;;en;MeToo, TheWife;lithub,alafairburke;East Hampton, NY;;;;1/5/16 21:53;SpitzerLit;Spitzer Lit Agency;We rep Michael Connelly, James Lee and Alafair Burke, Andre Dubus III, Ken Bruen, and more - all from the Hamptons! Tweets by @kidelo;2598;False;680;1174;0;0;https://t.co/jvwhFr7TKc;29;True;False;False;english;psychological suspense and the #metoo movement https://t.co/sf525beva1 via @lithub @alafairburke #thewife;psychological suspense and the  movement  via   ;psychological suspense movement via ;[('psychological', 'JJ'), ('suspense', 'NN'), ('movement', 'NN'), ('via', 'IN')];psycholog suspens movement via;psychological suspense movement via
33026;twitter;1/23/18 18:05;FALSE;Female genital mutilation is a form of sexual violence, and precedes other forms of gender-based violence throughout a woman's lifetime #StopFGM @WomensVoicesNow https://t.co/koFVsrlqhE;;en;StopFGM;WomensVoicesNow;Washington, DC;;;;7/3/16 18:00;USAMattersNow;America Matters;We focus on issues that matter to the American people. Join us to keep the conversation on Values, Education, Security, and Veterans! Non-partisan & Non-profit;4790;False;3344;3827;5;4;https://t.co/Le72J5zqcA;27;True;False;False;english;female genital mutilation is a form of sexual violence, and precedes other forms of gender-based violence throughout a woman's lifetime #stopfgm @womensvoicesnow https://t.co/kofvsrlqhe;female genital mutilation is a form of sexual violence, and precedes other forms of gender-based violence throughout a woman's lifetime   ;female genital mutilation form sexual violence , precedes forms gender-based violence throughout woman 's lifetime ;"[('female', 'JJ'), ('genital', 'JJ'), ('mutilation', 'NN'), ('form', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), (',', ','), ('precedes', 'NNS'), ('forms', 'VBP'), ('gender-based', 'JJ'), ('violence', 'NN'), ('throughout', 'IN'), ('woman', 'NN'), (""'s"", 'POS'), ('lifetime', 'NN')]";femal genit mutil form sexual violenc , preced form gender-bas violenc throughout woman 's lifetim;female genital mutilation form sexual violence , precedes form gender-based violence throughout woman 's lifetime
33027;twitter;1/23/18 18:05;TRUE;;"RT @KateHavard: Why do #MeToo critics keep doing this?

1. Argue that men are naturally violent and predatory (&amp; acting like this is morall…";en;MeToo;;Oregon, USA;;;;2/19/11 0:08;OrdinaryUnicorn;Ordinary Unicorn;fail daughter ♥ #blacklivesmatter 🌹;4835;False;131;676;14;0;;2;False;False;False;english;"rt @katehavard: why do #metoo critics keep doing this?

1. argue that men are naturally violent and predatory (&amp; acting like this is morall…";"  why do  critics keep doing this?

1. argue that men are naturally violent and predatory (&amp; acting like this is morall…";"critics keep ? 1. argue men naturally violent predatory ( & amp ; acting like morall… ";"[('critics', 'NNS'), ('keep', 'VB'), ('?', '.'), ('1.', 'CD'), ('argue', 'JJ'), ('men', 'NNS'), ('naturally', 'RB'), ('violent', 'JJ'), ('predatory', 'NN'), ('(', '('), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('acting', 'VBG'), ('like', 'IN'), ('morall…', 'NN')]";"critic keep ? 1. argu men natur violent predatori ( & amp ; act like morall…";"critic keep ? 1. argue men naturally violent predatory ( & amp ; act like morall…"
