id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
27010;twitter;1/25/18 23:09;TRUE;;"RT @SARSVL: ⚠️Exciting new volunteering opportunity in #Leeds no experience necessary + full support &amp; training given ⚠️ Apply now #RT #Cha…";en;Leeds, RT;;Leeds, UK;;;;1/24/10 12:28;Kari_Leeds;kari walker;They told me life's not fair. I never accepted it. We can change things, significantly. Motherhood ain't changed that view.;5205;False;1001;2439;34;0;;41;False;False;False;english;"rt @sarsvl: ⚠️exciting new volunteering opportunity in #leeds no experience necessary + full support &amp; training given ⚠️ apply now #rt #cha…";"  ⚠️exciting new volunteering oppounity in  no experience necessary + full suppo &amp; training given ⚠️ apply now ";"⚠️exciting new volunteering oppounity experience necessary + full suppo & amp ; training given ⚠️ apply ";"[('⚠️exciting', 'VBG'), ('new', 'JJ'), ('volunteering', 'VBG'), ('oppounity', 'NN'), ('experience', 'NN'), ('necessary', 'JJ'), ('+', 'NNP'), ('full', 'JJ'), ('suppo', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('training', 'VBG'), ('given', 'VBN'), ('⚠️', 'NNS'), ('apply', 'VB')]";"⚠️excit new volunt oppoun experi necessari + full suppo & amp ; train given ⚠️ appli";"⚠️exciting new volunteer oppounity experience necessary + full suppo & amp ; train give ⚠️ apply"
27011;twitter;1/25/18 23:09;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;DC;;;;9/5/14 7:29;jordanlauren_;ॐ.;young, gifted & black | Curator | NASA  Boyz 🚀;104747;False;2185;2114;8077;0;https://t.co/npXHmxboRw;40;False;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
27012;twitter;1/25/18 23:09;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Minding my business;;;;3/10/15 19:47;Nessa_Nessss;ness 💋;From dreams to accomplishments #BlackMentalHealthMatters|NAACP|;17793;False;777;608;8077;0;;2;True;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
27013;twitter;1/25/18 23:09;TRUE;;"RT @mrbenjaminlaw: IT'S HAPPENING! At 10am, our first ep of #StopEverything—@RadioNational's Friday pop culture show—goes live! Today:

• @…";en;StopEverything;RadioNational;Australia;;;;10/7/09 4:44;ElizabHk;Elizabeth Heck;Media Ed | Workshop Facilitator | PhD | Community Media | Arts | GLAM | Advance Qld Digital Champion | Social & Educational Research | Mum of 2 | Admin @ATOMQld;11384;False;1837;2998;14;0;;112;False;False;False;english;"rt @mrbenjaminlaw: it is happening! at 10am, our first ep of #stopeverything—@radionational's friday pop culture show—goes live! today:

• @…";"  it is happening! at 10am, our first ep of  friday pop culture show—goes live! today:

• ";happening ! 10am , first ep friday pop culture show—goes live ! today : • ;[('happening', 'VBG'), ('!', '.'), ('10am', 'CD'), (',', ','), ('first', 'JJ'), ('ep', 'NN'), ('friday', 'JJ'), ('pop', 'JJ'), ('culture', 'NN'), ('show—goes', 'NNS'), ('live', 'VBP'), ('!', '.'), ('today', 'NN'), (':', ':'), ('•', 'NN')];happen ! 10am , first ep friday pop cultur show—go live ! today : •;happen ! 10am , first ep friday pop culture show—goes live ! today : •
27014;twitter;1/25/18 23:09;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;USA;;;;1/31/17 16:25;VAgirl1973;X4Justice #VetsResistSquadron;Mom. Army Veteran. Volunteer.;47475;False;878;763;8616;0;;9;True;False;False;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
27015;twitter;1/25/18 23:09;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Dallas, TX;;;;7/27/13 1:37;_alex__vazquez_;Alejandro Vazquez;UTA'21 | 🇲🇽;23061;False;276;199;8077;0;;0;True;False;False;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
27016;twitter;1/25/18 23:09;TRUE;;RT @IYSSE_US: The temporary removal of Dutoit from his post was originally justified on the grounds of freeing him up for a legal defence,…;en;;;Berlin;;;;1/12/13 19:46;FranzSchobert;Franz Schobert;The crises of humanity is the crises of revolutionary leadership: Leo Trotsky;65541;False;508;523;1;0;https://t.co/ydY5GN3k03;165;False;False;False;english;rt @iysse_us: the temporary removal of dutoit from his post was originally justified on the grounds of freeing him up for a legal defence,…;  the temporary removal of dutoit from his post was originally justified on the grounds of freeing him up for a legal defence,…;temporary removal dutoit post originally justified grounds freeing legal defence , … ;[('temporary', 'JJ'), ('removal', 'NN'), ('dutoit', 'NN'), ('post', 'NN'), ('originally', 'RB'), ('justified', 'VBD'), ('grounds', 'NNS'), ('freeing', 'VBG'), ('legal', 'JJ'), ('defence', 'NN'), (',', ','), ('…', 'NN')];temporari remov dutoit post origin justifi ground free legal defenc , …;temporary removal dutoit post originally justify ground free legal defence , …
27017;twitter;1/25/18 23:09;TRUE;;RT @jonleeanderson: #YoTambien is the Latin American equivalent of #MeToo. In Colombia there is gathering media buzz about rapes allegedly…;en;YoTambien, MeToo;;Reino del Monarca Sarmiento Angulo;;;;2/11/17 22:09;ManuelBeltrn14;La Otra Derecha;Los tibios somos la otra derecha, con jeans y lemas vacíos. #SePuede ser facha y aparentar ser de centro. Al fin y al cabo es lo que hace el centro democrático.;35929;False;5327;712;797;0;;23;False;False;False;english;rt @jonleeanderson: #yotambien is the latin american equivalent of #metoo. in colombia there is gathering media buzz about rapes allegedly…;   is the latin american equivalent of  in colombia there is gathering media buzz about rapes allegedly…;latin american equivalent colombia gathering media buzz rapes allegedly… ;[('latin', 'JJ'), ('american', 'JJ'), ('equivalent', 'NN'), ('colombia', 'NN'), ('gathering', 'VBG'), ('media', 'NNS'), ('buzz', 'NN'), ('rapes', 'VBZ'), ('allegedly…', 'RP')];latin american equival colombia gather media buzz rape allegedly…;latin american equivalent colombia gather medium buzz rap allegedly…
27018;twitter;1/25/18 23:09;TRUE;;RT @JC4ever: My poltical #metoo movement @kinsellawarren . I’ve debated this. But that’s the power of sexual harassment. My first day worki…;en;metoo;kinsellawarren;Toronto;;;;2/21/12 14:32;twitmadin;Mark;You're entitled to your own opinion, not your own facts. RT=RT. Fun guy otherwise.;76731;False;1439;525;253;0;;38;True;False;False;english;rt @jc4ever: my poltical #metoo movement @kinsellawarren . i’ve debated this. but that’s the power of sexual harassment. my first day worki…;  my poltical  movement  . i’ve debated this. but that’s the power of sexual harassment. my first day worki…;poltical movement . ’ debated . ’ power sexual harassment . first day worki… ;[('poltical', 'JJ'), ('movement', 'NN'), ('.', '.'), ('’', 'NN'), ('debated', 'VBD'), ('.', '.'), ('’', 'JJ'), ('power', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.'), ('first', 'JJ'), ('day', 'NN'), ('worki…', 'VB')];poltic movement . ’ debat . ’ power sexual harass . first day worki…;poltical movement . ’ debate . ’ power sexual harassment . first day worki…
27019;twitter;1/25/18 23:09;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Michigan, USA;;;;5/12/15 15:37;CeilenesLife;Lene🖤;;9861;False;263;585;8077;0;;0;True;False;False;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
27020;twitter;1/25/18 23:09;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Hidden leaf village ;;;;8/4/10 23:48;SirRoman_;Chinky;Onika follows;105285;False;1117;1044;8077;0;;20;False;False;False;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
27021;twitter;1/25/18 23:09;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;Leeds, England;;;;11/13/11 19:19;maddyirl;madeleine ✨;sometimes that’s just how it be on this bitch of an earth;32638;False;637;210;8616;0;https://t.co/bo9svhFryq;3;False;False;True;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
27022;twitter;1/25/18 23:10;FALSE;Acusan a David Copperfield de abuso sexual https://t.co/EmyF25Teia  https://t.co/xQTv8znn3l;;es;;;Miami, FL;;;;11/1/10 21:48;MiamiDiario;MiamiDiario.com;"Somos la ventana informativa para quienes viven, trabajan, hacen negocios, visitan o tienen sus raíces en #Miami Con nosotros, ""Vive Miami en Español""";350592;False;17476;1517;0;0;http://t.co/Rfh4vWJqml;390;False;False;False;spanish;acusan a david copperfield de abuso sexual https://t.co/emyf25teia  https://t.co/xqtv8znn3l;acusan a david copperfield de abuso sexual   ;acusan david copperfield abuso sexual ;[('acusan', 'NN'), ('david', 'JJ'), ('copperfield', 'NN'), ('abuso', 'VBD'), ('sexual', 'JJ')];acusan david copperfield abuso sexual;acusan david copperfield abuso sexual
27023;twitter;1/25/18 23:10;FALSE;#RadarK | El #MeToo en época preelectoral https://t.co/BMzqArWwIj https://t.co/92PASwkTsK;;es;RadarK, MeToo;;Colombia;;;;9/15/10 17:04;kienyke;Kienyke;Kienyke es el primer medio nativo digital en Colombia. Encuentre aquí información de Colombia y el mundo. Somos el placer de saber, ver y oír más.;315063;True;222843;622;0;0;https://t.co/LvdcejLJ05;1689;False;False;True;spanish;#radark | el #metoo en época preelectoral https://t.co/bmzqarwwij https://t.co/92paswktsk; | el  en época preelectoral  ;| época preelectoral ;[('|', 'JJ'), ('época', 'CD'), ('preelectoral', 'JJ')];| época preelector;| época preelectoral
27024;twitter;1/25/18 23:10;FALSE;"""And with every #metoo or #TimesUp we’re dragging the hard truth of sin into the light and it’s like we’re standing in rags, begging for a solution–everyone needs a solution. Everyone needs to be healed.""

Let's talk, people. 

https://t.co/NaLR65iC2f";;en;metoo, TimesUp;;Nashville, TN;;;;6/2/10 18:29;melissazaldi;Melissa Zaldivar;First-time Author • Truth Cheerleader • Creative Director • Lover of sandwiches.;2922;False;267;335;0;0;https://t.co/EdR3h1etnx;3;False;False;False;english;"""and with every #metoo or #timesup we’re dragging the hard truth of sin into the light and it’s like we’re standing in rags, begging for a solution–everyone needs a solution. everyone needs to be healed.""

let's talk, people. 

https://t.co/nalr65ic2f";"""and with every  or  we’re dragging the hard truth of sin into the light and it’s like we’re standing in rags, begging for a solution–everyone needs a solution. everyone needs to be healed.""

let's talk, people. 

";`` every ’ dragging hard truth sin light ’ like ’ standing rags , begging solution–everyone needs solution . everyone needs healed . '' let 's talk , people . ;"[('``', '``'), ('every', 'DT'), ('’', 'NN'), ('dragging', 'VBG'), ('hard', 'JJ'), ('truth', 'NN'), ('sin', 'NN'), ('light', 'VBD'), ('’', 'NNS'), ('like', 'IN'), ('’', 'NNP'), ('standing', 'VBG'), ('rags', 'NNS'), (',', ','), ('begging', 'VBG'), ('solution–everyone', 'NN'), ('needs', 'VBZ'), ('solution', 'NN'), ('.', '.'), ('everyone', 'NN'), ('needs', 'VBZ'), ('healed', 'VBN'), ('.', '.'), ('``', '``'), ('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), (',', ','), ('people', 'NNS'), ('.', '.')]";`` everi ’ drag hard truth sin light ’ like ’ stand rag , beg solution–everyon need solut . everyon need heal . `` let 's talk , peopl .; every ’ drag hard truth sin light ’ like ’ stand rag , beg solution–everyone need solution . everyone need heal .  let 's talk , people .
27025;twitter;1/25/18 23:10;TRUE;;"RT @ostrachan: Your annual reminder that our sexualized culture simultaneously promotes:

50 Shades of Grey

and

MeToo.

According to said…";en;;;Huntersville, NC;;;;10/29/08 12:23;ronniep;Ronnie Parrott;Husband // Dad of 6 // Lead Pastor @CCChuntersville // M.Div. & D.Min. @SBTS // @baptist21;15110;False;2710;1285;406;0;;82;False;False;False;english;"rt @ostrachan: your annual reminder that our sexualized culture simultaneously promotes:

50 shades of grey

and

metoo.

according to said…";"  your annual reminder that our sexualized culture simultaneously promotes:

50 shades of grey

and

metoo.

according to said…";annual reminder sexualized culture simultaneously promotes : 50 shades grey metoo . according said… ;[('annual', 'JJ'), ('reminder', 'NN'), ('sexualized', 'JJ'), ('culture', 'NN'), ('simultaneously', 'RB'), ('promotes', 'VBZ'), (':', ':'), ('50', 'CD'), ('shades', 'NNS'), ('grey', 'JJ'), ('metoo', 'NN'), ('.', '.'), ('according', 'VBG'), ('said…', 'NN')];annual remind sexual cultur simultan promot : 50 shade grey metoo . accord said…;annual reminder sexualized culture simultaneously promote : 50 shade grey metoo . accord said…
27026;twitter;1/25/18 23:10;FALSE;Casey Affleck withdraws as Oscar presenter, avoids MeToo scrutiny https://t.co/Jx4htoRoo9;;en;;;San Jose, CA;;;;7/26/09 2:22;SanJoseCP;San Jose Now;Breaking news and weather updates from San Jose.;200689;False;2779;10;0;0;https://t.co/10DspJ3OBH;136;False;False;False;english;casey affleck withdraws as oscar presenter, avoids metoo scrutiny https://t.co/jx4htoroo9;casey affleck withdraws as oscar presenter, avoids metoo scrutiny ;casey affleck withdraws oscar presenter , avoids metoo scrutiny ;[('casey', 'NN'), ('affleck', 'NN'), ('withdraws', 'NN'), ('oscar', 'NN'), ('presenter', 'NN'), (',', ','), ('avoids', 'NNS'), ('metoo', 'VBP'), ('scrutiny', 'JJ')];casey affleck withdraw oscar present , avoid metoo scrutini;casey affleck withdraws oscar presenter , avoids metoo scrutiny
