id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
37011;twitter;1/21/18 19:16;TRUE;;RT @JulianAssange: European Court of Human Rights finds that accusing people on social media of sexual crimes without proof or conviction i…;en;;;USA;;;;1/13/18 17:55;GnralRochambea;Général Rochambeau;🇺🇸Vive la Liberté ! #1776 #MAGA 🎆🇨🇵   ... à la bravoure de ses troupes doit être attribuée, cette indépendance pour laquelle nous avons combattu...;5164;False;759;1293;2139;0;;1;True;False;False;english;rt @julianassange: european court of human rights finds that accusing people on social media of sexual crimes without proof or conviction i…;  european cou of human rights finds that accusing people on social media of sexual crimes without proof or conviction i…;european cou human rights finds accusing people social media sexual crimes without proof conviction i… ;[('european', 'JJ'), ('cou', 'NN'), ('human', 'JJ'), ('rights', 'NNS'), ('finds', 'VBZ'), ('accusing', 'VBG'), ('people', 'NNS'), ('social', 'JJ'), ('media', 'NNS'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('without', 'IN'), ('proof', 'NN'), ('conviction', 'NN'), ('i…', 'NN')];european cou human right find accus peopl social media sexual crime without proof convict i…;european cou human right find accuse people social medium sexual crime without proof conviction i…
37012;twitter;1/21/18 19:16;TRUE;;RT @JulianAssange: European Court of Human Rights finds that accusing people on social media of sexual crimes without proof or conviction i…;en;;;Downingtown, PA;;;;12/5/13 23:27;RoseannMartora1;Roseann Martorana;people planet and peace over profit. @Milan06 on Discord. Truth is Treason in an Empire of Lies #FreeAssange #Unity4J;55743;False;1068;1606;2139;0;;97;True;False;False;english;rt @julianassange: european court of human rights finds that accusing people on social media of sexual crimes without proof or conviction i…;  european cou of human rights finds that accusing people on social media of sexual crimes without proof or conviction i…;european cou human rights finds accusing people social media sexual crimes without proof conviction i… ;[('european', 'JJ'), ('cou', 'NN'), ('human', 'JJ'), ('rights', 'NNS'), ('finds', 'VBZ'), ('accusing', 'VBG'), ('people', 'NNS'), ('social', 'JJ'), ('media', 'NNS'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('without', 'IN'), ('proof', 'NN'), ('conviction', 'NN'), ('i…', 'NN')];european cou human right find accus peopl social media sexual crime without proof convict i…;european cou human right find accuse people social medium sexual crime without proof conviction i…
37013;twitter;1/21/18 19:16;TRUE;;"RT @adjunktyra: Min 8årig  son: Mamma, när jag spelar i Roblox  med en tjejfigur så följer massa killar efter mig.
Är det så här att vara e…";sv;;;Imaginary;;;;11/7/09 15:06;shassmusic;Shass;Books, music, gaming, creativity, crafting, animals, nature, life, thoughts, reflections, travelhaikus, ups, downs, and everything inbetween.;12615;False;164;138;69;0;https://t.co/U536FVmqwp;13;False;False;False;swedish;"rt @adjunktyra: min 8årig  son: mamma, när jag spelar i roblox  med en tjejfigur så följer massa killar efter mig.
är det så här att vara e…";"  min 8årig  son: mamma, när jag spelar i roblox  med en tjejfigur så följer massa killar efter mig.
är det så här att vara e…";8årig son : mamma , spelar roblox tjejfigur följer massa killar . e… ;[('8årig', 'CD'), ('son', 'NN'), (':', ':'), ('mamma', 'NN'), (',', ','), ('spelar', 'JJ'), ('roblox', 'NN'), ('tjejfigur', 'NN'), ('följer', 'NN'), ('massa', 'NN'), ('killar', 'NN'), ('.', '.'), ('e…', 'NN')];8årig son : mamma , spelar roblox tjejfigur följer massa killar . e…;8årig son : mamma , spelar roblox tjejfigur följer massa killar . e…
37014;twitter;1/21/18 19:16;FALSE;#MeToo started out focused on workplaces. But millennials are moving left and want to talk about systems of oppression.;;en;MeToo;;Cambridge, MA;;;;11/27/13 17:05;moiragweigel;Moira Weigel;女巫 postdoc @harvard society of fellows. cofounder @logic_magazine.;6278;True;12284;927;2;13;https://t.co/BtfpR5KwMp;194;False;False;True;english;#metoo started out focused on workplaces. but millennials are moving left and want to talk about systems of oppression.; staed out focused on workplaces. but millennials are moving left and want to talk about systems of oppression.;staed focused workplaces . millennials moving left want talk systems oppression . ;[('staed', 'NN'), ('focused', 'VBD'), ('workplaces', 'NNS'), ('.', '.'), ('millennials', 'NNS'), ('moving', 'VBG'), ('left', 'VBD'), ('want', 'JJ'), ('talk', 'NN'), ('systems', 'NNS'), ('oppression', 'NN'), ('.', '.')];sta focus workplac . millenni move left want talk system oppress .;staed focus workplace . millennials move leave want talk system oppression .
37015;twitter;1/21/18 19:16;TRUE;;RT @gloriaalcocer: Otra lección del #WomensMarch2018 es la urgente necesidad de pasar la estafeta, de educar en la igualdad y hacer partíci…;es;WomensMarch2018;;México;;;;6/1/10 14:10;toledomariana;Mariana Toledo;El corazón en @ptcomunicacion y #PROYECTA | #Transparencia | Medios | #Comunicación | Mamá | Y lo que se acumule en el camino;9286;False;1071;1108;1;0;;27;False;False;True;spanish;rt @gloriaalcocer: otra lección del #womensmarch2018 es la urgente necesidad de pasar la estafeta, de educar en la igualdad y hacer partíci…;  otra lección del  es la urgente necesidad de pasar la estafeta, de educar en la igualdad y hacer paíci…;lección urgente necesidad pasar estafeta , educar igualdad hacer paíci… ;[('lección', 'NN'), ('urgente', 'JJ'), ('necesidad', 'JJ'), ('pasar', 'NN'), ('estafeta', 'NN'), (',', ','), ('educar', 'NN'), ('igualdad', 'NN'), ('hacer', 'NN'), ('paíci…', 'NN')];lección urgent necesidad pasar estafeta , educar igualdad hacer paíci…;lección urgente necesidad pasar estafeta , educar igualdad hacer paíci…
37016;twitter;1/21/18 19:16;FALSE;@Alyssa_Milano Those in the #metoo movement should stand with people with disabilities too. #abusedandbetrayed.  See @NPR;;en;metoo, abusedandbetrayed;Alyssa_Milano,NPR;Pennsylvania, USA;;;;5/13/17 12:35;Laht15;Laht;Passionate, analytical, snarky;796;False;1093;1805;1;2;;0;True;False;False;english;@alyssa_milano those in the #metoo movement should stand with people with disabilities too. #abusedandbetrayed.  see @npr; those in the  movement should stand with people with disabilities too.   see ;movement stand people disabilities . see ;[('movement', 'NN'), ('stand', 'NN'), ('people', 'NNS'), ('disabilities', 'NNS'), ('.', '.'), ('see', 'VB')];movement stand peopl disabl . see;movement stand people disability . see
37017;twitter;1/21/18 19:16;TRUE;;"RT @BLACKGIRLSROCK: Viola Davis delivers a passionate speech at the 2018 Women’s March! 
#WomensMarchLA 
#MeToo
#BLACKGIRLSROCK! https://t.…";en;WomensMarchLA, MeToo, BLACKGIRLSROCK;;global ;;;;2/10/13 17:14;BmoreLibraLady;👑Dawn👑;unapologetic blk woman reconciling sociopolitical worldview w/ spiritual journey | INTJ | doctoral candidate | aspiring entrepreneur | open to the possibilities;10739;False;118;391;144;0;https://t.co/QrHrjm9Oef;4;True;False;True;english;"rt @blackgirlsrock: viola davis delivers a passionate speech at the 2018 women’s march! 
#womensmarchla 
#metoo
#blackgirlsrock! https://t.…";"  viola davis delivers a passionate speech at the 2018 women’s march! 
 
etoo
 ";viola davis delivers passionate speech 2018 women ’ march ! etoo ;[('viola', 'NN'), ('davis', 'NN'), ('delivers', 'NNS'), ('passionate', 'VBP'), ('speech', 'NN'), ('2018', 'CD'), ('women', 'NNS'), ('’', 'VBD'), ('march', 'NN'), ('!', '.'), ('etoo', 'NN')];viola davi deliv passion speech 2018 women ’ march ! etoo;viola davis delivers passionate speech 2018 woman ’ march ! etoo
37018;twitter;1/21/18 19:16;FALSE;“But on every movie and every TV show they give you all these forms that talk about sexual harassment and what... https://t.co/YTv2nNOSE7;;en;;;Los Angeles, CA;;;;11/4/07 21:51;beachgal;beachgal;CEO @gdigm l Chair BOD @emmysfoundation | BOD @populationmediacenter | BOD @promundous | BOD @erbenorgen I Artist on Saturdays;10976;False;1669;1839;0;0;https://t.co/Q2hPzKeFIB;50;False;False;False;english;“but on every movie and every tv show they give you all these forms that talk about sexual harassment and what... https://t.co/ytv2nnose7;“but on every movie and every tv show they give you all these forms that talk about sexual harassment and what... ;“ every movie every tv show give forms talk sexual harassment ... ;[('“', 'JJ'), ('every', 'DT'), ('movie', 'NN'), ('every', 'DT'), ('tv', 'NN'), ('show', 'NN'), ('give', 'VB'), ('forms', 'NNS'), ('talk', 'VB'), ('sexual', 'JJ'), ('harassment', 'NN'), ('...', ':')];“ everi movi everi tv show give form talk sexual harass ...; every movie every tv show give form talk sexual harassment ...
37019;twitter;1/21/18 19:17;FALSE;Absolutely amazing statement from @Aly_Raisman yesterday. Huge amount of respect for her! #MeToo #TimesUp  🇬🇧🇺🇸;;en;MeToo, TimesUp;Aly_Raisman;United Kingdom;;;;5/27/12 19:44;gale_adam;Adam Gale #StandUp4Brexit 🇬🇧;History & International Relations student @BirkbeckNews • 🇬🇧;18110;False;885;754;0;1;https://t.co/P3W1XGE33M;46;True;False;False;english;absolutely amazing statement from @aly_raisman yesterday. huge amount of respect for her! #metoo #timesup  🇬🇧🇺🇸;absolutely amazing statement from  yesterday. huge amount of respect for her!    🇬🇧🇺🇸;absolutely amazing statement yesterday . huge amount respect ! 🇬🇧🇺🇸 ;[('absolutely', 'RB'), ('amazing', 'JJ'), ('statement', 'NN'), ('yesterday', 'NN'), ('.', '.'), ('huge', 'JJ'), ('amount', 'NN'), ('respect', 'NN'), ('!', '.'), ('🇬🇧🇺🇸', 'NN')];absolut amaz statement yesterday . huge amount respect ! 🇬🇧🇺🇸;absolutely amazing statement yesterday . huge amount respect ! 🇬🇧🇺🇸
37020;twitter;1/21/18 19:17;FALSE;"In the near future a corporation will be sued by both a women claiming unprovable, uncolaberated &amp; unsubstantiated charges. And the accused male will also sue the same company for deflimation, and wrongful termination. When noone can prove anything ever happened.#metoo  backlash";;en;metoo;;Dallas, Texas;Dallas, TX;;;3/31/09 17:24;Hulon_Pate;Hulon Pate;Passionate about music & films. Comedian in secret. blu-ray collector. Craft Beer+BBQ snob. Composer of rhythm & music. Digital+Analog+midi+synth+drums+modular;6939;False;435;2064;0;0;https://t.co/BlktR51xY3;41;False;False;False;english;"in the near future a corporation will be sued by both a women claiming unprovable, uncolaberated &amp; unsubstantiated charges. and the accused male will also sue the same company for deflimation, and wrongful termination. when noone can prove anything ever happened.#metoo  backlash";"in the near future a corporation will be sued by both a women claiming unprovable, uncolaberated &amp; unsubstantiated charges. and the accused male will also sue the same company for deflimation, and wrongful termination. when noone can prove anything ever happened. backlash";"near future corporation sued women claiming unprovable , uncolaberated & amp ; unsubstantiated charges . accused male also sue company deflimation , wrongful termination . noone prove anything ever happened . backlash ";"[('near', 'IN'), ('future', 'JJ'), ('corporation', 'NN'), ('sued', 'VBN'), ('women', 'NNS'), ('claiming', 'VBG'), ('unprovable', 'JJ'), (',', ','), ('uncolaberated', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('unsubstantiated', 'JJ'), ('charges', 'NNS'), ('.', '.'), ('accused', 'VBN'), ('male', 'NN'), ('also', 'RB'), ('sue', 'VBD'), ('company', 'NN'), ('deflimation', 'NN'), (',', ','), ('wrongful', 'JJ'), ('termination', 'NN'), ('.', '.'), ('noone', 'NN'), ('prove', 'NN'), ('anything', 'NN'), ('ever', 'RB'), ('happened', 'VBD'), ('.', '.'), ('backlash', 'NN')]";"near futur corpor su women claim unprov , uncolaber & amp ; unsubstanti charg . accus male also sue compani deflim , wrong termin . noon prove anyth ever happen . backlash";"near future corporation sue woman claim unprovable , uncolaberated & amp ; unsubstantiated charge . accuse male also sue company deflimation , wrongful termination . noone prove anything ever happen . backlash"
37021;twitter;1/21/18 19:17;FALSE;"Great discussion here on why backlash to #MeToo is kind of a projection of hysteria they accuse survivors &amp; supporters of (as always; last 1/4 of show if you can’t commit to 1 hour): https://t.co/vzAmCHybo2 @callyrgf @NCCASA";;en;MeToo;callyrgf,NCCASA;North Carolina;;;;7/27/09 21:42;ncwu;NC Women United;Taking a gender and anti-oppression lens to public policy and everything else. Stronger together.;22615;False;4168;804;0;1;http://t.co/fplwhShcAI;173;False;False;False;english;"great discussion here on why backlash to #metoo is kind of a projection of hysteria they accuse survivors &amp; supporters of (as always; last 1/4 of show if you can’t commit to 1 hour): https://t.co/vzamchybo2 @callyrgf @nccasa";"great discussion here on why backlash to  is kind of a projection of hysteria they accuse survivors &amp; suppoers of (as always; last 1/4 of show if you can’t commit to 1 hour):   ";"great discussion backlash kind projection hysteria accuse survivors & amp ; suppoers ( always ; last 1/4 show ’ commit 1 hour ) : ";"[('great', 'JJ'), ('discussion', 'NN'), ('backlash', 'NN'), ('kind', 'NN'), ('projection', 'NN'), ('hysteria', 'NN'), ('accuse', 'IN'), ('survivors', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('suppoers', 'NNS'), ('(', '('), ('always', 'RB'), (';', ':'), ('last', 'JJ'), ('1/4', 'CD'), ('show', 'NN'), ('’', 'NNP'), ('commit', 'NN'), ('1', 'CD'), ('hour', 'NN'), (')', ')'), (':', ':')]";"great discuss backlash kind project hysteria accus survivor & amp ; suppoer ( alway ; last 1/4 show ’ commit 1 hour ) :";"great discussion backlash kind projection hysteria accuse survivor & amp ; suppoers ( always ; last 1/4 show ’ commit 1 hour ) :"
37022;twitter;1/21/18 19:17;TRUE;;RT @authorandiej: I wrote a thing for Cosmo on consent and romance novels!!! 💕💕💕 https://t.co/qgnC3hKqF5;en;;;Washington, DC;;;;1/3/18 22:56;KPerrindotcom;Kate Perrin;author. politico. hopeless romantic.;69;False;43;162;67;0;https://t.co/21gM8qm0Rd;0;False;False;True;english;rt @authorandiej: i wrote a thing for cosmo on consent and romance novels!!! 💕💕💕 https://t.co/qgnc3hkqf5;  i wrote a thing for cosmo on consent and romance novels!!! 💕💕💕 ;wrote thing cosmo consent romance novels ! ! ! 💕💕💕 ;[('wrote', 'VBD'), ('thing', 'NN'), ('cosmo', 'NN'), ('consent', 'NN'), ('romance', 'NN'), ('novels', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.'), ('💕💕💕', 'NN')];wrote thing cosmo consent romanc novel ! ! ! 💕💕💕;write thing cosmo consent romance novel ! ! ! 💕💕💕
37023;twitter;1/21/18 19:17;TRUE;;RT @ajplus: What are these women marching against? Hundreds of thousands are supporting the #MeToo victims of sexual assault. ✊🏽 https://t.…;en;MeToo;;Michigan, USA;;;;12/19/13 21:06;taylorrgreeson;tay 🦋;probably at a concert;12093;False;355;315;98;0;https://t.co/0pV7JUHtfH;6;False;False;True;english;rt @ajplus: what are these women marching against? hundreds of thousands are supporting the #metoo victims of sexual assault. ✊🏽 https://t.…;  what are these women marching against? hundreds of thousands are suppoing the  victims of sexual assault. ✊🏽 ;women marching ? hundreds thousands suppoing victims sexual assault . ✊🏽 ;[('women', 'NNS'), ('marching', 'VBG'), ('?', '.'), ('hundreds', 'NNS'), ('thousands', 'NNS'), ('suppoing', 'VBG'), ('victims', 'NNS'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('✊🏽', 'NN')];women march ? hundr thousand suppo victim sexual assault . ✊🏽;woman march ? hundred thousand suppoing victim sexual assault . ✊🏽
37024;twitter;1/21/18 19:17;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;6/9/11 20:01;shaunaisawkward;Shaunsie;;2140;False;77;366;18136;0;;6;False;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
37025;twitter;1/21/18 19:17;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Lagos, Nigeria;;;;10/16/09 17:08;bonieluv;Ruben Loftus 'spread my' Cheeks 💙;Electric Lady. FEMINIST. Cinephile. 🌈Arsenal FC ❤️ Mrs Batman. BonBon Cleans. Check pinned tweet.;302492;False;3621;920;18136;0;;45;True;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
