id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
72138;twitter;1/11/18 8:47;TRUE;;RT @monachollet: Catherine Deneuve, let me explain why #metoo is nothing like a witch-hunt https://t.co/LbEfVzJXq7 cc @titiou;en;metoo;titiou;;;;;3/8/17 9:08;MarineMachyn;MarineM;;614;False;2;51;8;0;;0;True;False;False;english;rt @monachollet: catherine deneuve, let me explain why #metoo is nothing like a witch-hunt https://t.co/lbefvzjxq7 cc @titiou;  catherine deneuve, let me explain why  is nothing like a witch-hunt  cc ;catherine deneuve , let explain nothing like witch-hunt cc ;[('catherine', 'NN'), ('deneuve', 'NN'), (',', ','), ('let', 'VB'), ('explain', 'VB'), ('nothing', 'NN'), ('like', 'IN'), ('witch-hunt', 'NN'), ('cc', 'NN')];catherin deneuv , let explain noth like witch-hunt cc;catherine deneuve , let explain nothing like witch-hunt cc
72139;twitter;1/11/18 8:47;TRUE;;"RT @nytimes: ""Insistent or clumsy flirting is not a crime, nor is gallantry a chauvinist aggression."" Catherine Deneuve and dozens of other…";en;;;Manizales;;;;4/11/11 21:39;Guiomarchaura;Guiomar Chaura N;"Mujer feliz y enamorada de Dios.
Hija, hermana, madre y Abuela 
Licenciada en Educación Preescolar
Esp. en Gerencia Educativa
Magister en Desarrollo Infantil";1148;False;270;537;200;0;;1;False;False;True;english;"rt @nytimes: ""insistent or clumsy flirting is not a crime, nor is gallantry a chauvinist aggression."" catherine deneuve and dozens of other…";"  ""insistent or clumsy fliing is not a crime, nor is gallantry a chauvinist aggression."" catherine deneuve and dozens of other…";`` insistent clumsy fliing crime , gallantry chauvinist aggression . '' catherine deneuve dozens other… ;[('``', '``'), ('insistent', 'JJ'), ('clumsy', 'NN'), ('fliing', 'NN'), ('crime', 'NN'), (',', ','), ('gallantry', 'NN'), ('chauvinist', 'NN'), ('aggression', 'NN'), ('.', '.'), ('``', '``'), ('catherine', 'JJ'), ('deneuve', 'NN'), ('dozens', 'NNS'), ('other…', 'VBP')];`` insist clumsi fli crime , gallantri chauvinist aggress . `` catherin deneuv dozen other…; insistent clumsy fliing crime , gallantry chauvinist aggression .  catherine deneuve dozen other…
72140;twitter;1/11/18 8:47;TRUE;;RT @heutejournal: #CatherineDeneuve kritisiert die #MeToo-Debatte. Ihr und vielen anderen französischen Frauen gehe das zu weit. Die aktuel…;de;CatherineDeneuve, MeToo;;berlin;;;;3/16/14 0:51;rilochmielorz;rilo chmielorz;artist working in the fields of radio-documentary and radio-art, sound-installtion and visuals.;19605;False;304;1135;18;0;http://t.co/OD6JMSJhly;6;True;False;False;german;rt @heutejournal: #catherinedeneuve kritisiert die #metoo-debatte. ihr und vielen anderen französischen frauen gehe das zu weit. die aktuel…;   kritisie die  ihr und vielen anderen französischen frauen gehe das zu weit. die aktuel…;kritisie vielen französischen frauen gehe weit . aktuel… ;[('kritisie', 'NN'), ('vielen', 'NN'), ('französischen', 'NN'), ('frauen', 'NN'), ('gehe', 'NN'), ('weit', 'NN'), ('.', '.'), ('aktuel…', 'NN')];kritisi vielen französischen frauen gehe weit . aktuel…;kritisie vielen französischen frau gehe weit . aktuel…
72141;twitter;1/11/18 8:45;TRUE;;"RT @paul_denton: Ce moment où Brigitte Lahaie balance ""On peut jouir lors d'un viol"" à Caroline de Haas (qui en a été victime) en plein déb…";fr;;;Caudry, France;;;;11/11/16 16:19;luciegiu;lu;live forever 🇮🇹;1828;False;93;203;5093;0;;0;True;False;True;french;"rt @paul_denton: ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";"  ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";moment où brigitte lahaie balance `` peut jouir lors d'un viol '' caroline haas ( a victime ) plein déb… ;"[('moment', 'NN'), ('où', 'NN'), ('brigitte', 'NN'), ('lahaie', 'VBD'), ('balance', 'NN'), ('``', '``'), ('peut', 'JJ'), ('jouir', 'NN'), ('lors', 'NNS'), (""d'un"", 'VBP'), ('viol', 'IN'), ('``', '``'), ('caroline', 'JJ'), ('haas', 'NN'), ('(', '('), ('a', 'DT'), ('victime', 'NN'), (')', ')'), ('plein', 'NN'), ('déb…', 'NN')]";moment où brigitt lahai balanc `` peut jouir lor d'un viol `` carolin haa ( a victim ) plein déb…;moment où brigitte lahaie balance  peut jouir lors d'un viol  caroline haas ( a victime ) plein déb…
72145;twitter;1/11/18 8:46;FALSE;"Acertado el comentario en #LosDesayunos sobre #Metoo. ""Todos sabemos lo que es un abuso sexual""";;es;LosDesayunos, Metoo;;Tenerife;;;;3/7/13 9:31;anaverdevillar;Ana Verde;"Facilitadora de procesos de cambios.Organizadora de eventos conscientes.
Presidenta asociación S.A.N.A. https://t.co/FQqbvRTdll
 https://t.co/xFqnKsPPUR";59;False;28;134;0;0;;0;False;False;False;spanish;"acertado el comentario en #losdesayunos sobre #metoo. ""todos sabemos lo que es un abuso sexual""";"aceado el comentario en  sobre  ""todos sabemos lo que es un abuso sexual""";aceado comentario `` sabemos abuso sexual '' ;[('aceado', 'NN'), ('comentario', 'NN'), ('``', '``'), ('sabemos', 'JJ'), ('abuso', 'NN'), ('sexual', 'JJ'), ('``', '``')];aceado comentario `` sabemo abuso sexual ``;aceado comentario  sabemos abuso sexual 
72146;twitter;1/11/18 8:46;TRUE;;RT @katjaberlin: mit mir flirtet gerade ein sehr charmanter mann, so als wüsste er nicht, dass das bekanntermaßen seit #MeToo verboten ist…;de;MeToo;;Berlin, Akazienkiez;;;;9/25/08 11:46;hannesleitlein;Hannes Leitle*in;Stellv. Redaktionsleiter @christundwelt/@DIEZEIT *isst hier privat* Threema: FYV5ZNBV [Hobbylokalreporter unter @akazienkiez];29750;False;3723;1393;22;0;https://t.co/zlJK37hKVb;178;False;False;True;german;rt @katjaberlin: mit mir flirtet gerade ein sehr charmanter mann, so als wüsste er nicht, dass das bekanntermaßen seit #metoo verboten ist…;  mit mir fliet gerade ein sehr charmanter mann, so als wüsste er nicht, dass das bekanntermaßen seit  verboten ist…;fliet gerade charmanter mann , wüsste , dass bekanntermaßen seit verboten ist… ;[('fliet', 'JJ'), ('gerade', 'NN'), ('charmanter', 'NN'), ('mann', 'NN'), (',', ','), ('wüsste', 'NN'), (',', ','), ('dass', 'NN'), ('bekanntermaßen', 'NN'), ('seit', 'NN'), ('verboten', 'NN'), ('ist…', 'NN')];fliet gerad charmant mann , wüsste , dass bekanntermaßen seit verboten ist…;fliet gerade charmanter mann , wüsste , das bekanntermaßen seit verboten ist…
72147;twitter;1/11/18 8:46;TRUE;;"RT @SteveSGoddard: I remember the first time a girl made a pass at me in high school. 
I barely knew her, and didn't realize I was a victim…";en;;;;;;;10/5/11 12:25;scotpolitik;Mike Haseler #YellowVests;I'm a Neanderthal with a #YellowVest;49260;False;750;513;7;0;https://t.co/CUFHT3ooYN;53;False;False;False;english;"rt @stevesgoddard: i remember the first time a girl made a pass at me in high school. 
i barely knew her, and didn't realize i was a victim…";"  i remember the first time a girl made a pass at me in high school. 
i barely knew her, and didn't realize i was a victim…";remember first time girl made pass high school . barely knew , n't realize victim… ;"[('remember', 'VB'), ('first', 'JJ'), ('time', 'NN'), ('girl', 'NN'), ('made', 'VBD'), ('pass', 'NN'), ('high', 'JJ'), ('school', 'NN'), ('.', '.'), ('barely', 'RB'), ('knew', 'VBD'), (',', ','), (""n't"", 'RB'), ('realize', 'VB'), ('victim…', 'NN')]";rememb first time girl made pass high school . bare knew , n't realiz victim…;remember first time girl make pas high school . barely know , n't realize victim…
72149;twitter;1/11/18 8:44;TRUE;;RT @JenAshleyWright: FUCK YOU, CATHERINE, WE’RE GOING TO ASK MEN TO TREAT YOU WITH KINDNESS AND PROFESSIONAL RESPECT WHETHER YOU LIKE IT OR…;en;;;;;;;11/17/12 19:53;RachelRricha;Rach;Jus' chillin;2960;False;101;218;2309;0;;4;False;False;False;english;rt @jenashleywright: fuck you, catherine, we’re going to ask men to treat you with kindness and professional respect whether you like it or…;  fuck you, catherine, we’re going to ask men to treat you with kindness and professional respect whether you like it or…;fuck , catherine , ’ going ask men treat kindness professional respect whether like or… ;[('fuck', 'NN'), (',', ','), ('catherine', 'NN'), (',', ','), ('’', 'NNP'), ('going', 'VBG'), ('ask', 'JJ'), ('men', 'NNS'), ('treat', 'VB'), ('kindness', 'JJ'), ('professional', 'JJ'), ('respect', 'NN'), ('whether', 'IN'), ('like', 'IN'), ('or…', 'NN')];fuck , catherin , ’ go ask men treat kind profession respect whether like or…;fuck , catherine , ’ go ask men treat kindness professional respect whether like or…
72150;twitter;1/11/18 8:44;TRUE;;RT @DaShanneStokes: America has been governed by a vile, lying bigot and sexual predator installed through an illegal act of war for 354 da…;en;;;Hereford, AZ;;;;2/24/09 21:25;P3tystud;Teena Ramirez🏳️‍🌈✍🏾@palmerreport,Funder,follows;Celebrate uniqueness. I enjoy who & what, I am. Being a Proud Vet, MBR of the LGBT, Afro- Latina (Blk&DR) Nations, gives me so many conflicting views.⇧⇨⇩⚢.;3648;False;364;360;143;0;;4;False;False;False;english;rt @dashannestokes: america has been governed by a vile, lying bigot and sexual predator installed through an illegal act of war for 354 da…;  america has been governed by a vile, lying bigot and sexual predator installed through an illegal act of war for 354 da…;america governed vile , lying bigot sexual predator installed illegal act war 354 da… ;[('america', 'NN'), ('governed', 'VBD'), ('vile', 'NN'), (',', ','), ('lying', 'VBG'), ('bigot', 'VBD'), ('sexual', 'JJ'), ('predator', 'NN'), ('installed', 'VBD'), ('illegal', 'JJ'), ('act', 'NN'), ('war', 'NN'), ('354', 'CD'), ('da…', 'NN')];america govern vile , lie bigot sexual predat instal illeg act war 354 da…;america govern vile , lie bigot sexual predator instal illegal act war 354 da…
72151;twitter;1/11/18 8:44;TRUE;;"RT @RajeevSrinivasa: ""money for nothing, chicks for free"" -- dire straits. even better than rock stars. you go to heaven too. and you can d…";en;;;;;;;12/9/17 9:09;TapanP1957;Tapan 🇮🇳;"Vegan but willing to kill some mean human beings
RTs are not endorsement";141396;False;454;566;8;0;;3;True;False;False;english;"rt @rajeevsrinivasa: ""money for nothing, chicks for free"" -- dire straits. even better than rock stars. you go to heaven too. and you can d…";"  ""money for nothing, chicks for free"" -- dire straits. even better than rock stars. you go to heaven too. and you can d…";`` money nothing , chicks free '' -- dire straits . even better rock stars . go heaven . d… ;[('``', '``'), ('money', 'NN'), ('nothing', 'NN'), (',', ','), ('chicks', 'NNS'), ('free', 'VBP'), ('``', '``'), ('--', ':'), ('dire', 'VB'), ('straits', 'NNS'), ('.', '.'), ('even', 'RB'), ('better', 'RBR'), ('rock', 'NN'), ('stars', 'NNS'), ('.', '.'), ('go', 'VB'), ('heaven', 'RB'), ('.', '.'), ('d…', 'NN')];`` money noth , chick free `` -- dire strait . even better rock star . go heaven . d…; money nothing , chick free  -- dire strait . even well rock star . go heaven . d…
72152;twitter;1/11/18 8:44;TRUE;;"RT @paul_denton: Ce moment où Brigitte Lahaie balance ""On peut jouir lors d'un viol"" à Caroline de Haas (qui en a été victime) en plein déb…";fr;;;compi | amiens | montpellier;;;;3/4/12 17:07;duforestm;mathilde;sma4 🏩;8189;False;259;210;5093;0;;3;False;False;True;french;"rt @paul_denton: ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";"  ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";moment où brigitte lahaie balance `` peut jouir lors d'un viol '' caroline haas ( a victime ) plein déb… ;"[('moment', 'NN'), ('où', 'NN'), ('brigitte', 'NN'), ('lahaie', 'VBD'), ('balance', 'NN'), ('``', '``'), ('peut', 'JJ'), ('jouir', 'NN'), ('lors', 'NNS'), (""d'un"", 'VBP'), ('viol', 'IN'), ('``', '``'), ('caroline', 'JJ'), ('haas', 'NN'), ('(', '('), ('a', 'DT'), ('victime', 'NN'), (')', ')'), ('plein', 'NN'), ('déb…', 'NN')]";moment où brigitt lahai balanc `` peut jouir lor d'un viol `` carolin haa ( a victim ) plein déb…;moment où brigitte lahaie balance  peut jouir lors d'un viol  caroline haas ( a victime ) plein déb…
72153;twitter;1/11/18 8:44;TRUE;;RT @PublicSexCrimes: #Quedlinburg: Großer, vollbärtiger Mann (ca. 40) mit Damenrad spricht nachts eine 16-Jährige im Wordgarten an, bringt…;de;Quedlinburg;;Nordhausen, Deutschland;;;;11/6/14 17:38;DJUHMHA;Horst-XXL;Ungläubiger!Hausmeister!Brunnenbohrer!;24145;False;1551;3010;47;0;;36;False;False;True;german;rt @publicsexcrimes: #quedlinburg: großer, vollbärtiger mann (ca. 40) mit damenrad spricht nachts eine 16-jährige im wordgarten an, bringt…;   großer, vollbäiger mann (ca. 40) mit damenrad spricht nachts eine 16-jährige im wordgaen an, bringt…;großer , vollbäiger mann ( ca . 40 ) damenrad spricht nachts 16-jährige wordgaen , bringt… ;[('großer', 'NN'), (',', ','), ('vollbäiger', 'NN'), ('mann', 'NN'), ('(', '('), ('ca', 'MD'), ('.', '.'), ('40', 'CD'), (')', ')'), ('damenrad', 'NN'), ('spricht', 'JJ'), ('nachts', 'NNS'), ('16-jährige', 'JJ'), ('wordgaen', 'NN'), (',', ','), ('bringt…', 'NN')];großer , vollbäig mann ( ca . 40 ) damenrad spricht nacht 16-jährige wordgaen , bringt…;großer , vollbäiger mann ( ca . 40 ) damenrad spricht nachts 16-jährige wordgaen , bringt…
72154;twitter;1/11/18 8:44;TRUE;;RT @WSJ: French actress Catherine Deneuve, an icon of sexual empowerment, and other French women resist the #MeToo movement. 'Insistent or…;en;MeToo;;Reality;;;;2/13/15 23:12;freethnker2;😫❌Miss Pebbles *Scream*⭐⭐⭐❌;I worry about the path the civilized world is on. We must not be afraid to speak out. strength in numbers. There truly is a war against Europeans.;135974;False;3018;3635;182;0;;109;False;False;True;english;rt @wsj: french actress catherine deneuve, an icon of sexual empowerment, and other french women resist the #metoo movement. 'insistent or…;  french actress catherine deneuve, an icon of sexual empowerment, and other french women resist the  movement. 'insistent or…;french actress catherine deneuve , icon sexual empowerment , french women resist movement . 'insistent or… ;"[('french', 'JJ'), ('actress', 'NN'), ('catherine', 'NN'), ('deneuve', 'NN'), (',', ','), ('icon', 'JJ'), ('sexual', 'JJ'), ('empowerment', 'NN'), (',', ','), ('french', 'JJ'), ('women', 'NNS'), ('resist', 'VB'), ('movement', 'NN'), ('.', '.'), (""'insistent"", 'CD'), ('or…', 'NN')]";french actress catherin deneuv , icon sexual empower , french women resist movement . 'insist or…;french actress catherine deneuve , icon sexual empowerment , french woman resist movement . 'insistent or…
72155;twitter;1/11/18 8:45;TRUE;;"RT @Alyssa_Milano: If you need help please ask for it. 

National Sexual Assault Hotline: (800) 656-HOPE

#GoldenGlobes #WhyWeWearBlack #Me…";en;GoldenGlobes, WhyWeWearBlack;;Colorado, USA;;;;2/12/12 22:53;HollieWudVNGNZ;HollieWood A.D.Miner;"Whatever doesn't kill me. . . Better~Start~RUNNING  
🚀comics,🎸🎶🥋 Mom, celt/norse 📖, earth🌍🎭satire, RTs R'nt indorsments #SDCC vid: 
https://t.co/5p2GPS9whZ";5623;False;230;1565;2869;0;;19;False;False;False;english;"rt @alyssa_milano: if you need help please ask for it. 

national sexual assault hotline: (800) 656-hope

#goldenglobes #whywewearblack #me…";"  if you need help please ask for it. 

national sexual assault hotline: (800) 656-hope

  ";need help please ask . national sexual assault hotline : ( 800 ) 656-hope ;[('need', 'NN'), ('help', 'NN'), ('please', 'VB'), ('ask', 'VB'), ('.', '.'), ('national', 'JJ'), ('sexual', 'JJ'), ('assault', 'NN'), ('hotline', 'NN'), (':', ':'), ('(', '('), ('800', 'CD'), (')', ')'), ('656-hope', 'NN')];need help pleas ask . nation sexual assault hotlin : ( 800 ) 656-hope;need help please ask . national sexual assault hotline : ( 800 ) 656-hope
72156;twitter;1/11/18 8:45;FALSE;@owenil De är väldigt märkliga de där metoo-deckargåtorna.;;sv;;owenil;;;;;9/23/09 8:28;jalskog;Johanna Alskog;Reporter på Altinget.se. Bevakar miljö-, energi- och socialpolitik. johanna@altinget.se;9907;False;1627;1088;0;3;https://t.co/dZWEkS4RiQ;25;False;False;False;swedish;@owenil de är väldigt märkliga de där metoo-deckargåtorna.; de är väldigt märkliga de där metoo-deckargåtorna.;väldigt märkliga metoo-deckargåtorna . ;[('väldigt', 'JJ'), ('märkliga', 'RBS'), ('metoo-deckargåtorna', 'NN'), ('.', '.')];väldigt märkliga metoo-deckargåtorna .;väldigt märkliga metoo-deckargåtorna .
72157;twitter;1/11/18 8:45;FALSE;"The first major Hollywood event of the year, the Golden Globes, was dominated by girl gangs, sassy one-liners, on-point outfit coordination, inspiring speeches and two simple words; time's up. #TIMESUP #GoldenGlobes #WhyIWearBlack #MeToo https://t.co/spVKpSD6dy";;en;TIMESUP, GoldenGlobes, WhyIWearBlack, MeToo;;Australia;;;;1/23/14 0:12;RosieRespect;Rosie;https://t.co/dB56fG7tWY is all about respect for your body & mind, in your relationships, at work, and for the world we live in.;1999;False;683;592;0;0;https://t.co/QDulChdjmW;11;False;False;False;english;"the first major hollywood event of the year, the golden globes, was dominated by girl gangs, sassy one-liners, on-point outfit coordination, inspiring speeches and two simple words; time's up. #timesup #goldenglobes #whyiwearblack #metoo https://t.co/spvkpsd6dy";"the first major hollywood event of the year, the golden globes, was dominated by girl gangs, sassy one-liners, on-point outfit coordination, inspiring speeches and two simple words; time's up.     ";"first major hollywood event year , golden globes , dominated girl gangs , sassy one-liners , on-point outfit coordination , inspiring speeches two simple words ; time 's . ";"[('first', 'RB'), ('major', 'JJ'), ('hollywood', 'NN'), ('event', 'NN'), ('year', 'NN'), (',', ','), ('golden', 'JJ'), ('globes', 'NN'), (',', ','), ('dominated', 'VBD'), ('girl', 'JJ'), ('gangs', 'NNS'), (',', ','), ('sassy', 'JJ'), ('one-liners', 'NNS'), (',', ','), ('on-point', 'JJ'), ('outfit', 'NN'), ('coordination', 'NN'), (',', ','), ('inspiring', 'VBG'), ('speeches', 'NNS'), ('two', 'CD'), ('simple', 'JJ'), ('words', 'NNS'), (';', ':'), ('time', 'NN'), (""'s"", 'POS'), ('.', '.')]";"first major hollywood event year , golden globe , domin girl gang , sassi one-lin , on-point outfit coordin , inspir speech two simpl word ; time 's .";"first major hollywood event year , golden globe , dominate girl gang , sassy one-liner , on-point outfit coordination , inspire speech two simple word ; time 's ."
72159;twitter;1/11/18 8:45;TRUE;;RT @paul_denton: #TribuneDuMonde : Sophie de Menthon finit par expliquer à @GMeurice que c'est la faute aux musulmans et au voile si les fe…;fr;TribuneDuMonde;GMeurice;;;;;1/11/15 18:59;AliasLautre;Brentano jmiQuentin φ ❤️💚💛;"Est-ce possible ? Peut-être pas, mais c'est certain. L. Guilloux
#RestonsGroupés #Résistance ✊ membre @e_insoumis 😍";52408;False;2238;1906;296;0;https://t.co/v8oF5ZtJWn;12;False;False;False;french;rt @paul_denton: #tribunedumonde : sophie de menthon finit par expliquer à @gmeurice que c'est la faute aux musulmans et au voile si les fe…;   : sophie de menthon finit par expliquer à  que c'est la faute aux musulmans et au voile si les fe…;: sophie menthon finit expliquer c'est faute musulmans voile si les fe… ;"[(':', ':'), ('sophie', 'NN'), ('menthon', 'NN'), ('finit', 'NN'), ('expliquer', 'NN'), (""c'est"", 'VBP'), ('faute', 'NN'), ('musulmans', 'NNS'), ('voile', 'VBP'), ('si', 'JJ'), ('les', 'NNS'), ('fe…', 'VBP')]";: sophi menthon finit expliqu c'est faut musulman voil si le fe…;: sophie menthon finit expliquer c'est faute musulmans voile si le fe…
72160;twitter;1/11/18 8:45;FALSE;"@Mama_Huhn @frlkaethchen Ich behaupte, mein Tweet hat es so im Wesentlichen zusammengefasst. Es ist ein Dank an Cathérine Deneuve und greift in dem Zuge nochmal auf, dass diese #Metoo Leute sich aber echt mal anstellen. 

😒";;de;Metoo;Mama_Huhn,frlkaethchen;;;;;4/12/13 8:50;frauflamingo;Frau Flamingo;cis, hetero, Mutter, latent feministische Neigungen. Friedliebend. Rosa Vogel. (Phoenicopteriformes!) Pronomen: sie;4700;False;174;312;0;2;;1;True;False;False;german;"@mama_huhn @frlkaethchen ich behaupte, mein tweet hat es so im wesentlichen zusammengefasst. es ist ein dank an cathérine deneuve und greift in dem zuge nochmal auf, dass diese #metoo leute sich aber echt mal anstellen. 

😒";"  ich behaupte, mein tweet hat es so im wesentlichen zusammengefasst. es ist ein dank an cathérine deneuve und greift in dem zuge nochmal auf, dass diese  leute sich aber echt mal anstellen. 

😒";behaupte , tweet wesentlichen zusammengefasst . dank cathérine deneuve greift zuge nochmal , dass leute echt mal anstellen . 😒 ;[('behaupte', 'NN'), (',', ','), ('tweet', 'NN'), ('wesentlichen', 'NN'), ('zusammengefasst', 'NN'), ('.', '.'), ('dank', 'JJ'), ('cathérine', 'NN'), ('deneuve', 'NN'), ('greift', 'NN'), ('zuge', 'NN'), ('nochmal', 'NN'), (',', ','), ('dass', 'NN'), ('leute', 'NN'), ('echt', 'NN'), ('mal', 'JJ'), ('anstellen', 'NN'), ('.', '.'), ('😒', 'NN')];behaupt , tweet wesentlichen zusammengefasst . dank cathérin deneuv greift zuge nochmal , dass leut echt mal anstellen . 😒;behaupte , tweet wesentlichen zusammengefasst . dank cathérine deneuve greift zuge nochmal , das leute echt mal anstellen . 😒
72162;twitter;1/11/18 8:45;TRUE;;"RT @sfpelosi: If you preach ""family values,"" live them ---&gt; ""Family Man"" Republican Missouri governor #EricGreitens accused of threatening…";en;EricGreitens;;;;;;10/27/16 1:40;ReturnOfThJabba;ReturnOfTheJabba;;31051;False;615;1250;44;0;;4;False;False;True;english;"rt @sfpelosi: if you preach ""family values,"" live them ---&gt; ""family man"" republican missouri governor #ericgreitens accused of threatening…";"  if you preach ""family values,"" live them ---&gt; ""family man"" republican missouri governor  accused of threatening…";"preach `` family values , '' live -- - & gt ; `` family man '' republican missouri governor accused threatening… ";"[('preach', 'NN'), ('``', '``'), ('family', 'NN'), ('values', 'NNS'), (',', ','), ('``', '``'), ('live', 'VBP'), ('--', ':'), ('-', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('``', '``'), ('family', 'NN'), ('man', 'NN'), ('``', '``'), ('republican', 'JJ'), ('missouri', 'NN'), ('governor', 'NN'), ('accused', 'VBD'), ('threatening…', 'NN')]";"preach `` famili valu , `` live -- - & gt ; `` famili man `` republican missouri governor accus threatening…";"preach  family value ,  live -- - & gt ;  family man  republican missouri governor accuse threatening…"
72163;twitter;1/11/18 8:41;TRUE;;RT @NancyPelosi: Thanks to the brave women of the #MeToo movement, we are at a watershed moment in the fight against sexual harassment. Kno…;en;MeToo;;Illinois, USA;;;;2/10/17 0:41;MaclaugK;K MacLaug;10;2711;False;172;476;1108;0;;0;True;False;False;english;rt @nancypelosi: thanks to the brave women of the #metoo movement, we are at a watershed moment in the fight against sexual harassment. kno…;  thanks to the brave women of the  movement, we are at a watershed moment in the fight against sexual harassment. kno…;thanks brave women movement , watershed moment fight sexual harassment . kno… ;[('thanks', 'NNS'), ('brave', 'VBP'), ('women', 'NNS'), ('movement', 'NN'), (',', ','), ('watershed', 'VBD'), ('moment', 'NN'), ('fight', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.'), ('kno…', 'VB')];thank brave women movement , watersh moment fight sexual harass . kno…;thanks brave woman movement , watershed moment fight sexual harassment . kno…
72164;twitter;1/11/18 8:41;TRUE;;"RT @FC_actu: ""Frotter un sexe d’homme contre une femme dans le métro, sans son opinion, c’est une agression sexuelle. Cela vaut jusqu'à 3 a…";fr;;;Paris, France;;;;11/11/11 13:50;MaudWonderland;Maudira ton nom 🥨;Je suis le Poinçonneur des Lilas, la meuf qu’on croise et qu’on regarde pas... presque. Actuellement l’unique Reine des teckels 👸🏼🐶 dans vos TL;40923;False;1643;538;187;0;;44;False;False;True;french;"rt @fc_actu: ""frotter un sexe d’homme contre une femme dans le métro, sans son opinion, c’est une agression sexuelle. cela vaut jusqu'à 3 a…";"  ""frotter un sexe d’homme contre une femme dans le métro, sans son opinion, c’est une agression sexuelle. cela vaut jusqu'à 3 a…";`` frotter sexe ’ homme contre femme métro , sans opinion , ’ agression sexuelle . cela vaut jusqu'à 3 a… ;"[('``', '``'), ('frotter', 'NN'), ('sexe', 'NN'), ('’', 'NNP'), ('homme', 'NN'), ('contre', 'NN'), ('femme', 'NN'), ('métro', 'NN'), (',', ','), ('sans', 'VBZ'), ('opinion', 'NN'), (',', ','), ('’', 'JJ'), ('agression', 'NN'), ('sexuelle', 'NN'), ('.', '.'), ('cela', 'NN'), ('vaut', 'NN'), (""jusqu'à"", 'NN'), ('3', 'CD'), ('a…', 'NN')]";`` frotter sex ’ homm contr femm métro , san opinion , ’ agress sexuel . cela vaut jusqu'à 3 a…; frotter sexe ’ homme contre femme métro , sans opinion , ’ agression sexuelle . cela vaut jusqu'à 3 a…
72165;twitter;1/11/18 8:41;TRUE;;RT @socialdep: The #MeToo movement in #Sweden demonstrates strongly that more needs to be done to combat sexual harassment and sexual viole…;en;MeToo, Sweden;;Geneva, Switzerland;;;;2/27/12 11:25;SwedenGeneva;Sweden in Geneva;Permanent Mission of Sweden to the United Nations and other international organisations in Geneva. Retweets not endorsement.;6200;True;6907;869;53;0;http://t.co/HUOAro9zp9;175;True;False;False;english;rt @socialdep: the #metoo movement in #sweden demonstrates strongly that more needs to be done to combat sexual harassment and sexual viole…;  the  movement in  demonstrates strongly that more needs to be done to combat sexual harassment and sexual viole…;movement demonstrates strongly needs done combat sexual harassment sexual viole… ;[('movement', 'NN'), ('demonstrates', 'VBZ'), ('strongly', 'RB'), ('needs', 'VBZ'), ('done', 'VBN'), ('combat', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('sexual', 'JJ'), ('viole…', 'NN')];movement demonstr strongli need done combat sexual harass sexual viole…;movement demonstrate strongly need do combat sexual harassment sexual viole…
72166;twitter;1/11/18 8:41;TRUE;;RT @laurenzcollins: Didn't think I had anything to say about this, until I realized I did.  https://t.co/s4yiYrDwxT;en;;;;;;;2/16/11 16:30;TunjiGbadamosi;🌹 Tunji Gbadamosi;Proudly African. Technological politico. Cinemaphile. Socialist. #PalestineLives;26022;False;178;510;418;0;;15;True;False;False;english;rt @laurenzcollins: didn't think i had anything to say about this, until i realized i did.  https://t.co/s4yiyrdwxt;  didn't think i had anything to say about this, until i realized i did.  ;n't think anything say , realized . ;"[(""n't"", 'RB'), ('think', 'VB'), ('anything', 'NN'), ('say', 'VBP'), (',', ','), ('realized', 'VBN'), ('.', '.')]";n't think anyth say , realiz .;n't think anything say , realize .
72167;twitter;1/11/18 8:41;TRUE;;RT @laurenzcollins: Didn't think I had anything to say about this, until I realized I did.  https://t.co/s4yiYrDwxT;en;;;Rogano Oyster Bar, Glasgow;;;;12/30/10 23:44;nixybooboo;Euphemia Dill;Vocal member of the effluent middle class.;1226;False;21;295;418;0;;1;True;False;False;english;rt @laurenzcollins: didn't think i had anything to say about this, until i realized i did.  https://t.co/s4yiyrdwxt;  didn't think i had anything to say about this, until i realized i did.  ;n't think anything say , realized . ;"[(""n't"", 'RB'), ('think', 'VB'), ('anything', 'NN'), ('say', 'VBP'), (',', ','), ('realized', 'VBN'), ('.', '.')]";n't think anyth say , realiz .;n't think anything say , realize .
