id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
28013;twitter;1/25/18 7:25;TRUE;;RT @ellacarlsson: Guldbaggegalan 1998. Alexandra Dahlström, 14 år gammal. Helt jävla ensam, och avbruten två jävla gånger, av två jävla män…;sv;;;Sweden, Västerås;;;;2/27/11 21:54;ebbanordwall;babe nordwall;hade;3201;False;183;143;2385;0;;1;False;False;True;swedish;rt @ellacarlsson: guldbaggegalan 1998. alexandra dahlström, 14 år gammal. helt jävla ensam, och avbruten två jävla gånger, av två jävla män…;  guldbaggegalan 1998. alexandra dahlström, 14 år gammal. helt jävla ensam, och avbruten två jävla gånger, av två jävla män…;guldbaggegalan 1998. alexandra dahlström , 14 år gammal . helt jävla ensam , avbruten två jävla gånger , två jävla män… ;[('guldbaggegalan', 'NN'), ('1998.', 'CD'), ('alexandra', 'NN'), ('dahlström', 'NN'), (',', ','), ('14', 'CD'), ('år', 'NN'), ('gammal', 'NN'), ('.', '.'), ('helt', 'NN'), ('jävla', 'NN'), ('ensam', 'NN'), (',', ','), ('avbruten', 'JJ'), ('två', 'NN'), ('jävla', 'NN'), ('gånger', 'NN'), (',', ','), ('två', 'JJ'), ('jävla', 'NN'), ('män…', 'NN')];guldbaggegalan 1998. alexandra dahlström , 14 år gammal . helt jävla ensam , avbruten två jävla gånger , två jävla män…;guldbaggegalan 1998. alexandra dahlström , 14 år gammal . helt jävla ensam , avbruten två jävla gånger , två jävla män…
28015;twitter;1/25/18 7:24;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Los Angeles, California ⚓️;;;;5/7/09 22:57;AutumnWintour_;Wicked Witch Of The West Coast♈️;Future A&R. ghetto goth 🧟‍♀️ Chocolate🍯| Instagram: callinmedani Snapchat: whoregerms | troll2000 $callinmedani👸🏿👸🏿👸🏿;76006;False;523;221;8077;0;;7;False;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
28016;twitter;1/25/18 7:24;TRUE;;"RT @noconversion: #metoo
#churchtoo 
#KarniSena 
#NationalVotersDay 
#IncredibleIndia 
#Davos 
#Davos2018 
Foreign funded Christian Pastor…";en;metoo, churchtoo, KarniSena, NationalVotersDay, IncredibleIndia, Davos, Davos2018;;मथुरा;;;;1/4/18 18:09;NareshMathura;Chowkidar Mathura Naresh;;491;False;171;419;70;0;;1;True;False;True;english;"rt @noconversion: #metoo
#churchtoo 
#karnisena 
#nationalvotersday 
#incredibleindia 
#davos 
#davos2018 
foreign funded christian pastor…";"  etoo
 
 
 
 
 
 
foreign funded christian pastor…";etoo foreign funded christian pastor… ;[('etoo', 'CC'), ('foreign', 'JJ'), ('funded', 'JJ'), ('christian', 'JJ'), ('pastor…', 'NN')];etoo foreign fund christian pastor…;etoo foreign funded christian pastor…
28017;twitter;1/25/18 7:24;TRUE;;RT @matte_brooke: Silence gives power to and encourages the action. Speak up. #metoo;en;metoo;;Texas, USA;;;;7/19/16 17:41;TheTrueBlake_;TheTrueBlake;chill 🌬⛄❄;1893;False;82;394;1;0;;1;True;False;True;english;rt @matte_brooke: silence gives power to and encourages the action. speak up. #metoo;  silence gives power to and encourages the action. speak up. ;silence gives power encourages action . speak . ;[('silence', 'NN'), ('gives', 'VBZ'), ('power', 'NN'), ('encourages', 'NNS'), ('action', 'NN'), ('.', '.'), ('speak', 'NN'), ('.', '.')];silenc give power encourag action . speak .;silence give power encourages action . speak .
28018;twitter;1/25/18 7:24;TRUE;;"RT @jiatolentino: It has been so frustrating to hear a constant cry of ""let's not lump all male sexual misconduct together"" when 1) all the…";en;;;Tokyo-to, Japan;;;;9/30/09 9:59;Corballicious;魔秀コーバリー;"Another Irish lad tweeting from Japan. Serial retweeter. All views are (hopefully) my own. (he/him)
If you are a former student of mine, then I am so sorry!";14111;False;425;861;1037;0;;10;False;False;True;english;"rt @jiatolentino: it has been so frustrating to hear a constant cry of ""let's not lump all male sexual misconduct together"" when 1) all the…";"  it has been so frustrating to hear a constant cry of ""let's not lump all male sexual misconduct together"" when 1) all the…";frustrating hear constant cry `` let 's lump male sexual misconduct together '' 1 ) the… ;"[('frustrating', 'VBG'), ('hear', 'JJ'), ('constant', 'JJ'), ('cry', 'NN'), ('``', '``'), ('let', 'VB'), (""'s"", 'POS'), ('lump', 'JJ'), ('male', 'JJ'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('together', 'RB'), ('``', '``'), ('1', 'CD'), (')', ')'), ('the…', 'NN')]";frustrat hear constant cri `` let 's lump male sexual misconduct togeth `` 1 ) the…;frustrate hear constant cry  let 's lump male sexual misconduct together  1 ) the…
28019;twitter;1/25/18 7:24;FALSE;Top story: The Rising Pressure of the #MeToo Backlash | The New Yorker https://t.co/fSBYxkRBW2, see more https://t.co/BNnT2XM5sn;;en;MeToo;;California, USA;;;;3/21/09 13:37;dcgalex;DCG Public Affairs;A communications/public affairs firm working in energy, water and renewable energy. In California, the West, nationally. RTs not endorsements. 805.308.0005;17236;False;267;596;0;0;https://t.co/HxEda3kHWX;14;False;False;True;english;top story: the rising pressure of the #metoo backlash | the new yorker https://t.co/fsbyxkrbw2, see more https://t.co/bnnt2xm5sn;top story: the rising pressure of the  backlash | the new yorker  see more ;top story : rising pressure backlash | new yorker see ;[('top', 'JJ'), ('story', 'NN'), (':', ':'), ('rising', 'NN'), ('pressure', 'NN'), ('backlash', 'NN'), ('|', 'NNP'), ('new', 'JJ'), ('yorker', 'NN'), ('see', 'NN')];top stori : rise pressur backlash | new yorker see;top story : rising pressure backlash | new yorker see
28020;twitter;1/25/18 7:24;FALSE;The Rising Pressure of the #MeToo Backlash | The New Yorker https://t.co/SAvMoRTdjl, see more https://t.co/RUN822StCk;;en;MeToo;;United States;;;;3/21/16 22:45;CitizenLayne;Citizen Layne;My Life, My Likes, My Layne.;73545;False;236;80;0;0;;163;False;False;True;english;the rising pressure of the #metoo backlash | the new yorker https://t.co/savmortdjl, see more https://t.co/run822stck;the rising pressure of the  backlash | the new yorker  see more ;rising pressure backlash | new yorker see ;[('rising', 'VBG'), ('pressure', 'NN'), ('backlash', 'NN'), ('|', 'NNP'), ('new', 'JJ'), ('yorker', 'NN'), ('see', 'NN')];rise pressur backlash | new yorker see;rise pressure backlash | new yorker see
28021;twitter;1/25/18 7:24;FALSE;Top story: The Rising Pressure of the #MeToo Backlash | The New Yorker https://t.co/NeG7HDTo51, see more https://t.co/tymb5B0YNb;;en;MeToo;;Levanger, Norge;;;;1/4/18 4:49;PAGodejord;Per Arne Godejord;Førstelektor, utdannet ved UiB og HVSKS, Lag 2 Korp. og tjenestepliktig stabsrådgiver NTSFD / Senior Lecturer, Business School Nord. Tweets are my own!;1920;False;59;63;0;0;https://t.co/sOfAEVyWvi;1;False;False;True;english;top story: the rising pressure of the #metoo backlash | the new yorker https://t.co/neg7hdto51, see more https://t.co/tymb5b0ynb;top story: the rising pressure of the  backlash | the new yorker  see more ;top story : rising pressure backlash | new yorker see ;[('top', 'JJ'), ('story', 'NN'), (':', ':'), ('rising', 'NN'), ('pressure', 'NN'), ('backlash', 'NN'), ('|', 'NNP'), ('new', 'JJ'), ('yorker', 'NN'), ('see', 'NN')];top stori : rise pressur backlash | new yorker see;top story : rising pressure backlash | new yorker see
28022;twitter;1/25/18 7:24;FALSE;Top story: The Rising Pressure of the #MeToo Backlash | The New Yorker https://t.co/lXdx8O9i62, see more https://t.co/MOpEQAVo3f;;en;MeToo;;Uganda;;;;9/15/11 14:06;sema_nare;Semakula Emmanuel 🇺🇬;Short Story writer;44752;False;2222;1204;0;0;https://t.co/FvYH580cob;38;False;False;True;english;top story: the rising pressure of the #metoo backlash | the new yorker https://t.co/lxdx8o9i62, see more https://t.co/mopeqavo3f;top story: the rising pressure of the  backlash | the new yorker  see more ;top story : rising pressure backlash | new yorker see ;[('top', 'JJ'), ('story', 'NN'), (':', ':'), ('rising', 'NN'), ('pressure', 'NN'), ('backlash', 'NN'), ('|', 'NNP'), ('new', 'JJ'), ('yorker', 'NN'), ('see', 'NN')];top stori : rise pressur backlash | new yorker see;top story : rising pressure backlash | new yorker see
28023;twitter;1/25/18 7:24;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;Glasgow, Scotland;;;;1/14/10 10:50;csduffywriter;Claire;I laugh at my own writing probably a bit more than I should.;21366;False;1979;846;8616;0;https://t.co/GzMHLwYsZ9;101;False;False;False;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
28024;twitter;1/25/18 7:24;FALSE;View the latest insights in the 'Sherbrook Times' at https://t.co/UfaRQcRAin #li #metoo #releasethememo;;en;li, metoo, releasethememo;;London;;;;12/1/09 6:57;Glenn_Bishop;Glenn Bishop;Over 30 years creating award winning products and services. Interested in connecting with anyone I can help.;2919;False;104;67;0;0;;58;False;False;False;english;view the latest insights in the 'sherbrook times' at https://t.co/ufarqcrain #li #metoo #releasethememo;view the latest insights in the 'sherbrook times' at    ;view latest insights 'sherbrook times ' ;"[('view', 'NN'), ('latest', 'JJS'), ('insights', 'NNS'), (""'sherbrook"", 'POS'), ('times', 'NNS'), (""'"", 'POS')]";view latest insight 'sherbrook time ';view late insight 'sherbrook time '
28025;twitter;1/25/18 7:24;FALSE;@rhiannonlucyc just read your article on #metoo and Greer, bit devastated, so much of her work I gobbled up🙈 you right tho, it may have held an online platform but I see it's ripples in my day-to-day ALOT and oh do I appreciate it😍😍 fab article👌👌;;en;metoo;rhiannonlucyc;Limerick, Ireland;;;;12/15/16 12:48;KatieFi37359368;Katie Fitzgerald;;52;False;13;78;0;0;;0;True;False;True;english;@rhiannonlucyc just read your article on #metoo and greer, bit devastated, so much of her work i gobbled up🙈 you right tho, it may have held an online platform but i see it is ripples in my day-to-day alot and oh do i appreciate it😍😍 fab article👌👌; just read your aicle on  and greer, bit devastated, so much of her work i gobbled up🙈 you right tho, it may have held an online platform but i see it is ripples in my day-to-day alot and oh do i appreciate it😍😍 fab aicle👌👌;read aicle greer , bit devastated , much work gobbled up🙈 right tho , may held online platform see ripples day-to-day alot oh appreciate it😍😍 fab aicle👌👌 ;[('read', 'JJ'), ('aicle', 'NN'), ('greer', 'NN'), (',', ','), ('bit', 'NN'), ('devastated', 'VBD'), (',', ','), ('much', 'JJ'), ('work', 'NN'), ('gobbled', 'VBD'), ('up🙈', 'JJ'), ('right', 'JJ'), ('tho', 'NN'), (',', ','), ('may', 'MD'), ('held', 'VB'), ('online', 'JJ'), ('platform', 'NN'), ('see', 'VBP'), ('ripples', 'VBZ'), ('day-to-day', 'JJ'), ('alot', 'NN'), ('oh', 'JJ'), ('appreciate', 'NN'), ('it😍😍', 'NN'), ('fab', 'NN'), ('aicle👌👌', 'NN')];read aicl greer , bit devast , much work gobbl up🙈 right tho , may held onlin platform see rippl day-to-day alot oh appreci it😍😍 fab aicle👌👌;read aicle greer , bit devastate , much work gobble up🙈 right tho , may hold online platform see ripple day-to-day alot oh appreciate it😍😍 fab aicle👌👌
28026;twitter;1/25/18 7:24;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;California, USA;;;;11/26/15 6:09;taigamoji;Tate!;| Tate | 16 | He/They |;10792;False;46;171;8616;0;;0;True;False;False;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
28027;twitter;1/25/18 7:24;FALSE;"God is the ultimate judge but she is a tangible force of justice. Thank you Judge Aquilina. 
#MeToo https://t.co/U8wl8xZIzR";;en;MeToo;;Themyscira;;;;9/10/09 8:33;Moniqui_M;Moniqui;;5881;False;158;150;0;2;;4;False;False;True;english;"god is the ultimate judge but she is a tangible force of justice. thank you judge aquilina. 
#metoo https://t.co/u8wl8xzizr";"god is the ultimate judge but she is a tangible force of justice. thank you judge aquilina. 
 ";god ultimate judge tangible force justice . thank judge aquilina . ;[('god', 'NN'), ('ultimate', 'JJ'), ('judge', 'NN'), ('tangible', 'JJ'), ('force', 'NN'), ('justice', 'NN'), ('.', '.'), ('thank', 'NN'), ('judge', 'NN'), ('aquilina', 'NN'), ('.', '.')];god ultim judg tangibl forc justic . thank judg aquilina .;god ultimate judge tangible force justice . thank judge aquilina .
28028;twitter;1/25/18 7:24;TRUE;;RT @LizzieGWalmsley: Having been a hostess, I can confirm that you don’t have to sign non-disclosure contract unless there’s something an e…;en;;;Leigh on Sea;;;;7/10/11 8:34;SydMoore1;Syd Moore;Author of Witch Hunt, The Drowning Pool, Strange Magic, Strange Sight. Strange Fascination, Strange Casebook. Strange Tombs out May 2019;19099;False;2327;2714;467;0;https://t.co/pwbywl6KkX;34;False;False;False;english;rt @lizziegwalmsley: having been a hostess, i can confirm that you don’t have to sign non-disclosure contract unless there’s something an e…;  having been a hostess, i can confirm that you don’t have to sign non-disclosure contract unless there’s something an e…;hostess , confirm ’ sign non-disclosure contract unless ’ something e… ;[('hostess', 'NN'), (',', ','), ('confirm', 'VBP'), ('’', 'JJ'), ('sign', 'NN'), ('non-disclosure', 'JJ'), ('contract', 'NN'), ('unless', 'IN'), ('’', 'NNP'), ('something', 'NN'), ('e…', 'NN')];hostess , confirm ’ sign non-disclosur contract unless ’ someth e…;hostess , confirm ’ sign non-disclosure contract unless ’ something e…
