id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
30012;twitter;1/24/18 20:09;TRUE;;RT @laurenduca: The #MeToo hero of the week is Judge Rosemarie Aquilina, who has allowed 140 women to give statements against Larry Nassar.…;en;MeToo;;Hiding In Plain Sight;;;;1/3/10 19:41;Gloworm1960;GJM;Closet Comedian;5433;False;117;944;3915;0;;3;False;False;False;english;rt @laurenduca: the #metoo hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;  the  hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;hero week judge rosemarie aquilina , allowed 140 women give statements larry nassar.… ;[('hero', 'NN'), ('week', 'NN'), ('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'NN'), (',', ','), ('allowed', 'VBD'), ('140', 'CD'), ('women', 'NNS'), ('give', 'JJ'), ('statements', 'NNS'), ('larry', 'VBP'), ('nassar.…', 'RB')];hero week judg rosemari aquilina , allow 140 women give statement larri nassar.…;hero week judge rosemarie aquilina , allow 140 woman give statement larry nassar.…
30014;twitter;1/24/18 20:09;TRUE;;"RT @PeterSweden7: I stand up for women's right.

Women's right to not be raped.

There is right now a rape epidemic in Sweden, 1 in 8 all o…";en;;;North Carolina, USA;;;;10/12/17 23:18;sherry_rees;Sherry Rees;"HMC/USN/Retired. High School Teacher/Retired.  Saved by Grace.  ♡Beer♡Dogs♡ProtectOurMen.
#MAGA! #KAG! #Nationalist";10975;False;3548;4548;194;0;;3;True;False;True;english;"rt @petersweden7: i stand up for women's right.

women's right to not be raped.

there is right now a rape epidemic in sweden, 1 in 8 all o…";"  i stand up for women's right.

women's right to not be raped.

there is right now a rape epidemic in sweden, 1 in 8 all o…";stand women 's right . women 's right raped . right rape epidemic sweden , 1 8 o… ;"[('stand', 'VB'), ('women', 'NNS'), (""'s"", 'POS'), ('right', 'NN'), ('.', '.'), ('women', 'NNS'), (""'s"", 'POS'), ('right', 'NN'), ('raped', 'VBD'), ('.', '.'), ('right', 'JJ'), ('rape', 'NN'), ('epidemic', 'JJ'), ('sweden', 'NN'), (',', ','), ('1', 'CD'), ('8', 'CD'), ('o…', 'NN')]";stand women 's right . women 's right rape . right rape epidem sweden , 1 8 o…;stand woman 's right . woman 's right rap . right rape epidemic sweden , 1 8 o…
30015;twitter;1/24/18 20:09;TRUE;;RT @laurenduca: The #MeToo hero of the week is Judge Rosemarie Aquilina, who has allowed 140 women to give statements against Larry Nassar.…;en;MeToo;;Bethesda MD;;;;2/11/15 13:58;kscoult;Ksenia 👩🏼‍💻;Bragrammer @Compass. Co-organizer @dctechmeetup. Dancer 💃🏻 Striving to amplify minority voices in tech. #dctech #womenintech;10842;False;1583;1095;3915;0;https://t.co/dXAJ5H2x4d;169;False;False;False;english;rt @laurenduca: the #metoo hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;  the  hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;hero week judge rosemarie aquilina , allowed 140 women give statements larry nassar.… ;[('hero', 'NN'), ('week', 'NN'), ('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'NN'), (',', ','), ('allowed', 'VBD'), ('140', 'CD'), ('women', 'NNS'), ('give', 'JJ'), ('statements', 'NNS'), ('larry', 'VBP'), ('nassar.…', 'RB')];hero week judg rosemari aquilina , allow 140 women give statement larri nassar.…;hero week judge rosemarie aquilina , allow 140 woman give statement larry nassar.…
30016;twitter;1/24/18 20:09;TRUE;;RT @laurenduca: The #MeToo hero of the week is Judge Rosemarie Aquilina, who has allowed 140 women to give statements against Larry Nassar.…;en;MeToo;;Bay Area, California;;;;4/8/14 21:57;VoteD4Democracy;Truth, Liberty and Equality🇺🇸;Jordan Figueiredo: Activist + @UglyFruitAndVeg 💚💛A’s⚾️ &💛💙Dubs🏀 PostsNotEndorsementsOrOpinions/Views OfMyEmployerCVSan. #PublicService #ElectionDayHoliday;25356;False;6881;181;3915;0;https://t.co/nTFfwH8PoZ;236;True;False;True;english;rt @laurenduca: the #metoo hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;  the  hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;hero week judge rosemarie aquilina , allowed 140 women give statements larry nassar.… ;[('hero', 'NN'), ('week', 'NN'), ('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'NN'), (',', ','), ('allowed', 'VBD'), ('140', 'CD'), ('women', 'NNS'), ('give', 'JJ'), ('statements', 'NNS'), ('larry', 'VBP'), ('nassar.…', 'RB')];hero week judg rosemari aquilina , allow 140 women give statement larri nassar.…;hero week judge rosemarie aquilina , allow 140 woman give statement larry nassar.…
30017;twitter;1/24/18 20:09;TRUE;;RT @laurenduca: The #MeToo hero of the week is Judge Rosemarie Aquilina, who has allowed 140 women to give statements against Larry Nassar.…;en;MeToo;;;;;;6/15/11 16:34;ESPIED70;Espie;;29271;False;104;254;3915;0;;2;True;False;False;english;rt @laurenduca: the #metoo hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;  the  hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;hero week judge rosemarie aquilina , allowed 140 women give statements larry nassar.… ;[('hero', 'NN'), ('week', 'NN'), ('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'NN'), (',', ','), ('allowed', 'VBD'), ('140', 'CD'), ('women', 'NNS'), ('give', 'JJ'), ('statements', 'NNS'), ('larry', 'VBP'), ('nassar.…', 'RB')];hero week judg rosemari aquilina , allow 140 women give statement larri nassar.…;hero week judge rosemarie aquilina , allow 140 woman give statement larry nassar.…
30018;twitter;1/24/18 20:09;TRUE;;"RT @PeterSweden7: So a Swedish #MeToo feminist works at asylumhome

She falls in love with child refugee &amp; takes him home where he sexually…";en;MeToo;;United States;;;;3/25/16 17:32;RampageRylan;lil ry ry aka (Iceberg);Rising Musician and Producer;1677;False;81;146;784;0;;0;True;False;False;english;"rt @petersweden7: so a swedish #metoo feminist works at asylumhome

she falls in love with child refugee &amp; takes him home where he sexually…";"  so a swedish  feminist works at asylumhome

she falls in love with child refugee &amp; takes him home where he sexually…";"swedish feminist works asylumhome falls love child refugee & amp ; takes home sexually… ";"[('swedish', 'JJ'), ('feminist', 'NN'), ('works', 'VBZ'), ('asylumhome', 'JJ'), ('falls', 'NNS'), ('love', 'VBP'), ('child', 'NN'), ('refugee', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('takes', 'VBZ'), ('home', 'NN'), ('sexually…', 'NN')]";"swedish feminist work asylumhom fall love child refuge & amp ; take home sexually…";"swedish feminist work asylumhome fall love child refugee & amp ; take home sexually…"
30019;twitter;1/24/18 20:09;FALSE;El presidente del gobierno no me representa. #MeToo https://t.co/LOUykseUhJ;;es;MeToo;;;Garrovillas de Alconétar, España;;;8/28/17 19:32;elisacepedam;Elisa Cepeda;Tu tiempo es limitado, de modo que no lo malgastes viviendo la vida de alguien distinto.;1184;False;209;525;1;1;;0;True;False;True;spanish;el presidente del gobierno no me representa. #metoo https://t.co/louykseuhj;el presidente del gobierno no me representa.  ;presidente gobierno representa . ;[('presidente', 'NN'), ('gobierno', 'NN'), ('representa', 'NN'), ('.', '.')];president gobierno representa .;presidente gobierno representa .
30020;twitter;1/24/18 20:09;TRUE;;RT @laurenduca: The #MeToo hero of the week is Judge Rosemarie Aquilina, who has allowed 140 women to give statements against Larry Nassar.…;en;MeToo;;;;;;8/19/13 16:19;35Blackraven;Dee🏴‍☠️;I'm just a girl who likes video games, anime and movies. I speak my mind about things. I have an amazing boyfriend and hyper pupper.;18839;False;110;89;3915;0;;3;True;False;True;english;rt @laurenduca: the #metoo hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;  the  hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;hero week judge rosemarie aquilina , allowed 140 women give statements larry nassar.… ;[('hero', 'NN'), ('week', 'NN'), ('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'NN'), (',', ','), ('allowed', 'VBD'), ('140', 'CD'), ('women', 'NNS'), ('give', 'JJ'), ('statements', 'NNS'), ('larry', 'VBP'), ('nassar.…', 'RB')];hero week judg rosemari aquilina , allow 140 women give statement larri nassar.…;hero week judge rosemarie aquilina , allow 140 woman give statement larry nassar.…
30021;twitter;1/24/18 20:09;TRUE;;"RT @noconversion: #churchtoo
#MeToo
#Evangelicals christian involved in Sex trafficking in Kerala ... 
--

https://t.co/eCmn4VabBT";en;churchtoo, MeToo, Evangelicals;;Jaipur, Rajasthan, Bharat;;;;5/25/09 4:49;Dev_Jurix;ॐDevendra卐Sharmaॐ;Advocate, Staunch Nationalist, against Colonial Institutions, Ex-National Gen.Secretary BJMM, BJP.;33324;False;4137;723;89;0;https://t.co/ffQta4mlFg;49;False;False;True;english;"rt @noconversion: #churchtoo
#metoo
#evangelicals christian involved in sex trafficking in kerala ... 
--

https://t.co/ecmn4vabbt";"  hurchtoo
etoo
 christian involved in sex trafficking in kerala ... 
--

";hurchtoo etoo christian involved sex trafficking kerala ... -- ;[('hurchtoo', 'NN'), ('etoo', 'JJ'), ('christian', 'JJ'), ('involved', 'VBN'), ('sex', 'NN'), ('trafficking', 'VBG'), ('kerala', 'NN'), ('...', ':'), ('--', ':')];hurchtoo etoo christian involv sex traffick kerala ... --;hurchtoo etoo christian involve sex traffic kerala ... --
30022;twitter;1/24/18 20:09;TRUE;;RT @misspenart: Here's an up to date article explaining the shady history of Anime Matsuri and their sexual harasser owner John Leigh, who…;en;;;26 // white // 日本語練習中;;;;1/4/09 6:11;butchlegend;☆;anyone for bread? // bandori (popipa/kasumi/tsugumi/ras)+im@s ml (juliaP/kanaP)+starlight (suzu/maya)+wug (yoppi)+ll (nozomi/yohane)+mh // 愛美世代;152700;False;1152;533;513;0;;44;False;False;True;english;rt @misspenart: here's an up to date article explaining the shady history of anime matsuri and their sexual harasser owner john leigh, who…;  here's an up to date aicle explaining the shady history of anime matsuri and their sexual harasser owner john leigh, who…;'s date aicle explaining shady history anime matsuri sexual harasser owner john leigh , who… ;"[(""'s"", 'POS'), ('date', 'NN'), ('aicle', 'NN'), ('explaining', 'VBG'), ('shady', 'JJ'), ('history', 'NN'), ('anime', 'NN'), ('matsuri', 'NN'), ('sexual', 'JJ'), ('harasser', 'NN'), ('owner', 'NN'), ('john', 'NN'), ('leigh', 'NN'), (',', ','), ('who…', 'NN')]";'s date aicl explain shadi histori anim matsuri sexual harass owner john leigh , who…;'s date aicle explain shady history anime matsuri sexual harasser owner john leigh , who…
30023;twitter;1/24/18 20:09;TRUE;;"RT @NPR: When a Tennessee pastor admitted to his congregation that he once had a  ""sexual incident"" with a 17-year-old, they gave him a sta…";en;;;;;;;8/30/11 2:09;007_bh;Robert Hogle;;4518;False;42;83;265;0;;0;True;False;False;english;"rt @npr: when a tennessee pastor admitted to his congregation that he once had a  ""sexual incident"" with a 17-year-old, they gave him a sta…";"  when a tennessee pastor admitted to his congregation that he once had a  ""sexual incident"" with a 17-year-old, they gave him a sta…";tennessee pastor admitted congregation `` sexual incident '' 17-year-old , gave sta… ;[('tennessee', 'NN'), ('pastor', 'NN'), ('admitted', 'VBD'), ('congregation', 'NN'), ('``', '``'), ('sexual', 'JJ'), ('incident', 'NN'), ('``', '``'), ('17-year-old', 'JJ'), (',', ','), ('gave', 'VBD'), ('sta…', 'NN')];tennesse pastor admit congreg `` sexual incid `` 17-year-old , gave sta…;tennessee pastor admit congregation  sexual incident  17-year-old , give sta…
30024;twitter;1/24/18 20:07;FALSE;Und alle im Umfeld wissen Bescheid und schweigen trotz schwerer Brweislast. Solange dieses System nicht durchbrochen wird, haben wir nichts erreicht. Deshalb ist #metoo so wichtig und doch nur ein Anfang. https://t.co/Q3ENpgYnqT;;de;metoo;;;;;;3/14/07 10:29;bjoerngrau;Jörg Braun;Mitglied im Ehrenrat und im Jugendvorstand eines Traditionsvereins.;35068;False;3267;1123;14;20;;237;False;False;False;german;und alle im umfeld wissen bescheid und schweigen trotz schwerer brweislast. solange dieses system nicht durchbrochen wird, haben wir nichts erreicht. deshalb ist #metoo so wichtig und doch nur ein anfang. https://t.co/q3enpgynqt;und alle im umfeld wissen bescheid und schweigen trotz schwerer brweislast. solange dieses system nicht durchbrochen wird, haben wir nichts erreicht. deshalb ist  so wichtig und doch nur ein anfang. ;umfeld wissen bescheid schweigen trotz schwerer brweislast . solange system durchbrochen , erreicht . deshalb wichtig anfang . ;[('umfeld', 'JJ'), ('wissen', 'NN'), ('bescheid', 'NN'), ('schweigen', 'NN'), ('trotz', 'NN'), ('schwerer', 'NN'), ('brweislast', 'NN'), ('.', '.'), ('solange', 'NN'), ('system', 'NN'), ('durchbrochen', 'NN'), (',', ','), ('erreicht', 'NN'), ('.', '.'), ('deshalb', 'NN'), ('wichtig', 'NN'), ('anfang', 'NN'), ('.', '.')];umfeld wissen bescheid schweigen trotz schwerer brweislast . solang system durchbrochen , erreicht . deshalb wichtig anfang .;umfeld wissen bescheid schweigen trotz schwerer brweislast . solange system durchbrochen , erreicht . deshalb wichtig anfang .
30025;twitter;1/24/18 20:07;TRUE;;"RT @PeterSweden7: I stand up for women's right.

Women's right to not be raped.

There is right now a rape epidemic in Sweden, 1 in 8 all o…";en;;;;;;;9/21/17 2:17;PhillipGrimmet2;Phillip Grimmett;;2526;False;519;688;194;0;;1;True;False;True;english;"rt @petersweden7: i stand up for women's right.

women's right to not be raped.

there is right now a rape epidemic in sweden, 1 in 8 all o…";"  i stand up for women's right.

women's right to not be raped.

there is right now a rape epidemic in sweden, 1 in 8 all o…";stand women 's right . women 's right raped . right rape epidemic sweden , 1 8 o… ;"[('stand', 'VB'), ('women', 'NNS'), (""'s"", 'POS'), ('right', 'NN'), ('.', '.'), ('women', 'NNS'), (""'s"", 'POS'), ('right', 'NN'), ('raped', 'VBD'), ('.', '.'), ('right', 'JJ'), ('rape', 'NN'), ('epidemic', 'JJ'), ('sweden', 'NN'), (',', ','), ('1', 'CD'), ('8', 'CD'), ('o…', 'NN')]";stand women 's right . women 's right rape . right rape epidem sweden , 1 8 o…;stand woman 's right . woman 's right rap . right rape epidemic sweden , 1 8 o…
