id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
3068;twitter;2/7/18 18:02;TRUE;;RT @NataliaPastor: Tres días de trabajo en Londres y conversaciones con colegas que trabajan en la City, bastan para darse cuenta de hasta…;es;;;;;;;1/24/16 21:40;Angelic18418525;Angelica Giraldez;Odio lo políticamente correcto y el lenguaje no sexista. Me considero miembro de la tercera España, abogado, bien casada, madre orgullosa de su hija y de Bruna.;97551;False;1701;1298;221;0;;22;True;False;False;spanish;rt @nataliapastor: tres días de trabajo en londres y conversaciones con colegas que trabajan en la city, bastan para darse cuenta de hasta…;  tres días de trabajo en londres y conversaciones con colegas que trabajan en la city, bastan para darse cuenta de hasta…;tres días trabajo londres conversaciones colegas trabajan city , bastan darse cuenta hasta… ;[('tres', 'NNS'), ('días', 'VBP'), ('trabajo', 'JJ'), ('londres', 'NNS'), ('conversaciones', 'NNS'), ('colegas', 'NNS'), ('trabajan', 'VBP'), ('city', 'NN'), (',', ','), ('bastan', 'JJ'), ('darse', 'NN'), ('cuenta', 'NN'), ('hasta…', 'NN')];tre día trabajo londr conversacion colega trabajan citi , bastan dars cuenta hasta…;tres días trabajo londres conversaciones colegas trabajan city , bastan darse cuenta hasta…
3069;twitter;2/7/18 18:02;FALSE;@ACLU @NYCLU I will have to look for this elsewhere because timesup for vice. #metoo.;;en;metoo;ACLU,NYCLU;New York;;;;3/11/09 19:49;MyriamVanneschi;Myriam Vanneschi ✖️;curator and art advisor. insta: vanneschi;3303;False;241;222;0;0;https://t.co/CnmkPmtkv2;25;False;False;False;english;@aclu @nyclu i will have to look for this elsewhere because timesup for vice. #metoo.;  i will have to look for this elsewhere because timesup for vice. ;look elsewhere timesup vice . ;[('look', 'NN'), ('elsewhere', 'RB'), ('timesup', 'JJ'), ('vice', 'NN'), ('.', '.')];look elsewher timesup vice .;look elsewhere timesup vice .
3070;twitter;2/7/18 18:03;TRUE;;"RT @JuliaHB1: Oh, and Ann Leslie, Melanie Philips &amp; Shirley Williams have each done more for feminism in one day than the likes of @afuahir…";en;;;Glasgow;;;;5/12/15 18:59;lgcap123;Louis Capaldi;Lawyer. All views are my own.;4323;False;110;551;109;0;;3;True;False;False;english;"rt @juliahb1: oh, and ann leslie, melanie philips &amp; shirley williams have each done more for feminism in one day than the likes of @afuahir…";"  oh, and ann leslie, melanie philips &amp; shirley williams have each done more for feminism in one day than the likes of ";"oh , ann leslie , melanie philips & amp ; shirley williams done feminism one day likes ";"[('oh', 'UH'), (',', ','), ('ann', 'JJ'), ('leslie', 'NN'), (',', ','), ('melanie', 'NNP'), ('philips', 'VBZ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('shirley', 'CC'), ('williams', 'VB'), ('done', 'VBN'), ('feminism', 'NN'), ('one', 'CD'), ('day', 'NN'), ('likes', 'NNS')]";"oh , ann lesli , melani philip & amp ; shirley william done femin one day like";"oh , ann leslie , melanie philips & amp ; shirley williams do feminism one day like"
3071;twitter;2/7/18 18:03;FALSE;@Vince Gill Thank you for taking the time to share. Men are apart of #metoo . 👏🏽🙏🏼;;en;metoo;vince;California, USA;;;;4/17/09 23:23;Delia79;Delia Hernandez;;4295;False;187;850;0;0;;4;False;False;False;english;@vince gill thank you for taking the time to share. men are apart of #metoo . 👏🏽🙏🏼; gill thank you for taking the time to share. men are apa of  . 👏🏽🙏🏼;gill thank taking time share . men apa . 👏🏽🙏🏼 ;[('gill', 'NN'), ('thank', 'VB'), ('taking', 'VBG'), ('time', 'NN'), ('share', 'NN'), ('.', '.'), ('men', 'NNS'), ('apa', 'RB'), ('.', '.'), ('👏🏽🙏🏼', 'VB')];gill thank take time share . men apa . 👏🏽🙏🏼;gill thank take time share . men apa . 👏🏽🙏🏼
3072;twitter;2/7/18 18:03;TRUE;;RT @kashmiragander: To the guy who wouldn't stop touching my butt on the tube, thanks for the reminder that although it was important to ma…;en;;;London;;;;8/15/10 21:03;djritu1;DJ RITU;Globe-trotting DJ, broadcaster (Resonance FM, BBC Radio & SOAS Radio), A World in London, event host, Kuch Kuch Bollywood Nights & more!;11740;False;1694;361;4;0;http://t.co/Frt2kKNX4i;38;False;False;False;english;rt @kashmiragander: to the guy who would not stop touching my butt on the tube, thanks for the reminder that although it was important to ma…;  to the guy who would not stop touching my butt on the tube, thanks for the reminder that although it was impoant to ma…;guy would stop touching butt tube , thanks reminder although impoant ma… ;[('guy', 'NN'), ('would', 'MD'), ('stop', 'VB'), ('touching', 'VBG'), ('butt', 'JJ'), ('tube', 'NN'), (',', ','), ('thanks', 'NNS'), ('reminder', 'VBP'), ('although', 'IN'), ('impoant', 'JJ'), ('ma…', 'NN')];guy would stop touch butt tube , thank remind although impoant ma…;guy would stop touch butt tube , thanks reminder although impoant ma…
3073;twitter;2/7/18 18:03;FALSE;Otra defensa silenciosa #MeToo https://t.co/ps6NKwlM4o;;es;MeToo;;Comunidad de Madrid, España;;;;12/7/15 3:18;NotaVeraz;Nota Veraz 🇪🇸;Más que noticias, suministramos información que puede ser útil.;1353923;False;49611;51479;0;0;https://t.co/3w8cw6u0Ch;555;False;False;False;spanish;otra defensa silenciosa #metoo https://t.co/ps6nkwlm4o;otra defensa silenciosa  ;defensa silenciosa ;[('defensa', 'NN'), ('silenciosa', 'NN')];defensa silenciosa;defensa silenciosa
3074;twitter;2/7/18 18:03;TRUE;;RT @Go2Wabash: Where else would you have a packed house to hear the head football coach participate on a panel about the #MeToo movement wi…;en;MeToo;;Crawfordsville, IN;;;;4/22/09 14:07;wabashathletics;Wabash Athletics;The official Twitter feed of Wabash College Athletics. Home of the Little Giants.;11519;False;3987;544;1;0;https://t.co/2F39J8Dalu;64;False;False;False;english;rt @go2wabash: where else would you have a packed house to hear the head football coach participate on a panel about the #metoo movement wi…;  where else would you have a packed house to hear the head football coach paicipate on a panel about the  movement wi…;else would packed house hear head football coach paicipate panel movement wi… ;[('else', 'RB'), ('would', 'MD'), ('packed', 'VB'), ('house', 'NN'), ('hear', 'JJ'), ('head', 'NN'), ('football', 'NN'), ('coach', 'NN'), ('paicipate', 'NN'), ('panel', 'NN'), ('movement', 'NN'), ('wi…', 'NN')];els would pack hous hear head footbal coach paicip panel movement wi…;else would pack house hear head football coach paicipate panel movement wi…
3075;twitter;2/7/18 18:03;TRUE;;RT @NataliaPastor: Tres días de trabajo en Londres y conversaciones con colegas que trabajan en la City, bastan para darse cuenta de hasta…;es;;;;;;;12/21/12 22:33;javid_81_;Javi RVR🇪🇸;El enemigo únicamente nos triplica en número - 1 de los 4 gatos 🇪🇸😼😼😼😼🇪🇸;63545;False;959;272;221;0;;23;True;False;False;spanish;rt @nataliapastor: tres días de trabajo en londres y conversaciones con colegas que trabajan en la city, bastan para darse cuenta de hasta…;  tres días de trabajo en londres y conversaciones con colegas que trabajan en la city, bastan para darse cuenta de hasta…;tres días trabajo londres conversaciones colegas trabajan city , bastan darse cuenta hasta… ;[('tres', 'NNS'), ('días', 'VBP'), ('trabajo', 'JJ'), ('londres', 'NNS'), ('conversaciones', 'NNS'), ('colegas', 'NNS'), ('trabajan', 'VBP'), ('city', 'NN'), (',', ','), ('bastan', 'JJ'), ('darse', 'NN'), ('cuenta', 'NN'), ('hasta…', 'NN')];tre día trabajo londr conversacion colega trabajan citi , bastan dars cuenta hasta…;tres días trabajo londres conversaciones colegas trabajan city , bastan darse cuenta hasta…
3076;twitter;2/7/18 18:03;TRUE;;RT @BANGShowbiz: The actress said the abuse had a “profound” effect on her #ReeseWitherspoon #MeToo https://t.co/oQOJLmpH0T;en;ReeseWitherspoon, MeToo;;New Jersey, USA;;;;1/25/16 2:38;ParadisBlue;Blue bird of paradis;"psalm 91
NO PORN PLEASE !  CHRISTIAN  M A R R I E D REPUBLICAN  loves nature and animals art comedys psychology bible quotes uplifting quotes GAL5:2223COR13Rom5";16984;False;1096;1883;1;0;;53;True;False;False;english;rt @bangshowbiz: the actress said the abuse had a “profound” effect on her #reesewitherspoon #metoo https://t.co/oqojlmph0t;  the actress said the abuse had a “profound” effect on her   ;actress said abuse “ profound ” effect ;[('actress', 'NN'), ('said', 'VBD'), ('abuse', 'NN'), ('“', 'NN'), ('profound', 'IN'), ('”', 'JJ'), ('effect', 'NN')];actress said abus “ profound ” effect;actress say abuse  profound  effect
3077;twitter;2/7/18 18:04;TRUE;;RT @thehuntinground: 2 bills could forever change how Massachusetts campuses respond to sexual assault—but only if they're passed. Sign Eve…;en;;;;;;;3/29/12 0:42;Karen2Scott;Karen Scott Ⓥ;Inspired by music & activism, yoga & happiness.;978;False;267;512;248;0;;7;False;False;False;english;rt @thehuntinground: 2 bills could forever change how massachusetts campuses respond to sexual assault—but only if they're passed. sign eve…;  2 bills could forever change how massachusetts campuses respond to sexual assault—but only if they're passed. sign eve…;2 bills could forever change massachusetts campuses respond sexual assault—but 're passed . sign eve… ;"[('2', 'CD'), ('bills', 'NNS'), ('could', 'MD'), ('forever', 'VB'), ('change', 'VB'), ('massachusetts', 'JJ'), ('campuses', 'NNS'), ('respond', 'VBP'), ('sexual', 'JJ'), ('assault—but', 'NN'), (""'re"", 'VBP'), ('passed', 'VBN'), ('.', '.'), ('sign', 'NN'), ('eve…', 'NN')]";2 bill could forev chang massachusett campus respond sexual assault—but 're pass . sign eve…;2 bill could forever change massachusetts campus respond sexual assault—but 're pass . sign eve…
3079;twitter;2/7/18 18:04;FALSE;Man kann nie genug über Sex schreiben! Auch 2018 sterben Menschen noch beim Masturbieren, also bitte! https://t.co/jjvmbanOSP;;de;;;;;;;6/6/17 9:00;jana_kolbe;Jana Kolbe;📍 Berlin 📰 Journalistin;130;False;75;143;0;0;;3;True;False;False;german;man kann nie genug über sex schreiben! auch 2018 sterben menschen noch beim masturbieren, also bitte! https://t.co/jjvmbanosp;man kann nie genug über sex schreiben! auch 2018 sterben menschen noch beim masturbieren, also bitte! ;nie genug sex schreiben ! 2018 sterben menschen beim masturbieren , bitte ! ;[('nie', 'JJ'), ('genug', 'NN'), ('sex', 'NN'), ('schreiben', 'NN'), ('!', '.'), ('2018', 'CD'), ('sterben', 'NN'), ('menschen', 'NN'), ('beim', 'NN'), ('masturbieren', 'NN'), (',', ','), ('bitte', 'NN'), ('!', '.')];nie genug sex schreiben ! 2018 sterben menschen beim masturbieren , bitt !;nie genug sex schreiben ! 2018 sterben menschen beim masturbieren , bitte !
3080;twitter;2/7/18 18:04;FALSE;"Catherine's op-ed is on point, identifying the legal changes that need to grow out of the #MeToo movement: ""Sexual harassment law prepared the ground, but it is today’s movement that is shifting gender hierarchy’s tectonic plates."" https://t.co/IVBiVmauJw";;en;MeToo;;New York;;;;6/7/12 23:52;YasmeenHassan7;Yasmeen Hassan;Promoting & protecting the legal rights of women & girls around the world. Global Executive Director of @EqualityNow;4068;False;1278;271;0;2;https://t.co/QaNjWWbugB;58;False;False;False;english;"catherine's op-ed is on point, identifying the legal changes that need to grow out of the #metoo movement: ""sexual harassment law prepared the ground, but it is today’s movement that is shifting gender hierarchy’s tectonic plates."" https://t.co/ivbivmaujw";"catherine's op-ed is on point, identifying the legal changes that need to grow out of the  movement: ""sexual harassment law prepared the ground, but it is today’s movement that is shifting gender hierarchy’s tectonic plates."" ";catherine 's op-ed point , identifying legal changes need grow movement : `` sexual harassment law prepared ground , today ’ movement shifting gender hierarchy ’ tectonic plates . '' ;"[('catherine', 'NN'), (""'s"", 'POS'), ('op-ed', 'JJ'), ('point', 'NN'), (',', ','), ('identifying', 'VBG'), ('legal', 'JJ'), ('changes', 'NNS'), ('need', 'VBP'), ('grow', 'JJ'), ('movement', 'NN'), (':', ':'), ('``', '``'), ('sexual', 'JJ'), ('harassment', 'NN'), ('law', 'NN'), ('prepared', 'VBN'), ('ground', 'NN'), (',', ','), ('today', 'NN'), ('’', 'NNP'), ('movement', 'NN'), ('shifting', 'VBG'), ('gender', 'NN'), ('hierarchy', 'NN'), ('’', 'NNP'), ('tectonic', 'JJ'), ('plates', 'NNS'), ('.', '.'), ('``', '``')]";catherin 's op- point , identifi legal chang need grow movement : `` sexual harass law prepar ground , today ’ movement shift gender hierarchi ’ tecton plate . ``;catherine 's op-ed point , identify legal change need grow movement :  sexual harassment law prepare ground , today ’ movement shift gender hierarchy ’ tectonic plate . 
3081;twitter;2/7/18 18:04;TRUE;;RT @AlbertSamaha: “Anna stands at the intersection of two cultural shifts: the rising credibility of women who report sex crimes in the #Me…;en;;;HTX;;;;1/11/11 3:08;ty_latte;Tye;GROWN;36433;False;97;128;1202;0;;7;False;False;False;english;rt @albertsamaha: “anna stands at the intersection of two cultural shifts: the rising credibility of women who report sex crimes in the #me…;  “anna stands at the intersection of two cultural shifts: the rising credibility of women who repo sex crimes in the ;“ anna stands intersection two cultural shifts : rising credibility women repo sex crimes ;[('“', 'NN'), ('anna', 'NN'), ('stands', 'VBZ'), ('intersection', 'JJ'), ('two', 'CD'), ('cultural', 'JJ'), ('shifts', 'NNS'), (':', ':'), ('rising', 'VBG'), ('credibility', 'NN'), ('women', 'NNS'), ('repo', 'VBP'), ('sex', 'NN'), ('crimes', 'NNS')];“ anna stand intersect two cultur shift : rise credibl women repo sex crime; anna stand intersection two cultural shift : rise credibility woman repo sex crime
3082;twitter;2/7/18 18:04;TRUE;;RT @KimSordyl: Union adds new clauses to protect “passing the pedophile.”  So much for #metoo when union is in control.   https://t.co/wead…;en;metoo;;Oregon, USA;;;;7/30/13 16:32;SkipNChurch;SkipNChurch;"Not every RT is necessarily an endorsement of content. Generally things of interest thought to provoke thought and discussion.
  Friends all across spectrum.";17442;False;226;319;5;0;https://t.co/3v1K4rKxqv;2;False;False;False;english;rt @kimsordyl: union adds new clauses to protect “passing the pedophile.”  so much for #metoo when union is in control.   https://t.co/wead…;  union adds new clauses to protect “passing the pedophile.”  so much for  when union is in control.   ;union adds new clauses protect “ passing pedophile. ” much union control . ;[('union', 'NN'), ('adds', 'VBZ'), ('new', 'JJ'), ('clauses', 'NNS'), ('protect', 'VBP'), ('“', 'JJ'), ('passing', 'NN'), ('pedophile', 'NN'), ('.', '.'), ('”', 'VB'), ('much', 'JJ'), ('union', 'NN'), ('control', 'NN'), ('.', '.')];union add new claus protect “ pass pedophil . ” much union control .;union add new clause protect  passing pedophile .  much union control .
3083;twitter;2/7/18 18:04;TRUE;;"RT @JuliaHB1: Guardianista @afuahirsch reckons I’m a “grandee of female privilege” who “rejects feminism” &amp; is holding other women back.…";en;;afuahirsch;;;;;10/14/13 7:31;nevnev60;Nevenka Nestorovic;Just an interested bystander who dislikes big government and the disinformation associated with them. Please don't add me to a list as thou shalt be blocked.;20697;False;616;1463;168;0;;0;True;False;False;english;"rt @juliahb1: guardianista @afuahirsch reckons i’m a “grandee of female privilege” who “rejects feminism” &amp; is holding other women back.…";"  guardianista  reckons i’m a “grandee of female privilege” who “rejects feminism” &amp; is holding other women back.…";"guardianista reckons ’ “ grandee female privilege ” “ rejects feminism ” & amp ; holding women back.… ";"[('guardianista', 'JJ'), ('reckons', 'NNS'), ('’', 'VBP'), ('“', 'JJ'), ('grandee', 'JJ'), ('female', 'NN'), ('privilege', 'NN'), ('”', 'NNP'), ('“', 'NNP'), ('rejects', 'VBZ'), ('feminism', 'NN'), ('”', 'NNP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('holding', 'VBG'), ('women', 'NNS'), ('back.…', 'VBD')]";"guardianista reckon ’ “ grande femal privileg ” “ reject femin ” & amp ; hold women back.…";"guardianista reckons ’  grandee female privilege   reject feminism  & amp ; hold woman back.…"
3084;twitter;2/7/18 18:04;FALSE;"@IvisonJ Pendulum overshot with #MeToo, perhaps*, but being male meant immunity for centuries. Correction's long overdue.

* or perhaps not";;en;MeToo;IvisonJ;London, Ontario, Canada;;;;9/28/11 17:02;Anton_P_Nym;aka Steve (no chekists please, we're Canadian);"Just another overeducated blitherer on the Internets.  Fair warning; I report all spammers.";75840;False;429;797;0;1;http://t.co/xg7O3T1W9Z;60;True;False;True;english;"@ivisonj pendulum overshot with #metoo, perhaps*, but being male meant immunity for centuries. correction's long overdue.

* or perhaps not";" pendulum overshot with  perhaps*, but being male meant immunity for centuries. correction's long overdue.

* or perhaps not";pendulum overshot perhaps* , male meant immunity centuries . correction 's long overdue . * perhaps ;"[('pendulum', 'NN'), ('overshot', 'JJ'), ('perhaps*', 'NN'), (',', ','), ('male', 'NN'), ('meant', 'JJ'), ('immunity', 'NN'), ('centuries', 'NNS'), ('.', '.'), ('correction', 'NN'), (""'s"", 'POS'), ('long', 'JJ'), ('overdue', 'JJ'), ('.', '.'), ('*', 'NN'), ('perhaps', 'RB')]";pendulum overshot perhaps* , male meant immun centuri . correct 's long overdu . * perhap;pendulum overshot perhaps* , male meant immunity century . correction 's long overdue . * perhaps
3085;twitter;2/7/18 18:04;FALSE;"Très rapidement, on réalise que la vidéo se concentre exclusivement sur des agressions... commises par des migrants. 
Un ""MeToo"" allemand d'extrême-droite, par @jltlia 
https://t.co/CjgfLcuAub https://t.co/nYfbENAXOo";;fr;;jltlia;Paris;;;;4/9/09 10:00;arretsurimages;Arrêt sur Images;La critique média, en toute indépendance Émissions et enquêtes par @d_schneidermann @Tony_LePennec @M_Vicuna @jltlia  @lyndazerouk;25140;True;491011;825;7;7;http://t.co/m0msmX3qKP;5278;False;False;False;french;"très rapidement, on réalise que la vidéo se concentre exclusivement sur des agressions... commises par des migrants. 
un ""metoo"" allemand d'extrême-droite, par @jltlia 
https://t.co/cjgflcuaub https://t.co/nyfbenaxoo";"très rapidement, on réalise que la vidéo se concentre exclusivement sur des agressions... commises par des migrants. 
un ""metoo"" allemand d'extrême-droite, par  
 ";très rapidement , réalise vidéo concentre exclusivement agressions ... commises migrants . `` metoo '' allemand d'extrême-droite , ;"[('très', 'JJ'), ('rapidement', 'NN'), (',', ','), ('réalise', 'VB'), ('vidéo', 'NN'), ('concentre', 'NN'), ('exclusivement', 'NN'), ('agressions', 'NNS'), ('...', ':'), ('commises', 'VBZ'), ('migrants', 'NNS'), ('.', '.'), ('``', '``'), ('metoo', 'JJ'), ('``', '``'), ('allemand', 'JJ'), (""d'extrême-droite"", 'NN'), (',', ',')]";trè rapid , réalis vidéo concentr exclusiv agress ... commis migrant . `` metoo `` allemand d'extrême-droit ,;très rapidement , réalise vidéo concentre exclusivement agressions ... commises migrant .  metoo  allemand d'extrême-droite ,
3086;twitter;2/7/18 18:04;TRUE;;RT @NataliaPastor: Tres días de trabajo en Londres y conversaciones con colegas que trabajan en la City, bastan para darse cuenta de hasta…;es;;;;;;;6/22/14 13:07;Yosoycola;Sword Master;Tú pegamento;1309;False;48;185;221;0;;1;True;False;False;spanish;rt @nataliapastor: tres días de trabajo en londres y conversaciones con colegas que trabajan en la city, bastan para darse cuenta de hasta…;  tres días de trabajo en londres y conversaciones con colegas que trabajan en la city, bastan para darse cuenta de hasta…;tres días trabajo londres conversaciones colegas trabajan city , bastan darse cuenta hasta… ;[('tres', 'NNS'), ('días', 'VBP'), ('trabajo', 'JJ'), ('londres', 'NNS'), ('conversaciones', 'NNS'), ('colegas', 'NNS'), ('trabajan', 'VBP'), ('city', 'NN'), (',', ','), ('bastan', 'JJ'), ('darse', 'NN'), ('cuenta', 'NN'), ('hasta…', 'NN')];tre día trabajo londr conversacion colega trabajan citi , bastan dars cuenta hasta…;tres días trabajo londres conversaciones colegas trabajan city , bastan darse cuenta hasta…
3087;twitter;2/7/18 18:04;TRUE;;RT @AlbertSamaha: “Anna stands at the intersection of two cultural shifts: the rising credibility of women who report sex crimes in the #Me…;en;;;Brazil;;;;11/15/17 20:15;RaphaSV13;Raphaella;"Cute animals, memes and left-wing politics. Luke's human. Pangeist. 


She/her
🇧🇷";21564;False;320;1968;1202;0;;0;True;False;True;english;rt @albertsamaha: “anna stands at the intersection of two cultural shifts: the rising credibility of women who report sex crimes in the #me…;  “anna stands at the intersection of two cultural shifts: the rising credibility of women who repo sex crimes in the ;“ anna stands intersection two cultural shifts : rising credibility women repo sex crimes ;[('“', 'NN'), ('anna', 'NN'), ('stands', 'VBZ'), ('intersection', 'JJ'), ('two', 'CD'), ('cultural', 'JJ'), ('shifts', 'NNS'), (':', ':'), ('rising', 'VBG'), ('credibility', 'NN'), ('women', 'NNS'), ('repo', 'VBP'), ('sex', 'NN'), ('crimes', 'NNS')];“ anna stand intersect two cultur shift : rise credibl women repo sex crime; anna stand intersection two cultural shift : rise credibility woman repo sex crime
3088;twitter;2/7/18 18:04;FALSE;If the Grammys want to say #MeToo and #TimesUp, they have to address objectification https://t.co/9PZpy5x6z2 via @FeministCurrent;;en;MeToo, TimesUp;FeministCurrent;Flagstaff, AZ;;;;12/9/08 16:07;CameroneClark;Cameron Clark;Photojournalist at heart. I shoot destination weddings, I ride bikes, I'm into the arts. Ski town life with big city work. Flagstaff, Arizona;7328;False;957;1449;0;0;https://t.co/QKUF81TXhB;42;False;False;True;english;if the grammys want to say #metoo and #timesup, they have to address objectification https://t.co/9pzpy5x6z2 via @feministcurrent;if the grammys want to say  and  they have to address objectification  via ;grammys want say address objectification via ;[('grammys', 'NN'), ('want', 'VBP'), ('say', 'VBP'), ('address', 'JJ'), ('objectification', 'NN'), ('via', 'IN')];grammi want say address objectif via;grammys want say address objectification via
3089;twitter;2/7/18 18:04;FALSE;To prevent sexual harassment, codes, policies, and education are important, but boards and managers need to #listenup when employees #speakup  https://t.co/ScsYA2NMBa @LRN @zappylibra @tfoxlaw #MeToo;;en;listenup, speakup, MeToo;LRN,zappylibra,tfoxlaw;;;;;2/9/17 12:53;JimWaltonCCEP;Jim Walton CCEP;Ethics & Compliance knowledge leader. Passionate about doing the next right thing.;908;False;155;170;4;1;;1;True;False;False;english;to prevent sexual harassment, codes, policies, and education are important, but boards and managers need to #listenup when employees #speakup  https://t.co/scsya2nmba @lrn @zappylibra @tfoxlaw #metoo;to prevent sexual harassment, codes, policies, and education are impoant, but boards and managers need to  when employees       ;prevent sexual harassment , codes , policies , education impoant , boards managers need employees ;[('prevent', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), (',', ','), ('codes', 'NNS'), (',', ','), ('policies', 'NNS'), (',', ','), ('education', 'NN'), ('impoant', 'NN'), (',', ','), ('boards', 'NNS'), ('managers', 'NNS'), ('need', 'VBP'), ('employees', 'NNS')];prevent sexual harass , code , polici , educ impoant , board manag need employe;prevent sexual harassment , code , policy , education impoant , board manager need employee
3090;twitter;2/7/18 18:04;TRUE;;RT @AlbertSamaha: “Anna stands at the intersection of two cultural shifts: the rising credibility of women who report sex crimes in the #Me…;en;;;;;;;1/20/09 8:48;AyeTheresTheRob;Rob 🐟 🌊 💙 Ⓥ #resist #FBR;Evil: militarism, individualism, capitalism and nationalism. Good: pacifism, collectivism, socialism and internationalism. #AbolishTheSenate #refugeeswelcome;62367;False;2323;4929;1202;0;;2;False;False;False;english;rt @albertsamaha: “anna stands at the intersection of two cultural shifts: the rising credibility of women who report sex crimes in the #me…;  “anna stands at the intersection of two cultural shifts: the rising credibility of women who repo sex crimes in the ;“ anna stands intersection two cultural shifts : rising credibility women repo sex crimes ;[('“', 'NN'), ('anna', 'NN'), ('stands', 'VBZ'), ('intersection', 'JJ'), ('two', 'CD'), ('cultural', 'JJ'), ('shifts', 'NNS'), (':', ':'), ('rising', 'VBG'), ('credibility', 'NN'), ('women', 'NNS'), ('repo', 'VBP'), ('sex', 'NN'), ('crimes', 'NNS')];“ anna stand intersect two cultur shift : rise credibl women repo sex crime; anna stand intersection two cultural shift : rise credibility woman repo sex crime
3091;twitter;2/7/18 18:04;TRUE;;RT @MplsMe: Looks like Scott Baio is going to be busy with other issues for a while. #SexualAssault #MeToo https://t.co/sqjT5UTaqX;en;SexualAssault, MeToo;;Trumpastan  (Former USA);;;;8/26/14 15:20;Gizmocarroll69;John Carroll;Lifelong Democrat, at this point you should be paying attention to politics. The enemy is at the gate of our house from the inside. #Resistance;29293;False;3648;4966;8;0;;18;True;False;True;english;rt @mplsme: looks like scott baio is going to be busy with other issues for a while. #sexualassault #metoo https://t.co/sqjt5utaqx;  looks like scott baio is going to be busy with other issues for a while.   ;looks like scott baio going busy issues . ;[('looks', 'NNS'), ('like', 'IN'), ('scott', 'NN'), ('baio', 'NN'), ('going', 'VBG'), ('busy', 'JJ'), ('issues', 'NNS'), ('.', '.')];look like scott baio go busi issu .;look like scott baio go busy issue .
3092;twitter;2/7/18 18:05;FALSE;"Wait, let's see if one of the officers is an #Immigrant , #MeToo this way both parties #DeportThemAll can get a law passed  ⚡️ “A Teen Accused Two On-Duty Cops Of Rape. The Law Might Protect Them.” by @BuzzFeedNews

https://t.co/OypRfHlGk7";;en;Immigrant, MeToo, DeportThemAll;BuzzFeedNews;Miami, FL;;;;7/4/12 14:47;its_for_sale;Michael Rasch;The Best #RealEstate Agent in #MIAMI 🏖 ||  🏢 #Sales, #Rentals, #Residential, #Condo, #Commercial & #Investments📱305-741-1819 Linkedin https://t.co/z8dPq05bqA;23755;False;110595;66814;1;1;https://t.co/0lvOJMuM52;747;False;False;False;english;"wait, let's see if one of the officers is an #immigrant , #metoo this way both parties #deportthemall can get a law passed  ⚡️ “a teen accused two on-duty cops of rape. the law might protect them.” by @buzzfeednews

https://t.co/oyprfhlgk7";"wait, let's see if one of the officers is an  ,  this way both paies  can get a law passed  ⚡️ “a teen accused two on-duty cops of rape. the law might protect them.” by uzzfeednews

";wait , let 's see one officers , way paies get law passed ⚡️ “ teen accused two on-duty cops rape . law might protect them. ” uzzfeednews ;"[('wait', 'NN'), (',', ','), ('let', 'VB'), (""'s"", 'POS'), ('see', 'VB'), ('one', 'CD'), ('officers', 'NNS'), (',', ','), ('way', 'NN'), ('paies', 'NNS'), ('get', 'VBP'), ('law', 'NN'), ('passed', 'VBN'), ('⚡️', 'NNP'), ('“', 'NNP'), ('teen', 'NN'), ('accused', 'VBD'), ('two', 'CD'), ('on-duty', 'JJ'), ('cops', 'NNS'), ('rape', 'NN'), ('.', '.'), ('law', 'NN'), ('might', 'MD'), ('protect', 'VB'), ('them', 'PRP'), ('.', '.'), ('”', 'VB'), ('uzzfeednews', 'JJ')]";wait , let 's see one offic , way pai get law pass ⚡️ “ teen accus two on-duti cop rape . law might protect them . ” uzzfeednew;wait , let 's see one officer , way pay get law pass ⚡️  teen accuse two on-duty cop rape . law might protect them .  uzzfeednews
3093;twitter;2/7/18 18:05;TRUE;;RT @leilafanaeian: Super important #GreenDrinksYEG topic tonight! #makeitawkward #yegdt #metoo https://t.co/mVwZGNyjqd;en;GreenDrinksYEG, makeitawkward, yegdt, metoo;;amiskwaciwaskahikan Treaty 6;;;;9/22/08 0:24;DebMerriam;Deb Merriam;PastChair @LocalGoodYEG. Ex-academic bluenoser tweeting sustainability, climate resilience, science, textiles, solarpunk, & slow movement.🏳️‍🌈 parent, she/her;46967;False;5414;3726;4;0;https://t.co/nXt60brp6m;340;False;False;False;english;rt @leilafanaeian: super important #greendrinksyeg topic tonight! #makeitawkward #yegdt #metoo https://t.co/mvwzgnyjqd;  super impoant  topic tonight!    ;super impoant topic tonight ! ;[('super', 'NN'), ('impoant', 'NN'), ('topic', 'NN'), ('tonight', 'NN'), ('!', '.')];super impoant topic tonight !;super impoant topic tonight !
