id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
43010;twitter;1/20/18 23:49;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Salvador, Brasil;;;;5/17/13 22:19;stateofdylan;larissa;if a man talks shit then I owe him nothing;140214;False;2406;1538;18136;0;;32;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43011;twitter;1/20/18 23:49;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;St Louis, MO;;;;9/26/08 14:38;SagaOfSarahRose;Sarah Rose Jamieson;Pop culture guru, sassy bitch, budding author, trans girl in progress (she/her or they/them);52446;False;562;192;18136;0;;17;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43012;twitter;1/20/18 23:50;TRUE;;RT @PPact: The #MeToo movement is a powerful force. But we wouldn't have reached this moment of reckoning without the determination and res…;en;MeToo;;San Francisco;;;;4/14/09 1:43;IvoryMadison;Ivory Madison;Publisher at small press Astor & Lenox. Founded Red Room, acquired by Wattpad 2014. Writer, published by DC Comics & HBR. Husband says I put the ROI in heroine.;9629;False;1114;901;205;0;https://t.co/jGjo7zVAeb;114;True;False;False;english;rt @ppact: the #metoo movement is a powerful force. but we would not have reached this moment of reckoning without the determination and res…;  the  movement is a powerful force. but we would not have reached this moment of reckoning without the determination and res…;movement powerful force . would reached moment reckoning without determination res… ;[('movement', 'NN'), ('powerful', 'JJ'), ('force', 'NN'), ('.', '.'), ('would', 'MD'), ('reached', 'VB'), ('moment', 'NN'), ('reckoning', 'VBG'), ('without', 'IN'), ('determination', 'NN'), ('res…', 'NN')];movement power forc . would reach moment reckon without determin res…;movement powerful force . would reach moment reckon without determination res…
43014;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;FL ✈️ PA;;;;3/5/13 0:30;JoshThicklin53;Joshua Thicklin;@UCF Alumna|News Producer|Friendly Neighborhood Storyteller|Former Sports Analysts on @HittingTheField|RT's not endorsements|#NABJ;52819;False;1231;974;18136;0;https://t.co/bwolc9KbXk;28;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43015;twitter;1/20/18 23:50;FALSE;The Women’s March Became a Movement. What’s Next? via @NYTimes https://t.co/wT2hticWpT;;en;;nytimes;Everywhere!;;;;4/1/11 23:22;ArmzRace;ArmzRace;A confederation of DIY comic and zine creators who produce and promote independent works.;10997;False;88;69;0;0;http://t.co/4XWHcoLkz9;22;True;False;False;english;the women’s march became a movement. what’s next? via @nytimes https://t.co/wt2hticwpt;the women’s march became a movement. what’s next? via  ;women ’ march became movement . ’ next ? via ;[('women', 'NNS'), ('’', 'VBD'), ('march', 'NN'), ('became', 'VBD'), ('movement', 'NN'), ('.', '.'), ('’', 'VB'), ('next', 'JJ'), ('?', '.'), ('via', 'IN')];women ’ march becam movement . ’ next ? via;woman ’ march become movement . ’ next ? via
43016;twitter;1/20/18 23:50;TRUE;;"RT @CNN: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movement…";en;MeToo;;Texas, USA;;;;2/17/16 14:33;clifftothemound;Ashanti 🐩;You better be out there acting like you got some sense.;56861;False;3299;3380;3329;0;;49;True;False;True;english;"rt @cnn: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movement…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movement…";`` raise hand , aware women still silence . '' - actress viola davis references movement… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movement…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movement…; raise hand , aware woman still silence .  - actress viola davis reference movement…
43017;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Atlanta, GA;;;;12/26/13 5:41;aynaKeloceN;🍦🦄;|fuckyourfeelings|.   SC:xcx.gvld;20879;False;393;386;18136;0;;0;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43018;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;4/30/12 17:39;DianaLaneHR;Diana Lane;HR professional,Secular Carmelite and singer. Owned by Oliver and Esther, two fabulous feline bosses.;52811;False;548;343;18136;0;;12;False;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43019;twitter;1/20/18 23:50;FALSE;"I am a victim in the United Kingdom. 
just another faceless victim without the resources to survive winter dying in a country that doesnt care #metoo #womensmarch2018";;en;metoo, womensmarch2018;;London & Worldwide;;;;8/1/13 0:56;Glamourousbyx;Persia;"Female Illusionist, Transsexual Performer, Dj, Glamourpuss. Loves Fashion.
You don't know me yet, but you will.";1044;False;158;432;0;0;;4;True;False;False;english;"i am a victim in the united kingdom. 
just another faceless victim without the resources to survive winter dying in a country that doesnt care #metoo #womensmarch2018";"i am a victim in the united kingdom. 
just another faceless victim without the resources to survive winter dying in a country that doesnt care  ";victim united kingdom . another faceless victim without resources survive winter dying country doesnt care ;[('victim', 'NN'), ('united', 'JJ'), ('kingdom', 'NN'), ('.', '.'), ('another', 'DT'), ('faceless', 'NN'), ('victim', 'NN'), ('without', 'IN'), ('resources', 'NNS'), ('survive', 'VBP'), ('winter', 'NN'), ('dying', 'VBG'), ('country', 'NN'), ('doesnt', 'NN'), ('care', 'NN')];victim unit kingdom . anoth faceless victim without resourc surviv winter die countri doesnt care;victim united kingdom . another faceless victim without resource survive winter die country doesnt care
43020;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;she/her;;;;2/13/15 2:40;peytonie;peyton;andy dwyer and april ludgate’s dog loving child;7543;False;242;164;18136;0;;0;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43021;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;2/15/13 9:41;vnrhzq;fiqrinurhaziq;;10019;False;71;134;18136;0;;3;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43022;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;United States;;;;5/15/13 17:53;ReyesLaurie;Laurie🦋🦄;You're a diamond, dear. They can't break you.♥♡;35100;False;1020;931;18136;0;;8;True;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43023;twitter;1/20/18 23:50;TRUE;;"RT @CNN: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movement…";en;MeToo;;San Francisco, CA;;;;1/10/17 19:34;snarkysweetness;🔮salty skye stan🔮;Purveyor of feels. Flaming bisexual disaster. Latina. Writes about damaged, broken people struggling to survive for fun. Screams a lot about fandom & feminism.;61137;False;180;69;3329;0;https://t.co/Ktyth4ZBp8;7;False;False;True;english;"rt @cnn: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movement…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movement…";`` raise hand , aware women still silence . '' - actress viola davis references movement… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movement…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movement…; raise hand , aware woman still silence .  - actress viola davis reference movement…
43024;twitter;1/20/18 23:50;TRUE;;RT @gwenlyn_cumyn: I couldn't make it to the #WomensMarch today, but I had a really good argument at the bar last night with a Mark Zuckerb…;en;WomensMarch;;Deutschland;;;;7/11/14 16:10;lisa_aen;Lisa ✨ #FightForWynonna #saveODAAT;"""Do chicks?"" - Waverly Earp 🌈";38142;False;554;512;12;0;;36;True;False;True;english;rt @gwenlyn_cumyn: i couldn't make it to the #womensmarch today, but i had a really good argument at the bar last night with a mark zuckerb…;  i couldn't make it to the  today, but i had a really good argument at the bar last night with a mark zuckerb…;could n't make today , really good argument bar last night mark zuckerb… ;"[('could', 'MD'), (""n't"", 'RB'), ('make', 'VB'), ('today', 'NN'), (',', ','), ('really', 'RB'), ('good', 'JJ'), ('argument', 'NN'), ('bar', 'NN'), ('last', 'JJ'), ('night', 'NN'), ('mark', 'NN'), ('zuckerb…', 'NN')]";could n't make today , realli good argument bar last night mark zuckerb…;could n't make today , really good argument bar last night mark zuckerb…
43025;twitter;1/20/18 23:50;TRUE;;RT @TheRealNews: A victim of the sex-for-repairs scandal in Baltimore's public housing comes forward to tell her story #MeToo https://t.co/…;en;MeToo;;;;;;6/19/09 4:43;NoCatz;NoCatsHere;Not Asleep;57359;False;211;581;705;0;;13;False;False;False;english;rt @therealnews: a victim of the sex-for-repairs scandal in baltimore's public housing comes forward to tell her story #metoo https://t.co/…;  a victim of the sex-for-repairs scandal in baltimore's public housing comes forward to tell her story  ;victim sex-for-repairs scandal baltimore 's public housing comes forward tell story ;"[('victim', 'JJ'), ('sex-for-repairs', 'NNS'), ('scandal', 'NN'), ('baltimore', 'NN'), (""'s"", 'POS'), ('public', 'JJ'), ('housing', 'NN'), ('comes', 'VBZ'), ('forward', 'RB'), ('tell', 'JJ'), ('story', 'NN')]";victim sex-for-repair scandal baltimor 's public hous come forward tell stori;victim sex-for-repairs scandal baltimore 's public housing come forward tell story
43026;twitter;1/20/18 23:50;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Chicago, IL;;;;5/16/09 18:37;thelivingmeh;🆃🅸🆁🅴🅳 🆃🅸🅼;Stand up comedian, higher education professional, smart ass 🏙 Albany Park 🏳️‍🌈;23384;False;1638;4835;18136;0;;16;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
43027;twitter;1/20/18 23:50;FALSE;#womensmarch #womensmarchdc #resist #metoo @ The Women's March on Washington - District of Columbia https://t.co/AC9JxrYkzM;;en;womensmarch, womensmarchdc, resist, metoo;;Arlington, VA;;;;11/4/12 1:04;DCpensgirl8714;Becca Vucic;"It matters not who you love, where you love, why you love, when you love or how you love, it matters only that you love. -John Lennon

Views are my own.";2381;False;390;2572;0;0;;9;False;False;True;english;#womensmarch #womensmarchdc #resist #metoo @ the women's march on washington - district of columbia https://t.co/ac9jxrykzm;     women's march on washington - district of columbia ;women 's march washington - district columbia ;"[('women', 'NNS'), (""'s"", 'POS'), ('march', 'NN'), ('washington', 'NN'), ('-', ':'), ('district', 'NN'), ('columbia', 'NN')]";women 's march washington - district columbia;woman 's march washington - district columbia
