id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
76011;twitter;1/10/18 12:22;FALSE;"2017 was an important year for women's rights and gender equality worldwide: we talk about it in our blog today! 👭
https://t.co/uE5RtFfW3F

#timesup #metoo https://t.co/vEZCTOYKPx";;en;timesup, metoo;;;;;;3/6/13 16:51;KitoOnlus;Kito Onlus;Kito is an INGO whose mission is to promote a  mobile and sustainable schoolhouse/health-center in regions devastated by natural or human-inflicted disasters;796;False;106;393;0;2;http://t.co/p7sQFhTzhP;13;False;False;False;english;"2017 was an important year for women's rights and gender equality worldwide: we talk about it in our blog today! 👭
https://t.co/ue5rtffw3f

#timesup #metoo https://t.co/vezctoykpx";"2017 was an impoant year for women's rights and gender equality worldwide: we talk about it in our blog today! 👭


  ";2017 impoant year women 's rights gender equality worldwide : talk blog today ! 👭 ;"[('2017', 'CD'), ('impoant', 'JJ'), ('year', 'NN'), ('women', 'NNS'), (""'s"", 'POS'), ('rights', 'NNS'), ('gender', 'VBP'), ('equality', 'NN'), ('worldwide', 'NN'), (':', ':'), ('talk', 'NN'), ('blog', 'NN'), ('today', 'NN'), ('!', '.'), ('👭', 'NN')]";2017 impoant year women 's right gender equal worldwid : talk blog today ! 👭;2017 impoant year woman 's right gender equality worldwide : talk blog today ! 👭
76012;twitter;1/10/18 12:22;TRUE;;"RT @PrisonPlanet: Oprah has set herself up as the leader of the #MeToo movement against the sexual abuse of women.

Yet she was best friend…";en;MeToo;;;;;;3/13/15 2:42;frog_flippy;NPC-11371139;ن;5076;False;30;56;2578;0;;2;True;True;False;english;"rt @prisonplanet: oprah has set herself up as the leader of the #metoo movement against the sexual abuse of women.

yet she was best friend…";"  oprah has set herself up as the leader of the  movement against the sexual abuse of women.

yet she was best friend…";oprah set leader movement sexual abuse women . yet best friend… ;[('oprah', 'NN'), ('set', 'VBN'), ('leader', 'NN'), ('movement', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('women', 'NNS'), ('.', '.'), ('yet', 'RB'), ('best', 'JJS'), ('friend…', 'NN')];oprah set leader movement sexual abus women . yet best friend…;oprah set leader movement sexual abuse woman . yet best friend…
76013;twitter;1/10/18 12:22;TRUE;;"RT @vi_twit: ""l'excès inverse"" lorsque des victimes dénoncent leurs agresseurs, ça n'existe pas. Les messages de prévention et tribunes de…";fr;;;France;;;;8/20/15 6:04;clairalors;Clairalors;Prof de français en collège, de gauche, tendance mai 36. Militante SNES-FSU. Pour la hiérarchie des normes,contre le sexisme ambiant. La grammaire c'est la vie.;7616;False;395;1371;3;0;;13;False;False;False;french;"rt @vi_twit: ""l'excès inverse"" lorsque des victimes dénoncent leurs agresseurs, ça n'existe pas. les messages de prévention et tribunes de…";"  ""l'excès inverse"" lorsque des victimes dénoncent leurs agresseurs, ça n'existe pas. les messages de prévention et tribunes de…";`` l'excès inverse '' lorsque victimes dénoncent leurs agresseurs , ça n'existe . les messages prévention tribunes de… ;"[('``', '``'), (""l'excès"", 'JJ'), ('inverse', 'NN'), ('``', '``'), ('lorsque', 'JJ'), ('victimes', 'NNS'), ('dénoncent', 'JJ'), ('leurs', 'NN'), ('agresseurs', 'NNS'), (',', ','), ('ça', 'NNP'), (""n'existe"", 'NN'), ('.', '.'), ('les', 'NNS'), ('messages', 'NNS'), ('prévention', 'VBP'), ('tribunes', 'NNS'), ('de…', 'NNS')]";`` l'excè invers `` lorsqu victim dénoncent leur agresseur , ça n'exist . le messag prévention tribun de…; l'excès inverse  lorsque victimes dénoncent leurs agresseurs , ça n'existe . le message prévention tribune de…
76014;twitter;1/10/18 12:22;FALSE;"Catherine Deneuve y otras mujeres francesas cuentan al mundo como la #misoginia que han interiorizado durante toda su carrera, las ha lobotomizado hasta el punto de firmar este #manifesto #verguenza: https://t.co/8hjIrSd2cQ
#metoo https://t.co/uhXy7yKZbx";;es;misoginia, manifesto, verguenza, metoo;;Stockholm;;;;2/21/09 15:48;cutefilm;naiara seara;Film editor & motion graphic designer. Fast & Curious. I love to take pictures and move vectors around. Hyper Island alumni based in Sweden & working @Twigeooo;1412;False;300;342;1;0;https://t.co/z4WibyKSGp;32;False;False;False;spanish;"catherine deneuve y otras mujeres francesas cuentan al mundo como la #misoginia que han interiorizado durante toda su carrera, las ha lobotomizado hasta el punto de firmar este #manifesto #verguenza: https://t.co/8hjirsd2cq
#metoo https://t.co/uhxy7ykzbx";"catherine deneuve y otras mujeres francesas cuentan al mundo como la  que han interiorizado durante toda su carrera, las ha lobotomizado hasta el punto de firmar este   
 ";catherine deneuve mujeres francesas cuentan mundo interiorizado toda carrera , lobotomizado punto firmar ;[('catherine', 'NN'), ('deneuve', 'NN'), ('mujeres', 'NNS'), ('francesas', 'VBP'), ('cuentan', 'JJ'), ('mundo', 'NN'), ('interiorizado', 'NN'), ('toda', 'NN'), ('carrera', 'NN'), (',', ','), ('lobotomizado', 'FW'), ('punto', 'NN'), ('firmar', 'NN')];catherin deneuv mujer francesa cuentan mundo interiorizado toda carrera , lobotomizado punto firmar;catherine deneuve mujeres francesas cuentan mundo interiorizado toda carrera , lobotomizado punto firmar
76017;twitter;1/10/18 12:22;TRUE;;"RT @farrah_khan: So wait they removed Kevin Spacey but kept the misogyny going...
Addressing sexual violence is systemic. It's not just get…";en;;;;;;;10/30/16 20:51;_sarahhhh;ǝʍoɥ ɥɐɹɐs;;11647;False;119;285;1409;0;;0;True;False;True;english;"rt @farrah_khan: so wait they removed kevin spacey but kept the misogyny going...
addressing sexual violence is systemic. it is not just get…";"  so wait they removed kevin spacey but kept the misogyny going...
addressing sexual violence is systemic. it is not just get…";wait removed kevin spacey kept misogyny going ... addressing sexual violence systemic . get… ;[('wait', 'NN'), ('removed', 'VBD'), ('kevin', 'JJ'), ('spacey', 'NN'), ('kept', 'VBD'), ('misogyny', 'RB'), ('going', 'VBG'), ('...', ':'), ('addressing', 'VBG'), ('sexual', 'JJ'), ('violence', 'NN'), ('systemic', 'NN'), ('.', '.'), ('get…', 'NN')];wait remov kevin spacey kept misogyni go ... address sexual violenc system . get…;wait remove kevin spacey keep misogyny go ... address sexual violence systemic . get…
76018;twitter;1/10/18 12:22;TRUE;;RT @PrisonPlanet: 95% of Democrats who claim to support the #MeToo movement would vote for Bill Clinton in a heartbeat if he was able to ru…;en;MeToo;;fema region 6;;;;10/31/14 12:52;jf_jeremiah;I NEED YOUR HELP FRANK!!!!!!;Super Collider;6999;False;53;191;482;0;;1;True;False;False;english;rt @prisonplanet: 95% of democrats who claim to support the #metoo movement would vote for bill clinton in a heartbeat if he was able to ru…;  95% of democrats who claim to suppo the  movement would vote for bill clinton in a heabeat if he was able to ru…;95 % democrats claim suppo movement would vote bill clinton heabeat able ru… ;[('95', 'CD'), ('%', 'NN'), ('democrats', 'NNS'), ('claim', 'VBP'), ('suppo', 'JJ'), ('movement', 'NN'), ('would', 'MD'), ('vote', 'VB'), ('bill', 'NN'), ('clinton', 'VBZ'), ('heabeat', 'NN'), ('able', 'JJ'), ('ru…', 'NN')];95 % democrat claim suppo movement would vote bill clinton heabeat abl ru…;95 % democrat claim suppo movement would vote bill clinton heabeat able ru…
76019;twitter;1/10/18 12:22;FALSE;Catherine Deneuve, let me explain why #metoo is nothing like a witch-hunt | Van Badham https://t.co/xCnAYcl7Ox;;en;metoo;;Vienna, Austria;;;;4/17/13 8:09;IvandariasA;Ivan Darias Alfonso;Cuban-born journo-PhD graduate, observes the world, fascinated with the unknown. My book: Viejos Retratos de La Habana https://t.co/7SqI6HmnIq;33281;False;862;2419;1;2;http://t.co/naQehAkShl;100;False;False;False;english;catherine deneuve, let me explain why #metoo is nothing like a witch-hunt | van badham https://t.co/xcnaycl7ox;catherine deneuve, let me explain why  is nothing like a witch-hunt | van badham ;catherine deneuve , let explain nothing like witch-hunt | van badham ;[('catherine', 'NN'), ('deneuve', 'NN'), (',', ','), ('let', 'VB'), ('explain', 'VB'), ('nothing', 'NN'), ('like', 'IN'), ('witch-hunt', 'NN'), ('|', 'NNP'), ('van', 'NN'), ('badham', 'NN')];catherin deneuv , let explain noth like witch-hunt | van badham;catherine deneuve , let explain nothing like witch-hunt | van badham
76021;twitter;1/10/18 12:22;TRUE;;"RT @LaJovenCompania: ""Quiero que todas las chicas que nos están viendo sepan que hay un nuevo día en el horizonte. Un día en el que nadie t…";es;;;Spain;;;;9/1/09 12:38;yolandafeme;Yolanda Fernández;"Actriz en @lajovencompania 
 #PLAYOFF ⚽
#LaIslaDelTesoro🏝✖";1462;False;269;151;14;0;https://t.co/oNALzcKSVp;0;False;False;False;spanish;"rt @lajovencompania: ""quiero que todas las chicas que nos están viendo sepan que hay un nuevo día en el horizonte. un día en el que nadie t…";"  ""quiero que todas las chicas que nos están viendo sepan que hay un nuevo día en el horizonte. un día en el que nadie t…";`` quiero todas chicas viendo sepan nuevo día horizonte . día nadie t… ;[('``', '``'), ('quiero', 'NN'), ('todas', 'JJ'), ('chicas', 'NN'), ('viendo', 'NN'), ('sepan', 'NN'), ('nuevo', 'VBP'), ('día', 'NN'), ('horizonte', 'NN'), ('.', '.'), ('día', 'NN'), ('nadie', 'JJ'), ('t…', 'NN')];`` quiero toda chica viendo sepan nuevo día horizont . día nadi t…; quiero todas chicas viendo sepan nuevo día horizonte . día nadie t…
76022;twitter;1/10/18 12:22;TRUE;;RT @Ella_M_Whelan: What a horrible (and incorrect) assumption. It seems if you don’t adhere to the #MeToo status quo - and if you’re a woma…;en;MeToo;;Swansea, UK;;;;9/25/11 22:36;AshleyAFrawley;Ashley Frawley;Senior Lecturer in Sociology & Social Policy and Programme Director of BSc Social Sciences, Swansea University - Grumpy happiness critic https://t.co/VUUu9V8KPG;2561;False;1313;759;47;0;;32;True;False;False;english;rt @ella_m_whelan: what a horrible (and incorrect) assumption. it seems if you don’t adhere to the #metoo status quo - and if you’re a woma…;  what a horrible (and incorrect) assumption. it seems if you don’t adhere to the  status quo - and if you’re a woma…;horrible ( incorrect ) assumption . seems ’ adhere status quo - ’ woma… ;[('horrible', 'JJ'), ('(', '('), ('incorrect', 'JJ'), (')', ')'), ('assumption', 'NN'), ('.', '.'), ('seems', 'VBZ'), ('’', 'JJ'), ('adhere', 'RB'), ('status', 'NN'), ('quo', 'SYM'), ('-', ':'), ('’', 'NN'), ('woma…', 'NN')];horribl ( incorrect ) assumpt . seem ’ adher statu quo - ’ woma…;horrible ( incorrect ) assumption . seem ’ adhere status quo - ’ woma…
76023;twitter;1/10/18 12:22;TRUE;;RT @policia: Si eres víctima de acoso en tu trabajo, en tu colegio, en tu vida DENÚNCIALO. Todos contra el acoso sexual. Estamos contigo  #…;es;;;;;;;12/6/15 11:44;crissalonde;Cristina Alonso;;8395;False;38;67;197;0;;4;True;False;True;spanish;rt @policia: si eres víctima de acoso en tu trabajo, en tu colegio, en tu vida denúncialo. todos contra el acoso sexual. estamos contigo  #…;  si eres víctima de acoso en tu trabajo, en tu colegio, en tu vida denúncialo. todos contra el acoso sexual. estamos contigo  ;si víctima acoso trabajo , colegio , vida denúncialo . acoso sexual . contigo ;[('si', 'NN'), ('víctima', 'NN'), ('acoso', 'NN'), ('trabajo', 'NN'), (',', ','), ('colegio', 'NN'), (',', ','), ('vida', 'JJ'), ('denúncialo', 'NN'), ('.', '.'), ('acoso', 'JJ'), ('sexual', 'JJ'), ('.', '.'), ('contigo', 'NN')];si víctima acoso trabajo , colegio , vida denúncialo . acoso sexual . contigo;si víctima acoso trabajo , colegio , vida denúncialo . acoso sexual . contigo
76024;twitter;1/10/18 12:22;FALSE;#ThisMorning why are we giving a convicted rapist air time in the same slot as #metoo;;en;ThisMorning, metoo;;;Condorrat, Scotland;;;12/3/10 15:28;QueenHun;AUDREY TAYLOR;;647;False;68;257;0;1;;3;True;False;False;english;#thismorning why are we giving a convicted rapist air time in the same slot as #metoo; why are we giving a convicted rapist air time in the same slot as ;giving convicted rapist air time slot ;[('giving', 'VBG'), ('convicted', 'VBN'), ('rapist', 'NN'), ('air', 'NN'), ('time', 'NN'), ('slot', 'NN')];give convict rapist air time slot;give convict rapist air time slot
76025;twitter;1/10/18 12:22;TRUE;;"RT @SKYRIDER4538: @RWitherspoon @Oprah You think your tweet makes up for not speaking up? 
#YouKnew #SheKnew #OprahKnew #MerylKnew #YouAllK…";en;YouKnew, SheKnew, OprahKnew, MerylKnew;RWitherspoon,Oprah;;;;;3/19/16 14:08;worriedcanada;Canadian;conservative, love Canada, love Alberta, Christian:   anti sharia, anti bleeding heart leftists;7330;False;280;585;626;0;;7;True;False;False;english;"rt @skyrider4538: @rwitherspoon @oprah you think your tweet makes up for not speaking up? 
#youknew #sheknew #oprahknew #merylknew #youallk…";"    you think your tweet makes up for not speaking up? 
    ";think tweet makes speaking ? ;[('think', 'VB'), ('tweet', 'NN'), ('makes', 'VBZ'), ('speaking', 'NN'), ('?', '.')];think tweet make speak ?;think tweet make speaking ?
76027;twitter;1/10/18 12:22;FALSE;i agree this #METOO business is getting out of hand StopIt. Its now just a means to attack pple. Sexual harassment has tobe taken seriously but its been highjacked now.;;en;METOO;;BULAWAYO;;;;1/28/12 14:15;briantroy62;BIGBOYTROY;DONT WAIT FOR OPPORTUNITIES, CREATE THEM. follow no man #MUFC;11115;False;922;907;0;1;;9;True;False;False;english;i agree this #metoo business is getting out of hand stopit. its now just a means to attack pple. sexual harassment has tobe taken seriously but its been highjacked now.;i agree this  business is getting out of hand stopit. its now just a means to attack pple. sexual harassment has tobe taken seriously but its been highjacked now.;agree business getting hand stopit . means attack pple . sexual harassment tobe taken seriously highjacked . ;[('agree', 'NN'), ('business', 'NN'), ('getting', 'VBG'), ('hand', 'NN'), ('stopit', 'NN'), ('.', '.'), ('means', 'VBZ'), ('attack', 'JJ'), ('pple', 'NN'), ('.', '.'), ('sexual', 'JJ'), ('harassment', 'NN'), ('tobe', 'NN'), ('taken', 'VBN'), ('seriously', 'RB'), ('highjacked', 'VBN'), ('.', '.')];agre busi get hand stopit . mean attack pple . sexual harass tobe taken serious highjack .;agree business get hand stopit . mean attack pple . sexual harassment tobe take seriously highjack .
76028;twitter;1/10/18 12:22;TRUE;;RT @RuthHHopkins: While women's rights are at the forefront, Please remember to include the plight of missing and murdered Indigenous women…;en;;;;;;;4/17/14 1:45;ThelmaTingle1;Thelma Tingle;;1295;False;73;703;893;0;;1;True;False;False;english;rt @ruthhhopkins: while women's rights are at the forefront, please remember to include the plight of missing and murdered indigenous women…;  while women's rights are at the forefront, please remember to include the plight of missing and murdered indigenous women…;women 's rights forefront , please remember include plight missing murdered indigenous women… ;"[('women', 'NNS'), (""'s"", 'POS'), ('rights', 'NNS'), ('forefront', 'NN'), (',', ','), ('please', 'VB'), ('remember', 'VB'), ('include', 'JJ'), ('plight', 'NN'), ('missing', 'VBG'), ('murdered', 'VBN'), ('indigenous', 'JJ'), ('women…', 'NN')]";women 's right forefront , pleas rememb includ plight miss murder indigen women…;woman 's right forefront , please remember include plight miss murder indigenous women…
76029;twitter;1/10/18 12:22;TRUE;;"RT @GonzaloECaceres: ""La seducción no es un delito"": la polémica carta firmada por Catherine Deneuve y un centenar de artistas francesas co…";es;;;Concepción, Chile;;;;8/11/15 18:44;Mariopabellon83;Mario Cabrera Delgado;Gerente CORCUDEC Corporación Cultural Universidad de Concepción.;18218;False;857;890;7;0;https://t.co/RTrAbi3JqZ;3;False;False;False;spanish;"rt @gonzaloecaceres: ""la seducción no es un delito"": la polémica carta firmada por catherine deneuve y un centenar de artistas francesas co…";"  ""la seducción no es un delito"": la polémica caa firmada por catherine deneuve y un centenar de aistas francesas co…";`` seducción delito '' : polémica caa firmada catherine deneuve centenar aistas francesas co… ;[('``', '``'), ('seducción', 'NN'), ('delito', 'NN'), ('``', '``'), (':', ':'), ('polémica', 'NN'), ('caa', 'NN'), ('firmada', 'VBP'), ('catherine', 'NN'), ('deneuve', 'NN'), ('centenar', 'NN'), ('aistas', 'NNS'), ('francesas', 'VBP'), ('co…', 'NN')];`` seducción delito `` : polémica caa firmada catherin deneuv centenar aista francesa co…; seducción delito  : polémica caa firmada catherine deneuve centenar aistas francesas co…
