id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
5014;twitter;2/6/18 16:40;FALSE;"So I guess the CEO of #Lululemon, the athletic wear that had see-through clothing, is now stepping down for inappropriate behavior.

WHO WANTS TO MOVE TO A MATRIARCHAL SOCIETY WITH ME?! #TimesUp #feminism #MeToo 

Via @mental_floss 

https://t.co/ZXWuaoW0GV";;en;Lululemon, TimesUp, feminism, MeToo;mental_floss;Los Angeles;Los Angeles, CA;;;12/17/11 0:51;clumsytraveler;The Clumsy Traveler - Sebrin Elms;Award-Winning Travel Blogger • Writer at @gobankingrates @mint @travlfashngirl @telegraph • Cat Lady • mail: sebrin@theclumsytraveler.com;4626;False;10278;8856;1;14;https://t.co/zsx5feJcoV;168;False;False;True;english;"so i guess the ceo of #lululemon, the athletic wear that had see-through clothing, is now stepping down for inappropriate behavior.

who wants to move to a matriarchal society with me?! #timesup #feminism #metoo 

via @mental_floss 

https://t.co/zxwuaow0gv";"so i guess the ceo of  the athletic wear that had see-through clothing, is now stepping down for inappropriate behavior.

who wants to move to a matriarchal society with me?!    

via  

";guess ceo athletic wear see-through clothing , stepping inappropriate behavior . wants move matriarchal society ? ! via ;[('guess', 'NN'), ('ceo', 'NN'), ('athletic', 'JJ'), ('wear', 'IN'), ('see-through', 'JJ'), ('clothing', 'NN'), (',', ','), ('stepping', 'VBG'), ('inappropriate', 'JJ'), ('behavior', 'NN'), ('.', '.'), ('wants', 'VBZ'), ('move', 'JJ'), ('matriarchal', 'NN'), ('society', 'NN'), ('?', '.'), ('!', '.'), ('via', 'IN')];guess ceo athlet wear see-through cloth , step inappropri behavior . want move matriarch societi ? ! via;guess ceo athletic wear see-through clothing , step inappropriate behavior . want move matriarchal society ? ! via
5015;twitter;2/6/18 16:40;FALSE;"#SmartDissent is a Database tracking actions by #Trump &amp; #Congress sorted by topic. See our #WomensRights page: https://t.co/7b9Y3Y4gKK #WomensMarch #WomensMarch2018 #Equality #EqualPay #FemaleFounders #PlannedParenthood #BirthControl #MeToo #ProChoice https://t.co/yNSBoCvV5C";;en;SmartDissent, Trump, Congress, WomensRights, WomensMarch, WomensMarch2018, Equality, EqualPay, FemaleFounders, PlannedParenthood, BirthControl, MeToo, ProChoice;;America;;;;2/2/17 2:34;smartdissent;SmartDissent.com;Be Smart. Stay Informed. Actively Dissent. Database of #Trump & Congressional impacts by subject. #SmartDissent #TheResistance #TrumpRussia #BlueWave;92417;False;47740;45501;2;3;https://t.co/DWy0fCh6xi;150;False;False;True;english;"#smartdissent is a database tracking actions by #trump &amp; #congress sorted by topic. see our #womensrights page: https://t.co/7b9y3y4gkk #womensmarch #womensmarch2018 #equality #equalpay #femalefounders #plannedparenthood #birthcontrol #metoo #prochoice https://t.co/ynsbocvv5c";" is a database tracking actions by  &amp;  soed by topic. see our  page:           ";"database tracking actions & amp ; soed topic . see page : ";"[('database', 'NN'), ('tracking', 'VBG'), ('actions', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('soed', 'CC'), ('topic', 'NN'), ('.', '.'), ('see', 'JJ'), ('page', 'NN'), (':', ':')]";"databas track action & amp ; so topic . see page :";"database track action & amp ; soed topic . see page :"
5016;twitter;2/6/18 16:40;TRUE;;RT @Rolionaroll: Survivors of female genital mutilation say #MeToo https://t.co/iCwN39U7Vp #EndFGM #ZeroTolerance;en;MeToo, EndFGM, ZeroTolerance;;Mumbai, India;;;;6/8/09 15:46;jyotishelar;Jyoti Shelar;Journalist @the_hindu | Author | Write on health, environment and communities @ICFJ fellow;5074;False;4082;594;2;0;;53;False;False;False;english;rt @rolionaroll: survivors of female genital mutilation say #metoo https://t.co/icwn39u7vp #endfgm #zerotolerance;  survivors of female genital mutilation say    ;survivors female genital mutilation say ;[('survivors', 'NNS'), ('female', 'JJ'), ('genital', 'JJ'), ('mutilation', 'NN'), ('say', 'VBP')];survivor femal genit mutil say;survivor female genital mutilation say
5017;twitter;2/6/18 16:40;TRUE;;RT @ten_paces: @ariannahuff #TuesdayThoughts Then companies should use a  #Saas that incorporates #ArtificialIntelligence to satisfy #MeToo…;en;TuesdayThoughts, Saas, ArtificialIntelligence, MeToo;ariannahuff;Florida, USA;;;;11/24/17 19:57;aitoday_xyz;AI Today - aitoday.xyz;A science magazine that shares big data about Artificial Intelligence;2783;False;73;0;1;0;https://t.co/5FC9y6IS6X;5;True;False;False;english;rt @ten_paces: @ariannahuff #tuesdaythoughts then companies should use a  #saas that incorporates #artificialintelligence to satisfy #metoo…;    then companies should use a   that incorporates  to satisfy ;companies use incorporates satisfy ;[('companies', 'NNS'), ('use', 'VBP'), ('incorporates', 'NNS'), ('satisfy', 'NNS')];compani use incorpor satisfi;company use incorporates satisfy
5018;twitter;2/6/18 16:40;FALSE;"UN data shows at least 200 million women &amp; girls have been subjected to FGM worldwide. Survivor &amp; founder of Dahlia Project, Leyla Hussein, is encouraging people to use #MeToo when they post today, the International Day of Zero Tolerance for FGM #EndFGM https://t.co/QCClocuoQT";;en;MeToo, EndFGM;;;;;;5/9/09 0:01;NobelWomen;Nobel Women;Women Nobel Laureates united to increase the power and visibility of women’s groups working globally for peace, justice and equality.;22501;False;99343;1443;17;17;http://t.co/stoG6k5XGL;1994;False;False;True;english;"un data shows at least 200 million women &amp; girls have been subjected to fgm worldwide. survivor &amp; founder of dahlia project, leyla hussein, is encouraging people to use #metoo when they post today, the international day of zero tolerance for fgm #endfgm https://t.co/qcclocuoqt";"un data shows at least 200 million women &amp; girls have been subjected to fgm worldwide. survivor &amp; founder of dahlia project, leyla hussein, is encouraging people to use  when they post today, the international day of zero tolerance for fgm  ";"un data shows least 200 million women & amp ; girls subjected fgm worldwide . survivor & amp ; founder dahlia project , leyla hussein , encouraging people use post today , international day zero tolerance fgm ";"[('un', 'JJ'), ('data', 'NN'), ('shows', 'NNS'), ('least', 'VBP'), ('200', 'CD'), ('million', 'CD'), ('women', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('girls', 'NNS'), ('subjected', 'VBD'), ('fgm', 'JJ'), ('worldwide', 'NN'), ('.', '.'), ('survivor', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('founder', 'NN'), ('dahlia', 'NN'), ('project', 'NN'), (',', ','), ('leyla', 'JJ'), ('hussein', 'NN'), (',', ','), ('encouraging', 'VBG'), ('people', 'NNS'), ('use', 'VBP'), ('post', 'NN'), ('today', 'NN'), (',', ','), ('international', 'JJ'), ('day', 'NN'), ('zero', 'CD'), ('tolerance', 'NN'), ('fgm', 'NN')]";"un data show least 200 million women & amp ; girl subject fgm worldwid . survivor & amp ; founder dahlia project , leyla hussein , encourag peopl use post today , intern day zero toler fgm";"un data show least 200 million woman & amp ; girl subject fgm worldwide . survivor & amp ; founder dahlia project , leyla hussein , encourage people use post today , international day zero tolerance fgm"
5019;twitter;2/6/18 16:40;FALSE;What's on your cultural radar? Laurie Anderson's picks include meditative apps and the #metoo movement https://t.co/mIgaTJCFPg;;en;metoo;;Northampton/Nottingham;;;;10/22/10 15:43;TS_studios;Threshold Studios;Creative media for social change. Producers of @frequency_fest;4454;False;1722;1660;0;1;https://t.co/qCneTh3SA3;54;False;False;False;english;what's on your cultural radar? laurie anderson's picks include meditative apps and the #metoo movement https://t.co/migatjcfpg;what's on your cultural radar? laurie anderson's picks include meditative apps and the  movement ;'s cultural radar ? laurie anderson 's picks include meditative apps movement ;"[(""'s"", 'POS'), ('cultural', 'JJ'), ('radar', 'NN'), ('?', '.'), ('laurie', 'VBZ'), ('anderson', 'NN'), (""'s"", 'POS'), ('picks', 'NNS'), ('include', 'VBP'), ('meditative', 'JJ'), ('apps', 'JJ'), ('movement', 'NN')]";'s cultur radar ? lauri anderson 's pick includ medit app movement;'s cultural radar ? laurie anderson 's pick include meditative apps movement
5020;twitter;2/6/18 16:40;FALSE;@soemiade @SetteteStefania Metoo e Non una di meno sono forse le più accettabili. È assurdo vedere come tante associazioni che si spacciano per femministe poi non ne rispettano i valori;;it;;soemiade,SetteteStefania;Italia, Europa;;;;10/7/16 9:02;itsDanilooo;Danilo;Il mio patrimonio umano è inestimabile.;21377;False;1137;283;0;1;https://t.co/mg4ODLpe5B;22;False;False;True;italian;@soemiade @settetestefania metoo e non una di meno sono forse le più accettabili. è assurdo vedere come tante associazioni che si spacciano per femministe poi non ne rispettano i valori;  metoo e non una di meno sono forse le più accettabili. è assurdo vedere come tante associazioni che si spacciano per femministe poi non ne rispettano i valori;metoo meno forse accettabili . assurdo vedere tante associazioni spacciano femministe poi rispettano valori ;[('metoo', 'NN'), ('meno', 'JJ'), ('forse', 'NN'), ('accettabili', 'NN'), ('.', '.'), ('assurdo', 'NN'), ('vedere', 'RB'), ('tante', 'JJ'), ('associazioni', 'NNS'), ('spacciano', 'VBP'), ('femministe', 'NN'), ('poi', 'NN'), ('rispettano', 'NN'), ('valori', 'NN')];metoo meno fors accettabili . assurdo veder tant associazioni spacciano femminist poi rispettano valori;metoo meno forse accettabili . assurdo vedere tante associazioni spacciano femministe poi rispettano valori
5021;twitter;2/6/18 16:40;TRUE;;"RT @BasimaFaysal: @MayorofLondon @metpoliceuk A popular word game that is used when asserting for PR purposes that ""Islam is totally agains…";en;;MayorofLondon,metpoliceuk;Perth WA;;;;4/19/09 12:41;stemwood;I wouldn’t 💙❌;Manc Blue, now in Perth W.A. Kiss me where the sun don't shine, the past was yours, but the futures mine ! I like to say ARSE ! Hip Priest, Just into CB;22132;False;482;631;12;0;;24;False;False;False;english;"rt @basimafaysal: @mayoroflondon @metpoliceuk a popular word game that is used when asserting for pr purposes that ""islam is totally agains…";"    a popular word game that is used when asseing for pr purposes that ""islam is totally agains…";popular word game used asseing pr purposes `` islam totally agains… ;[('popular', 'JJ'), ('word', 'NN'), ('game', 'NN'), ('used', 'VBN'), ('asseing', 'VBG'), ('pr', 'NN'), ('purposes', 'NNS'), ('``', '``'), ('islam', 'JJ'), ('totally', 'RB'), ('agains…', 'VBP')];popular word game use ass pr purpos `` islam total agains…;popular word game use asseing pr purpose  islam totally agains…
5022;twitter;2/6/18 16:40;TRUE;;RT @girlsreallyrule: Donald Trump Accuser Rachel Crooks is Running for Office in Ohio https://t.co/CL4MHcPyNv … via @jezebel #MeToo #TimesUp;en;MeToo, TimesUp;Jezebel;New Englander currently living in Florida. I have no idea how I got here.;;;;12/14/11 23:47;caroline_crane;Deport the Fake Christians🏳️‍🌈;I will stan for John Denver until my dying day, and that's probably all you need to know about me.;4358;False;373;518;264;0;;2;True;False;False;english;rt @girlsreallyrule: donald trump accuser rachel crooks is running for office in ohio https://t.co/cl4mhcpynv … via @jezebel #metoo #timesup;  donald trump accuser rachel crooks is running for office in ohio  … via   ;donald trump accuser rachel crooks running office ohio … via ;[('donald', 'JJ'), ('trump', 'NN'), ('accuser', 'NN'), ('rachel', 'NN'), ('crooks', 'NNS'), ('running', 'VBG'), ('office', 'NN'), ('ohio', 'NN'), ('…', 'NN'), ('via', 'IN')];donald trump accus rachel crook run offic ohio … via;donald trump accuser rachel crook run office ohio … via
5023;twitter;2/6/18 16:40;TRUE;;RT @melindagates: In the wake of #MeToo, 3 times as many male managers say they feel uncomfortable mentoring women. But men are an essentia…;en;MeToo;;oib, nc;;;;3/11/09 15:28;gibacakes;erika u.;;3716;False;158;2348;457;0;;0;True;False;False;english;rt @melindagates: in the wake of #metoo, 3 times as many male managers say they feel uncomfortable mentoring women. but men are an essentia…;  in the wake of  3 times as many male managers say they feel uncomfoable mentoring women. but men are an essentia…;wake 3 times many male managers say feel uncomfoable mentoring women . men essentia… ;[('wake', 'NN'), ('3', 'CD'), ('times', 'NNS'), ('many', 'JJ'), ('male', 'JJ'), ('managers', 'NNS'), ('say', 'VBP'), ('feel', 'VBP'), ('uncomfoable', 'JJ'), ('mentoring', 'VBG'), ('women', 'NNS'), ('.', '.'), ('men', 'NNS'), ('essentia…', 'VBP')];wake 3 time mani male manag say feel uncomfo mentor women . men essentia…;wake 3 time many male manager say feel uncomfoable mentor woman . men essentia…
5025;twitter;2/6/18 16:40;TRUE;;RT @melindagates: In the wake of #MeToo, 3 times as many male managers say they feel uncomfortable mentoring women. But men are an essentia…;en;MeToo;;;;;;11/22/13 11:00;LouiseKOlsson;Louise Olsson;Senior Researcher, Peace Research Institute Oslo (@PRIOUpdates), former Senior Adviser on Women, Peace and Security (@FBAfolke). Retweet not=endorse;2165;False;1046;1346;457;0;;24;True;False;False;english;rt @melindagates: in the wake of #metoo, 3 times as many male managers say they feel uncomfortable mentoring women. but men are an essentia…;  in the wake of  3 times as many male managers say they feel uncomfoable mentoring women. but men are an essentia…;wake 3 times many male managers say feel uncomfoable mentoring women . men essentia… ;[('wake', 'NN'), ('3', 'CD'), ('times', 'NNS'), ('many', 'JJ'), ('male', 'JJ'), ('managers', 'NNS'), ('say', 'VBP'), ('feel', 'VBP'), ('uncomfoable', 'JJ'), ('mentoring', 'VBG'), ('women', 'NNS'), ('.', '.'), ('men', 'NNS'), ('essentia…', 'VBP')];wake 3 time mani male manag say feel uncomfo mentor women . men essentia…;wake 3 time many male manager say feel uncomfoable mentor woman . men essentia…
5026;twitter;2/6/18 16:40;TRUE;;RT @melindagates: In the wake of #MeToo, 3 times as many male managers say they feel uncomfortable mentoring women. But men are an essentia…;en;MeToo;;Saskatoon, SK, Canada;;;;8/19/09 19:18;JillSauter;Jill Sauter;Marketing for real businesses;1349;False;390;287;457;0;https://t.co/Xx64wUazMR;23;False;False;False;english;rt @melindagates: in the wake of #metoo, 3 times as many male managers say they feel uncomfortable mentoring women. but men are an essentia…;  in the wake of  3 times as many male managers say they feel uncomfoable mentoring women. but men are an essentia…;wake 3 times many male managers say feel uncomfoable mentoring women . men essentia… ;[('wake', 'NN'), ('3', 'CD'), ('times', 'NNS'), ('many', 'JJ'), ('male', 'JJ'), ('managers', 'NNS'), ('say', 'VBP'), ('feel', 'VBP'), ('uncomfoable', 'JJ'), ('mentoring', 'VBG'), ('women', 'NNS'), ('.', '.'), ('men', 'NNS'), ('essentia…', 'VBP')];wake 3 time mani male manag say feel uncomfo mentor women . men essentia…;wake 3 time many male manager say feel uncomfoable mentor woman . men essentia…
5028;twitter;2/6/18 16:40;TRUE;;RT @laurenduca: The #MeToo conversation has to include the complicity of @Pontifex, who is heartlessly using his power to protect a notorio…;en;MeToo;Pontifex;Washington, DC;;;;8/8/07 21:57;harperpb;harperpb;Books, books, books. Indian food, rock'n'roll, and yet more books;31993;False;311;455;365;0;https://t.co/QtSHdSImUu;25;False;False;True;english;rt @laurenduca: the #metoo conversation has to include the complicity of @pontifex, who is heartlessly using his power to protect a notorio…;  the  conversation has to include the complicity of  who is healessly using his power to protect a notorio…;conversation include complicity healessly using power protect notorio… ;[('conversation', 'NN'), ('include', 'VBP'), ('complicity', 'NN'), ('healessly', 'RB'), ('using', 'VBG'), ('power', 'NN'), ('protect', 'NN'), ('notorio…', 'NN')];convers includ complic healessli use power protect notorio…;conversation include complicity healessly use power protect notorio…
5031;twitter;2/6/18 16:41;TRUE;;RT @Jezebel: Emma Sulkowicz's latest performance asks museums to reassess artists in the wake of #MeToo https://t.co/3s4o2uY4d1 https://t.c…;en;MeToo;;Detroit, MI;;;;12/8/11 0:38;thicc_hunny;pilot jones;they/them • canna-hunny edibles • budtender • leave me alone https://t.co/n3rnLSWEha;36201;False;454;422;8;0;https://t.co/4IeHSIXPWj;6;False;False;True;english;rt @jezebel: emma sulkowicz's latest performance asks museums to reassess artists in the wake of #metoo https://t.co/3s4o2uy4d1 https://t.c…;  emma sulkowicz's latest performance asks museums to reassess aists in the wake of   ;emma sulkowicz 's latest performance asks museums reassess aists wake ;"[('emma', 'NN'), ('sulkowicz', 'NN'), (""'s"", 'POS'), ('latest', 'JJS'), ('performance', 'NN'), ('asks', 'VBZ'), ('museums', 'NNS'), ('reassess', 'JJ'), ('aists', 'NNS'), ('wake', 'VBP')]";emma sulkowicz 's latest perform ask museum reassess aist wake;emma sulkowicz 's late performance ask museum reassess aists wake
