id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
22011;twitter;1/29/18 0:59;TRUE;;RT @denisebatters: 3rd Liberal harassment case currently being investigated by this 3rd party investigator: 1 senior PMO official, 2 #KentH…;en;;;;;;;9/28/12 20:29;DZedsPipeline;Dean Zehner;"Piping Designer, Project Manager. Loves food, drink, Metal and JAC.
Up the Irons.";19524;False;69;114;102;0;;6;True;False;False;english;rt @denisebatters: 3rd liberal harassment case currently being investigated by this 3rd party investigator: 1 senior pmo official, 2 #kenth…;  3rd liberal harassment case currently being investigated by this 3rd pay investigator: 1 senior pmo official, 2 ;3rd liberal harassment case currently investigated 3rd pay investigator : 1 senior pmo official , 2 ;[('3rd', 'CD'), ('liberal', 'JJ'), ('harassment', 'NN'), ('case', 'NN'), ('currently', 'RB'), ('investigated', 'VBD'), ('3rd', 'CD'), ('pay', 'NN'), ('investigator', 'NN'), (':', ':'), ('1', 'CD'), ('senior', 'JJ'), ('pmo', 'NNS'), ('official', 'NN'), (',', ','), ('2', 'CD')];3rd liber harass case current investig 3rd pay investig : 1 senior pmo offici , 2;3rd liberal harassment case currently investigate 3rd pay investigator : 1 senior pmo official , 2
22012;twitter;1/29/18 0:59;TRUE;;RT @FrancesNguyen: “We need to level the playing field so that girls in school feel safe to report sexual harassment and violence and recei…;en;;;United Kingdom;;;;11/7/16 16:38;DAUKWomenCaucus;DAUK Women's Caucus;The Dems Abroad UK Women's Caucus spans generations and lived experiences. We are women united in advancing and securing our fundamental human rights as women.;3154;False;242;181;16;0;https://t.co/xS1K4z04FK;2;True;False;False;english;rt @francesnguyen: “we need to level the playing field so that girls in school feel safe to report sexual harassment and violence and recei…;  “we need to level the playing field so that girls in school feel safe to repo sexual harassment and violence and recei…;“ need level playing field girls school feel safe repo sexual harassment violence recei… ;[('“', 'NNS'), ('need', 'VBP'), ('level', 'JJ'), ('playing', 'VBG'), ('field', 'NN'), ('girls', 'NNS'), ('school', 'NN'), ('feel', 'VBP'), ('safe', 'JJ'), ('repo', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('violence', 'NN'), ('recei…', 'NN')];“ need level play field girl school feel safe repo sexual harass violenc recei…; need level play field girl school feel safe repo sexual harassment violence recei…
22013;twitter;1/29/18 0:59;TRUE;;RT @CNNent: Lady Gaga, Kelly Clarkson, Ne-Yo and Camila Cabello were among the many stars who wore a white rose at the #Grammys to show the…;en;Grammys;;New York, NY;;;;12/25/10 4:30;JennaRaeLauter;Jenna Lauter;@ResistanceRev co-founder. @WomensMarch organizer. @HFA, @NYGovCuomo & @BarnardCollege alum. ✨⚡️;316;False;200;873;273;0;;1;False;False;False;english;rt @cnnent: lady gaga, kelly clarkson, ne-yo and camila cabello were among the many stars who wore a white rose at the #grammys to show the…;  lady gaga, kelly clarkson, ne-yo and camila cabello were among the many stars who wore a white rose at the  to show the…;lady gaga , kelly clarkson , ne-yo camila cabello among many stars wore white rose show the… ;[('lady', 'NN'), ('gaga', 'NN'), (',', ','), ('kelly', 'RB'), ('clarkson', 'JJ'), (',', ','), ('ne-yo', 'JJ'), ('camila', 'NN'), ('cabello', 'NN'), ('among', 'IN'), ('many', 'JJ'), ('stars', 'NNS'), ('wore', 'VBD'), ('white', 'JJ'), ('rose', 'VBD'), ('show', 'NN'), ('the…', 'NN')];ladi gaga , kelli clarkson , ne-yo camila cabello among mani star wore white rose show the…;lady gaga , kelly clarkson , ne-yo camila cabello among many star wear white rise show the…
22014;twitter;1/29/18 0:59;FALSE;I liked a @YouTube video https://t.co/bqGq7VMKyA #MeToo Backlash | January 17, 2018 Act 1 | Full Frontal on TBS;;en;MeToo;YouTube;-33.787987,150.94306;;;;4/17/12 8:12;MoGoSheeks99;Sheeks99 MoGo ViGo;"5th June every year is my Birthday! Writer Indian Link Sydney, Shikha Chandra 0490850311 scooby_snax99@hotmail.com
https://t.co/FB07XEgLmU…";407844;False;1176;4997;0;0;https://t.co/kbKSrf2vZ1;94;False;False;True;english;i liked a @youtube video https://t.co/bqgq7vmkya #metoo backlash | january 17, 2018 act 1 | full frontal on tbs;i liked a  video   backlash | january 17, 2018 act 1 | full frontal on tbs;liked video backlash | january 17 , 2018 act 1 | full frontal tbs ;[('liked', 'VBN'), ('video', 'NN'), ('backlash', 'NN'), ('|', 'NNP'), ('january', 'NN'), ('17', 'CD'), (',', ','), ('2018', 'CD'), ('act', 'NN'), ('1', 'CD'), ('|', 'JJ'), ('full', 'JJ'), ('frontal', 'NN'), ('tbs', 'NN')];like video backlash | januari 17 , 2018 act 1 | full frontal tb;like video backlash | january 17 , 2018 act 1 | full frontal tb
22015;twitter;1/29/18 0:59;FALSE;Noche de #GRAMMYs #MeToo;;es;GRAMMYs, MeToo;;Lima, Peru;;;;3/24/10 1:42;zeuzcool;Zeus Caceres 🏳️‍🌈;Economista | De hablar muy poco | Hay que hacer lo correcto, porque es lo que se debe | Learning mode on | Make it happen | 🙃🏳️‍🌈;43574;False;1157;445;0;0;https://t.co/KEaOydAqzE;18;False;False;True;spanish;noche de #grammys #metoo;noche de  ;noche ;[('noche', 'NN')];noch;noche
22016;twitter;1/29/18 0:59;TRUE;;"RT @thehuntinground: From ""Til It Happens to You"" (from our film) to ""Joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";en;;ladygaga;;;;;10/28/13 17:01;TalentSustains;Can you hear me?;"It's important not to stare. But don't you dare look away.
- Lady Gaga";34555;False;1185;2583;730;0;;21;True;False;False;english;"rt @thehuntinground: from ""til it happens to you"" (from our film) to ""joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";"  from ""til it happens to you"" (from our film) to ""joanne"" and beyond,  has been a voice for solidarity and hea…";`` til happens '' ( film ) `` joanne '' beyond , voice solidarity hea… ;[('``', '``'), ('til', 'NN'), ('happens', 'VBZ'), ('``', '``'), ('(', '('), ('film', 'NN'), (')', ')'), ('``', '``'), ('joanne', 'NN'), ('``', '``'), ('beyond', 'IN'), (',', ','), ('voice', 'NN'), ('solidarity', 'NN'), ('hea…', 'NN')];`` til happen `` ( film ) `` joann `` beyond , voic solidar hea…; til happen  ( film )  joanne  beyond , voice solidarity hea…
22017;twitter;1/29/18 0:59;FALSE;👏👏👏👏👏👏 👑 Queen #grammys #MeToo;;en;grammys, MeToo;;Estados Unidos;;;;5/8/14 3:09;andrevgdv17;AnDre 🇻🇪;Just Breathe;200306;False;1369;1009;0;0;;74;False;False;True;english;👏👏👏👏👏👏 👑 queen #grammys #metoo;👏👏👏👏👏👏 👑 queen  ;👏👏👏👏👏👏 👑 queen ;[('👏👏👏👏👏👏', 'JJ'), ('👑', 'NN'), ('queen', 'NN')];👏👏👏👏👏👏 👑 queen;👏👏👏👏👏👏 👑 queen
22018;twitter;1/29/18 0:59;TRUE;;"RT @thehuntinground: From ""Til It Happens to You"" (from our film) to ""Joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";en;;ladygaga;;;;;1/22/11 16:03;patpat8305;netwi;;30132;False;244;462;730;0;;1;True;False;False;english;"rt @thehuntinground: from ""til it happens to you"" (from our film) to ""joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";"  from ""til it happens to you"" (from our film) to ""joanne"" and beyond,  has been a voice for solidarity and hea…";`` til happens '' ( film ) `` joanne '' beyond , voice solidarity hea… ;[('``', '``'), ('til', 'NN'), ('happens', 'VBZ'), ('``', '``'), ('(', '('), ('film', 'NN'), (')', ')'), ('``', '``'), ('joanne', 'NN'), ('``', '``'), ('beyond', 'IN'), (',', ','), ('voice', 'NN'), ('solidarity', 'NN'), ('hea…', 'NN')];`` til happen `` ( film ) `` joann `` beyond , voic solidar hea…; til happen  ( film )  joanne  beyond , voice solidarity hea…
22019;twitter;1/29/18 0:59;TRUE;;"RT @thehuntinground: From ""Til It Happens to You"" (from our film) to ""Joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";en;;ladygaga;Hollywood, FL;;;;10/30/13 16:25;SRVENUS;⭐ASIB⭐;A STAR IS BORN;22308;False;387;595;730;0;;11;False;False;False;english;"rt @thehuntinground: from ""til it happens to you"" (from our film) to ""joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";"  from ""til it happens to you"" (from our film) to ""joanne"" and beyond,  has been a voice for solidarity and hea…";`` til happens '' ( film ) `` joanne '' beyond , voice solidarity hea… ;[('``', '``'), ('til', 'NN'), ('happens', 'VBZ'), ('``', '``'), ('(', '('), ('film', 'NN'), (')', ')'), ('``', '``'), ('joanne', 'NN'), ('``', '``'), ('beyond', 'IN'), (',', ','), ('voice', 'NN'), ('solidarity', 'NN'), ('hea…', 'NN')];`` til happen `` ( film ) `` joann `` beyond , voic solidar hea…; til happen  ( film )  joanne  beyond , voice solidarity hea…
22020;twitter;1/29/18 0:59;FALSE;"""Only about 15 percent of the 250 said they learned about consent in school, and 40 percent said they didn’t learn about it until they were adults. A handful, including Blanquies, said they were never explicitly taught about the concept at all."" 

https://t.co/R13uMRHcvW";;en;;;Durham, NC;;;;3/5/15 15:59;FeministSexEd;Cassandra Corrado;Independent sex educator. Co-Founder @StoryRoots & @Everybody_Wears. Currently: Director of Marketing, @HelloPresence // she/her;1562;False;929;1406;1;2;https://t.co/Aw4cmHv8zX;17;False;False;True;english;"""only about 15 percent of the 250 said they learned about consent in school, and 40 percent said they didn’t learn about it until they were adults. a handful, including blanquies, said they were never explicitly taught about the concept at all."" 

https://t.co/r13umrhcvw";"""only about 15 percent of the 250 said they learned about consent in school, and 40 percent said they didn’t learn about it until they were adults. a handful, including blanquies, said they were never explicitly taught about the concept at all."" 

";`` 15 percent 250 said learned consent school , 40 percent said ’ learn adults . handful , including blanquies , said never explicitly taught concept . '' ;[('``', '``'), ('15', 'CD'), ('percent', 'NN'), ('250', 'CD'), ('said', 'VBD'), ('learned', 'VBN'), ('consent', 'JJ'), ('school', 'NN'), (',', ','), ('40', 'CD'), ('percent', 'NN'), ('said', 'VBD'), ('’', 'NNP'), ('learn', 'NN'), ('adults', 'NNS'), ('.', '.'), ('handful', 'NN'), (',', ','), ('including', 'VBG'), ('blanquies', 'NNS'), (',', ','), ('said', 'VBD'), ('never', 'RB'), ('explicitly', 'RB'), ('taught', 'JJ'), ('concept', 'NN'), ('.', '.'), ('``', '``')];`` 15 percent 250 said learn consent school , 40 percent said ’ learn adult . hand , includ blanqui , said never explicitli taught concept . ``; 15 percent 250 say learn consent school , 40 percent say ’ learn adult . handful , include blanquies , say never explicitly taught concept . 
22021;twitter;1/29/18 0:44;TRUE;;RT @Eviljack80: Todays Music Sucks we will have no more Music Legends.Diversity is killing America!!!#GRAMMYs #joyvilla  #MAGA #MeToo  #Sun…;en;GRAMMYs, joyvilla, MAGA, MeToo;;;;;;7/30/15 19:13;CarolChupp;Carol Chupp;Homeschooling mother supporting @GovMikeHuckabee #FairTax #maga #DefundPP;73228;False;3027;4956;1;0;;70;False;False;False;english;rt @eviljack80: todays music sucks we will have no more music legends.diversity is killing america!!!#grammys #joyvilla  #maga #metoo  #sun…;  todays music sucks we will have no more music legends.diversity is killing america!!!      ;todays music sucks music legends.diversity killing america ! ! ! ;[('todays', 'NNS'), ('music', 'NN'), ('sucks', 'VBZ'), ('music', 'NN'), ('legends.diversity', 'NN'), ('killing', 'VBG'), ('america', 'NN'), ('!', '.'), ('!', '.'), ('!', '.')];today music suck music legends.divers kill america ! ! !;today music suck music legends.diversity kill america ! ! !
22022;twitter;1/29/18 0:44;FALSE;TOTALLY EXCITED to launch the 2018 tour in NOLA! See y’all! #ConfessionsPreviewNOLA #ConfessionsShow #MeToo #TimesUp #XULA #spectreaux #hbcu #TeachInNOLA https://t.co/G3x901t5MD;;en;ConfessionsPreviewNOLA, ConfessionsShow, MeToo, TimesUp, XULA, spectreaux, hbcu, TeachInNOLA;;New Orleans, LA;;;;2/27/11 1:32;DrKimChandler;DrKimberlyChandler;CONFESSIONS OF AN EX-SUPERWOMAN 2018-19 TOUR GO TO https://t.co/ArYMiYVQT9 FOR MORE INFORMATION!!!;10785;False;185;117;0;0;https://t.co/ArYMiYVQT9;4;False;False;True;english;totally excited to launch the 2018 tour in nola! see y’all! #confessionspreviewnola #confessionsshow #metoo #timesup #xula #spectreaux #hbcu #teachinnola https://t.co/g3x901t5md;totally excited to launch the 2018 tour in nola! see y’all!         ;totally excited launch 2018 tour nola ! see ’ ! ;[('totally', 'RB'), ('excited', 'VBN'), ('launch', 'NN'), ('2018', 'CD'), ('tour', 'NN'), ('nola', 'NN'), ('!', '.'), ('see', 'VB'), ('’', 'JJ'), ('!', '.')];total excit launch 2018 tour nola ! see ’ !;totally excite launch 2018 tour nola ! see ’ !
22023;twitter;1/29/18 0:44;TRUE;;"RT @thehuntinground: From ""Til It Happens to You"" (from our film) to ""Joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";en;;ladygaga;Canada, eh?;;;;3/7/12 0:54;lilmonsterlp;Laur 🌩;Gaga • Shane • Lorde • Milk&Bone ❁ 11/24/2017 ❁;136755;False;6942;3450;730;0;https://t.co/4DgdRjiIbD;105;False;False;True;english;"rt @thehuntinground: from ""til it happens to you"" (from our film) to ""joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";"  from ""til it happens to you"" (from our film) to ""joanne"" and beyond,  has been a voice for solidarity and hea…";`` til happens '' ( film ) `` joanne '' beyond , voice solidarity hea… ;[('``', '``'), ('til', 'NN'), ('happens', 'VBZ'), ('``', '``'), ('(', '('), ('film', 'NN'), (')', ')'), ('``', '``'), ('joanne', 'NN'), ('``', '``'), ('beyond', 'IN'), (',', ','), ('voice', 'NN'), ('solidarity', 'NN'), ('hea…', 'NN')];`` til happen `` ( film ) `` joann `` beyond , voic solidar hea…; til happen  ( film )  joanne  beyond , voice solidarity hea…
22024;twitter;1/29/18 0:44;TRUE;;"RT @thehuntinground: From ""Til It Happens to You"" (from our film) to ""Joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";en;;ladygaga;;;;;2/15/14 16:38;messy_account;Messy boy;Gaga👑Dua Lipa🍷 Ari☁️;42415;False;592;512;730;0;;13;False;False;False;english;"rt @thehuntinground: from ""til it happens to you"" (from our film) to ""joanne"" and beyond, @ladygaga has been a voice for solidarity and hea…";"  from ""til it happens to you"" (from our film) to ""joanne"" and beyond,  has been a voice for solidarity and hea…";`` til happens '' ( film ) `` joanne '' beyond , voice solidarity hea… ;[('``', '``'), ('til', 'NN'), ('happens', 'VBZ'), ('``', '``'), ('(', '('), ('film', 'NN'), (')', ')'), ('``', '``'), ('joanne', 'NN'), ('``', '``'), ('beyond', 'IN'), (',', ','), ('voice', 'NN'), ('solidarity', 'NN'), ('hea…', 'NN')];`` til happen `` ( film ) `` joann `` beyond , voic solidar hea…; til happen  ( film )  joanne  beyond , voice solidarity hea…
22025;twitter;1/29/18 0:44;TRUE;;RT @walrusmagazine: Sarah Barmak’s article is the cover story for our March issue. Stay tuned for Sarah’s take over of this twitter account…;en;;;Canada;;;;4/12/10 1:01;iGramps;Ryan Baker;new tech, coaches Judo, races sailboats, rides motorcycles & horses, contemporary/modern dance, music, alpine skiing, archery...;4760;False;98;593;6;0;;9;True;False;False;english;rt @walrusmagazine: sarah barmak’s article is the cover story for our march issue. stay tuned for sarah’s take over of this twitter account…;  sarah barmak’s aicle is the cover story for our march issue. stay tuned for sarah’s take over of this twitter account…;sarah barmak ’ aicle cover story march issue . stay tuned sarah ’ take twitter account… ;[('sarah', 'NN'), ('barmak', 'NN'), ('’', 'NNP'), ('aicle', 'NN'), ('cover', 'NN'), ('story', 'NN'), ('march', 'JJ'), ('issue', 'NN'), ('.', '.'), ('stay', 'VB'), ('tuned', 'JJ'), ('sarah', 'NN'), ('’', 'NNS'), ('take', 'VBP'), ('twitter', 'NN'), ('account…', 'NN')];sarah barmak ’ aicl cover stori march issu . stay tune sarah ’ take twitter account…;sarah barmak ’ aicle cover story march issue . stay tuned sarah ’ take twitter account…
22026;twitter;1/28/18 23:25;TRUE;;RT @HAUSSUXX: I’m sick and tired of the Grammys using Gaga and Kesha for promo but then awarding that rat who didn’t even bother to show up…;en;;;inferno;;;;4/4/10 0:35;poxlightsner;kit de panelas tramontina da sophie;o perfil mais desinteressante da internet;112712;False;1329;419;137;0;https://t.co/KDKtRE2n7b;8;False;False;True;english;rt @haussuxx: i’m sick and tired of the grammys using gaga and kesha for promo but then awarding that rat who didn’t even bother to show up…;  i’m sick and tired of the grammys using gaga and kesha for promo but then awarding that rat who didn’t even bother to show up…;’ sick tired grammys using gaga kesha promo awarding rat ’ even bother show up… ;[('’', 'JJ'), ('sick', 'NN'), ('tired', 'VBD'), ('grammys', 'JJ'), ('using', 'VBG'), ('gaga', 'NN'), ('kesha', 'NN'), ('promo', 'NN'), ('awarding', 'VBG'), ('rat', 'NN'), ('’', 'NNP'), ('even', 'RB'), ('bother', 'VBD'), ('show', 'NN'), ('up…', 'NN')];’ sick tire grammi use gaga kesha promo award rat ’ even bother show up…;’ sick tire grammys use gaga kesha promo award rat ’ even bother show up…
