id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
73013;twitter;1/11/18 6:51;TRUE;;RT @JennieFluin: Fantastic article by @vanbadham “There is nothing puritanical about the belief that sexual liberty is the right to determi…;en;;vanbadham;Melbourne;;;;11/22/11 1:56;MaggieMuir1;Maggie Muir;I am a fun loving Aussie, who loves jazz,books,comedy and a nice cup of tea.;5974;False;70;741;9;0;;2;False;False;True;english;rt @jenniefluin: fantastic article by @vanbadham “there is nothing puritanical about the belief that sexual liberty is the right to determi…;  fantastic aicle by  “there is nothing puritanical about the belief that sexual libey is the right to determi…;fantastic aicle “ nothing puritanical belief sexual libey right determi… ;[('fantastic', 'JJ'), ('aicle', 'NN'), ('“', 'NNP'), ('nothing', 'NN'), ('puritanical', 'JJ'), ('belief', 'NN'), ('sexual', 'JJ'), ('libey', 'NN'), ('right', 'NN'), ('determi…', 'NN')];fantast aicl “ noth puritan belief sexual libey right determi…;fantastic aicle  nothing puritanical belief sexual libey right determi…
73014;twitter;1/11/18 6:51;TRUE;;RT @NegarMortazavi: Flirting is a two-sided game. Harassment is not. Specially when you have two people in very unequal positions of power.…;en;;;Iran;;;;7/8/15 22:45;iamrsh0;نقش روی دیوار;"‏‏‏‏‏Here, an ENFJ talks about her life, her books and fandoms continuously.
در اینجا یک نرد فن گرل از روزمرگی هایش می نویسد. [ فوتبال، فیلم، سریال و کتاب ]";42789;False;986;377;16;0;;8;False;False;True;english;rt @negarmortazavi: flirting is a two-sided game. harassment is not. specially when you have two people in very unequal positions of power.…;  fliing is a two-sided game. harassment is not. specially when you have two people in very unequal positions of power.…;fliing two-sided game . harassment . specially two people unequal positions power.… ;[('fliing', 'VBG'), ('two-sided', 'JJ'), ('game', 'NN'), ('.', '.'), ('harassment', 'NN'), ('.', '.'), ('specially', 'RB'), ('two', 'CD'), ('people', 'NNS'), ('unequal', 'JJ'), ('positions', 'NNS'), ('power.…', 'VBP')];fli two-sid game . harass . special two peopl unequ posit power.…;fliing two-sided game . harassment . specially two people unequal position power.…
73015;twitter;1/11/18 6:52;FALSE;@FDRLST metoo probably applies to those of us who read articles from here...;;en;;FDRLST;United States;;;;6/27/09 17:22;rs6w;Randy W;Technology professional, sports fan,   Realist and pragmatic.;47930;False;323;1270;0;0;;64;True;False;False;english;@fdrlst metoo probably applies to those of us who read articles from here...; metoo probably applies to those of us who read aicles from here...;metoo probably applies us read aicles ... ;[('metoo', 'NN'), ('probably', 'RB'), ('applies', 'VBZ'), ('us', 'PRP'), ('read', 'VB'), ('aicles', 'NNS'), ('...', ':')];metoo probabl appli us read aicl ...;metoo probably apply u read aicles ...
73016;twitter;1/11/18 6:52;FALSE;Why Did Catherine Deneuve and Other Prominent Frenchwomen Denounce #MeToo? | The New Yorker https://t.co/XrLwqULmWV #SmartNews;;en;MeToo, SmartNews;;California, USA;;;;9/23/11 2:23;MapesJames;James Mapes;If you voted for Trump, you are what's wrong with America. #fucktrump #fuckyou;21346;False;637;3506;1;0;;12;False;False;True;english;why did catherine deneuve and other prominent frenchwomen denounce #metoo? | the new yorker https://t.co/xrlwqulmwv #smartnews;why did catherine deneuve and other prominent frenchwomen denounce  | the new yorker  ;catherine deneuve prominent frenchwomen denounce | new yorker ;[('catherine', 'NN'), ('deneuve', 'NN'), ('prominent', 'JJ'), ('frenchwomen', 'NNS'), ('denounce', 'NN'), ('|', 'CD'), ('new', 'JJ'), ('yorker', 'NN')];catherin deneuv promin frenchwomen denounc | new yorker;catherine deneuve prominent frenchwoman denounce | new yorker
73017;twitter;1/11/18 6:52;TRUE;;RT @ForneverWorld: Holy shit this is fuked up but funny. Floyd maywether was asked about the #metoo movement for women speaking out against…;en;metoo;;Ohio, USA;;;;1/6/18 20:54;ThereaperXxxx;OG_Osama;"Gaming Nerd Otaku Love thicc Woman
Jrock Love Manga";50;False;34;328;10;0;;0;True;False;True;english;rt @forneverworld: holy shit this is fuked up but funny. floyd maywether was asked about the #metoo movement for women speaking out against…;  holy shit this is fuked up but funny. floyd maywether was asked about the  movement for women speaking out against…;holy shit fuked funny . floyd maywether asked movement women speaking against… ;[('holy', 'NN'), ('shit', 'NN'), ('fuked', 'VBD'), ('funny', 'JJ'), ('.', '.'), ('floyd', 'VB'), ('maywether', 'NN'), ('asked', 'VBN'), ('movement', 'NN'), ('women', 'NNS'), ('speaking', 'VBG'), ('against…', 'NN')];holi shit fuke funni . floyd mayweth ask movement women speak against…;holy shit fuked funny . floyd maywether ask movement woman speak against…
73018;twitter;1/11/18 6:52;TRUE;;"RT @paul_denton: Ce moment où Brigitte Lahaie balance ""On peut jouir lors d'un viol"" à Caroline de Haas (qui en a été victime) en plein déb…";fr;;;Limoges, France;;;;2/19/11 19:19;Face2nem;Gashina | G8.24.29;Océanne | 21 ans | 🇫🇷🇰🇭 | BTS CG;8537;False;264;217;5093;0;https://t.co/n86kxGY31h;2;False;False;True;french;"rt @paul_denton: ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";"  ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";moment où brigitte lahaie balance `` peut jouir lors d'un viol '' caroline haas ( a victime ) plein déb… ;"[('moment', 'NN'), ('où', 'NN'), ('brigitte', 'NN'), ('lahaie', 'VBD'), ('balance', 'NN'), ('``', '``'), ('peut', 'JJ'), ('jouir', 'NN'), ('lors', 'NNS'), (""d'un"", 'VBP'), ('viol', 'IN'), ('``', '``'), ('caroline', 'JJ'), ('haas', 'NN'), ('(', '('), ('a', 'DT'), ('victime', 'NN'), (')', ')'), ('plein', 'NN'), ('déb…', 'NN')]";moment où brigitt lahai balanc `` peut jouir lor d'un viol `` carolin haa ( a victim ) plein déb…;moment où brigitte lahaie balance  peut jouir lors d'un viol  caroline haas ( a victime ) plein déb…
73019;twitter;1/11/18 6:52;TRUE;;RT @AlterEco_: Rappel : Les ¾ des femmes victimes de viols et des tentatives de viols agressées par un membre de leur famille, un proche, c…;fr;;;Paris;;;;3/9/10 15:58;xmolenat;Xavier Molénat;Rédac-chef adjoint web @AlterEco_. Sciences sociales & actualité, dans les deux sens. #Data. Et quand je peux, à 21 h, y a #gender.;56251;False;8684;288;60;0;https://t.co/2CtcRtzfvp;468;False;False;False;french;rt @altereco_: rappel : les ¾ des femmes victimes de viols et des tentatives de viols agressées par un membre de leur famille, un proche, c…;  rappel : les ¾ des femmes victimes de viols et des tentatives de viols agressées par un membre de leur famille, un proche, c…;rappel : les ¾ femmes victimes viols tentatives viols agressées membre famille , proche , c… ;[('rappel', 'NN'), (':', ':'), ('les', 'NNS'), ('¾', 'VBP'), ('femmes', 'NNS'), ('victimes', 'RB'), ('viols', 'VBP'), ('tentatives', 'NNS'), ('viols', 'NNS'), ('agressées', 'VBP'), ('membre', 'JJ'), ('famille', 'NN'), (',', ','), ('proche', 'NN'), (',', ','), ('c…', 'NN')];rappel : le ¾ femm victim viol tent viol agressé membr famil , proch , c…;rappel : le ¾ femmes victimes viols tentatives viol agressées membre famille , proche , c…
73020;twitter;1/11/18 6:52;TRUE;;"RT @aptly_engineerd: Most Hollywood sex scenes exhibit terrible politics around women’s consent &amp; pleasure. I’m a pretty sex positive perso…";en;;;;;;;9/21/09 16:08;clubfloozy;Floozy🦄🏳️‍🌈🇵🇸;;19934;False;846;345;9;0;;53;False;False;False;english;"rt @aptly_engineerd: most hollywood sex scenes exhibit terrible politics around women’s consent &amp; pleasure. i’m a pretty sex positive perso…";"  most hollywood sex scenes exhibit terrible politics around women’s consent &amp; pleasure. i’m a pretty sex positive perso…";"hollywood sex scenes exhibit terrible politics around women ’ consent & amp ; pleasure . ’ pretty sex positive perso… ";"[('hollywood', 'NN'), ('sex', 'NN'), ('scenes', 'NNS'), ('exhibit', 'RBR'), ('terrible', 'JJ'), ('politics', 'NNS'), ('around', 'IN'), ('women', 'NNS'), ('’', 'NNP'), ('consent', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('pleasure', 'NN'), ('.', '.'), ('’', 'CC'), ('pretty', 'JJ'), ('sex', 'NN'), ('positive', 'JJ'), ('perso…', 'NN')]";"hollywood sex scene exhibit terribl polit around women ’ consent & amp ; pleasur . ’ pretti sex posit perso…";"hollywood sex scene exhibit terrible politics around woman ’ consent & amp ; pleasure . ’ pretty sex positive perso…"
73021;twitter;1/11/18 6:52;FALSE;The latest J2C services, le Journal! https://t.co/RnclAUGNs2 #metoo #childrenunderattack;;fr;metoo, childrenunderattack;;Ile de la Reunion;;;;7/7/10 13:15;jca_institut;jcainstitut;Stratégie d'entreprise, marketing, normalisation Iso, document unique, e commerce à l'Ile de la Reunion 974;10288;False;266;232;0;0;http://t.co/6UN1COvhXa;86;False;False;False;french;the latest j2c services, le journal! https://t.co/rnclaugns2 #metoo #childrenunderattack;the latest j2c services, le journal!   ;the latest j2c services , journal ! ;[('the', 'DT'), ('latest', 'JJS'), ('j2c', 'NN'), ('services', 'NNS'), (',', ','), ('journal', 'NN'), ('!', '.')];the latest j2c servic , journal !;the late j2c service , journal !
73022;twitter;1/11/18 6:52;FALSE;When is Miss Piggy going to have her #MeToo moment? I hear someone was always putting their hand in her ass. https://t.co/BGIXyr9cEU;;en;MeToo;;;;;;2/25/17 22:23;richbarsny;Richard B Goode;We are only as full as our hungriest, as rich as our poorest, as free as our most persecuted. It is the moral duty of the haves to provide for the have-nots.;2771;False;148;688;1;2;;0;True;False;False;english;when is miss piggy going to have her #metoo moment? i hear someone was always putting their hand in her ass. https://t.co/bgixyr9ceu;when is miss piggy going to have her  moment? i hear someone was always putting their hand in her ass. ;miss piggy going moment ? hear someone always putting hand ass . ;[('miss', 'NN'), ('piggy', 'NN'), ('going', 'VBG'), ('moment', 'NN'), ('?', '.'), ('hear', 'VBP'), ('someone', 'NN'), ('always', 'RB'), ('putting', 'VBG'), ('hand', 'NN'), ('ass', 'NN'), ('.', '.')];miss piggi go moment ? hear someon alway put hand ass .;miss piggy go moment ? hear someone always put hand as .
73023;twitter;1/11/18 6:50;TRUE;;RT @laurenzcollins: Didn't think I had anything to say about this, until I realized I did.  https://t.co/s4yiYrDwxT;en;;;london;;;;2/14/09 13:53;eightyfivemusic;eightyfive;"I hate you but I hate me more. 
music https://t.co/NY3RC49D3c
words https://t.co/9GwvcaKzI3";33686;False;653;517;418;0;;12;False;False;False;english;rt @laurenzcollins: didn't think i had anything to say about this, until i realized i did.  https://t.co/s4yiyrdwxt;  didn't think i had anything to say about this, until i realized i did.  ;n't think anything say , realized . ;"[(""n't"", 'RB'), ('think', 'VB'), ('anything', 'NN'), ('say', 'VBP'), (',', ','), ('realized', 'VBN'), ('.', '.')]";n't think anyth say , realiz .;n't think anything say , realize .
73024;twitter;1/11/18 6:50;TRUE;;"RT @FC_actu: ""Frotter un sexe d’homme contre une femme dans le métro, sans son opinion, c’est une agression sexuelle. Cela vaut jusqu'à 3 a…";fr;;;Montpellier, France;;;;3/5/10 0:21;n_nouth;N. Nouth φ 🌿🌿;#féministe #LGTB #FI #RIC;7688;False;470;347;187;0;;6;False;False;False;french;"rt @fc_actu: ""frotter un sexe d’homme contre une femme dans le métro, sans son opinion, c’est une agression sexuelle. cela vaut jusqu'à 3 a…";"  ""frotter un sexe d’homme contre une femme dans le métro, sans son opinion, c’est une agression sexuelle. cela vaut jusqu'à 3 a…";`` frotter sexe ’ homme contre femme métro , sans opinion , ’ agression sexuelle . cela vaut jusqu'à 3 a… ;"[('``', '``'), ('frotter', 'NN'), ('sexe', 'NN'), ('’', 'NNP'), ('homme', 'NN'), ('contre', 'NN'), ('femme', 'NN'), ('métro', 'NN'), (',', ','), ('sans', 'VBZ'), ('opinion', 'NN'), (',', ','), ('’', 'JJ'), ('agression', 'NN'), ('sexuelle', 'NN'), ('.', '.'), ('cela', 'NN'), ('vaut', 'NN'), (""jusqu'à"", 'NN'), ('3', 'CD'), ('a…', 'NN')]";`` frotter sex ’ homm contr femm métro , san opinion , ’ agress sexuel . cela vaut jusqu'à 3 a…; frotter sexe ’ homme contre femme métro , sans opinion , ’ agression sexuelle . cela vaut jusqu'à 3 a…
73025;twitter;1/11/18 6:50;TRUE;;"RT @KatelynBeaty: Two themes here highlight why we won't see a #metoo outing in evangelical circles: 
- Sexual abuse is framed as individua…";en;metoo;;;;;;4/3/13 13:56;minjinthankyoo;:▷유뉴릉;“사회 지옥이에요.” There's no such thing as a cool christian korean boy. https://t.co/CbBQk5JoKQ;5733;False;104;215;673;0;;0;False;False;False;english;"rt @katelynbeaty: two themes here highlight why we will not see a #metoo outing in evangelical circles: 
- sexual abuse is framed as individua…";"  two themes here highlight why we will not see a  outing in evangelical circles: 
- sexual abuse is framed as individua…";two themes highlight see outing evangelical circles : - sexual abuse framed individua… ;[('two', 'CD'), ('themes', 'NNS'), ('highlight', 'VBD'), ('see', 'VB'), ('outing', 'VBG'), ('evangelical', 'JJ'), ('circles', 'NNS'), (':', ':'), ('-', ':'), ('sexual', 'JJ'), ('abuse', 'NN'), ('framed', 'VBD'), ('individua…', 'NN')];two theme highlight see outing evangel circl : - sexual abus frame individua…;two theme highlight see out evangelical circle : - sexual abuse frame individua…
73027;twitter;1/11/18 6:51;FALSE;In The #MeToo Era, Why Is David Letterman Returning To The Stage? https://t.co/MhHM9BEFjg;;en;MeToo;;Kansas City;;;;6/18/09 19:14;stonewarepots;stonewarepots;Worldwide Import Merchant & Marketing Generalist, political junkie, traveler, and tilting at a few windmills...;6976;False;265;995;0;0;https://t.co/mVC9eG6UQK;9;False;False;True;english;in the #metoo era, why is david letterman returning to the stage? https://t.co/mhhm9befjg;in the  era, why is david letterman returning to the stage? ;era , david letterman returning stage ? ;[('era', 'NN'), (',', ','), ('david', 'JJ'), ('letterman', 'NN'), ('returning', 'VBG'), ('stage', 'NN'), ('?', '.')];era , david letterman return stage ?;era , david letterman return stage ?
73028;twitter;1/11/18 6:51;FALSE;@mattwilstein @thedailybeast @sethmeyers Oh and Seth Myers had a genius idea! Call the girl making awkward (possibly false) accusations and ask her why she’s accusing you of harassing her. That’ll go over well. This whole #metoo thing is stupid. We get it, Seth. You’re enlightened. Gimme a break;;en;metoo;mattwilstein,thedailybeast,sethmeyers;;;;;8/11/15 3:52;elefantshoos;Jessi Mesa;;2245;False;34;1062;0;0;;0;True;False;True;english;@mattwilstein @thedailybeast @sethmeyers oh and seth myers had a genius idea! call the girl making awkward (possibly false) accusations and ask her why she’s accusing you of harassing her. that’ll go over well. this whole #metoo thing is stupid. we get it, seth. you’re enlightened. gimme a break;   oh and seth myers had a genius idea! call the girl making awkward (possibly false) accusations and ask her why she’s accusing you of harassing her. that’ll go over well. this whole  thing is stupid. we get it, seth. you’re enlightened. gimme a break;oh seth myers genius idea ! call girl making awkward ( possibly false ) accusations ask ’ accusing harassing . ’ go well . whole thing stupid . get , seth . ’ enlightened . gim break ;[('oh', 'UH'), ('seth', 'NN'), ('myers', 'NNS'), ('genius', 'VBP'), ('idea', 'NN'), ('!', '.'), ('call', 'JJ'), ('girl', 'NN'), ('making', 'VBG'), ('awkward', 'JJ'), ('(', '('), ('possibly', 'RB'), ('false', 'RB'), (')', ')'), ('accusations', 'NNS'), ('ask', 'VBP'), ('’', 'JJ'), ('accusing', 'VBG'), ('harassing', 'NN'), ('.', '.'), ('’', 'NN'), ('go', 'VBP'), ('well', 'RB'), ('.', '.'), ('whole', 'JJ'), ('thing', 'NN'), ('stupid', 'NN'), ('.', '.'), ('get', 'VB'), (',', ','), ('seth', 'VB'), ('.', '.'), ('’', 'NN'), ('enlightened', 'VBD'), ('.', '.'), ('gim', 'NN'), ('break', 'NN')];oh seth myer geniu idea ! call girl make awkward ( possibl fals ) accus ask ’ accus harass . ’ go well . whole thing stupid . get , seth . ’ enlighten . gim break;oh seth myers genius idea ! call girl make awkward ( possibly false ) accusation ask ’ accuse harassing . ’ go well . whole thing stupid . get , seth . ’ enlighten . gim break
73029;twitter;1/11/18 6:51;TRUE;;"RT @paul_denton: Ce moment où Brigitte Lahaie balance ""On peut jouir lors d'un viol"" à Caroline de Haas (qui en a été victime) en plein déb…";fr;;;Bordeaux, France;;;;12/23/09 18:56;MeursaultNF;Meursault;;12427;False;177;253;5093;0;;49;False;False;False;french;"rt @paul_denton: ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";"  ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";moment où brigitte lahaie balance `` peut jouir lors d'un viol '' caroline haas ( a victime ) plein déb… ;"[('moment', 'NN'), ('où', 'NN'), ('brigitte', 'NN'), ('lahaie', 'VBD'), ('balance', 'NN'), ('``', '``'), ('peut', 'JJ'), ('jouir', 'NN'), ('lors', 'NNS'), (""d'un"", 'VBP'), ('viol', 'IN'), ('``', '``'), ('caroline', 'JJ'), ('haas', 'NN'), ('(', '('), ('a', 'DT'), ('victime', 'NN'), (')', ')'), ('plein', 'NN'), ('déb…', 'NN')]";moment où brigitt lahai balanc `` peut jouir lor d'un viol `` carolin haa ( a victim ) plein déb…;moment où brigitte lahaie balance  peut jouir lors d'un viol  caroline haas ( a victime ) plein déb…
