id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
53010;twitter;1/16/18 15:23;TRUE;;"RT @KatrinaKaifFB: ""I think its very brave of women to speak out &amp; put themselves out there. It's nice to see everyone standing together. A…";en;;;;;;;6/16/15 16:19;faredafofo391;farigraphics;;2210;False;28;146;77;0;;0;True;False;False;english;"rt @katrinakaiffb: ""i think its very brave of women to speak out &amp; put themselves out there. it is nice to see everyone standing together. a…";"  ""i think its very brave of women to speak out &amp; put themselves out there. it is nice to see everyone standing together. a…";"`` think brave women speak & amp ; put . nice see everyone standing together . a… ";"[('``', '``'), ('think', 'VBP'), ('brave', 'VBP'), ('women', 'NNS'), ('speak', 'VBP'), ('&', 'CC'), ('amp', 'VBP'), (';', ':'), ('put', 'VBN'), ('.', '.'), ('nice', 'JJ'), ('see', 'VBP'), ('everyone', 'NN'), ('standing', 'VBG'), ('together', 'RB'), ('.', '.'), ('a…', 'VB')]";"`` think brave women speak & amp ; put . nice see everyon stand togeth . a…";" think brave woman speak & amp ; put . nice see everyone stand together . a…"
53013;twitter;1/16/18 15:23;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;Portland, OR;;;;10/2/17 22:31;bi_saltDawn;Dawn Marshall;I am a bisexual woman. A Democrat in a house of Republicans. A minority. A feminist. I have opinions. I deserve to be heard.;204;False;4;41;22038;0;;0;True;False;True;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
53014;twitter;1/16/18 15:23;TRUE;;"RT @bernKleen: @Corey_Feldman @jamieleecurtis is only interested in tweeting #metoo 

She doesn't understand sexual crimes are happening to…";en;metoo;Corey_Feldman,jamieleecurtis;Australia;;;;10/25/10 16:08;annemobile;Ann;Wannabe Christian, sinner know God loves me, hate injustice & enjoy a good laugh. Don't follow me if you're lefty/ traitorclass/wantdeathofwesternculture;52257;False;2114;2036;19;0;;56;False;False;False;english;"rt @bernkleen: @corey_feldman @jamieleecurtis is only interested in tweeting #metoo 

she does not understand sexual crimes are happening to…";"    is only interested in tweeting  

she does not understand sexual crimes are happening to…";interested tweeting understand sexual crimes happening to… ;[('interested', 'JJ'), ('tweeting', 'VBG'), ('understand', 'JJ'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('happening', 'VBG'), ('to…', 'NN')];interest tweet understand sexual crime happen to…;interested tweet understand sexual crime happen to…
53015;twitter;1/16/18 15:23;TRUE;;"RT @FiloTB: #Debate #MeToo #TIMESUP

""El acoso sexual aflora en las Fuerzas Armadas"": ‘El libro negro del Ejército español’...
https://t.co…";es;Debate, MeToo, TIMESUP;;Sevilla ;;;;8/21/10 12:45;roberto_macias_;Roberto Macias;"Jaliscience y Sevillano. Presidente @PLxHonestidad y defensor de #Whistleblower. 
Anti corruptos.
Animalista. 
Sindicalista.
Republicano.
Andalucista.
Papá.
🦋";41731;False;3826;4976;7;0;;30;False;False;False;spanish;"rt @filotb: #debate #metoo #timesup

""el acoso sexual aflora en las fuerzas armadas"": ‘el libro negro del ejército español’...
https://t.co…";"    imesup

""el acoso sexual aflora en las fuerzas armadas"": ‘el libro negro del ejército español’...
";imesup '' acoso sexual aflora fuerzas armadas '' : ‘ libro negro ejército español ’ ... ;[('imesup', 'NN'), ('``', '``'), ('acoso', 'JJ'), ('sexual', 'JJ'), ('aflora', 'NN'), ('fuerzas', 'NN'), ('armadas', 'IN'), ('``', '``'), (':', ':'), ('‘', 'NN'), ('libro', 'NN'), ('negro', 'NN'), ('ejército', 'NN'), ('español', 'NN'), ('’', 'NN'), ('...', ':')];imesup `` acoso sexual aflora fuerza armada `` : ‘ libro negro ejército español ’ ...;imesup  acoso sexual aflora fuerzas armada  : ‘ libro negro ejército español ’ ...
53016;twitter;1/16/18 15:23;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;;;;;1/15/14 3:49;MlLEYREYCYRUS;𝔰𝔱𝔞𝔯𝔩𝔢𝔱𝔱𝔢 ➐;wtf I'm not racist, my favourite snacks are crackers!!!;84796;False;2567;839;22038;0;https://t.co/Su02YOWFkt;199;False;False;True;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
53017;twitter;1/16/18 15:24;TRUE;;RT @bariweiss: I wrote about Aziz Ansari and why the story about him is so bad for the #MeToo movement. https://t.co/YINlat3OcI;en;MeToo;;Malaysia;;;;9/12/11 7:07;KathleenFz;Kathleen 🏳️‍🌈;Writer. Yarner. Easily confused. Always trying.;9847;False;117;98;4279;0;;3;False;False;False;english;rt @bariweiss: i wrote about aziz ansari and why the story about him is so bad for the #metoo movement. https://t.co/yinlat3oci;  i wrote about aziz ansari and why the story about him is so bad for the  movement. ;wrote aziz ansari story bad movement . ;[('wrote', 'VBD'), ('aziz', 'JJ'), ('ansari', 'JJ'), ('story', 'NN'), ('bad', 'JJ'), ('movement', 'NN'), ('.', '.')];wrote aziz ansari stori bad movement .;write aziz ansari story bad movement .
53020;twitter;1/16/18 15:24;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;Madrid;;;;9/16/12 7:30;mmirogra;Miguel Miró;Madrileño. Subcampo 3 Pioway 2014. Física UCM;1984;False;177;134;22038;0;;1;False;False;True;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
53021;twitter;1/16/18 15:24;TRUE;;"RT @amyewalter: Re: Aziz Ansari &amp; #metoo: men have had total control of sexual norms forever. Perhaps it’ll take a while -&amp; some hiccups- t…";en;metoo;;Ocracoke, NC;;;;12/17/16 18:53;RealSundaeHorn;Sundae Horn;Writer, singer, wife, mother, nasty woman.;1367;False;122;293;10;0;https://t.co/JWQ1w391cR;1;True;False;False;english;"rt @amyewalter: re: aziz ansari &amp; #metoo: men have had total control of sexual norms forever. perhaps it’ll take a while -&amp; some hiccups- t…";"  re: aziz ansari &amp;  men have had total control of sexual norms forever. perhaps it’ll take a while -&amp; some hiccups- t…";": aziz ansari & amp ; men total control sexual norms forever . perhaps ’ take - & amp ; hiccups- t… ";"[(':', ':'), ('aziz', 'NN'), ('ansari', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('men', 'NNS'), ('total', 'VBP'), ('control', 'NN'), ('sexual', 'JJ'), ('norms', 'NNS'), ('forever', 'RB'), ('.', '.'), ('perhaps', 'RB'), ('’', 'JJ'), ('take', 'VB'), ('-', ':'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('hiccups-', 'JJ'), ('t…', 'NN')]";": aziz ansari & amp ; men total control sexual norm forev . perhap ’ take - & amp ; hiccups- t…";": aziz ansari & amp ; men total control sexual norm forever . perhaps ’ take - & amp ; hiccups- t…"
53022;twitter;1/16/18 15:24;TRUE;;RT @bariweiss: I wrote about Aziz Ansari and why the story about him is so bad for the #MeToo movement. https://t.co/YINlat3OcI;en;MeToo;;;;;;1/9/12 1:13;JENuinelySweeet;Jen Sweet;Hobbies include drinking too much coffee and wearing flip flops at inappropriate times;5014;False;231;440;4279;0;;3;False;False;False;english;rt @bariweiss: i wrote about aziz ansari and why the story about him is so bad for the #metoo movement. https://t.co/yinlat3oci;  i wrote about aziz ansari and why the story about him is so bad for the  movement. ;wrote aziz ansari story bad movement . ;[('wrote', 'VBD'), ('aziz', 'JJ'), ('ansari', 'JJ'), ('story', 'NN'), ('bad', 'JJ'), ('movement', 'NN'), ('.', '.')];wrote aziz ansari stori bad movement .;write aziz ansari story bad movement .
53023;twitter;1/16/18 15:24;TRUE;;RT @bariweiss: I wrote about Aziz Ansari and why the story about him is so bad for the #MeToo movement. https://t.co/YINlat3OcI;en;MeToo;;;;;;2/10/10 0:26;MP_Ciucci;Kinda cute, mostly bloated.;70s style • 80s sounds • 90s soul;5728;False;333;344;4279;0;;2;False;False;False;english;rt @bariweiss: i wrote about aziz ansari and why the story about him is so bad for the #metoo movement. https://t.co/yinlat3oci;  i wrote about aziz ansari and why the story about him is so bad for the  movement. ;wrote aziz ansari story bad movement . ;[('wrote', 'VBD'), ('aziz', 'JJ'), ('ansari', 'JJ'), ('story', 'NN'), ('bad', 'JJ'), ('movement', 'NN'), ('.', '.')];wrote aziz ansari stori bad movement .;write aziz ansari story bad movement .
53024;twitter;1/16/18 15:24;FALSE;"Margaret Atwood: "" https://t.co/hc9UkAH990";;en;;;Barcelona;;;;7/15/12 10:24;dinglada1;daniel inglada;Filosofia. Educació. Política. Cultura. Barcelona;106597;False;3311;3191;0;0;;125;True;False;False;english;"margaret atwood: "" https://t.co/hc9ukah990";"margaret atwood: "" ";margaret atwood : `` ;[('margaret', 'JJ'), ('atwood', 'NN'), (':', ':'), ('``', '``')];margaret atwood : ``;margaret atwood : 
53025;twitter;1/16/18 15:24;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;;;;;4/17/09 22:56;bukston;Bukston;;9053;False;47;358;22038;0;;3;True;False;False;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
53026;twitter;1/16/18 15:24;FALSE;@timkerns88 #metoo stories;;en;metoo;timkerns88;Philly Philly, PA;;;;7/29/11 17:31;fletchlives99;Tom P;Pro West, Pro Life, Pro Trump, Pro Guns, Pro Family,Anti Feminism, Minimal Government, Anti-Political Correctness, Closed Borders, Anti-Racial Guilt,Anti-Racism;5965;False;229;571;0;0;;0;False;False;True;english;@timkerns88 #metoo stories;  stories;stories ;[('stories', 'NNS')];stori;story
53027;twitter;1/16/18 15:24;TRUE;;"RT @ReporterBlayne: ""I'm not afraid to tell my story anymore."" @Simone_Biles says she too was sexually abused by former @USAGym doctor Larr…";en;;Simone_Biles,USAGym;Washington, DC;;;;3/27/17 20:40;TheBlkGrlMagic;Black Girl Magic;In celebration of the beauty, intelligence and power of Black women everywhere.;4557;False;2259;565;3;0;https://t.co/SQygXYgStJ;8;True;False;False;english;"rt @reporterblayne: ""i am not afraid to tell my story anymore."" @simone_biles says she too was sexually abused by former @usagym doctor larr…";"  ""i am not afraid to tell my story anymore.""  says she too was sexually abused by former  doctor larr…";`` afraid tell story anymore . '' says sexually abused former doctor larr… ;[('``', '``'), ('afraid', 'JJ'), ('tell', 'NN'), ('story', 'NN'), ('anymore', 'RB'), ('.', '.'), ('``', '``'), ('says', 'VBZ'), ('sexually', 'RB'), ('abused', 'JJ'), ('former', 'JJ'), ('doctor', 'NN'), ('larr…', 'NN')];`` afraid tell stori anymor . `` say sexual abus former doctor larr…; afraid tell story anymore .  say sexually abused former doctor larr…
53028;twitter;1/16/18 15:24;TRUE;;RT @bariweiss: I wrote about Aziz Ansari and why the story about him is so bad for the #MeToo movement. https://t.co/YINlat3OcI;en;MeToo;;New York, NY;;;;7/1/09 17:56;haleybureau;Haley Sweetland Edwards;Nation editor @TIME, author of Shadow Courts @ColumbiaGR. Formerly @WashMonthly, 🇬🇪, 🇾🇪. Holler: haley.edwards@time.com & Signal 202-549-7237;4341;False;3988;2992;4279;0;;215;False;False;False;english;rt @bariweiss: i wrote about aziz ansari and why the story about him is so bad for the #metoo movement. https://t.co/yinlat3oci;  i wrote about aziz ansari and why the story about him is so bad for the  movement. ;wrote aziz ansari story bad movement . ;[('wrote', 'VBD'), ('aziz', 'JJ'), ('ansari', 'JJ'), ('story', 'NN'), ('bad', 'JJ'), ('movement', 'NN'), ('.', '.')];wrote aziz ansari stori bad movement .;write aziz ansari story bad movement .
53029;twitter;1/16/18 15:24;TRUE;;"RT @brithume: Great column on where the metoo movement has taken us —&gt; https://t.co/ycIonDHjVy";en;;;a little out there;;;;9/20/11 9:29;ronni_g;Ronni G;Born in Marin, raised in Mill Valley a long, long time ago. Nowadays known as a child of the '60s. Favorite non-profit: https://t.co/k1kGLU4bJZ,;68703;False;552;619;136;0;;39;False;False;False;english;"rt @brithume: great column on where the metoo movement has taken us —&gt; https://t.co/yciondhjvy";"  great column on where the metoo movement has taken us —&gt; ";"great column metoo movement taken us — & gt ; ";"[('great', 'JJ'), ('column', 'NN'), ('metoo', 'NN'), ('movement', 'NN'), ('taken', 'VBN'), ('us', 'PRP'), ('—', 'NNP'), ('&', 'CC'), ('gt', 'NN'), (';', ':')]";"great column metoo movement taken us — & gt ;";"great column metoo movement take u — & gt ;"
53030;twitter;1/16/18 15:24;FALSE;"I'm not hopeful for its demise cuz #metoo but this isn't the way. It's doing more harm than good. It's a ""lock 'em up and throw away the key"" mentality. With no thought to what happens next";;en;metoo;;;;;;4/29/12 23:52;jaymrockman;Jaymrock✌💛🌻;"I am a cali artist back in Cali. 
#JaymrockKlan For info:  La2therock@gmail.com  https://t.co/TNrZt2hHWs…";10005;False;3647;4947;0;0;https://t.co/2XRpfiQtUx;8;False;False;False;english;"i am not hopeful for its demise cuz #metoo but this is not the way. it is doing more harm than good. it is a ""lock 'em up and throw away the key"" mentality. with no thought to what happens next";"i am not hopeful for its demise cuz  but this is not the way. it is doing more harm than good. it is a ""lock 'em up and throw away the key"" mentality. with no thought to what happens next";hopeful demise cuz way . harm good . `` lock 'em throw away key '' mentality . thought happens next ;"[('hopeful', 'JJ'), ('demise', 'NN'), ('cuz', 'NN'), ('way', 'NN'), ('.', '.'), ('harm', 'NN'), ('good', 'NN'), ('.', '.'), ('``', '``'), ('lock', 'JJ'), (""'em"", 'PRP'), ('throw', 'VB'), ('away', 'RB'), ('key', 'JJ'), ('``', '``'), ('mentality', 'NN'), ('.', '.'), ('thought', 'VBN'), ('happens', 'VBZ'), ('next', 'JJ')]";hope demis cuz way . harm good . `` lock 'em throw away key `` mental . thought happen next;hopeful demise cuz way . harm good .  lock 'em throw away key  mentality . think happen next
53031;twitter;1/16/18 15:24;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;Belgium, Kortrijk;;;;3/25/12 11:48;Its_Maimouna;maimouna🌑;Get Lit Stay Lit |25.02.15 ✨| 🇸🇳|;7005;False;601;421;22038;0;https://t.co/0m8YLXbJRM;0;False;False;True;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
53032;twitter;1/16/18 15:24;TRUE;;"RT @brithume: Great column on where the metoo movement has taken us —&gt; https://t.co/ycIonDHjVy";en;;;New York, USA;;;;10/20/16 3:45;LCG61790;Linda;"Proud Strong American (NY 🙁) Woman, Wife, & Mother of 👫👬👧 God, Faith, Family, Country
🇺🇸 #MAGA 🇺🇸 
God Bless America!! 
🎅I say Merry Christmas🤶";33765;False;570;406;136;0;;6;True;False;False;english;"rt @brithume: great column on where the metoo movement has taken us —&gt; https://t.co/yciondhjvy";"  great column on where the metoo movement has taken us —&gt; ";"great column metoo movement taken us — & gt ; ";"[('great', 'JJ'), ('column', 'NN'), ('metoo', 'NN'), ('movement', 'NN'), ('taken', 'VBN'), ('us', 'PRP'), ('—', 'NNP'), ('&', 'CC'), ('gt', 'NN'), (';', ':')]";"great column metoo movement taken us — & gt ;";"great column metoo movement take u — & gt ;"
53033;twitter;1/16/18 15:22;TRUE;;"RT @CR: ""Georgetown’s values are, of course, questionable, given the university’s flirtation with radical professors who defend rape as nor…";en;;;United States;;;;4/22/10 21:54;just1forfreedom;Let Freedom Ring;;57949;False;159;91;11;0;;7;True;False;False;english;"rt @cr: ""georgetown’s values are, of course, questionable, given the university’s flirtation with radical professors who defend rape as nor…";"  ""georgetown’s values are, of course, questionable, given the university’s fliation with radical professors who defend rape as nor…";`` georgetown ’ values , course , questionable , given university ’ fliation radical professors defend rape nor… ;[('``', '``'), ('georgetown', 'JJ'), ('’', 'NN'), ('values', 'NNS'), (',', ','), ('course', 'NN'), (',', ','), ('questionable', 'JJ'), (',', ','), ('given', 'VBN'), ('university', 'NN'), ('’', 'NNP'), ('fliation', 'NN'), ('radical', 'JJ'), ('professors', 'NNS'), ('defend', 'VBP'), ('rape', 'NN'), ('nor…', 'NN')];`` georgetown ’ valu , cours , question , given univers ’ fliation radic professor defend rape nor…; georgetown ’ value , course , questionable , give university ’ fliation radical professor defend rape nor…
