id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
65014;twitter;1/12/18 16:57;FALSE;"Dice Ailynn Torres Santana: 
""El #MeToo, sin embargo, nos recuerda que hay que seguir intentando colocar al... https://t.co/CAoLE3Ul18";;es;MeToo;;La Habana ;;;;6/1/13 17:48;3men2explote;Tremendo Explote;Un blog que cronica la realidad de su país...;1001;False;297;368;0;0;http://t.co/RpWSZUbStZ;10;True;False;False;spanish;"dice ailynn torres santana: 
""el #metoo, sin embargo, nos recuerda que hay que seguir intentando colocar al... https://t.co/caole3ul18";"dice ailynn torres santana: 
""el  sin embargo, nos recuerda que hay que seguir intentando colocar al... ";dice ailynn torres santana : '' embargo , recuerda seguir intentando colocar ... ;[('dice', 'NN'), ('ailynn', 'NN'), ('torres', 'VBZ'), ('santana', 'NNS'), (':', ':'), ('``', '``'), ('embargo', 'NN'), (',', ','), ('recuerda', 'VB'), ('seguir', 'JJ'), ('intentando', 'NN'), ('colocar', 'NN'), ('...', ':')];dice ailynn torr santana : `` embargo , recuerda seguir intentando colocar ...;dice ailynn torres santana :  embargo , recuerda seguir intentando colocar ...
65015;twitter;1/12/18 16:57;FALSE;Les comparto que hoy a las 2:45 pm, estaré con mi muy querida @preguntaleaeva analizando el manifiesto francés acerca del movimiento #MeToo por el 103.1 FM.;;es;MeToo;preguntaleaeva;San Luis Potosí, México;;;;2/22/10 4:49;Fabiola_Rivera;Fabiola Rivera;Mujer que habita el presente: camina, lee, vibra, ama, come chocolate, bebe café, feminista, abogada, #DDHH.;16045;False;1478;2046;1;2;;13;False;False;True;spanish;les comparto que hoy a las 2:45 pm, estaré con mi muy querida @preguntaleaeva analizando el manifiesto francés acerca del movimiento #metoo por el 103.1 fm.;les compao que hoy a las 2:45 pm, estaré con mi muy querida  analizando el manifiesto francés acerca del movimiento  por el 103.1 fm.;compao hoy 2:45 pm , querida analizando manifiesto francés acerca movimiento 103.1 fm . ;[('compao', 'NN'), ('hoy', 'VBD'), ('2:45', 'CD'), ('pm', 'NN'), (',', ','), ('querida', 'FW'), ('analizando', 'NN'), ('manifiesto', 'NN'), ('francés', 'NN'), ('acerca', 'NN'), ('movimiento', 'VBD'), ('103.1', 'CD'), ('fm', 'NN'), ('.', '.')];compao hoy 2:45 pm , querida analizando manifiesto francé acerca movimiento 103.1 fm .;compao hoy 2:45 pm , querida analizando manifiesto francés acerca movimiento 103.1 fm .
65017;twitter;1/12/18 16:57;FALSE;"The New #MeToo Economy: Hollywood Lawyers, Crisis PR Pros Seeing ""Unprecedented"" Uptick in Business https://t.co/5aVMETpzUT via @thr";;en;MeToo;THR;Los Angeles;;;;5/7/08 18:10;Anthonyzaller;Anthony Zaller;Attorney (employment and start-up law) and entrepreneur - Los Angeles, CA;1221;False;961;634;0;0;http://t.co/2s6mJ4JUgp;91;False;False;False;english;"the new #metoo economy: hollywood lawyers, crisis pr pros seeing ""unprecedented"" uptick in business https://t.co/5avmetpzut via @thr";"the new  economy: hollywood lawyers, crisis pr pros seeing ""unprecedented"" uptick in business  via ";new economy : hollywood lawyers , crisis pr pros seeing `` unprecedented '' uptick business via ;[('new', 'JJ'), ('economy', 'NN'), (':', ':'), ('hollywood', 'NN'), ('lawyers', 'NNS'), (',', ','), ('crisis', 'NN'), ('pr', 'NN'), ('pros', 'NNS'), ('seeing', 'VBG'), ('``', '``'), ('unprecedented', 'JJ'), ('``', '``'), ('uptick', 'JJ'), ('business', 'NN'), ('via', 'IN')];new economi : hollywood lawyer , crisi pr pro see `` unpreced `` uptick busi via;new economy : hollywood lawyer , crisis pr pro see  unprecedented  uptick business via
65019;twitter;1/12/18 16:57;TRUE;;RT @Retedellereti: No, cara #CatherineDeneuve #CatherineMillet e altre: #metoo NON odia gli uomini, ma la miseria relazionale e di potere.…;it;CatherineDeneuve, CatherineMillet, metoo;;Milano;;;;1/15/13 17:49;Diana_DeMarchi;Diana De Marchi;Insegnante, Consigliera Comunale a Milano, Presidente Commissione Pari Opportunità e Diritti Civili. Candidata al Senato Collegio Uninominale 7;4389;False;1349;583;8;0;https://t.co/qJQ9j1UTdL;20;False;False;False;italian;rt @retedellereti: no, cara #catherinedeneuve #catherinemillet e altre: #metoo non odia gli uomini, ma la miseria relazionale e di potere.…;  no, cara   e altre:  non odia gli uomini, ma la miseria relazionale e di potere.…;no , cara altre : odia uomini , miseria relazionale potere.… ;[('no', 'DT'), (',', ','), ('cara', 'NN'), ('altre', 'NN'), (':', ':'), ('odia', 'NN'), ('uomini', 'NN'), (',', ','), ('miseria', 'FW'), ('relazionale', 'NN'), ('potere.…', 'NN')];no , cara altr : odia uomini , miseria relazional potere.…;no , cara altre : odia uomini , miseria relazionale potere.…
65021;twitter;1/12/18 16:57;TRUE;;RT @gabrielkroon1: När vänstermän som Stefan Nilsson (MP) och Lars Ohly (V) blir utsparkade för sexuella trakasserier - ja då börjar SVT if…;sv;;;Linköping, Sverige;;;;8/27/14 14:54;PuckenReinhold;Pucken no name;Jag går alltid på sunt förnuft;11491;False;49;23;3;0;;0;True;True;True;swedish;rt @gabrielkroon1: när vänstermän som stefan nilsson (mp) och lars ohly (v) blir utsparkade för sexuella trakasserier - ja då börjar svt if…;  när vänstermän som stefan nilsson (mp) och lars ohly (v) blir utsparkade för sexuella trakasserier - ja då börjar svt if…;vänstermän stefan nilsson ( mp ) lars ohly ( v ) utsparkade sexuella trakasserier - ja börjar svt if… ;[('vänstermän', 'NN'), ('stefan', 'NN'), ('nilsson', 'NN'), ('(', '('), ('mp', 'NN'), (')', ')'), ('lars', 'VBZ'), ('ohly', 'JJ'), ('(', '('), ('v', 'NN'), (')', ')'), ('utsparkade', 'VBD'), ('sexuella', 'NN'), ('trakasserier', 'SYM'), ('-', ':'), ('ja', 'NN'), ('börjar', 'NN'), ('svt', 'NN'), ('if…', 'NN')];vänstermän stefan nilsson ( mp ) lar ohli ( v ) utsparkad sexuella trakasseri - ja börjar svt if…;vänstermän stefan nilsson ( mp ) lars ohly ( v ) utsparkade sexuella trakasserier - ja börjar svt if…
65022;twitter;1/12/18 16:57;FALSE;I have NO DOUBT @WoodyAllen is a pedophile. Dylan Farrow: Why has the #MeToo revolution spared Woody Allen? https://t.co/Vmgwfy9aMN;;en;MeToo;woodyallen;Atlanta;;;;7/20/13 21:47;KarenJonesPR;Karen Isenberg Jones;Public Relations and Communications specialist. Fun and fearless. Lover of life. Mother of Dragons aka boys.;639;False;195;546;0;0;https://t.co/FCKqFgjyhY;11;False;False;False;english;i have no doubt @woodyallen is a pedophile. dylan farrow: why has the #metoo revolution spared woody allen? https://t.co/vmgwfy9amn;i have no doubt  is a pedophile. dylan farrow: why has the  revolution spared woody allen? ;doubt pedophile . dylan farrow : revolution spared woody allen ? ;[('doubt', 'NN'), ('pedophile', 'NN'), ('.', '.'), ('dylan', 'NN'), ('farrow', 'NN'), (':', ':'), ('revolution', 'NN'), ('spared', 'VBD'), ('woody', 'NN'), ('allen', 'NN'), ('?', '.')];doubt pedophil . dylan farrow : revolut spare woodi allen ?;doubt pedophile . dylan farrow : revolution spar woody allen ?
65023;twitter;1/12/18 16:57;TRUE;;"RT @LisaGray_HouTX: #MeToo comes to Houston: After Gregory Boyd's abrupt resignation, Alley Theatre actors tell the inside story. 

https:/…";en;MeToo;;Houston/Austin/L.A./Vegas;;;;10/19/12 19:51;kristi_heaton;Kristi Heaton;Singer/Songwriter/Actress/VO Artist/Activist;2125;False;79;91;7;0;https://t.co/9msC9LmDk6;3;True;False;True;english;"rt @lisagray_houtx: #metoo comes to houston: after gregory boyd's abrupt resignation, alley theatre actors tell the inside story. 

https:/…";"   comes to houston: after gregory boyd's abrupt resignation, alley theatre actors tell the inside story. 

";comes houston : gregory boyd 's abrupt resignation , alley theatre actors tell inside story . ;"[('comes', 'VBZ'), ('houston', 'NN'), (':', ':'), ('gregory', 'NN'), ('boyd', 'NN'), (""'s"", 'POS'), ('abrupt', 'JJ'), ('resignation', 'NN'), (',', ','), ('alley', 'NN'), ('theatre', 'JJ'), ('actors', 'NNS'), ('tell', 'VBP'), ('inside', 'RB'), ('story', 'NN'), ('.', '.')]";come houston : gregori boyd 's abrupt resign , alley theatr actor tell insid stori .;come houston : gregory boyd 's abrupt resignation , alley theatre actor tell inside story .
65025;twitter;1/12/18 16:56;FALSE;Bill Cosby: 'Please don't put me on #MeToo' https://t.co/3gOW6hj003 https://t.co/1GFWzqCbHE;;en;MeToo;;cawangan alamanda, putrajaya;;;;12/12/11 17:47;mayadejendela;maya izureen malek;bukan siapa-siapa......;20106;False;337;334;0;0;http://t.co/YokIiR083K;1;True;False;False;english;bill cosby: 'please do not put me on #metoo' https://t.co/3gow6hj003 https://t.co/1gfwzqcbhe;bill cosby: 'please do not put me on   ;bill cosby : 'please put ;"[('bill', 'NN'), ('cosby', 'NN'), (':', ':'), (""'please"", 'CD'), ('put', 'VBD')]";bill cosbi : 'pleas put;bill cosby : 'please put
65026;twitter;1/12/18 16:56;FALSE;#TheHandmaidsTale in the #metoo generation @ https://t.co/UA8XA5aQPz;;en;TheHandmaidsTale, metoo;;California;;;;7/31/10 21:41;LITGFOA;Kimberly Nichols;Artist, Writer, Social Anthropologist;1011;False;281;305;0;0;http://t.co/7yvgkLuI9B;10;False;False;False;english;#thehandmaidstale in the #metoo generation @ https://t.co/ua8xa5aqpz; in the  generation ;generation ;[('generation', 'NN')];gener;generation
65029;twitter;1/12/18 16:56;FALSE;.@POTUS #RichardNixon protecting #WomensRights ... @nixonfoundation @NixonLibrary @WhiteHouseHstry #MeToo https://t.co/X48TWuqjcG;;en;RichardNixon, WomensRights, MeToo;POTUS,nixonfoundation,NixonLibrary,WhiteHouseHstry;Niagara Falls, Canada;;;;4/12/16 13:41;CanadaColonel;Ronald Potter;"#screenwriter, #comedian, #historian, #conservative, #raconteur; jack of all trades, master of many more, eh @DogwoodCityFilm @AgentFlintFILM #SupportIndieFilm";9487;False;901;577;0;0;https://t.co/xJcozdqtcm;258;False;False;True;english;.@potus #richardnixon protecting #womensrights ... @nixonfoundation @nixonlibrary @whitehousehstry #metoo https://t.co/x48twuqjcg;.  protecting  ...     ;. protecting ... ;[('.', '.'), ('protecting', 'NN'), ('...', ':')];. protect ...;. protecting ...
65030;twitter;1/12/18 16:56;TRUE;;RT @NIKKtweet: Idag invigs äntligen Sveriges jämställdhetsmyndighet! Vi kommer följa den första jämställdhetsmyndigheten i norden med stor…;sv;;;Stockholm;;;;4/18/13 6:49;NordeniFokusSE;Norden i Fokus SE;Norden i Fokus är en del av Nordiska ministerrådets kommunikation i Sverige. Vi arbetar för att öka kunskapen om Norden och det officiella nordiska samarbetet.;2359;False;1115;607;1;0;https://t.co/oFldEGB89N;27;True;False;False;swedish;rt @nikktweet: idag invigs äntligen sveriges jämställdhetsmyndighet! vi kommer följa den första jämställdhetsmyndigheten i norden med stor…;  idag invigs äntligen sveriges jämställdhetsmyndighet! vi kommer följa den första jämställdhetsmyndigheten i norden med stor…;idag invigs äntligen sveriges jämställdhetsmyndighet ! kommer följa första jämställdhetsmyndigheten norden stor… ;[('idag', 'NN'), ('invigs', 'NNS'), ('äntligen', 'VBP'), ('sveriges', 'NNS'), ('jämställdhetsmyndighet', 'VBP'), ('!', '.'), ('kommer', 'NN'), ('följa', 'NN'), ('första', 'NN'), ('jämställdhetsmyndigheten', 'JJ'), ('norden', 'JJ'), ('stor…', 'NN')];idag invig äntligen sverig jämställdhetsmyndighet ! kommer följa första jämställdhetsmyndigheten norden stor…;idag invigs äntligen sverige jämställdhetsmyndighet ! kommer följa första jämställdhetsmyndigheten norden stor…
65031;twitter;1/12/18 16:56;FALSE;"„Wir haben so viele nette Jungs und Mädchen in der Firma, geht ran und zeugt viele Kinder, dass wir dem mutwillig herbeigeführten, sinnlosen Ansturm unberechtigter Asylanten etwas entgegensetzen können.“ 

#Stöcker #Görlitz #Sachsen wettert gegen #MeToo

https://t.co/J03gXE0JIG";;de;Stöcker, Görlitz, Sachsen, MeToo;;;;;;3/21/14 14:03;lunaliv89;fe_male;"Die 4.große Kränkung der Menschheit/Piraten im #StadtratGR/BGE/Cannabis/linksliberal/Säkular/QueerFeministIn/Diversity/noKlassismus;Rassismus;Sexismus/nonbinary";13796;False;541;1607;3;1;;22;True;False;False;german;"„wir haben so viele nette jungs und mädchen in der firma, geht ran und zeugt viele kinder, dass wir dem mutwillig herbeigeführten, sinnlosen ansturm unberechtigter asylanten etwas entgegensetzen können.“ 

#stöcker #görlitz #sachsen wettert gegen #metoo

https://t.co/j03gxe0jig";"„wir haben so viele nette jungs und mädchen in der firma, geht ran und zeugt viele kinder, dass wir dem mutwillig herbeigefühen, sinnlosen ansturm unberechtigter asylanten etwas entgegensetzen können.“ 

   wette gegen etoo

";„ viele nette jungs mädchen firma , geht ran zeugt viele kinder , dass mutwillig herbeigefühen , sinnlosen ansturm unberechtigter asylanten entgegensetzen können. “ wette etoo ;[('„', 'NN'), ('viele', 'NN'), ('nette', 'JJ'), ('jungs', 'NNS'), ('mädchen', 'NN'), ('firma', 'NN'), (',', ','), ('geht', 'NN'), ('ran', 'VBD'), ('zeugt', 'NNP'), ('viele', 'NN'), ('kinder', 'NN'), (',', ','), ('dass', 'NN'), ('mutwillig', 'NN'), ('herbeigefühen', 'NN'), (',', ','), ('sinnlosen', 'VBN'), ('ansturm', 'JJ'), ('unberechtigter', 'NN'), ('asylanten', 'VBP'), ('entgegensetzen', 'JJ'), ('können', 'NN'), ('.', '.'), ('“', 'CC'), ('wette', 'NN'), ('etoo', 'NN')];„ viel nett jung mädchen firma , geht ran zeugt viel kinder , dass mutwillig herbeigefühen , sinnlosen ansturm unberechtigt asylanten entgegensetzen können . “ wett etoo;„ viele nette jung mädchen firma , geht run zeugt viele kinder , das mutwillig herbeigefühen , sinnlosen ansturm unberechtigter asylanten entgegensetzen können .  wette etoo
65032;twitter;1/12/18 16:56;FALSE;Why Did Catherine Deneuve and Other Prominent Frenchwomen Denounce #MeToo? https://t.co/NgE5MmvDM4;;en;MeToo;;NoVa/Charlotte;;;;10/15/11 21:05;cedrictillman;Cedric Tillman;Author of LILIES IN THE VALLEY (Willow Books, 2013)/John 17:9-21 #wwjd #mag | @uncc/@writeindc alum #gators #heels | Bard of Lilesville #iceupson #keeppounding;94793;False;2561;3710;0;0;https://t.co/gwbyJL7hXt;124;False;False;False;english;why did catherine deneuve and other prominent frenchwomen denounce #metoo? https://t.co/nge5mmvdm4;why did catherine deneuve and other prominent frenchwomen denounce  ;catherine deneuve prominent frenchwomen denounce ;[('catherine', 'NN'), ('deneuve', 'NN'), ('prominent', 'JJ'), ('frenchwomen', 'NNS'), ('denounce', 'NN')];catherin deneuv promin frenchwomen denounc;catherine deneuve prominent frenchwoman denounce
