id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
30010;twitter;3/20/19 19:48;TRUE;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;;paris;;;;11/11/14 8:32;JeanJyammine;Jean Yammine⏳;mensonge et violence guident les puissants de ce monde et la masse à defaut des moyens s'accomode de l'existant, l'espoir c ASSANGE, SNOWDEN, BARGOUTI, Ahed....;6554;False;206;122;1128;0;;3;True;False;False;english;rt @raniakhalek: israel successfully pressured germany to revoke the visa of a palestinian woman who was tortured and raped by israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
30011;twitter;3/20/19 19:48;TRUE;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;MeToo;;Another Era;;;;6/3/15 20:30;RockLovesMe2;"💋Rock'n ""M""💋";"Rock.Metal.Punk Music🎶80s music
Heart of Gold to All💕
Will forever be a Rock & Roll Chic🎸
I Support All Rock Bands🎵
Hot Rod Enthusiast. My GP ⬆";39594;False;2243;3043;96;0;;7;True;False;False;english;rt @rollingstone: mötley crüe's nikki sixx on drugs, groupies, #metoo and what dying taught him https://t.co/o7buujnar8 https://t.co/lfwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
30012;twitter;3/20/19 19:47;TRUE;;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;en;;;lifeaftervalor.wordpress.com;;;;10/10/16 2:31;wiseoldchild;revolt;"We are legion. We will persist. Greed & fear divide us. Mutual support & education empowers us. Lets create hope. ♿️🌈✊🏽🌹☭⚑
javiervcd@gmail.com";56545;False;1757;2114;44;0;https://t.co/xtWEw3bJfz;6;False;False;True;english;rt @claudiastellar: “they don’t want to include women like me,” said hill, who has worked as a sex worker and a nude webcam model. “they’ll…;  “they don’t want to include women like me,” said hill, who has worked as a sex worker and a nude webcam model. “they’ll…;“ ’ want include women like , ” said hill , worked sex worker nude webcam model . “ ’ ll… ;[('“', 'NNS'), ('’', 'VBP'), ('want', 'VBP'), ('include', 'VBP'), ('women', 'NNS'), ('like', 'IN'), (',', ','), ('”', 'NNP'), ('said', 'VBD'), ('hill', 'NN'), (',', ','), ('worked', 'VBD'), ('sex', 'NN'), ('worker', 'NN'), ('nude', 'JJ'), ('webcam', 'JJ'), ('model', 'NN'), ('.', '.'), ('“', 'JJ'), ('’', 'NN'), ('ll…', 'NN')];“ ’ want includ women like , ” said hill , work sex worker nude webcam model . “ ’ ll…; ’ want include woman like ,  say hill , work sex worker nude webcam model .  ’ ll…
30013;twitter;3/20/19 19:47;TRUE;;RT @small1ldy1: @RedloraineV @bondyjan @B52Malmet Isn't that funny, given a big RW conspiracy theory was all about pedophilia and its close…;en;;RedloraineV,bondyjan,B52Malmet;;;;;8/18/14 21:19;bondyjan;Jan Bondy-Chorney;"Proud Canadian.
Retired 30 yr. veteran RCMP officer in the financial crimes section.
Will say just about anything for a laugh";31937;False;1130;2055;2;0;;0;True;False;False;english;rt @small1ldy1: @redlorainev @bondyjan @b52malmet is not that funny, given a big rw conspiracy theory was all about pedophilia and its close…;     is not that funny, given a big rw conspiracy theory was all about pedophilia and its close…;funny , given big rw conspiracy theory pedophilia close… ;[('funny', 'NN'), (',', ','), ('given', 'VBN'), ('big', 'JJ'), ('rw', 'NN'), ('conspiracy', 'NN'), ('theory', 'NN'), ('pedophilia', 'NN'), ('close…', 'NN')];funni , given big rw conspiraci theori pedophilia close…;funny , give big rw conspiracy theory pedophilia close…
30014;twitter;3/20/19 19:47;TRUE;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;MeToo;;Vienna, VA;;;;11/5/11 5:30;colleenvrussell;Colleen Russell;;913;False;143;953;96;0;;0;False;False;False;english;rt @rollingstone: mötley crüe's nikki sixx on drugs, groupies, #metoo and what dying taught him https://t.co/o7buujnar8 https://t.co/lfwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
30015;twitter;3/20/19 19:47;TRUE;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;MeToo;;New Orleans, LA;;;;3/25/16 2:41;RHernandez1999;Ryan Hernandez;Open the Doors of Perception👁‍🗨;2191;False;152;220;96;0;;1;False;False;True;english;rt @rollingstone: mötley crüe's nikki sixx on drugs, groupies, #metoo and what dying taught him https://t.co/o7buujnar8 https://t.co/lfwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
30016;twitter;3/20/19 19:47;TRUE;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;MeToo;;The world 🌎;;;;8/12/14 3:17;stuartparks88;Sid;proud father- lover of oceans-Huntington Beach ca surfer-fitness- music- love life- learn to forgive- it's better to serve. then be served.;46969;False;1307;1211;96;0;;75;True;False;False;english;rt @rollingstone: mötley crüe's nikki sixx on drugs, groupies, #metoo and what dying taught him https://t.co/o7buujnar8 https://t.co/lfwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
30017;twitter;3/20/19 19:46;TRUE;;"RT @MarciaBelsky: “What’s it like doing comedy as a woman post-#metoo⁠ ⁠?”

Something small I’ve noticed that’s encouraging is that I now h…";en;metoo;;;;;;11/17/12 4:02;tomatojuice69;Stacy's Mom;my pussy taste like pepsi cola;3486;False;76;305;7;0;;1;False;False;False;english;"rt @marciabelsky: “what’s it like doing comedy as a woman post-#metoo⁠ ⁠?”

something small i’ve noticed that’s encouraging is that i now h…";"  “what’s it like doing comedy as a woman post- ⁠?”

something small i’ve noticed that’s encouraging is that i now h…";“ ’ like comedy woman post- ⁠ ? ” something small ’ noticed ’ encouraging h… ;[('“', 'JJ'), ('’', 'NNS'), ('like', 'IN'), ('comedy', 'NN'), ('woman', 'NN'), ('post-', 'JJ'), ('\u2060', 'NN'), ('?', '.'), ('”', 'JJ'), ('something', 'NN'), ('small', 'JJ'), ('’', 'NNP'), ('noticed', 'VBD'), ('’', 'NNP'), ('encouraging', 'VBG'), ('h…', 'NN')];“ ’ like comedi woman post- ⁠ ? ” someth small ’ notic ’ encourag h…; ’ like comedy woman post- ⁠ ?  something small ’ notice ’ encourage h…
30018;twitter;3/20/19 19:45;TRUE;;RT @ManeeshRaikwar8: After women’s #MeToo, ‘Mard’ to take up the cudgels for men | Lucknow News - Times of India https://t.co/KCi1RxDUwa;en;MeToo;;Bengaluru, India;;;;10/29/18 4:31;satyan_weshi;सत्यन्वेषी;Stay Strong be calm you will Win.;6952;False;269;1916;22;0;;0;True;False;False;english;rt @maneeshraikwar8: after women’s #metoo, ‘mard’ to take up the cudgels for men | lucknow news - times of india https://t.co/kci1rxduwa;  after women’s  ‘mard’ to take up the cudgels for men | lucknow news - times of india ;women ’ ‘ mard ’ take cudgels men | lucknow news - times india ;[('women', 'NNS'), ('’', 'VBP'), ('‘', 'JJ'), ('mard', 'NN'), ('’', 'NNP'), ('take', 'VB'), ('cudgels', 'NNS'), ('men', 'NNS'), ('|', 'VBP'), ('lucknow', 'JJ'), ('news', 'NN'), ('-', ':'), ('times', 'NNS'), ('india', 'VBP')];women ’ ‘ mard ’ take cudgel men | lucknow news - time india;woman ’ ‘ mard ’ take cudgel men | lucknow news - time india
30019;twitter;3/20/19 19:45;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

you can run out of garlic, you can't really run out of music

#Quote 😀#Team_1W1Lツ👉Jace Wayland https://t.co/p9o8HYMi7R";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

you can run out of garlic, you can not really run out of music

#quote 😀#team_1w1lツ👉jace wayland https://t.co/p9o8hymi7r";"  😍
  &amp; emocracy😍🤗

you can run out of garlic, you can not really run out of music

 😀 wayland ";"😍 & amp ; emocracy😍🤗 run garlic , really run music 😀 wayland ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('run', 'VB'), ('garlic', 'JJ'), (',', ','), ('really', 'RB'), ('run', 'VB'), ('music', 'NN'), ('😀', 'NN'), ('wayland', 'NN')]";"😍 & amp ; emocracy😍🤗 run garlic , realli run music 😀 wayland";"😍 & amp ; emocracy😍🤗 run garlic , really run music 😀 wayland"
30020;twitter;3/20/19 19:45;FALSE;"R Kelly Concert In Amsterdam Cancelled In Wake Of Accusations Of Sexual Abuse 

https://t.co/wDPJ4bZMse
#rkelly #muterkelly #themtoo #metoo #blacktwitter #blackgirlsmatter #blackpress #azrielclary #celebs #blackcommunity #blackculture #protectblackgirls #joycelynsavage";;en;rkelly, muterkelly, themtoo, metoo, blacktwitter, blackgirlsmatter, blackpress, azrielclary, celebs, blackcommunity, blackculture, protectblackgirls, joycelynsavage;;Hawaii, USA;;;;1/4/12 22:41;countzpr;Countz Lifestyle;Official Twitter Account For Countz PR #blackpress #blackhollywood #blackvoices #blackgirlsmagic #muterkelly;21630;False;6136;283;0;0;https://t.co/cAOvmhemzy;460;False;False;False;english;"r kelly concert in amsterdam cancelled in wake of accusations of sexual abuse 

https://t.co/wdpj4bzmse
#rkelly #muterkelly #themtoo #metoo #blacktwitter #blackgirlsmatter #blackpress #azrielclary #celebs #blackcommunity #blackculture #protectblackgirls #joycelynsavage";"r kelly conce in amsterdam cancelled in wake of accusations of sexual abuse 


            ";r kelly conce amsterdam cancelled wake accusations sexual abuse ;[('r', 'NN'), ('kelly', 'RB'), ('conce', 'JJ'), ('amsterdam', 'NN'), ('cancelled', 'VBD'), ('wake', 'JJ'), ('accusations', 'NNS'), ('sexual', 'JJ'), ('abuse', 'NN')];r kelli conc amsterdam cancel wake accus sexual abus;r kelly conce amsterdam cancel wake accusation sexual abuse
30021;twitter;3/20/19 19:44;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;1/8/13 2:51;sadkimberly;kimberly;trying my best! she/her;6499;False;701;727;6992;0;;5;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
30022;twitter;3/20/19 19:44;TRUE;;RT @drboycewatkins1: The false accusations against #blackmen apparently start early.  She’ll be part of the #metoo movement I’m sure, and s…;en;blackmen, metoo;;;;;;9/7/14 1:10;ace_flaco;Ace Flaco Ancosi;;9953;False;706;1969;191;0;;19;True;False;True;english;rt @drboycewatkins1: the false accusations against #blackmen apparently start early.  she’ll be part of the #metoo movement i’m sure, and s…;  the false accusations against  apparently sta early.  she’ll be pa of the  movement i’m sure, and s…;false accusations apparently sta early . ’ pa movement ’ sure , s… ;[('false', 'JJ'), ('accusations', 'NNS'), ('apparently', 'RB'), ('sta', 'VBP'), ('early', 'JJ'), ('.', '.'), ('’', 'JJ'), ('pa', 'JJ'), ('movement', 'NN'), ('’', 'NN'), ('sure', 'NN'), (',', ','), ('s…', 'NN')];fals accus appar sta earli . ’ pa movement ’ sure , s…;false accusation apparently sta early . ’ pa movement ’ sure , s…
30023;twitter;3/20/19 19:43;FALSE;Billionaires having sex with kids now there's a giant cover up. #Metoo https://t.co/fFiErFLiRA;;en;Metoo;;Lakeland FL;;;;1/4/11 14:28;Joel_Stuart;Joel Stuart;To know me is to love me;4397;False;180;691;0;0;;11;True;False;False;english;billionaires having sex with kids now there's a giant cover up. #metoo https://t.co/ffierflira;billionaires having sex with kids now there's a giant cover up.  ;billionaires sex kids 's giant cover . ;"[('billionaires', 'NNS'), ('sex', 'VBP'), ('kids', 'NNS'), (""'s"", 'POS'), ('giant', 'JJ'), ('cover', 'NN'), ('.', '.')]";billionair sex kid 's giant cover .;billionaire sex kid 's giant cover .
