id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
44010;twitter;3/19/19 3:40;TRUE;;"RT @oliviamunn: Since #MeToo people often ask how the abuses were so prolific. It's easy if the people at the top don't care... 
In 2013, T…";en;MeToo;;;;;;9/9/16 18:22;MediagazerChat;Mediagazer Chatter;This account RTs tweets that Mediagazer links to.;53243;False;371;1;242;0;https://t.co/B2N9FTBtL7;51;False;False;False;english;"rt @oliviamunn: since #metoo people often ask how the abuses were so prolific. it is easy if the people at the top do not care... 
in 2013, t…";"  since  people often ask how the abuses were so prolific. it is easy if the people at the top do not care... 
in 2013, t…";since people often ask abuses prolific . easy people top care ... 2013 , t… ;[('since', 'IN'), ('people', 'NNS'), ('often', 'RB'), ('ask', 'VBP'), ('abuses', 'NNS'), ('prolific', 'VBP'), ('.', '.'), ('easy', 'JJ'), ('people', 'NNS'), ('top', 'JJ'), ('care', 'NN'), ('...', ':'), ('2013', 'CD'), (',', ','), ('t…', 'NN')];sinc peopl often ask abus prolif . easi peopl top care ... 2013 , t…;since people often ask abuse prolific . easy people top care ... 2013 , t…
44011;twitter;3/19/19 3:40;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Chicago. Lagos. ;;;;9/6/11 13:20;DeeNike;y’all don’t read - @anthoknees;What would a bad bitch do?;172482;False;2701;666;6992;0;https://t.co/nj2k0AFdue;58;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44012;twitter;3/19/19 3:40;TRUE;;"RT @richnoland1: #MeToo should luv ""Groper"" Biden, if another male #bitesthedust. https://t.co/DSwf5bq3IS";en;MeToo, bitesthedust;;Florida, USA;;;;5/9/18 22:02;PaulDon47014588;Paul Donovan;Want to help our POTUS make America great again.;15098;False;141;139;1;0;;0;True;False;True;english;"rt @richnoland1: #metoo should luv ""groper"" biden, if another male #bitesthedust. https://t.co/dswf5bq3is";"   should luv ""groper"" biden, if another male  ";luv `` groper '' biden , another male ;[('luv', 'NN'), ('``', '``'), ('groper', 'JJ'), ('``', '``'), ('biden', 'NN'), (',', ','), ('another', 'DT'), ('male', 'NN')];luv `` groper `` biden , anoth male;luv  groper  biden , another male
44013;twitter;3/19/19 3:40;TRUE;;RT @DhirajSethiya: @MANJULtoons @firstpost Main bhi congressman #MeToo https://t.co/XJiJHPaQuY;en;MeToo;MANJULtoons,firstpost;;;;;3/8/19 6:53;khiraahirwar;khiraahirwar;;786;False;8;1;2;0;;0;True;True;False;english;rt @dhirajsethiya: @manjultoons @firstpost main bhi congressman #metoo https://t.co/xjijhpaquy;    main bhi congressman  ;main bhi congressman ;[('main', 'JJ'), ('bhi', 'NN'), ('congressman', 'NN')];main bhi congressman;main bhi congressman
44014;twitter;3/19/19 3:39;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;;;;;9/3/18 1:55;JengaJam;JengaJam;;298;False;5;24;846;0;;0;True;False;False;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
44015;twitter;3/19/19 3:39;TRUE;;"RT @oliviamunn: Since #MeToo people often ask how the abuses were so prolific. It's easy if the people at the top don't care... 
In 2013, T…";en;MeToo;;;;;;5/23/13 19:39;autumnwind1216;#PonysmasherCutofShazamNow!;Remember me? I'm the kid who had a report due on space.;23117;False;137;253;242;0;;1;True;False;False;english;"rt @oliviamunn: since #metoo people often ask how the abuses were so prolific. it is easy if the people at the top do not care... 
in 2013, t…";"  since  people often ask how the abuses were so prolific. it is easy if the people at the top do not care... 
in 2013, t…";since people often ask abuses prolific . easy people top care ... 2013 , t… ;[('since', 'IN'), ('people', 'NNS'), ('often', 'RB'), ('ask', 'VBP'), ('abuses', 'NNS'), ('prolific', 'VBP'), ('.', '.'), ('easy', 'JJ'), ('people', 'NNS'), ('top', 'JJ'), ('care', 'NN'), ('...', ':'), ('2013', 'CD'), (',', ','), ('t…', 'NN')];sinc peopl often ask abus prolif . easi peopl top care ... 2013 , t…;since people often ask abuse prolific . easy people top care ... 2013 , t…
44016;twitter;3/19/19 3:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Chicago, IL;;;;12/21/15 3:20;That__A__team;SilenceMenToday;Black. ✊🏾. Queer. 🏳️‍🌈. Filmmaker. 🎥. Valkyrie. 🦅. Serena Williams named her 1st born after me. Self-aware but not enough to change. 50%they 50%them;38826;False;320;424;6992;0;https://t.co/H9F4RexCOW;4;True;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44017;twitter;3/19/19 3:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;retrograde ;;;;12/7/18 13:50;YeahObvi;♐️⃠;🦉🍱🐒;6738;False;48;95;6992;0;;0;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44018;twitter;3/19/19 3:39;TRUE;;RT @richshadrin: Yes, once you apologize to @alfranken Franken who you used as a cudgel to get props from #metoo and that’s why this New Yo…;en;metoo;alfranken;USA;;;;3/5/08 19:03;PeacockCloud;Poetree;Cloud chaser;87739;False;8435;7856;18;0;;14;False;False;True;english;rt @richshadrin: yes, once you apologize to @alfranken franken who you used as a cudgel to get props from #metoo and that’s why this new yo…;  yes, once you apologize to  franken who you used as a cudgel to get props from  and that’s why this new yo…;yes , apologize franken used cudgel get props ’ new yo… ;[('yes', 'UH'), (',', ','), ('apologize', 'VB'), ('franken', 'NNS'), ('used', 'VBN'), ('cudgel', 'NNS'), ('get', 'VBP'), ('props', 'NNS'), ('’', 'VBP'), ('new', 'JJ'), ('yo…', 'NN')];ye , apolog franken use cudgel get prop ’ new yo…;yes , apologize franken use cudgel get prop ’ new yo…
44019;twitter;3/19/19 3:39;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;;;;;3/2/12 17:26;zafarrahmani7;Zafarulla Rahmani;;621;False;184;202;326;0;;0;True;False;False;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
44020;twitter;3/19/19 3:38;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;;;;;3/8/19 6:53;khiraahirwar;khiraahirwar;;786;False;8;1;326;0;;0;True;True;False;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
44021;twitter;3/19/19 3:38;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Las Vegas;;;;1/9/09 20:44;cmoonreed;Cindi Reed;Staff writer @LasVegasWeekly, authoress, book-lover and yoga blogger (but not yet a yogi);5346;False;2720;2921;6992;0;http://t.co/JHC3171aqr;135;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44022;twitter;3/19/19 3:38;TRUE;;RT @SunflowerSoul71: @SenGillibrand SMFH!   You are a #MeToo hypcrite.  and you lied to NY to get reelected.   Now you do not serve them ev…;en;MeToo;SenGillibrand;America ;;;;11/21/13 21:44;MattsonTina;Tina Mattson 💛💜💛💜💛💜;"Proud liberal, history lover, agnostic

curling mom Vikings fan";26928;False;583;1273;5;0;;14;True;False;False;english;rt @sunflowersoul71: @sengillibrand smfh!   you are a #metoo hypcrite.  and you lied to ny to get reelected.   now you do not serve them ev…;   smfh!   you are a  hypcrite.  and you lied to ny to get reelected.   now you do not serve them ev…;smfh ! hypcrite . lied ny get reelected . serve ev… ;[('smfh', 'NN'), ('!', '.'), ('hypcrite', 'NN'), ('.', '.'), ('lied', 'VBN'), ('ny', 'JJ'), ('get', 'NN'), ('reelected', 'VBN'), ('.', '.'), ('serve', 'VB'), ('ev…', 'NN')];smfh ! hypcrit . lie ny get reelect . serv ev…;smfh ! hypcrite . lie ny get reelect . serve ev…
44023;twitter;3/19/19 3:38;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Seattle, WA;;;;8/19/09 3:19;Chyyyyenne;Chyenne;She/Her/Hers pronouns. Marketing Specialist, Feminist, cat lover, and bad at grammar.;12595;False;222;348;6992;0;;12;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44024;twitter;3/19/19 3:38;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Topsham, ME;;;;8/5/10 4:06;enitschke;Erica Nitschke;Copy editor/web producer @kj_online @onlinesentinel. @NDSU grad. North Dakotan in midcoast Maine. Sick of your em dashes.;2887;False;482;1764;6992;0;;7;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44025;twitter;3/19/19 3:38;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;New York;;;;2/1/10 2:19;jessiedotjs;jessie.js 👩‍💻;Software Engineer at @google on @googlemaps. I tweet about tech, diversity, books & stuffed bears. Opinions you agree with are my own. she/her;8990;False;842;471;6992;0;;29;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44026;twitter;3/19/19 3:38;FALSE;Warner Bros CEO steps down following quid pro quo allegations. https://t.co/xVk02RKSNl #metoo #hr #emplaw;;en;metoo, hr, emplaw;;Minneapolis, MN;Nashville, TN;;;11/20/13 17:42;k8bischHRLaw;Kate Bischoff;Energetic mgmt-side #emplaw attorney, SHRM-SCP, speaker & Mommom. I love #HR, #compliance, #HRtech, #training & ending sexual harassment. Tweets ≠ legal advice.;23858;False;6117;3460;3;4;https://t.co/tdChvAZDDj;651;False;False;False;english;warner bros ceo steps down following quid pro quo allegations. https://t.co/xvk02rksnl #metoo #hr #emplaw;warner bros ceo steps down following quid pro quo allegations.    ;warner bros ceo steps following quid pro quo allegations . ;[('warner', 'NN'), ('bros', 'NNS'), ('ceo', 'VBP'), ('steps', 'NNS'), ('following', 'VBG'), ('quid', 'JJ'), ('pro', 'JJ'), ('quo', 'FW'), ('allegations', 'NNS'), ('.', '.')];warner bro ceo step follow quid pro quo alleg .;warner bros ceo step follow quid pro quo allegation .
44027;twitter;3/19/19 3:38;FALSE;I don't hear you'll #Metoo  people screaming fair is fair are you #ElvisPresley #WoodyAllen #soundsaboutwhite;;en;Metoo, ElvisPresley, WoodyAllen, soundsaboutwhite;;Claremont nc;;;;1/21/17 2:42;leoego0816;shafana Casiano✍;Moma and wife caregiver to the elderly Casi Pets #impeachtrump #resist #notmypresident #obama #antitrump #trumprussia #leo #no2pence👀👂👅;32901;False;882;1060;1;1;;12;True;False;True;english;i do not hear you'll #metoo  people screaming fair is fair are you #elvispresley #woodyallen #soundsaboutwhite;i do not hear you'll   people screaming fair is fair are you   ;hear 'll people screaming fair fair ;"[('hear', 'JJ'), (""'ll"", 'MD'), ('people', 'NNS'), ('screaming', 'VBG'), ('fair', 'JJ'), ('fair', 'NN')]";hear 'll peopl scream fair fair;hear 'll people scream fair fair
44028;twitter;3/19/19 3:38;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;1/14/15 20:14;ohdonnieboy;Donnie;;2211;False;114;997;6992;0;;0;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44029;twitter;3/19/19 3:37;FALSE;@EdKrassen I bet everyone of the women were throwing themselves at him because of who he was. They are all looking for their time on TV! The #metoo is bullshit;;en;metoo;EdKrassen;;;;;2/26/19 22:15;MitchShawver;Mitch Shawver;;339;False;5;39;0;0;;0;True;False;False;english;@edkrassen i bet everyone of the women were throwing themselves at him because of who he was. they are all looking for their time on tv! the #metoo is bullshit; i bet everyone of the women were throwing themselves at him because of who he was. they are all looking for their time on tv! the  is bullshit;bet everyone women throwing . looking time tv ! bullshit ;[('bet', 'RB'), ('everyone', 'NN'), ('women', 'NNS'), ('throwing', 'VBG'), ('.', '.'), ('looking', 'VBG'), ('time', 'NN'), ('tv', 'NN'), ('!', '.'), ('bullshit', 'NN')];bet everyon women throw . look time tv ! bullshit;bet everyone woman throw . look time tv ! bullshit
44030;twitter;3/19/19 3:37;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;3/14/09 19:18;enthahotness;Chowchowbath;looking for my soulmate. must have teeth. https://t.co/Cw5EYq3bgt;146024;False;3682;382;6992;0;;76;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
44031;twitter;3/19/19 3:37;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;YOW & SRQ;;;;5/21/10 4:00;Cupcakes_n_Rap;Kira-Lynn *Not at SXSW anymore so what even am I ?;Workshops, public speaking & writing on: Hip-hop, disability, feminism, ending sexual violence, labour rights beyond unions. Coordinator of emerging ministries⛪;62376;False;2226;707;6992;0;https://t.co/N7DgsQ9LN7;82;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
