id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
7010;twitter;3/24/19 9:51;FALSE;You're a lying bag of shit @AlecBaldwin never forget you are a paid monkey. You should be in jail for rape you freak #MeToo https://t.co/gccsj6wkuW;;en;MeToo;AlecBaldwin;New Zealand;;;;9/6/17 0:41;CCConsulting_NZ;Nunya;;274;False;79;75;0;0;;0;True;False;False;english;you are a lying bag of shit @alecbaldwin never forget you are a paid monkey. you should be in jail for rape you freak #metoo https://t.co/gccsj6wkuw;you are a lying bag of shit  never forget you are a paid monkey. you should be in jail for rape you freak  ;lying bag shit never forget paid monkey . jail rape freak ;[('lying', 'VBG'), ('bag', 'NN'), ('shit', 'VBD'), ('never', 'RB'), ('forget', 'VBN'), ('paid', 'VBN'), ('monkey', 'NN'), ('.', '.'), ('jail', 'NN'), ('rape', 'NN'), ('freak', 'NN')];lie bag shit never forget paid monkey . jail rape freak;lie bag shit never forget pay monkey . jail rape freak
7011;twitter;3/24/19 9:50;TRUE;;RT @varusarath: Only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @Chinmayi or m…;en;;Chinmayi;;;;;10/26/09 22:35;NK_Wayne;Im not a lady.;I'm a dreamer - not a believer | Be yourself. Be real. Be authentic. ✌;34686;False;174;725;415;0;;19;False;False;False;english;rt @varusarath: only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @chinmayi or m…;  only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with  or m…;happens u , u realise fighting for..if industry women stood m… ;[('happens', 'NNS'), ('u', 'JJ'), (',', ','), ('u', 'JJ'), ('realise', 'NN'), ('fighting', 'VBG'), ('for..if', 'NNS'), ('industry', 'NN'), ('women', 'NNS'), ('stood', 'VBD'), ('m…', 'NNS')];happen u , u realis fight for..if industri women stood m…;happens u , u realise fight for..if industry woman stand m…
7012;twitter;3/24/19 9:50;TRUE;;RT @varusarath: Only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @Chinmayi or m…;en;;Chinmayi;;;;;6/11/17 16:46;kowshik18920821;Kowshik;;55267;False;840;1237;415;0;;1;True;False;True;english;rt @varusarath: only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @chinmayi or m…;  only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with  or m…;happens u , u realise fighting for..if industry women stood m… ;[('happens', 'NNS'), ('u', 'JJ'), (',', ','), ('u', 'JJ'), ('realise', 'NN'), ('fighting', 'VBG'), ('for..if', 'NNS'), ('industry', 'NN'), ('women', 'NNS'), ('stood', 'VBD'), ('m…', 'NNS')];happen u , u realis fight for..if industri women stood m…;happens u , u realise fight for..if industry woman stand m…
7013;twitter;3/24/19 9:50;TRUE;;"RT @libertytarian: If you understand what @BarbraStreisand is saying,
the children were ""thrilled to be 'molested' ""

We have always drawn…";en;;BarbraStreisand;;;;;12/26/14 5:21;TitoTorres2;Tito Torres;;37979;False;313;486;327;0;;4;True;False;False;english;"rt @libertytarian: if you understand what @barbrastreisand is saying,
the children were ""thrilled to be 'molested' ""

we have always drawn…";"  if you understand what  is saying,
the children were ""thrilled to be 'molested' ""

we have always drawn…";understand saying , children `` thrilled 'molested ' `` always drawn… ;"[('understand', 'NN'), ('saying', 'VBG'), (',', ','), ('children', 'NNS'), ('``', '``'), ('thrilled', 'VBD'), (""'molested"", 'VBN'), (""'"", ""''""), ('``', '``'), ('always', 'RB'), ('drawn…', 'VB')]";understand say , children `` thrill 'molest ' `` alway drawn…;understand say , child  thrill 'molested '  always drawn…
7014;twitter;3/24/19 9:50;TRUE;;RT @followsanjeev: I read all of Ghalib's poetry to find why he is hyped. Realized he was just a characterless drug addict womaniser who wr…;en;;;Mumbai, India;;;;10/6/13 7:50;bharat_vardhan;Bharat Vardhan;"Jewellery Manufacture - Entrepreneur.

RT's not Endorsement.";17266;False;144;192;150;0;;3;True;False;True;english;rt @followsanjeev: i read all of ghalib's poetry to find why he is hyped. realized he was just a characterless drug addict womaniser who wr…;  i read all of ghalib's poetry to find why he is hyped. realized he was just a characterless drug addict womaniser who wr…;read ghalib 's poetry find hyped . realized characterless drug addict womaniser wr… ;"[('read', 'VB'), ('ghalib', 'NN'), (""'s"", 'POS'), ('poetry', 'NN'), ('find', 'NN'), ('hyped', 'VBD'), ('.', '.'), ('realized', 'VBN'), ('characterless', 'JJ'), ('drug', 'NN'), ('addict', 'NN'), ('womaniser', 'NN'), ('wr…', 'NN')]";read ghalib 's poetri find hype . realiz characterless drug addict womanis wr…;read ghalib 's poetry find hype . realize characterless drug addict womaniser wr…
7015;twitter;3/24/19 9:48;TRUE;;RT @itsmarymi: @jamieleecurtis What happened to critical thinking? We sacrificed it to the #metoo movement. Now anyone can claim anything a…;en;metoo;jamieleecurtis;;;;;7/25/12 1:38;TracySJPhillip;Tracy Phillip;"I truly love Michael J., enjoy music, creative writing, dancing, reading,
children, making a difference. Inspired by harmony, global love & peace.";894;False;31;20;19;0;;0;False;False;True;english;rt @itsmarymi: @jamieleecurtis what happened to critical thinking? we sacrificed it to the #metoo movement. now anyone can claim anything a…;   what happened to critical thinking? we sacrificed it to the  movement. now anyone can claim anything a…;happened critical thinking ? sacrificed movement . anyone claim anything a… ;[('happened', 'VBD'), ('critical', 'JJ'), ('thinking', 'NN'), ('?', '.'), ('sacrificed', 'JJ'), ('movement', 'NN'), ('.', '.'), ('anyone', 'NN'), ('claim', 'NN'), ('anything', 'NN'), ('a…', 'NN')];happen critic think ? sacrif movement . anyon claim anyth a…;happen critical thinking ? sacrificed movement . anyone claim anything a…
7016;twitter;3/24/19 9:47;TRUE;;RT @varusarath: Only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @Chinmayi or m…;en;;Chinmayi;Thanjavur, India;;;;10/6/15 14:47;Niteshrajiv2;Nitesh Náàñî;தமிழன்டா 😎 எந்நாளும் சொன்னாலே திமிரேறும்😉 காத்தோட கலந்தாலும் இதுதான் உன் அடையாளம் 😎 🐂🐂...;6799;False;103;675;415;0;;2;True;False;True;english;rt @varusarath: only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @chinmayi or m…;  only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with  or m…;happens u , u realise fighting for..if industry women stood m… ;[('happens', 'NNS'), ('u', 'JJ'), (',', ','), ('u', 'JJ'), ('realise', 'NN'), ('fighting', 'VBG'), ('for..if', 'NNS'), ('industry', 'NN'), ('women', 'NNS'), ('stood', 'VBD'), ('m…', 'NNS')];happen u , u realis fight for..if industri women stood m…;happens u , u realise fight for..if industry woman stand m…
7017;twitter;3/24/19 9:47;TRUE;;RT @kirthijayakumar: Absolutely appalled at how @neetimohan18, @diljitdosanjh, @Shankar_Live and the rest of the crew literally threw the #…;en;;neetimohan18,diljitdosanjh,Shankar_Live;Global Citizen;;;;10/26/18 18:26;dsa_roseline;Roseline Dsa;My favoured temple is an humble heart....;18609;False;56;31;65;0;;0;True;False;False;english;rt @kirthijayakumar: absolutely appalled at how @neetimohan18, @diljitdosanjh, @shankar_live and the rest of the crew literally threw the #…;  absolutely appalled at how    and the rest of the crew literally threw the ;absolutely appalled rest crew literally threw ;[('absolutely', 'RB'), ('appalled', 'JJ'), ('rest', 'NN'), ('crew', 'NN'), ('literally', 'RB'), ('threw', 'VBD')];absolut appal rest crew liter threw;absolutely appalled rest crew literally throw
7018;twitter;3/24/19 9:47;TRUE;;RT @varusarath: Only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @Chinmayi or m…;en;;Chinmayi;Nagercoil, India;;;;7/14/13 23:33;GSBGowtham;Gowtham🌟;To succeed you have to step through failures..Hardcore follower of comman sense..Thinker from neutral Line..!! #ZeroBiased #NonMemeFollower #Believer;1653;False;88;48;415;0;;3;False;False;False;english;rt @varusarath: only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @chinmayi or m…;  only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with  or m…;happens u , u realise fighting for..if industry women stood m… ;[('happens', 'NNS'), ('u', 'JJ'), (',', ','), ('u', 'JJ'), ('realise', 'NN'), ('fighting', 'VBG'), ('for..if', 'NNS'), ('industry', 'NN'), ('women', 'NNS'), ('stood', 'VBD'), ('m…', 'NNS')];happen u , u realis fight for..if industri women stood m…;happens u , u realise fight for..if industry woman stand m…
7019;twitter;3/24/19 9:47;FALSE;"@mrowand @ProfessorShaw This vile, false smear campaign was debunked in 2017 by the *named women*, Masha/Sveta, saying those eXile passages by Mark Ames were fictional satire: https://t.co/hrWbeCbvH8

Masha: ""Matt is a fundamentally decent &amp; kind person.""

Don't undermine #MeToo by making false claims.";;en;MeToo;mrowand,ProfessorShaw;;;;;11/8/14 19:34;alayne_f;Alayne Fleischmann;JPMorgan whistleblower. http://t.co/iaVcXExeLW alayne_f@yahoo.ca;2801;False;1644;13;0;0;;44;True;False;False;english;"@mrowand @professorshaw this vile, false smear campaign was debunked in 2017 by the *named women*, masha/sveta, saying those exile passages by mark ames were fictional satire: https://t.co/hrwbecbvh8

masha: ""matt is a fundamentally decent &amp; kind person.""

do not undermine #metoo by making false claims.";"  this vile, false smear campaign was debunked in 2017 by the *named women*, masha/sveta, saying those exile passages by mark ames were fictional satire: 

masha: ""matt is a fundamentally decent &amp; kind person.""

do not undermine  by making false claims.";"vile , false smear campaign debunked 2017 *named women* , masha/sveta , saying exile passages mark ames fictional satire : masha : `` matt fundamentally decent & amp ; kind person . '' undermine making false claims . ";"[('vile', 'NN'), (',', ','), ('false', 'JJ'), ('smear', 'VBP'), ('campaign', 'NN'), ('debunked', 'JJ'), ('2017', 'CD'), ('*named', 'VBD'), ('women*', 'NN'), (',', ','), ('masha/sveta', 'NN'), (',', ','), ('saying', 'VBG'), ('exile', 'NN'), ('passages', 'NNS'), ('mark', 'VBP'), ('ames', 'VBZ'), ('fictional', 'JJ'), ('satire', 'NN'), (':', ':'), ('masha', 'NN'), (':', ':'), ('``', '``'), ('matt', 'FW'), ('fundamentally', 'RB'), ('decent', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('kind', 'NN'), ('person', 'NN'), ('.', '.'), ('``', '``'), ('undermine', 'JJ'), ('making', 'NN'), ('false', 'JJ'), ('claims', 'NNS'), ('.', '.')]";"vile , fals smear campaign debunk 2017 *name women* , masha/sveta , say exil passag mark ame fiction satir : masha : `` matt fundament decent & amp ; kind person . `` undermin make fals claim .";"vile , false smear campaign debunked 2017 *named women* , masha/sveta , say exile passage mark ames fictional satire : masha :  matt fundamentally decent & amp ; kind person .  undermine making false claim ."
7020;twitter;3/24/19 9:47;FALSE;Your behaviour has been cold and callous(and unforgiving) retired teachers.  We must fight fire with fire #metoo #fixourschools;;en;metoo, fixourschools;;;;;;10/6/11 16:39;unionjunkie;dd;;6284;False;3;0;0;0;;1;True;True;False;english;your behaviour has been cold and callous(and unforgiving) retired teachers.  we must fight fire with fire #metoo #fixourschools;your behaviour has been cold and callous(and unforgiving) retired teachers.  we must fight fire with fire  ;behaviour cold callous ( unforgiving ) retired teachers . must fight fire fire ;[('behaviour', 'NN'), ('cold', 'NN'), ('callous', 'JJ'), ('(', '('), ('unforgiving', 'VBG'), (')', ')'), ('retired', 'VBD'), ('teachers', 'NNS'), ('.', '.'), ('must', 'MD'), ('fight', 'VB'), ('fire', 'NN'), ('fire', 'NN')];behaviour cold callou ( unforgiv ) retir teacher . must fight fire fire;behaviour cold callous ( unforgiving ) retire teacher . must fight fire fire
7021;twitter;3/24/19 9:47;TRUE;;RT @varusarath: Only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @Chinmayi or m…;en;;Chinmayi;;;;;3/9/19 11:49;ActressAreGod;Actress are only true God;"Actress are legendary Everymom is not equal to Actress but Every actress is equal to mom 
Actress are Angel's and beautiful goddess";684;False;28;73;415;0;;0;True;False;False;english;rt @varusarath: only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with @chinmayi or m…;  only when it happens to u, u will realise what we were fighting for..if all the industry women stood up with  or m…;happens u , u realise fighting for..if industry women stood m… ;[('happens', 'NNS'), ('u', 'JJ'), (',', ','), ('u', 'JJ'), ('realise', 'NN'), ('fighting', 'VBG'), ('for..if', 'NNS'), ('industry', 'NN'), ('women', 'NNS'), ('stood', 'VBD'), ('m…', 'NNS')];happen u , u realis fight for..if industri women stood m…;happens u , u realise fight for..if industry woman stand m…
7022;twitter;3/24/19 9:47;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Without data, you're just another person with an opinion.

#Quote 😀#Team_1W1Lツ👉W Edwards Deming https://t.co/EKB4pZYIl1";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

without data, you are just another person with an opinion.

#quote 😀#team_1w1lツ👉w edwards deming https://t.co/ekb4pzyil1";"  😍
  &amp; emocracy😍🤗

without data, you are just another person with an opinion.

 😀 edwards deming ";"😍 & amp ; emocracy😍🤗 without data , another person opinion . 😀 edwards deming ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('without', 'IN'), ('data', 'NNS'), (',', ','), ('another', 'DT'), ('person', 'NN'), ('opinion', 'NN'), ('.', '.'), ('😀', 'JJ'), ('edwards', 'NNS'), ('deming', 'VBG')]";"😍 & amp ; emocracy😍🤗 without data , anoth person opinion . 😀 edward deme";"😍 & amp ; emocracy😍🤗 without data , another person opinion . 😀 edward deming"
7023;twitter;3/24/19 9:47;TRUE;;RT @followsanjeev: I read all of Ghalib's poetry to find why he is hyped. Realized he was just a characterless drug addict womaniser who wr…;en;;;Yatra Tatra Sarvatra;;;;7/8/09 15:35;tweeptastic;Parashurama;#Hindu | Indian History, Politics, Society| #Dharma #Sanskrit #Hindutva #Vedanta #Vegetarianism #HinduRashtra #HinduRenaissance #AntiTerrorism #AntiShariah;28129;False;982;1583;150;0;;16;False;False;True;english;rt @followsanjeev: i read all of ghalib's poetry to find why he is hyped. realized he was just a characterless drug addict womaniser who wr…;  i read all of ghalib's poetry to find why he is hyped. realized he was just a characterless drug addict womaniser who wr…;read ghalib 's poetry find hyped . realized characterless drug addict womaniser wr… ;"[('read', 'VB'), ('ghalib', 'NN'), (""'s"", 'POS'), ('poetry', 'NN'), ('find', 'NN'), ('hyped', 'VBD'), ('.', '.'), ('realized', 'VBN'), ('characterless', 'JJ'), ('drug', 'NN'), ('addict', 'NN'), ('womaniser', 'NN'), ('wr…', 'NN')]";read ghalib 's poetri find hype . realiz characterless drug addict womanis wr…;read ghalib 's poetry find hype . realize characterless drug addict womaniser wr…
