id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
38010;twitter;3/19/19 18:36;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

God's going to work everything out and use you in ways you can't even imagine.

#Quote 😀#Team_1W1Lツ👉C B Cook https://t.co/0ODuaDisSP";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;1;5;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

god's going to work everything out and use you in ways you can not even imagine.

#quote 😀#team_1w1lツ👉c b cook https://t.co/0oduadissp";"  😍
  &amp; emocracy😍🤗

god's going to work everything out and use you in ways you can not even imagine.

 😀 b cook ";"😍 & amp ; emocracy😍🤗 god 's going work everything use ways even imagine . 😀 b cook ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('god', 'NN'), (""'s"", 'VBZ'), ('going', 'VBG'), ('work', 'NN'), ('everything', 'NN'), ('use', 'VBP'), ('ways', 'NNS'), ('even', 'RB'), ('imagine', 'VBP'), ('.', '.'), ('😀', 'NN'), ('b', 'NN'), ('cook', 'NN')]";"😍 & amp ; emocracy😍🤗 god 's go work everyth use way even imagin . 😀 b cook";"😍 & amp ; emocracy😍🤗 god 's go work everything use way even imagine . 😀 b cook"
38011;twitter;3/19/19 18:36;TRUE;;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;en;;;;;;;6/23/11 17:36;Como_TAY_Llamas;Tay;Solitude, Serenity, and Simplicity. Beyoncé is my guardian angel.;116766;False;669;588;81;0;;5;False;False;True;english;rt @jacobckurtz: what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;  what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;happened freshman year wrong , happened senior year wrong . neither happen anyone at… ;[('happened', 'VBN'), ('freshman', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), (',', ','), ('happened', 'VBD'), ('senior', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), ('.', '.'), ('neither', 'CC'), ('happen', 'VB'), ('anyone', 'NN'), ('at…', 'NN')];happen freshman year wrong , happen senior year wrong . neither happen anyon at…;happen freshman year wrong , happen senior year wrong . neither happen anyone at…
38012;twitter;3/19/19 18:36;TRUE;;RT @Independent: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/BnICt8YN4Q;en;MeToo;;United States;;;;10/27/18 14:50;MtrStokes;MtrStokes;Mari Prince The King;6716;False;214;1455;8;0;https://t.co/N4e97gqSii;0;True;False;False;english;rt @independent: men see sexual harassment as less of a problem than when #metoo started, poll finds https://t.co/bnict8yn4q;  men see sexual harassment as less of a problem than when  staed, poll finds ;men see sexual harassment less problem staed , poll finds ;[('men', 'NNS'), ('see', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('less', 'JJR'), ('problem', 'NN'), ('staed', 'NN'), (',', ','), ('poll', 'NN'), ('finds', 'NNS')];men see sexual harass less problem sta , poll find;men see sexual harassment less problem staed , poll find
38013;twitter;3/19/19 18:36;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Middle of nowhere;;;;5/4/14 23:44;aoifemasters16;Efa🌘🌗🌔🌓;🌹Bad choices make good stories🌹#repealed #IbelieveHer #ThisIsNotConsent🇮🇪🇬🇧;9842;False;397;720;6992;0;;2;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
38014;twitter;3/19/19 18:36;FALSE;Professional development day for me #metoo training @MLTAikins;;en;metoo;MLTAikins;;;;;3/23/18 4:16;SoholtTania;Tania Soholt;;1;False;2;19;0;1;;0;True;False;False;english;professional development day for me #metoo training @mltaikins;professional development day for me  training ;professional development day training ;[('professional', 'JJ'), ('development', 'NN'), ('day', 'NN'), ('training', 'NN')];profession develop day train;professional development day training
38015;twitter;3/19/19 18:36;TRUE;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;MeToo;;Florida, USA;;;;10/14/15 16:06;watson1_z;COWGIRL🌅MAGA⭐️⭐️⭐️;COWGIRLS 4 TRUMP 2016 & '17 & '18 & '19 & '20 - Join us as we #MAGA! America the Beautiful-In God I Trust • RETWEETS my SPECIALITY!;147959;False;6553;7203;435;0;;88;True;False;False;english;rt @dineshdsouza: another titan of the hollywood left is caught in a #metoo scandal. there is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
38016;twitter;3/19/19 18:36;TRUE;;"RT @Vaibhav_AAP: Epic.. #Metoo 
@sakshijoshii @LambaAlka @renukash https://t.co/LE28oaFxQc";en;Metoo;sakshijoshii,LambaAlka,renukash;;;;;3/16/19 1:36;sukesh_sood;चौकीदार चोर है;;1617;False;12;21;50;0;;0;True;False;False;english;"rt @vaibhav_aap: epic.. #metoo 
@sakshijoshii @lambaalka @renukash https://t.co/le28oafxqc";"  epic..  
   ";epic.. ;[('epic..', 'NN')];epic..;epic..
38017;twitter;3/19/19 18:35;TRUE;;RT @mollyfprince: NEW: Kirsten Gillibrand's Office Hit With Second Allegation of Sexual Misconduct -- And She Kept The Staffer On The Payro…;en;;;United States;;;;8/10/17 2:12;proudnana_3;Eileen Newell;Conservative/ Proud American/ Medical Profession / Semi retired;130261;False;3260;2942;94;0;;1;False;False;False;english;rt @mollyfprince: new: kirsten gillibrand's office hit with second allegation of sexual misconduct -- and she kept the staffer on the payro…;  new: kirsten gillibrand's office hit with second allegation of sexual misconduct -- and she kept the staffer on the payro…;new : kirsten gillibrand 's office hit second allegation sexual misconduct -- kept staffer payro… ;"[('new', 'JJ'), (':', ':'), ('kirsten', 'JJ'), ('gillibrand', 'NN'), (""'s"", 'POS'), ('office', 'NN'), ('hit', 'VBD'), ('second', 'JJ'), ('allegation', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('--', ':'), ('kept', 'VBD'), ('staffer', 'NN'), ('payro…', 'NN')]";new : kirsten gillibrand 's offic hit second alleg sexual misconduct -- kept staffer payro…;new : kirsten gillibrand 's office hit second allegation sexual misconduct -- keep staffer payro…
38018;twitter;3/19/19 18:35;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;London, England;;;;2/10/17 16:03;Sweet_kelewele;Go Gina;here for the scandals & absolutely not here for your colorism;5285;False;83;134;6992;0;;1;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
38019;twitter;3/19/19 18:35;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;7/10/16 18:27;LeafyJerry;Jerry;Sort of an artist;2386;False;16;51;6992;0;;0;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
38020;twitter;3/19/19 18:35;TRUE;;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";en;;;;;;;3/8/19 16:54;Queen64372507;Queen;Facts don’t lie , people do;1008;False;18;93;117;0;;0;True;False;False;english;"rt @the_kings777: wade robson: ""i am not moral authority on muting michael jackson...

✔️wade the only one to be muted will be you when disa…";"  wade robson: ""i am not moral authority on muting michael jackson...

✔️wade the only one to be muted will be you when disa…";wade robson : `` moral authority muting michael jackson ... ✔️wade one muted disa… ;[('wade', 'JJ'), ('robson', 'NN'), (':', ':'), ('``', '``'), ('moral', 'JJ'), ('authority', 'NN'), ('muting', 'VBG'), ('michael', 'NN'), ('jackson', 'NN'), ('...', ':'), ('✔️wade', 'CC'), ('one', 'CD'), ('muted', 'VBN'), ('disa…', 'NN')];wade robson : `` moral author mute michael jackson ... ✔️wade one mute disa…;wade robson :  moral authority mute michael jackson ... ✔️wade one mute disa…
38021;twitter;3/19/19 18:35;TRUE;;"RT @ActuElles: ""Tu as couché avec qui pour partir sur cette tournée ?"": Dans la #musique #classique depuis peu les langues se délient pour…";fr;musique, classique;;France;;;;7/5/16 11:38;LeilaBlaireSbay;Leïla Blaire-Sbay;;851;False;46;315;2;0;;4;True;False;True;french;"rt @actuelles: ""tu as couché avec qui pour partir sur cette tournée ?"": dans la #musique #classique depuis peu les langues se délient pour…";"  ""tu as couché avec qui pour pair sur cette tournée ?"": dans la   depuis peu les langues se délient pour…";`` couché pair cette tournée ? `` : depuis peu les langues délient pour… ;[('``', '``'), ('couché', 'NN'), ('pair', 'NN'), ('cette', 'NN'), ('tournée', 'NN'), ('?', '.'), ('``', '``'), (':', ':'), ('depuis', 'NN'), ('peu', 'NN'), ('les', 'VBZ'), ('langues', 'NNS'), ('délient', 'NN'), ('pour…', 'NN')];`` couché pair cett tourné ? `` : depui peu le langu délient pour…; couché pair cette tournée ?  : depuis peu les langues délient pour…
38022;twitter;3/19/19 18:35;FALSE;"“Surviving R. Kelly” Kicked Off A #MeToo Movement In East Africa 
https://t.co/16pFdRKIJO via @buzzfeed #🇪🇹";;en;MeToo;BuzzFeed;Washington, DC;;;;1/15/14 5:18;saronshiferaw;saron 🥀;saw•rone | she/her | msw | pop culture | 🇪🇹 | header by: julie mehretu | #BΔΚ;3164;False;331;735;0;0;;0;False;False;False;english;"“surviving r. kelly” kicked off a #metoo movement in east africa 
https://t.co/16pfdrkijo via @buzzfeed #🇪🇹";"“surviving r. kelly” kicked off a  movement in east africa 
 via  ";“ surviving r. kelly ” kicked movement east africa via ;[('“', 'NN'), ('surviving', 'VBG'), ('r.', 'NN'), ('kelly', 'RB'), ('”', 'NNP'), ('kicked', 'VBD'), ('movement', 'NN'), ('east', 'NN'), ('africa', 'NN'), ('via', 'IN')];“ surviv r. kelli ” kick movement east africa via; survive r. kelly  kick movement east africa via
38023;twitter;3/19/19 18:35;FALSE;By the age of 31, 50% of women will be harassed.  #workhuman #metoo;;en;workhuman, metoo;;Minneapolis, MN;;;;11/20/13 17:42;k8bischHRLaw;Kate Bischoff;Energetic mgmt-side #emplaw attorney, SHRM-SCP, speaker & Mommom. I love #HR, #compliance, #HRtech, #training & ending sexual harassment. Tweets ≠ legal advice.;23858;False;6117;3460;2;1;https://t.co/tdChvAZDDj;651;False;False;False;english;by the age of 31, 50% of women will be harassed.  #workhuman #metoo;by the age of 31, 50% of women will be harassed.   ;age 31 , 50 % women harassed . ;[('age', 'NN'), ('31', 'CD'), (',', ','), ('50', 'CD'), ('%', 'NN'), ('women', 'NNS'), ('harassed', 'VBD'), ('.', '.')];age 31 , 50 % women harass .;age 31 , 50 % woman harass .
38024;twitter;3/19/19 18:35;FALSE;It's time for Jessica N. Childress' presentation on HR's Organization's Role in Responding t #MeToo https://t.co/pFJE9VXisI;;en;MeToo;;ÜT: 40.736864,-73.990441;;;;3/5/09 11:17;Victorio_M;Victorio Milian;NYC based HR pro (Humareso). Photographer (Patreon/Etsy). Freelance Writer (ADP Spark blog). Initiator of #fixitSHRM movement. Him/He.;34700;False;10620;823;0;3;https://t.co/QpET24tKgh;494;True;False;False;english;it is time for jessica n. childress' presentation on hr's organization's role in responding t #metoo https://t.co/pfje9vxisi;it is time for jessica n. childress' presentation on hr's organization's role in responding t  ;time jessica n. childress ' presentation hr 's organization 's role responding ;"[('time', 'NN'), ('jessica', 'NN'), ('n.', 'RB'), ('childress', 'NN'), (""'"", ""''""), ('presentation', 'NN'), ('hr', 'NN'), (""'s"", 'POS'), ('organization', 'NN'), (""'s"", 'POS'), ('role', 'NN'), ('responding', 'NN')]";time jessica n. childress ' present hr 's organ 's role respond;time jessica n. childress ' presentation hr 's organization 's role responding
38025;twitter;3/19/19 18:35;FALSE;"What can you do to prevent violence against girls and women?
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/LCghIs3FqT";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773628;False;454295;250190;1;3;https://t.co/AD81bRVnas;2007;False;False;False;english;"what can you do to prevent violence against girls and women?
https://t.co/risjcyqjvb
#feminism #metoo https://t.co/lcghis3fqt";"what can you do to prevent violence against girls and women?

  ";prevent violence girls women ? ;[('prevent', 'NN'), ('violence', 'NN'), ('girls', 'NNS'), ('women', 'NNS'), ('?', '.')];prevent violenc girl women ?;prevent violence girl woman ?
38026;twitter;3/19/19 18:35;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Seattle, WA;;;;4/29/07 22:30;arthaey;Arthaey Angosii;Tech, language, science, silliness, writing, conlangs, sex, bias of all kinds. Always learning. Sometimes NSFW ¯\_(ツ)_/¯ — EN/ES/FR/DE/ASL;69841;False;894;1882;6992;0;https://t.co/YfcpdMwEVz;106;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
38027;twitter;3/19/19 18:34;FALSE;"INTERVIEW WITH @rooster_xxx OUT NOW  : https://t.co/Z7sXtEjOxa
Real talk on feminist and ethical porn, selective feminism, misogynist practices and abuse. 
 #ethicalporn  #hellorooster #journalism
#ErikaLust #MeToo #EthicalPorn #LabourRights #PassTheMic #GiveSexWorkersAPlatform";;en;ethicalporn, hellorooster, journalism, ErikaLust, MeToo, EthicalPorn, LabourRights, PassTheMic, GiveSexWorkersAPlatform;rooster_xxx;Montréal, Québec - Paris- France;;;;3/10/12 21:55;AlizeePichot;Alizée Pichot;"Author - independent journalist-   ☪️Pro-Sex feminist -  
#justicesociale
#freedomofspeech #stopsexualviolence #intersectionnality 
#educategirls #womenartists";682;False;62;295;0;0;https://t.co/7JhcPxXLaQ;1;False;False;False;english;"interview with @rooster_xxx out now  : https://t.co/z7sxtejoxa
real talk on feminist and ethical porn, selective feminism, misogynist practices and abuse. 
 #ethicalporn  #hellorooster #journalism
#erikalust #metoo #ethicalporn #labourrights #passthemic #givesexworkersaplatform";"interview with  out now  : 
real talk on feminist and ethical porn, selective feminism, misogynist practices and abuse. 
    ournalism
     ";interview : real talk feminist ethical porn , selective feminism , misogynist practices abuse . ournalism ;[('interview', 'NN'), (':', ':'), ('real', 'JJ'), ('talk', 'NN'), ('feminist', 'JJ'), ('ethical', 'JJ'), ('porn', 'NN'), (',', ','), ('selective', 'JJ'), ('feminism', 'NN'), (',', ','), ('misogynist', 'NN'), ('practices', 'NNS'), ('abuse', 'VBP'), ('.', '.'), ('ournalism', 'NN')];interview : real talk feminist ethic porn , select femin , misogynist practic abus . ournal;interview : real talk feminist ethical porn , selective feminism , misogynist practice abuse . ournalism
