id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
18010;twitter;3/22/19 13:41;TRUE;;"RT @shineonfreddie: Literal victims of sexual abuse DON'T WANT FUCKING MONEY.

They have taken advantage of the #metoo movement and people'…";en;metoo;;;;;;1/30/17 6:54;Reema_12x2;Reema Rahman;;2304;False;73;574;21;0;;0;True;False;True;english;"rt @shineonfreddie: literal victims of sexual abuse do not want fucking money.

they have taken advantage of the #metoo movement and people'…";"  literal victims of sexual abuse do not want fucking money.

they have taken advantage of the  movement and people'…";literal victims sexual abuse want fucking money . taken advantage movement people'… ;"[('literal', 'JJ'), ('victims', 'NNS'), ('sexual', 'JJ'), ('abuse', 'NN'), ('want', 'VBP'), ('fucking', 'VBG'), ('money', 'NN'), ('.', '.'), ('taken', 'VBN'), ('advantage', 'JJ'), ('movement', 'NN'), (""people'…"", 'NN')]";liter victim sexual abus want fuck money . taken advantag movement people'…;literal victim sexual abuse want fuck money . take advantage movement people'…
18011;twitter;3/22/19 13:41;TRUE;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;;the 6ix;;;;5/4/11 1:54;DemiAspiotis;Demi Aspiotis;@UOIT Criminology and Justice Graduate and current Windsor Law student hoping to make a difference in the world | Happily dating the wonderful @JakeGambier ♡;27789;False;267;421;257;0;;3;False;False;True;english;rt @farrahsafiakhan: rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
18012;twitter;3/22/19 13:41;TRUE;;"RT @awzurcher: Other things that have happened since his appointment: 
- France won the World Cup. 
- Winter Olympics in PyeongChang
- Harv…";en;;;;;;;8/19/08 5:42;tammyinlalaland;tammyinlalaland;Soccer obsessed, sports loving, liberal, feminist, cafeteria catholic, American.   I stan for 1st Amend. Outspoken and Awesome. BA: @trinitydc MA: @JohnsHopkins;272706;False;968;1056;2;0;https://t.co/GGqBXndDFh;82;False;False;True;english;"rt @awzurcher: other things that have happened since his appointment: 
- france won the world cup. 
- winter olympics in pyeongchang
- harv…";"  other things that have happened since his appointment: 
- france won the world cup. 
- winter olympics in pyeongchang
- harv…";things happened since appointment : - france world cup . - winter olympics pyeongchang - harv… ;[('things', 'NNS'), ('happened', 'VBD'), ('since', 'IN'), ('appointment', 'NN'), (':', ':'), ('-', ':'), ('france', 'NN'), ('world', 'NN'), ('cup', 'NN'), ('.', '.'), ('-', ':'), ('winter', 'NN'), ('olympics', 'NNS'), ('pyeongchang', 'VBP'), ('-', ':'), ('harv…', 'NN')];thing happen sinc appoint : - franc world cup . - winter olymp pyeongchang - harv…;thing happen since appointment : - france world cup . - winter olympics pyeongchang - harv…
18013;twitter;3/22/19 13:41;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Non-fiction can distort; facts can be realigned. But fiction never lies.

#Quote 😀#Team_1W1Lツ👉V S Naipaul https://t.co/Uo4XBTpl4d";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

non-fiction can distort; facts can be realigned. but fiction never lies.

#quote 😀#team_1w1lツ👉v s naipaul https://t.co/uo4xbtpl4d";"  😍
  &amp; emocracy😍🤗

non-fiction can disto; facts can be realigned. but fiction never lies.

 😀 s naipaul ";"😍 & amp ; emocracy😍🤗 non-fiction disto ; facts realigned . fiction never lies . 😀 naipaul ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('non-fiction', 'JJ'), ('disto', 'NN'), (';', ':'), ('facts', 'NNS'), ('realigned', 'VBN'), ('.', '.'), ('fiction', 'NN'), ('never', 'RB'), ('lies', 'VBZ'), ('.', '.'), ('😀', 'NN'), ('naipaul', 'NN')]";"😍 & amp ; emocracy😍🤗 non-fict disto ; fact realign . fiction never lie . 😀 naipaul";"😍 & amp ; emocracy😍🤗 non-fiction disto ; fact realign . fiction never lie . 😀 naipaul"
18014;twitter;3/22/19 13:40;FALSE;"""Teach children good touch/bad touch, and body ownership!"" #PMInc #ASMSG 
https://t.co/UZ809MVCHu #IARTG #RRBC #kidlit #picturebook #ChildrensBooks 
#MeToo @MaryLSchmidt #SCBWI #IAN1 #bookboost #RPBP #WhenAngelsFly https://t.co/gnAcnwkTVq";;en;PMInc, ASMSG, IARTG, RRBC, kidlit, picturebook, ChildrensBooks, MeToo, SCBWI, IAN1, bookboost, RPBP, WhenAngelsFly;MaryLSchmidt;Colorado;;;;2/3/12 19:53;MaryLSchmidt;Mary L Schmidt, Auth;aka #SJackson Member #SCBWI #ChildrensBooks  #ChildhoodCancer #IAN1 #CR4U #RPBP #readersfavorite #IARTG #Christian #WhenAngelsFly #MSchmidtProductions;637156;False;15057;7410;2;2;https://t.co/gH0jd8O1gM;1651;False;False;True;english;"""teach children good touch/bad touch, and body ownership!"" #pminc #asmsg 
https://t.co/uz809mvchu #iartg #rrbc #kidlit #picturebook #childrensbooks 
#metoo @marylschmidt #scbwi #ian1 #bookboost #rpbp #whenangelsfly https://t.co/gnacnwktvq";"""teach children good touch/bad touch, and body ownership!""   
      
       ";`` teach children good touch/bad touch , body ownership ! '' ;[('``', '``'), ('teach', 'NN'), ('children', 'NNS'), ('good', 'JJ'), ('touch/bad', 'NN'), ('touch', 'NN'), (',', ','), ('body', 'NN'), ('ownership', 'NN'), ('!', '.'), ('``', '``')];`` teach children good touch/bad touch , bodi ownership ! ``; teach child good touch/bad touch , body ownership ! 
18015;twitter;3/22/19 13:40;TRUE;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;;Cedar City, Utah;;;;11/17/12 8:39;wagesofwins;David Berri;Prof, of Econ at Southern Utah Univ., lead author of 2 books (Wages of Wins & Stumbling on Wins), author of Sports Economics (textbook w/ Macmillan Learning).;49112;False;3946;2133;557;0;https://t.co/o0tnmuuC3x;202;True;False;False;english;rt @sheilakatz1: my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
18016;twitter;3/22/19 13:40;FALSE;@Fandango @isabelamoner The position of Dora in this poster is inappropriate.  With the best artists in the world available, it’s clearly the producers’ choice to present a young woman in this way.  REDO or #metoo Can you help them out @mdaviles1 -??;;en;metoo;Fandango,isabelamoner,mdaviles1;LinkedIn Instagram;;;;10/20/08 2:47;dianefiedler;dianefiedler;Designer Illustrator Educator. Artworks on Instagram, website, Tumblr. SciArt. Installation paintings in the Arctic. Whimsy.;1040;False;196;1242;0;1;https://t.co/2GihqAzpXq;16;False;False;False;english;@fandango @isabelamoner the position of dora in this poster is inappropriate.  with the best artists in the world available, it’s clearly the producers’ choice to present a young woman in this way.  redo or #metoo can you help them out @mdaviles1 -??;  the position of dora in this poster is inappropriate.  with the best aists in the world available, it’s clearly the producers’ choice to present a young woman in this way.  redo or  can you help them out  -??;position dora poster inappropriate . best aists world available , ’ clearly producers ’ choice present young woman way . redo help - ? ? ;[('position', 'NN'), ('dora', 'NNS'), ('poster', 'NN'), ('inappropriate', 'NN'), ('.', '.'), ('best', 'JJS'), ('aists', 'NNS'), ('world', 'NN'), ('available', 'JJ'), (',', ','), ('’', 'JJ'), ('clearly', 'RB'), ('producers', 'NNS'), ('’', 'VBP'), ('choice', 'NN'), ('present', 'JJ'), ('young', 'JJ'), ('woman', 'NN'), ('way', 'NN'), ('.', '.'), ('redo', 'VB'), ('help', 'NN'), ('-', ':'), ('?', '.'), ('?', '.')];posit dora poster inappropri . best aist world avail , ’ clearli produc ’ choic present young woman way . redo help - ? ?;position dora poster inappropriate . best aists world available , ’ clearly producer ’ choice present young woman way . redo help - ? ?
18017;twitter;3/22/19 13:40;FALSE;@MikeButlerSmith I am so sorry @MikeButlerSmith my heart goes out to you. Words fail me but I pray for greater understanding and support for victims #MeToo it’s hard enough without having to relive life affecting trauma constantly Much love Brother )0(;;en;MeToo;MikeButlerSmith,MikeButlerSmith;Cornwall South West of England;;;;9/29/15 19:40;CornishSeaWitch;SeaWitch;Forever a Sea Witch.Deeply care for nature, mankind,the sea & its creatures & everything magical in our universe. Broomstick & camera always on standby )0(;6968;False;4367;435;0;2;;71;True;False;False;english;@mikebutlersmith i am so sorry @mikebutlersmith my heart goes out to you. words fail me but i pray for greater understanding and support for victims #metoo it’s hard enough without having to relive life affecting trauma constantly much love brother )0(; i am so sorry  my hea goes out to you. words fail me but i pray for greater understanding and suppo for victims  it’s hard enough without having to relive life affecting trauma constantly much love brother )0(;sorry hea goes . words fail pray greater understanding suppo victims ’ hard enough without relive life affecting trauma constantly much love brother ) 0 ( ;[('sorry', 'JJ'), ('hea', 'NN'), ('goes', 'VBZ'), ('.', '.'), ('words', 'NNS'), ('fail', 'VBP'), ('pray', 'NN'), ('greater', 'JJR'), ('understanding', 'JJ'), ('suppo', 'NN'), ('victims', 'NNS'), ('’', 'VBP'), ('hard', 'JJ'), ('enough', 'RB'), ('without', 'IN'), ('relive', 'JJ'), ('life', 'NN'), ('affecting', 'VBG'), ('trauma', 'NNS'), ('constantly', 'RB'), ('much', 'RB'), ('love', 'IN'), ('brother', 'NN'), (')', ')'), ('0', 'CD'), ('(', '(')];sorri hea goe . word fail pray greater understand suppo victim ’ hard enough without reliv life affect trauma constantli much love brother ) 0 (;sorry hea go . word fail pray great understanding suppo victim ’ hard enough without relive life affect trauma constantly much love brother ) 0 (
18018;twitter;3/22/19 13:40;TRUE;;RT @Thatgirldavis: Yes let's focus on the messenger instead of the message. SJW have started a lot of movements that we benefit from everyd…;en;;;london UK;;;;8/9/10 20:25;hassanwz;Waja Hassan;i like Wrestling and Comics. Also i do a lot of typos;33701;False;216;401;1;0;;1;True;False;False;english;rt @thatgirldavis: yes let's focus on the messenger instead of the message. sjw have started a lot of movements that we benefit from everyd…;  yes let's focus on the messenger instead of the message. sjw have staed a lot of movements that we benefit from everyd…;yes let 's focus messenger instead message . sjw staed lot movements benefit everyd… ;"[('yes', 'UH'), ('let', 'NN'), (""'s"", 'POS'), ('focus', 'VB'), ('messenger', 'NN'), ('instead', 'RB'), ('message', 'NN'), ('.', '.'), ('sjw', 'JJ'), ('staed', 'NN'), ('lot', 'NN'), ('movements', 'NNS'), ('benefit', 'VBP'), ('everyd…', 'NN')]";ye let 's focu messeng instead messag . sjw sta lot movement benefit everyd…;yes let 's focus messenger instead message . sjw staed lot movement benefit everyd…
18019;twitter;3/22/19 13:40;FALSE;@4realcuz Wow 3m views...but I thought the #Metoo movement shut him up...🤔🤔🤣😀;;en;Metoo;4realcuz;Appleton, WI;;;;2/19/15 18:58;msortiz1009;Yolanda Fordham;;1094;False;81;323;0;4;;0;True;False;True;english;@4realcuz wow 3m views...but i thought the #metoo movement shut him up...🤔🤔🤣😀; wow 3m views...but i thought the  movement shut him up...🤔🤔🤣😀;wow 3m views ... thought movement shut ... 🤔🤔🤣😀 ;[('wow', 'NN'), ('3m', 'CD'), ('views', 'NNS'), ('...', ':'), ('thought', 'VBN'), ('movement', 'NN'), ('shut', 'NN'), ('...', ':'), ('🤔🤔🤣😀', 'NN')];wow 3m view ... thought movement shut ... 🤔🤔🤣😀;wow 3m view ... think movement shut ... 🤔🤔🤣😀
18020;twitter;3/22/19 13:40;FALSE;This year's continuing education course: #MeToo: Sexual Harassment Awareness and the Insurance Industry (3 CE) (CE).  Please email us at info@insclubbuffalo.com for more information #bufiday #ce #insurance  #life #health #brokers #agents #buffalo https://t.co/Yv1hjLRFc4;;en;MeToo, bufiday, ce, insurance, life, health, brokers, agents, buffalo;;Buffalo, NY;;;;11/5/09 17:50;bufiday;Buffalo I-Day;"#bufiday

Buffalo I-Day: The largest one-day #insurance #conference in the country! #tradeshow";689;False;275;213;0;0;https://t.co/uNm6VekM5a;23;False;False;False;english;this year's continuing education course: #metoo: sexual harassment awareness and the insurance industry (3 ce) (ce).  please email us at info@insclubbuffalo.com for more information #bufiday #ce #insurance  #life #health #brokers #agents #buffalo https://t.co/yv1hjlrfc4;this year's continuing education course:  sexual harassment awareness and the insurance industry (3 ce) (ce).  please email us at info for more information          ;year 's continuing education course : sexual harassment awareness insurance industry ( 3 ce ) ( ce ) . please email us info information ;"[('year', 'NN'), (""'s"", 'POS'), ('continuing', 'JJ'), ('education', 'NN'), ('course', 'NN'), (':', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('awareness', 'NN'), ('insurance', 'NN'), ('industry', 'NN'), ('(', '('), ('3', 'CD'), ('ce', 'NN'), (')', ')'), ('(', '('), ('ce', 'NN'), (')', ')'), ('.', '.'), ('please', 'VB'), ('email', 'JJ'), ('us', 'PRP'), ('info', 'JJ'), ('information', 'NN')]";year 's continu educ cours : sexual harass awar insur industri ( 3 ce ) ( ce ) . pleas email us info inform;year 's continuing education course : sexual harassment awareness insurance industry ( 3 ce ) ( ce ) . please email u info information
