id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
60010;twitter;3/16/19 14:01;FALSE;"Don't ever touch a woman without her consent. 
#Standup 
#MeToo
#womenpower https://t.co/g6OadTuGvf";;en;Standup, MeToo, womenpower;;NuyoRican planted in South NJ;;;;3/14/09 10:13;BronxBebe;🇵🇷L.A.Falú🌈;"I'm a voice that needs to be heard by hundreds across the world.
I'm also a professional smart ass. 
#AfroLatino #LGBT #HOH👂♿";74174;False;2950;4828;0;0;;121;False;False;True;english;"do not ever touch a woman without her consent. 
#standup 
#metoo
#womenpower https://t.co/g6oadtugvf";"do not ever touch a woman without her consent. 
 
etoo
 ";ever touch woman without consent . etoo ;[('ever', 'RB'), ('touch', 'JJ'), ('woman', 'NN'), ('without', 'IN'), ('consent', 'NN'), ('.', '.'), ('etoo', 'NN')];ever touch woman without consent . etoo;ever touch woman without consent . etoo
60011;twitter;3/16/19 14:01;FALSE;"1st time by victim Survivor, Disney's discrimination and  retaliation nighmare, speak out on radio 
#TimesUp @TIMESUPNOW @nwlc #metoo @girleylawfirm
#NewsDay
#Newspaper @telegram @TelegraphNews @GloriaAllred 
@1Whistleblowers #whistheblowers #108praiseradio @PeterMerlinCane https://t.co/hYC2APXXD2";;en;TimesUp, metoo, NewsDay, Newspaper, whistheblowers, 108praiseradio;TIMESUPNOW,nwlc,girleylawfirm,telegram,TelegraphNews,GloriaAllred,1Whistleblowers,PeterMerlinCane;Winter Garden, FL 34787;;;;10/7/09 18:13;XoniaBook;Xonia Book;"Disney's Employee Victim-Survivor. 
Plaintiff Seeker of Justice.
Bachelor's Degree HOMELAND SECURITY/COUNTER-TERRORISM,
Founder of FLUA & CUARLA";5945;False;45;267;0;2;;0;False;False;True;english;"1st time by victim survivor, disney's discrimination and  retaliation nighmare, speak out on radio 
#timesup @timesupnow @nwlc #metoo @girleylawfirm
#newsday
#newspaper @telegram @telegraphnews @gloriaallred 
@1whistleblowers #whistheblowers #108praiseradio @petermerlincane https://t.co/hyc2apxxd2";"1st time by victim survivor, disney's discrimination and  retaliation nighmare, speak out on radio 
    irleylawfirm
ewsday
    
    ";1st time victim survivor , disney 's discrimination retaliation nighmare , speak radio irleylawfirm ewsday ;"[('1st', 'CD'), ('time', 'NN'), ('victim', 'NN'), ('survivor', 'NN'), (',', ','), ('disney', 'NN'), (""'s"", 'POS'), ('discrimination', 'NN'), ('retaliation', 'NN'), ('nighmare', 'NN'), (',', ','), ('speak', 'JJ'), ('radio', 'NN'), ('irleylawfirm', 'NN'), ('ewsday', 'NN')]";1st time victim survivor , disney 's discrimin retali nighmar , speak radio irleylawfirm ewsday;1st time victim survivor , disney 's discrimination retaliation nighmare , speak radio irleylawfirm ewsday
60012;twitter;3/16/19 14:01;FALSE;@MrGordon_UK I’m buying some more too. #MeToo;;en;MeToo;MrGordon_UK;Worldwide!;;;;8/31/14 1:21;FinancialManna;FinancialManna;Important tips on how you can save money, reduce routine monthly expenses and earn extra income from home. $HOT $BTT $TRX $BNB $MFT $OCN $TEL;3819;False;383;727;0;1;;1;False;False;False;english;@mrgordon_uk i’m buying some more too. #metoo; i’m buying some more too. ;’ buying . ;[('’', 'JJ'), ('buying', 'NN'), ('.', '.')];’ buy .;’ buying .
60013;twitter;3/16/19 14:01;TRUE;;RT @Texliny: How dare you!  Enough already!! You have no evidence of this, and you're a fine one to speak about emboldening bad behavior,…;en;;;Mobile Alabama;;;;1/28/15 11:54;DaleBow54243415;Dale Bowen;in Spanish Fort Alabama #2A #MAGA🇺🇸🏈🍺 #UGA👮🏻‍♂️🍑🏈⚽️🇯🇪🇮🇱🇺🇸#JobsNotMobs #ShortTermDoug;31852;False;5216;5744;3;0;;0;True;False;True;english;rt @texliny: how dare you!  enough already!! you have no evidence of this, and you are a fine one to speak about emboldening bad behavior,…;  how dare you!  enough already!! you have no evidence of this, and you are a fine one to speak about emboldening bad behavior,…;dare ! enough already ! ! evidence , fine one speak emboldening bad behavior , … ;[('dare', 'NN'), ('!', '.'), ('enough', 'JJ'), ('already', 'RB'), ('!', '.'), ('!', '.'), ('evidence', 'NN'), (',', ','), ('fine', 'JJ'), ('one', 'CD'), ('speak', 'NN'), ('emboldening', 'VBG'), ('bad', 'JJ'), ('behavior', 'NN'), (',', ','), ('…', 'NN')];dare ! enough alreadi ! ! evid , fine one speak embolden bad behavior , …;dare ! enough already ! ! evidence , fine one speak embolden bad behavior , …
60014;twitter;3/16/19 14:01;TRUE;;"RT @AWomansPlaceMN: Last week, one of the two ERA bills (&lt;a ... https://t.co/o6uM1jF66G 

Thank you, @WomensMarchMN 

Together we will #Mak…";en;;WomensMarchMN;Minnesota, USA;;;;12/7/16 0:58;WomensMarchMN;Women's March MN;Official Twitter for the nonprofit Minnesota Women's March. Women’s rights are human rights. Educate - Amplify - Activate;4414;False;3699;327;4;0;https://t.co/TOJDhXuX3p;49;False;False;False;english;"rt @awomansplacemn: last week, one of the two era bills (&lt;a ... https://t.co/o6um1jf66g 

thank you, @womensmarchmn 

together we will #mak…";"  last week, one of the two era bills (&lt;a ...  

thank you,  

together we will ";"last week , one two era bills ( & lt ; ... thank , together ";"[('last', 'JJ'), ('week', 'NN'), (',', ','), ('one', 'CD'), ('two', 'CD'), ('era', 'NN'), ('bills', 'NNS'), ('(', '('), ('&', 'CC'), ('lt', 'NN'), (';', ':'), ('...', ':'), ('thank', 'NN'), (',', ','), ('together', 'RB')]";"last week , one two era bill ( & lt ; ... thank , togeth";"last week , one two era bill ( & lt ; ... thank , together"
60015;twitter;3/16/19 14:01;TRUE;;RT @Caidadelatorre: Anoche le apuntaron con un arma a Lina Castillo, la joven que denunció a Hollman Morris por acoso. La golpearon y le di…;es;;;Bogotá, Colombia;;;;3/14/11 15:40;silviaroam;Silvia Roa;;1093;False;51;154;151;0;;0;True;False;True;spanish;rt @caidadelatorre: anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;  anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di… ;[('anoche', 'NN'), ('apuntaron', 'NN'), ('arma', 'JJ'), ('lina', 'NN'), ('castillo', 'NN'), (',', ','), ('joven', 'RB'), ('denunció', 'JJ'), ('hollman', 'NN'), ('morris', 'NN'), ('acoso', 'NN'), ('.', '.'), ('golpearon', 'NN'), ('di…', 'NN')];anoch apuntaron arma lina castillo , joven denunció hollman morri acoso . golpearon di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di…
60016;twitter;3/16/19 14:00;FALSE;"#metoo
#BelieveWomen

""Wax My Ass, Scrub My Balls"" Beto O'Rourke's Love Poetry from 1988 Makes a Comeback (VIDEO) https://t.co/KOBdm4aFpd via @gatewaypundit";;en;metoo, BelieveWomen;gatewaypundit;everywhere;;;;1/24/19 23:28;TheMaheegan;TheMaheegan;Husband • Father • Active Duty Sailor • Legal Citizen • #MAGA • #Pray4DJT • #45isourPOTUS • #AmericaFirst • #1A • #2A • #BuildtheWall • #BanSharia • #WWG1WGA;2309;False;905;1160;0;0;;0;True;False;False;english;"#metoo
#believewomen

""wax my ass, scrub my balls"" beto o'rourke's love poetry from 1988 makes a comeback (video) https://t.co/kobdm4afpd via @gatewaypundit";"etoo
elievewomen

""wax my ass, scrub my balls"" beto o'rourke's love poetry from 1988 makes a comeback (video)  via ";etoo elievewomen '' wax ass , scrub balls '' beto o'rourke 's love poetry 1988 makes comeback ( video ) via ;"[('etoo', 'JJ'), ('elievewomen', 'NNS'), ('``', '``'), ('wax', 'JJ'), ('ass', 'NN'), (',', ','), ('scrub', 'NN'), ('balls', 'NNS'), ('``', '``'), ('beto', 'VBP'), (""o'rourke"", 'PRP'), (""'s"", 'VBZ'), ('love', 'JJR'), ('poetry', 'NN'), ('1988', 'CD'), ('makes', 'VBZ'), ('comeback', 'NN'), ('(', '('), ('video', 'NN'), (')', ')'), ('via', 'IN')]";etoo elievewomen `` wax ass , scrub ball `` beto o'rourk 's love poetri 1988 make comeback ( video ) via;etoo elievewomen  wax as , scrub ball  beto o'rourke 's love poetry 1988 make comeback ( video ) via
60017;twitter;3/16/19 14:00;TRUE;;RT @Caidadelatorre: Anoche le apuntaron con un arma a Lina Castillo, la joven que denunció a Hollman Morris por acoso. La golpearon y le di…;es;;;;;;;12/28/16 4:42;acostlope;Alexander acosta lop;;1109;False;78;456;151;0;;0;True;False;True;spanish;rt @caidadelatorre: anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;  anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di… ;[('anoche', 'NN'), ('apuntaron', 'NN'), ('arma', 'JJ'), ('lina', 'NN'), ('castillo', 'NN'), (',', ','), ('joven', 'RB'), ('denunció', 'JJ'), ('hollman', 'NN'), ('morris', 'NN'), ('acoso', 'NN'), ('.', '.'), ('golpearon', 'NN'), ('di…', 'NN')];anoch apuntaron arma lina castillo , joven denunció hollman morri acoso . golpearon di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di…
60018;twitter;3/16/19 14:00;FALSE;"How dare you!  Enough already!! You have no evidence of this, and you're a fine one to speak about emboldening bad behavior,  when your bleeding heart #metoo agenda is completely trashed by your infatuation for the rapist; Bill Clinton.  I hope @realDonaldTrump sues your ass off! https://t.co/qTOsY82dgH";;en;metoo;realDonaldTrump;DFW, Texas, USA;;;;7/26/16 2:44;Texliny;Texas Yankee;"US Constitution was guided by conservative principles, and it's intended to stay that way; Protect & treasure the gift it is. #MAGA @NRA  @GenFlynn #1A #2A";49888;False;7681;7540;3;3;;15;False;False;True;english;"how dare you!  enough already!! you have no evidence of this, and you are a fine one to speak about emboldening bad behavior,  when your bleeding heart #metoo agenda is completely trashed by your infatuation for the rapist; bill clinton.  i hope @realdonaldtrump sues your ass off! https://t.co/qtosy82dgh";"how dare you!  enough already!! you have no evidence of this, and you are a fine one to speak about emboldening bad behavior,  when your bleeding hea  agenda is completely trashed by your infatuation for the rapist; bill clinton.  i hope  sues your ass off! ";"dare ! enough already ! ! evidence , fine one speak emboldening bad behavior , bleeding hea agenda completely trashed infatuation rapist ; bill clinton . hope sues ass ! ";"[('dare', 'NN'), ('!', '.'), ('enough', 'JJ'), ('already', 'RB'), ('!', '.'), ('!', '.'), ('evidence', 'NN'), (',', ','), ('fine', 'JJ'), ('one', 'CD'), ('speak', 'NN'), ('emboldening', 'VBG'), ('bad', 'JJ'), ('behavior', 'NN'), (',', ','), ('bleeding', 'VBG'), ('hea', 'NN'), ('agenda', 'NN'), ('completely', 'RB'), ('trashed', 'VBD'), ('infatuation', 'NN'), ('rapist', 'NN'), (';', ':'), ('bill', 'NN'), ('clinton', 'NN'), ('.', '.'), ('hope', 'NN'), ('sues', 'VBZ'), ('ass', 'NN'), ('!', '.')]";"dare ! enough alreadi ! ! evid , fine one speak embolden bad behavior , bleed hea agenda complet trash infatu rapist ; bill clinton . hope sue ass !";"dare ! enough already ! ! evidence , fine one speak embolden bad behavior , bleed hea agenda completely trash infatuation rapist ; bill clinton . hope sue as !"
60019;twitter;3/16/19 14:00;FALSE;"RT k8bischHRLaw: Read this, please. Then let’s chat about text messages, harassment &amp; proof. https://t.co/dwJOSDlj3a #metoo #hr #emplaw";;en;metoo, hr, emplaw;;Ahmedabad;;;;8/17/09 8:10;amitpatelHR;Amit Patel;"🙂Passionate #TalentAcquisition Specialist |#EmployeeDevelopment | #SocialRecruiting| #talentsearch | I love sourcing best people😇🙂 ""Belive in YOUSELF""";24697;False;1535;1340;2;1;http://t.co/O2ev9aDd6t;335;False;False;True;english;"rt k8bischhrlaw: read this, please. then let’s chat about text messages, harassment &amp; proof. https://t.co/dwjosdlj3a #metoo #hr #emplaw";" k8bischhrlaw: read this, please. then let’s chat about text messages, harassment &amp; proof.    ";"k8bischhrlaw : read , please . let ’ chat text messages , harassment & amp ; proof . ";"[('k8bischhrlaw', 'NN'), (':', ':'), ('read', 'NN'), (',', ','), ('please', 'VB'), ('.', '.'), ('let', 'VB'), ('’', 'NNP'), ('chat', 'VB'), ('text', 'JJ'), ('messages', 'NNS'), (',', ','), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('proof', 'NN'), ('.', '.')]";"k8bischhrlaw : read , pleas . let ’ chat text messag , harass & amp ; proof .";"k8bischhrlaw : read , please . let ’ chat text message , harassment & amp ; proof ."
60020;twitter;3/16/19 13:59;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/TAtBoLuHYt;en;MeToo;;Pune, India;;;;12/12/15 4:51;manish_dhoke;Manishkumar;"Satyamev Jayate,
Design Engineer by profession, Proud Indian & Secular.
देश से बड़ी ना कोई पार्टी है और ना कोई राजनेता। निष्ठा देश के लिए रखो न की किसी पार्टी।";16557;False;129;279;262;0;;2;True;False;False;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/tatboluhyt;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
60021;twitter;3/16/19 13:59;TRUE;;RT @followsanjeev: Some @MallikaDua, daughter of a #MeToo accused journalist @VinodDua7 and her pro-Pak circle hate me because I am promoti…;en;MeToo;MallikaDua,VinodDua7;;;;;2/23/16 17:51;Arohi_Astha;Chowkidar_Arohi;Proud Hindu. Respect the law of land. I am hypersensitive (allergic) to Political Correctness.;3303;False;35;60;171;0;;0;True;True;False;english;rt @followsanjeev: some @mallikadua, daughter of a #metoo accused journalist @vinoddua7 and her pro-pak circle hate me because i am promoti…;  some  daughter of a  accused journalist  and her pro-pak circle hate me because i am promoti…;daughter accused journalist pro-pak circle hate promoti… ;[('daughter', 'NN'), ('accused', 'VBD'), ('journalist', 'JJ'), ('pro-pak', 'JJ'), ('circle', 'NN'), ('hate', 'NN'), ('promoti…', 'NN')];daughter accus journalist pro-pak circl hate promoti…;daughter accuse journalist pro-pak circle hate promoti…
60022;twitter;3/16/19 13:59;TRUE;;RT @Calcutta_Times: Keeping the ongoing #MeToo movement in mind, Bollywood has taken its first step to ensure the safety of its actresses i…;en;MeToo;;;;;;2/3/16 12:09;Saphir0410;Pat 041065 Anthony;MY MOST FAVOURITE UNIQUE ACTOR IS MY HANDSOME CUTE SWEET TALENTED AMAZING LOVELY ❤ BELOVED❤GURMEET CHOUDHARY@gurruchoudhary❤💙💛💚😘💋;84462;False;307;62;4;0;;2;True;False;False;english;rt @calcutta_times: keeping the ongoing #metoo movement in mind, bollywood has taken its first step to ensure the safety of its actresses i…;  keeping the ongoing  movement in mind, bollywood has taken its first step to ensure the safety of its actresses i…;keeping ongoing movement mind , bollywood taken first step ensure safety actresses i… ;[('keeping', 'VBG'), ('ongoing', 'JJ'), ('movement', 'NN'), ('mind', 'NN'), (',', ','), ('bollywood', 'NN'), ('taken', 'VBN'), ('first', 'JJ'), ('step', 'NN'), ('ensure', 'VB'), ('safety', 'NN'), ('actresses', 'NNS'), ('i…', 'VBP')];keep ongo movement mind , bollywood taken first step ensur safeti actress i…;keep ongoing movement mind , bollywood take first step ensure safety actress i…
60023;twitter;3/16/19 13:59;TRUE;;RT @ANCALERTS: Close to two years after #MeToo and #TimesUp blew up, why do some of us continue to have a hard time understanding—or accept…;en;MeToo, TimesUp;;Quantum realm;;;;1/27/15 9:06;ameliangelie;melandi;thekilang kuan;10531;False;229;81;1;0;https://t.co/XO3hJMC0bX;2;False;False;True;english;rt @ancalerts: close to two years after #metoo and #timesup blew up, why do some of us continue to have a hard time understanding—or accept…;  close to two years after  and  blew up, why do some of us continue to have a hard time understanding—or accept…;close two years blew , us continue hard time understanding—or accept… ;[('close', 'RB'), ('two', 'CD'), ('years', 'NNS'), ('blew', 'VBD'), (',', ','), ('us', 'PRP'), ('continue', 'VBP'), ('hard', 'JJ'), ('time', 'NN'), ('understanding—or', 'JJ'), ('accept…', 'NN')];close two year blew , us continu hard time understanding—or accept…;close two year blow , u continue hard time understanding—or accept…
60024;twitter;3/16/19 13:58;TRUE;;"RT @ThinkCREA: #SaturdayShoutout ""How do we create solidarity across the margins for marginalized women?""- @GeetaMisra while discussing #qu…";en;SaturdayShoutout;GeetaMisra;New York, NY;;;;2/28/12 4:29;carobrwn;Neal Brown;ATL | SF | NYC. Advancing feminist agenda @ThinkCrea Frm fundraiser @newyorkcares, PM @AnitaB_org, Chief of Staff @WomenWhoCode, Casting Director @ignitioninc;1621;False;880;2238;7;0;https://t.co/7mWRcNwXtT;55;False;False;False;english;"rt @thinkcrea: #saturdayshoutout ""how do we create solidarity across the margins for marginalized women?""- @geetamisra while discussing #qu…";"   ""how do we create solidarity across the margins for marginalized women?""-  while discussing ";`` create solidarity across margins marginalized women ? `` - discussing ;[('``', '``'), ('create', 'NN'), ('solidarity', 'NN'), ('across', 'IN'), ('margins', 'NNS'), ('marginalized', 'VBN'), ('women', 'NNS'), ('?', '.'), ('``', '``'), ('-', ':'), ('discussing', 'NN')];`` creat solidar across margin margin women ? `` - discuss; create solidarity across margin marginalize woman ?  - discussing
