id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
24010;twitter;3/21/19 21:10;TRUE;;RT @PoliticalMemes5: @Dianne_Emerson @PortiaABoulger @Bert_HappyDog @sabrina68 @katalin_pota @ArghAndBlast @PatTheBerner @LeftwardSwing @ja…;en;;Dianne_Emerson,PortiaABoulger,Bert_HappyDog,sabrina68,katalin_pota,ArghAndBlast,PatTheBerner,LeftwardSwing;;;;;7/30/09 6:48;MissAbsinthe;Cassandra Tells You So;Making it up as I go...;328519;False;4345;4998;20;0;http://t.co/fTWjx9pq8l;241;False;False;False;english;rt @politicalmemes5: @dianne_emerson @portiaaboulger @bert_happydog @sabrina68 @katalin_pota @arghandblast @pattheberner @leftwardswing @ja…;          ;;[];;
24011;twitter;3/21/19 21:10;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;;;;;12/23/17 2:00;AlexFis17010861;Alex Fischer;;1333;False;43;101;2823;0;;0;True;True;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24012;twitter;3/21/19 21:10;FALSE;Fran Lebowitz Talks About Donald Trump, Feminism, and #MeToo - The Cut https://t.co/OBHCl8Th4Z https://t.co/bILUhtAoWX;;en;MeToo;;Spiez, Suiza;;;;4/29/17 22:21;alexdaacar;ALEXDAACAR CALIXTO;POLITIC NEWS;8575;False;551;525;0;0;;0;False;False;True;english;fran lebowitz talks about donald trump, feminism, and #metoo - the cut https://t.co/obhcl8th4z https://t.co/biluhtaowx;fran lebowitz talks about donald trump, feminism, and  - the cut  ;fran lebowitz talks donald trump , feminism , - cut ;[('fran', 'JJ'), ('lebowitz', 'NN'), ('talks', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), (',', ','), ('feminism', 'NN'), (',', ','), ('-', ':'), ('cut', 'NN')];fran lebowitz talk donald trump , femin , - cut;fran lebowitz talk donald trump , feminism , - cut
24013;twitter;3/21/19 21:10;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Oak Creek, WI;;;;8/4/09 23:00;aj453016;AJ Smith;#TeamDukeBlueDevils #TeamGreenBayPackers;5666;False;141;264;2823;0;;0;False;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24014;twitter;3/21/19 21:10;FALSE;Who will prevail? #MeToo or #MeJew? https://t.co/CeKH2xmyjr;;en;MeToo, MeJew;;;;;;4/13/13 19:32;Logicalmeme;Logical Meme;"Pick your buzzword: Dissident Right; evolutionary conservatism; race realism; sociobiology; HBD; philosophy. A Max West Production.";10527;False;418;200;1;1;http://t.co/yxMx7078IZ;5;False;False;False;english;who will prevail? #metoo or #mejew? https://t.co/cekh2xmyjr;who will prevail?  or  ;prevail ? ;[('prevail', 'NN'), ('?', '.')];prevail ?;prevail ?
24015;twitter;3/21/19 21:10;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Livonia, MI;;;;1/13/17 20:47;struppa_anthony;Anthony Struppa;PROUD TRUMP SUPPORTER MAGA!! TIC TOC!!👌👌👌👌;10502;False;11648;12711;2823;0;;11;True;False;True;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24016;twitter;3/21/19 21:10;FALSE;@A_Young210 @PCStuVoiceTeam @aebrennen @lgwillner @jrajra @jmnemes @TinaForKentucky @RepJosieRaymond @MelindaPrunty @robharristv @BGPolitics @bblomramsey @KYYouth @SaraSideryWDRB @Annie_Andersen @mandy_mclaren #KYHB202 inaction by State Lawmakers ensures children will be hit with boards in schools as pain punishment #AdverseChildhoodExperiences #MeToo https://t.co/2hWTIPPcYM;;en;KYHB202, AdverseChildhoodExperiences, MeToo;A_Young210,PCStuVoiceTeam,aebrennen,lgwillner,jrajra,jmnemes,TinaForKentucky,RepJosieRaymond,MelindaPrunty,robharristv,BGPolitics,bblomramsey,KYYouth,SaraSideryWDRB,Annie_Andersen,mandy_mclaren;Houston Co., TN;;;;5/2/09 22:36;KidsRpeople2;Julie Worley;Children's/Student's Human Rights Advocate working to ABOLISH Corporal Punishment /HITTING CHILDREN 5-18 yrs old in AMERICA'S PUBLIC SCHOOLS;171551;False;317;2160;0;0;;7;True;False;False;english;@a_young210 @pcstuvoiceteam @aebrennen @lgwillner @jrajra @jmnemes @tinaforkentucky @repjosieraymond @melindaprunty @robharristv @bgpolitics @bblomramsey @kyyouth @sarasiderywdrb @annie_andersen @mandy_mclaren #kyhb202 inaction by state lawmakers ensures children will be hit with boards in schools as pain punishment #adversechildhoodexperiences #metoo https://t.co/2hwtippcym;                 inaction by state lawmakers ensures children will be hit with boards in schools as pain punishment   ;inaction state lawmakers ensures children hit boards schools pain punishment ;[('inaction', 'NN'), ('state', 'NN'), ('lawmakers', 'NNS'), ('ensures', 'VBZ'), ('children', 'NNS'), ('hit', 'VBN'), ('boards', 'NNS'), ('schools', 'NNS'), ('pain', 'VBP'), ('punishment', 'NN')];inact state lawmak ensur children hit board school pain punish;inaction state lawmaker ensure child hit board school pain punishment
24017;twitter;3/21/19 21:10;TRUE;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;;New York, USA;;;;3/19/15 2:08;KosarKosar_;Kosar كوثر;Instagram: @kosark_ #NYU2020 #BlackLivesMatter #FreePalestine    (he/him);5215;False;411;474;557;0;;3;True;False;True;english;rt @sheilakatz1: my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
24018;twitter;3/21/19 21:10;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Dallas, TX;;;;5/24/16 0:44;kuj1n_;kuj1n;dallas tx soyboy suffering from acute deadassery;714;False;16;195;2823;0;;0;False;False;True;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24019;twitter;3/21/19 21:10;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;;;;;8/29/14 16:56;dannyhaledanny1;Danny Hale;;21907;False;1013;3040;2823;0;;4;True;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24020;twitter;3/21/19 21:09;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Carlsbad, CA;;;;12/26/13 21:33;sydneyrhead;Sydney Nicole;20 || ♊️ || Mad cuz I'm cuter than the girl dats w ya || I’m An Honorary Carolina Girl || Cole Jensen💕;6922;False;1801;1005;2823;0;;1;False;False;True;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24021;twitter;3/21/19 21:09;TRUE;;"RT @michellemalkin: If you are wondering what Media Matters Media &amp; SJWs on Twitter are trying to distract you from by noisily demanding th…";en;;;;;;;10/10/15 17:58;JackieLockingt1;Lockington 💄💋❤️;"I am a ""True Canadian Patriot” “Canadian Nationalist"" who loves her country 🇨🇦 & her President ❤️💙🇱🇷";9675;False;238;307;6644;0;;0;True;False;False;english;"rt @michellemalkin: if you are wondering what media matters media &amp; sjws on twitter are trying to distract you from by noisily demanding th…";"  if you are wondering what media matters media &amp; sjws on twitter are trying to distract you from by noisily demanding th…";"wondering media matters media & amp ; sjws twitter trying distract noisily demanding th… ";"[('wondering', 'VBG'), ('media', 'NNS'), ('matters', 'NNS'), ('media', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sjws', 'CC'), ('twitter', 'VB'), ('trying', 'VBG'), ('distract', 'JJ'), ('noisily', 'RB'), ('demanding', 'VBG'), ('th…', 'NN')]";"wonder media matter media & amp ; sjw twitter tri distract noisili demand th…";"wonder medium matter medium & amp ; sjws twitter try distract noisily demand th…"
24022;twitter;3/21/19 21:09;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;;;;;8/22/16 1:02;craaavedaniel;Daniel Rodriguez;;2631;False;109;130;2823;0;;0;True;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24023;twitter;3/21/19 21:09;TRUE;;RT @PoliticalMemes5: @Dianne_Emerson @PortiaABoulger @Bert_HappyDog @sabrina68 @katalin_pota @ArghAndBlast @PatTheBerner @LeftwardSwing @ja…;en;;Dianne_Emerson,PortiaABoulger,Bert_HappyDog,sabrina68,katalin_pota,ArghAndBlast,PatTheBerner,LeftwardSwing;Soviet Yugoslavia ;;;;10/20/15 20:44;BarbaraLNewsome;Putin's side chick for #Bernie2020;"Sassy single, mother, grandmother. A 67yr old progressive who doesn't vote with her vagina.    
#DNCisTheDeadParty 
#BernieWouldHaveFuckingWon.
95763319 💋gs1";149372;False;7240;4852;20;0;;57;True;False;False;english;rt @politicalmemes5: @dianne_emerson @portiaaboulger @bert_happydog @sabrina68 @katalin_pota @arghandblast @pattheberner @leftwardswing @ja…;          ;;[];;
24024;twitter;3/21/19 21:09;TRUE;;"RT @ISeeTheRoses: Shock campaign confronts Canadians with the realities of trafficked youth
Read more here: https://t.co/Eia8R1Gbpa
#iseeth…";en;;;Worldwide;;;;3/8/19 23:17;TraffickStop101;❌ TraffickStop101 ❌;"🛑🛑 Stop Human, Child, & Sex Trafficking 🛑🛑❌❌ Stop Child Abuse, Stop CSE and CSA ❌❌
#ProtectTheChildren 🛡️ 🛡️
#TraffickStop101";5384;False;676;2181;6;0;;1;True;False;False;english;"rt @iseetheroses: shock campaign confronts canadians with the realities of trafficked youth
read more here: https://t.co/eia8r1gbpa
#iseeth…";"  shock campaign confronts canadians with the realities of trafficked youth
read more here: 
";shock campaign confronts canadians realities trafficked youth read : ;[('shock', 'NN'), ('campaign', 'NN'), ('confronts', 'NNS'), ('canadians', 'VBZ'), ('realities', 'NNS'), ('trafficked', 'VBD'), ('youth', 'JJ'), ('read', 'NN'), (':', ':')];shock campaign confront canadian realiti traffick youth read :;shock campaign confronts canadians reality traffic youth read :
24025;twitter;3/21/19 21:09;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Moline, Illinois;;;;8/10/09 3:18;Dairydoll;Billie Bates;;27019;False;602;162;2823;0;;0;True;False;True;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
24026;twitter;3/21/19 21:09;FALSE;"Predators have no idea who they’re messing with. 

They underestimate you. 

Your voice has power.

Your story is empowering others. 

Use it to support and advocate for other survivors. 

#SurvivorStrong #MeToo 
#SexualAbuseAwarenessMonth https://t.co/MVh7jnoaHZ";;en;SurvivorStrong, MeToo, SexualAbuseAwarenessMonth;;Pittsburgh, PA;;;;3/22/09 2:44;girlygirlsguide;Dana Arcuri;Inspirational Author, Public Speaker, Wellness Advocate #HolisticApproach #TraumaInformed #MeToo;23631;False;2762;1768;0;4;https://t.co/cShLkXWQGA;85;False;False;False;english;"predators have no idea who they’re messing with. 

they underestimate you. 

your voice has power.

your story is empowering others. 

use it to support and advocate for other survivors. 

#survivorstrong #metoo 
#sexualabuseawarenessmonth https://t.co/mvh7jnoahz";"predators have no idea who they’re messing with. 

they underestimate you. 

your voice has power.

your story is empowering others. 

use it to suppo and advocate for other survivors. 

  
 ";predators idea ’ messing . underestimate . voice power . story empowering others . use suppo advocate survivors . ;[('predators', 'NNS'), ('idea', 'NN'), ('’', 'RB'), ('messing', 'VBG'), ('.', '.'), ('underestimate', 'NN'), ('.', '.'), ('voice', 'NN'), ('power', 'NN'), ('.', '.'), ('story', 'NN'), ('empowering', 'VBG'), ('others', 'NNS'), ('.', '.'), ('use', 'VB'), ('suppo', 'JJ'), ('advocate', 'NN'), ('survivors', 'NNS'), ('.', '.')];predat idea ’ mess . underestim . voic power . stori empow other . use suppo advoc survivor .;predator idea ’ mess . underestimate . voice power . story empower others . use suppo advocate survivor .
24027;twitter;3/21/19 21:09;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;;;;;1/16/18 13:12;deplorablestewy;Stewy;Deplorable Patriot;14490;False;1777;2002;2823;0;;0;True;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
