id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
47013;twitter;3/18/19 21:42;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;Virginia, USA;;;;10/13/13 0:30;heartofhannah1;Hannah;I am the architect of my own destruction 🌈 #lgbtq+ DMs= block she/her #resist #impeachthemotherfucker #imprisonthemotherfucker #khive #Kamala2020 #neverbernie;57852;False;2929;3811;611;0;https://t.co/SXSb5EImqi;15;True;False;True;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
47014;twitter;3/18/19 21:42;FALSE;We have been silenced about the abuses that occured during our time a the Honolulu Procutor's Safe House. We had our lives controlled. We will not stay silent. #TimesUp #Metoo;;en;TimesUp, Metoo;;;;;;3/11/19 10:56;OhhShananigans;OhhShananigans;;13;False;0;34;0;0;;0;True;False;False;english;we have been silenced about the abuses that occured during our time a the honolulu procutor's safe house. we had our lives controlled. we will not stay silent. #timesup #metoo;we have been silenced about the abuses that occured during our time a the honolulu procutor's safe house. we had our lives controlled. we will not stay silent.  ;silenced abuses occured time honolulu procutor 's safe house . lives controlled . stay silent . ;"[('silenced', 'JJ'), ('abuses', 'NNS'), ('occured', 'VBD'), ('time', 'NN'), ('honolulu', 'NN'), ('procutor', 'NN'), (""'s"", 'POS'), ('safe', 'JJ'), ('house', 'NN'), ('.', '.'), ('lives', 'VBZ'), ('controlled', 'VBN'), ('.', '.'), ('stay', 'VB'), ('silent', 'JJ'), ('.', '.')]";silenc abus occur time honolulu procutor 's safe hous . live control . stay silent .;silenced abuse occur time honolulu procutor 's safe house . live control . stay silent .
47015;twitter;3/18/19 21:41;FALSE;@Kaepernick7 Day 31 I started this lawsuit against @CarMax  a little after they fired me for contacting the EEOC. Additionally, they tried to make things worst? They tried to fight my unemployment. Third, they still owe me wages from a bouns.Three years and still nothing. #MeToo;;en;MeToo;Kaepernick7,CarMax;;;;;2/16/19 21:45;Villanueva882;Villanueva88;Just a soul looking to share my happiness and talk shit, all in good fun.;102;False;1;2;0;0;;0;True;True;False;english;@kaepernick7 day 31 i started this lawsuit against @carmax  a little after they fired me for contacting the eeoc. additionally, they tried to make things worst? they tried to fight my unemployment. third, they still owe me wages from a bouns.three years and still nothing. #metoo; day 31 i staed this lawsuit against   a little after they fired me for contacting the eeoc. additionally, they tried to make things worst? they tried to fight my unemployment. third, they still owe me wages from a bouns.three years and still nothing. ;day 31 staed lawsuit little fired contacting eeoc . additionally , tried make things worst ? tried fight unemployment . third , still owe wages bouns.three years still nothing . ;[('day', 'NN'), ('31', 'CD'), ('staed', 'NN'), ('lawsuit', 'NN'), ('little', 'JJ'), ('fired', 'VBD'), ('contacting', 'VBG'), ('eeoc', 'NN'), ('.', '.'), ('additionally', 'RB'), (',', ','), ('tried', 'VBD'), ('make', 'JJ'), ('things', 'NNS'), ('worst', 'JJS'), ('?', '.'), ('tried', 'JJ'), ('fight', 'NN'), ('unemployment', 'NN'), ('.', '.'), ('third', 'JJ'), (',', ','), ('still', 'RB'), ('owe', 'VBP'), ('wages', 'NNS'), ('bouns.three', 'CD'), ('years', 'NNS'), ('still', 'RB'), ('nothing', 'NN'), ('.', '.')];day 31 sta lawsuit littl fire contact eeoc . addit , tri make thing worst ? tri fight unemploy . third , still owe wage bouns.thre year still noth .;day 31 staed lawsuit little fire contact eeoc . additionally , try make thing bad ? tried fight unemployment . third , still owe wage bouns.three year still nothing .
47016;twitter;3/18/19 21:41;TRUE;;RT @nytimes: Days in court have been rare for #MeToo — and rarer still for Wall Street, where grievances are typically dealt with in privat…;en;MeToo;;;;;;2/14/19 14:16;UnitedStates228;United States;Superpower;11253;False;115;573;45;0;;0;True;False;False;english;rt @nytimes: days in court have been rare for #metoo — and rarer still for wall street, where grievances are typically dealt with in privat…;  days in cou have been rare for  — and rarer still for wall street, where grievances are typically dealt with in privat…;days cou rare — rarer still wall street , grievances typically dealt privat… ;[('days', 'NNS'), ('cou', 'VBP'), ('rare', 'JJ'), ('—', 'NNP'), ('rarer', 'NN'), ('still', 'RB'), ('wall', 'JJ'), ('street', 'NN'), (',', ','), ('grievances', 'NNS'), ('typically', 'RB'), ('dealt', 'VBP'), ('privat…', 'NNS')];day cou rare — rarer still wall street , grievanc typic dealt privat…;day cou rare — rarer still wall street , grievance typically deal privat…
47017;twitter;3/18/19 21:41;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Washington, DC;;;;8/13/09 20:59;pdacosta;Pedro Nicolaci da Costa;Communications Director at the @EconomicPolicy Institute (EPI). Opinions my own.;191487;True;126670;29999;6992;0;https://t.co/b7UCfhjOtm;4325;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
47018;twitter;3/18/19 21:41;FALSE;Not done! Never #silent. #metoo #churchtoo #howardriley #victimsstandtogether #clergyabuse;;en;silent, metoo, churchtoo, howardriley, victimsstandtogether, clergyabuse;;Florida, USA;;;;2/2/18 20:09;TeddiGrahams;Teddi;#csa #clergyabuse #narcissisticabuse #metoo #churchtoo #getoffthepulpit #stepdown #bishopriley;825;False;148;276;2;1;;0;True;False;True;english;not done! never #silent. #metoo #churchtoo #howardriley #victimsstandtogether #clergyabuse;not done! never      ;done ! never ;[('done', 'VBN'), ('!', '.'), ('never', 'RB')];done ! never;do ! never
47019;twitter;3/18/19 21:41;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;;;;;12/28/18 13:16;BroadwayNelson;Nelson Broadway;;8;False;1;19;611;0;;0;True;False;False;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
47020;twitter;3/18/19 21:41;FALSE;"Why you always have to prioritize yourself: https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/qlA2KeKcRb";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773629;False;454295;250190;1;1;https://t.co/AD81bRVnas;2007;False;False;False;english;"why you always have to prioritize yourself: https://t.co/wgng3spngl
#feminism #metoo https://t.co/qla2kekcrb";"why you always have to prioritize yourself: 
  ";always prioritize : ;[('always', 'RB'), ('prioritize', 'NN'), (':', ':')];alway priorit :;always prioritize :
47021;twitter;3/18/19 21:41;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;1/27/17 14:43;thereubicon;The Reubicon;He/him. Dungeon master + whiskey drinker + freelance copywriter. DM for rates.;1057;False;34;357;6992;0;;0;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
47022;twitter;3/18/19 21:41;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

What chance does logic have against a glass of wine and a kiss?

#Quote 😀#Team_1W1Lツ👉Marty Rubin https://t.co/kbn8l5J1ka";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

what chance does logic have against a glass of wine and a kiss?

#quote 😀#team_1w1lツ👉marty rubin https://t.co/kbn8l5j1ka";"  😍
  &amp; emocracy😍🤗

what chance does logic have against a glass of wine and a kiss?

 😀 rubin ";"😍 & amp ; emocracy😍🤗 chance logic glass wine kiss ? 😀 rubin ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('chance', 'NN'), ('logic', 'JJ'), ('glass', 'NN'), ('wine', 'NN'), ('kiss', 'VB'), ('?', '.'), ('😀', 'CD'), ('rubin', 'NN')]";"😍 & amp ; emocracy😍🤗 chanc logic glass wine kiss ? 😀 rubin";"😍 & amp ; emocracy😍🤗 chance logic glass wine kiss ? 😀 rubin"
47023;twitter;3/18/19 21:40;FALSE;@geoffschwartz ESPN is about to get #MeToo’d;;en;MeToo;geoffschwartz;Long Beach, CA;;;;4/23/18 19:42;alexjsmith24;High Times Mike;;3086;False;21;721;0;0;;0;True;False;False;english;@geoffschwartz espn is about to get #metoo’d; espn is about to get ;espn get ;[('espn', 'NN'), ('get', 'NN')];espn get;espn get
47024;twitter;3/18/19 21:40;FALSE;@nytimes We've got that Title 9 #MeToo blanket immunity from federal prosecution,  and the girls are wiring the money off who knows where? The girls at the bank? Are they women already? How did they get so sophisticated all of a sudden?;;en;MeToo;nytimes;Alaska, USA;;;;9/27/17 6:18;justinacolmena;justina colmena;deemed adjudicated as a mental defective under color of law by a legal opinion of former attorney general Eric Holder published in a federal employee newsletter;1435;False;7;101;0;0;https://t.co/UtHi4xmTch;0;False;False;False;english;@nytimes we've got that title 9 #metoo blanket immunity from federal prosecution,  and the girls are wiring the money off who knows where? the girls at the bank? are they women already? how did they get so sophisticated all of a sudden?; we've got that title 9  blanket immunity from federal prosecution,  and the girls are wiring the money off who knows where? the girls at the bank? are they women already? how did they get so sophisticated all of a sudden?;'ve got title 9 blanket immunity federal prosecution , girls wiring money knows ? girls bank ? women already ? get sophisticated sudden ? ;"[(""'ve"", 'VBP'), ('got', 'VBN'), ('title', 'RB'), ('9', 'CD'), ('blanket', 'NN'), ('immunity', 'NN'), ('federal', 'JJ'), ('prosecution', 'NN'), (',', ','), ('girls', 'NNS'), ('wiring', 'VBG'), ('money', 'NN'), ('knows', 'NNS'), ('?', '.'), ('girls', 'NNS'), ('bank', 'NN'), ('?', '.'), ('women', 'NNS'), ('already', 'RB'), ('?', '.'), ('get', 'VB'), ('sophisticated', 'JJ'), ('sudden', 'JJ'), ('?', '.')]";'ve got titl 9 blanket immun feder prosecut , girl wire money know ? girl bank ? women alreadi ? get sophist sudden ?;'ve get title 9 blanket immunity federal prosecution , girl wire money know ? girl bank ? woman already ? get sophisticated sudden ?
