id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
45010;twitter;3/19/19 1:50;FALSE;"@consequence Private Clubs brag up family values in brand marketing, but behind the guard gate is restaurant industry level sexual harassment &amp; assault.  Clubs that fund labor subcontractors that bully #MeToo victims into silence get an added layer of protection from timely investigation.";;en;MeToo;consequence;Adjust schedule accordingly.;;;;4/18/09 7:32;AZSuzeQ;AZ Suze;"Organizations serving women and childrens rights should not contract with hostile workplaces.
#KnowB4uGO";14086;False;604;3184;0;0;;66;False;False;False;english;"@consequence private clubs brag up family values in brand marketing, but behind the guard gate is restaurant industry level sexual harassment &amp; assault.  clubs that fund labor subcontractors that bully #metoo victims into silence get an added layer of protection from timely investigation.";" private clubs brag up family values in brand marketing, but behind the guard gate is restaurant industry level sexual harassment &amp; assault.  clubs that fund labor subcontractors that bully  victims into silence get an added layer of protection from timely investigation.";"private clubs brag family values brand marketing , behind guard gate restaurant industry level sexual harassment & amp ; assault . clubs fund labor subcontractors bully victims silence get added layer protection timely investigation . ";"[('private', 'JJ'), ('clubs', 'NNS'), ('brag', 'VBP'), ('family', 'NN'), ('values', 'NNS'), ('brand', 'NN'), ('marketing', 'NN'), (',', ','), ('behind', 'IN'), ('guard', 'JJ'), ('gate', 'NN'), ('restaurant', 'NN'), ('industry', 'NN'), ('level', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('assault', 'NN'), ('.', '.'), ('clubs', 'NNS'), ('fund', 'VBP'), ('labor', 'NN'), ('subcontractors', 'NNS'), ('bully', 'RB'), ('victims', 'NNS'), ('silence', 'NN'), ('get', 'NN'), ('added', 'VBD'), ('layer', 'NN'), ('protection', 'NN'), ('timely', 'JJ'), ('investigation', 'NN'), ('.', '.')]";"privat club brag famili valu brand market , behind guard gate restaur industri level sexual harass & amp ; assault . club fund labor subcontractor bulli victim silenc get ad layer protect time investig .";"private club brag family value brand marketing , behind guard gate restaurant industry level sexual harassment & amp ; assault . club fund labor subcontractor bully victim silence get add layer protection timely investigation ."
45011;twitter;3/19/19 1:50;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;12/9/09 21:09;Infinite_Swag_;Rihanna's Titty Highlight ☄☄;I Don't like shit, I Don't go outside .;84680;False;340;638;6992;0;https://t.co/IsIhe2Kj61;16;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
45012;twitter;3/19/19 1:50;FALSE;Here's one thing actress Amy Schumer wishes she could tell Mitch McConnell about the #MeToo movement https://t.co/DHzHH8qXTK #maddow #lastword #inners;;en;MeToo, maddow, lastword, inners;;A Proud Kuwaiti Muslim!;;;;2/14/09 0:13;MetebAR;Meteb Al-Rasheed;"""The day the power of love overrules the love of power, the world will know peace."" ~ Mahatma Gandhi ❤️";33093;False;1105;1130;0;0;;36;False;False;True;english;here's one thing actress amy schumer wishes she could tell mitch mcconnell about the #metoo movement https://t.co/dhzhh8qxtk #maddow #lastword #inners;here's one thing actress amy schumer wishes she could tell mitch mcconnell about the  movement    ;'s one thing actress amy schumer wishes could tell mitch mcconnell movement ;"[(""'s"", 'POS'), ('one', 'CD'), ('thing', 'NN'), ('actress', 'NN'), ('amy', 'JJ'), ('schumer', 'NN'), ('wishes', 'NNS'), ('could', 'MD'), ('tell', 'VB'), ('mitch', 'VB'), ('mcconnell', 'NN'), ('movement', 'NN')]";'s one thing actress ami schumer wish could tell mitch mcconnel movement;'s one thing actress amy schumer wish could tell mitch mcconnell movement
45013;twitter;3/19/19 1:50;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Los Angeles;;;;5/4/12 7:45;_4manda;amanda;obtuse rubber goose green moose guava juice giant snake birthday cake large fries chocolate shake;726;False;133;65;6992;0;;0;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
45014;twitter;3/19/19 1:50;TRUE;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;MeToo;;;;;;10/18/09 23:14;LTC_FOB;I ❤️ Lucie;Small business owner: A Friend of Bills Recovey Houses/A Better Choice DUI School. True patriot love God Country my President and my Guns! #LTC #MAGA #KAG;149076;False;1758;946;435;0;https://t.co/E0LY6897a4;39;False;False;False;english;rt @dineshdsouza: another titan of the hollywood left is caught in a #metoo scandal. there is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
45015;twitter;3/19/19 1:49;TRUE;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;MeToo;;Hoover, AL;;;;12/15/09 17:04;cbortho;clark c browne;;1275;False;97;147;435;0;;0;True;True;False;english;rt @dineshdsouza: another titan of the hollywood left is caught in a #metoo scandal. there is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
45016;twitter;3/19/19 1:49;TRUE;;"RT @kaydian219: @TIME In 93’ I was 10 &amp; just migrated to the USA. I was taught to adore Bill and shame this young woman, but then I grew up…";en;;TIME;;;;;4/4/10 8:55;mitzi4r;theycallme-Z 💛🐦;"My default mood these days: IDGAF.
And dear fake woke crowd, show yourself outta my follows, thnx.";9048;False;180;65;8;0;;20;False;False;True;english;"rt @kaydian219: @time in 93’ i was 10 &amp; just migrated to the usa. i was taught to adore bill and shame this young woman, but then i grew up…";"   in 93’ i was 10 &amp; just migrated to the usa. i was taught to adore bill and shame this young woman, but then i grew up…";"93 ’ 10 & amp ; migrated usa . taught adore bill shame young woman , grew up… ";"[('93', 'CD'), ('’', '$'), ('10', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('migrated', 'VBN'), ('usa', 'JJ'), ('.', '.'), ('taught', 'NN'), ('adore', 'RB'), ('bill', 'NN'), ('shame', 'NN'), ('young', 'JJ'), ('woman', 'NN'), (',', ','), ('grew', 'VBD'), ('up…', 'JJ')]";"93 ’ 10 & amp ; migrat usa . taught ador bill shame young woman , grew up…";"93 ’ 10 & amp ; migrate usa . taught adore bill shame young woman , grow up…"
45017;twitter;3/19/19 1:49;FALSE;@SenGillibrand Have you prepared your boys for when they have to face #metoo accusations?;;en;metoo;SenGillibrand;Orlando, FL;;;;10/5/15 1:23;beefcake2015;Almighty Beefcake;Rants from an occupied mind.;2471;False;69;539;0;2;;1;True;False;False;english;@sengillibrand have you prepared your boys for when they have to face #metoo accusations?; have you prepared your boys for when they have to face  accusations?;prepared boys face accusations ? ;[('prepared', 'JJ'), ('boys', 'NNS'), ('face', 'VBP'), ('accusations', 'NNS'), ('?', '.')];prepar boy face accus ?;prepared boy face accusation ?
45018;twitter;3/19/19 1:49;TRUE;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;MeToo;;;;;;9/11/18 17:40;KatRuss5;Kat Russ;❤️;12905;False;106;152;435;0;;0;True;False;False;english;rt @dineshdsouza: another titan of the hollywood left is caught in a #metoo scandal. there is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
45019;twitter;3/19/19 1:49;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

You are the most influential person you will talk to all day.

#Quote 😀#Team_1W1Lツ👉Zig Ziglar INC https://t.co/6TJwOqLVin";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

you are the most influential person you will talk to all day.

#quote 😀#team_1w1lツ👉zig ziglar inc https://t.co/6tjwoqlvin";"  😍
  &amp; emocracy😍🤗

you are the most influential person you will talk to all day.

 😀 ziglar inc ";"😍 & amp ; emocracy😍🤗 influential person talk day . 😀 ziglar inc ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('influential', 'JJ'), ('person', 'NN'), ('talk', 'NN'), ('day', 'NN'), ('.', '.'), ('😀', 'CC'), ('ziglar', 'JJ'), ('inc', 'NN')]";"😍 & amp ; emocracy😍🤗 influenti person talk day . 😀 ziglar inc";"😍 & amp ; emocracy😍🤗 influential person talk day . 😀 ziglar inc"
45020;twitter;3/19/19 1:48;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Akron, OH;;;;12/28/08 5:30;angelmannequin;Angel Cézanne;Writer, Editor of @EleanorAZine | @KentState alum | LGBT + mental health advocate (she/her) | on Insta @ angelcezanne | contact: angeljcezanne@gmail.com;18850;False;862;1760;6992;0;https://t.co/LBWxT7EjCt;50;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
45021;twitter;3/19/19 1:48;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Washington, DC;;;;11/11/10 21:48;knicholai;Kyra Nicholai;[She/Her] What do you call it when Spiderman jumps off a building? Peter PARKOUR;5467;False;93;391;6992;0;;5;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
45022;twitter;3/19/19 1:48;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Flawda;;;;11/21/12 17:37;envecci;kunta HNDRXX;22. judge judy ass bitch.;32851;False;300;276;6992;0;;4;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
45023;twitter;3/19/19 1:48;TRUE;;RT @lecoffeeaddict: Reading through #AbledsAreWeird, I’m struck by how much the discourse resembles #MeToo. A population, in solidarity, sh…;en;AbledsAreWeird, MeToo;;Texas, somehow.;;;;5/25/07 19:01;Tinu;Tinu;#Disabled writer. Chat fluffer. Activist. 1st @HotMommasProj Fellow. Typos (#BrainFog #cancer) Topics: #MySpoons, #ChronicPain ✊🏾🇳🇬♿️ She/her;166385;False;28125;22081;309;0;https://t.co/L4lsprYzUp;1505;False;False;True;english;rt @lecoffeeaddict: reading through #abledsareweird, i’m struck by how much the discourse resembles #metoo. a population, in solidarity, sh…;  reading through  i’m struck by how much the discourse resembles  a population, in solidarity, sh…;reading ’ struck much discourse resembles population , solidarity , sh… ;[('reading', 'VBG'), ('’', 'NNP'), ('struck', 'VBD'), ('much', 'JJ'), ('discourse', 'NN'), ('resembles', 'NNS'), ('population', 'NN'), (',', ','), ('solidarity', 'NN'), (',', ','), ('sh…', 'NN')];read ’ struck much discours resembl popul , solidar , sh…;read ’ strike much discourse resembles population , solidarity , sh…
45024;twitter;3/19/19 1:48;TRUE;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;MeToo;;Florida, USA;;;;1/5/18 0:25;cococam41;cococam4;Conservative law abiding believe in God love dogs 🐶;34727;False;131;166;435;0;;0;True;False;False;english;rt @dineshdsouza: another titan of the hollywood left is caught in a #metoo scandal. there is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
