id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
23010;twitter;3/21/19 22:38;TRUE;;RT @zittokabwe: Advocate Tundu Antipas Mughwai Lissu endorses Advocate Rugemeleza Nshala as the President of @TanganyikaLaw “In this regard…;en;;TanganyikaLaw;-6.823069,37.684402;;;;6/8/11 14:26;Zamdoe;Zawadi Mdoe;Yara Research Intern | Masters Student NTNU | Chemical and Process Engineer | Absolute One | I love Jesus | Soccer fan | 🇹🇿 🇳🇴;4485;False;476;456;148;0;https://t.co/LMedjJp93f;0;False;False;True;english;rt @zittokabwe: advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala as the president of @tanganyikalaw “in this regard…;  advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala as the president of  “in this regard…;advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala president “ regard… ;[('advocate', 'NN'), ('tundu', 'NN'), ('antipas', 'NN'), ('mughwai', 'NN'), ('lissu', 'NN'), ('endorses', 'VBZ'), ('advocate', 'JJ'), ('rugemeleza', 'NNS'), ('nshala', 'JJ'), ('president', 'NN'), ('“', 'NNP'), ('regard…', 'NN')];advoc tundu antipa mughwai lissu endors advoc rugemeleza nshala presid “ regard…;advocate tundu antipas mughwai lissu endorse advocate rugemeleza nshala president  regard…
23011;twitter;3/21/19 22:38;TRUE;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;; Mayne, BC;;;;9/30/10 19:41;maynecs;Cara Stewart;Seriously interested in politics, social justice, and a healthy democracy. And kayaking, too!;8789;False;251;1014;257;0;;18;False;False;False;english;rt @farrahsafiakhan: rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
23012;twitter;3/21/19 22:38;TRUE;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;;;;;;3/19/09 4:33;alour;Ashley;I'm a fucking delight.;164321;False;1794;371;257;0;;130;False;False;True;english;rt @farrahsafiakhan: rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
23013;twitter;3/21/19 22:38;TRUE;;RT @ChrisStigall: So we’re all clear, the party and political movement that’s all about vagina hats and #metoo sides with the man publicly…;en;metoo;;CT;;;;10/16/11 12:10;trijacon3;Ed Elleval;ن My 2A assures my 1A. Irish Catholic from Flatbush Brooklyn, now in CT. You will figure out the rest pretty easily. #MYPOPEisBENEDICT #SHANTYIRISH;1959;False;112;501;16;0;;4;True;False;False;english;rt @chrisstigall: so we’re all clear, the party and political movement that’s all about vagina hats and #metoo sides with the man publicly…;  so we’re all clear, the pay and political movement that’s all about vagina hats and  sides with the man publicly…;’ clear , pay political movement ’ vagina hats sides man publicly… ;[('’', 'NN'), ('clear', 'JJ'), (',', ','), ('pay', 'VB'), ('political', 'JJ'), ('movement', 'NN'), ('’', 'NNP'), ('vagina', 'NN'), ('hats', 'NNS'), ('sides', 'NNS'), ('man', 'NN'), ('publicly…', 'NN')];’ clear , pay polit movement ’ vagina hat side man publicly…;’ clear , pay political movement ’ vagina hat side man publicly…
23014;twitter;3/21/19 22:38;FALSE;"RT@Amazng99 THE BEST-KEPT SECRET IS THE ONE EVERYBODY KNOWS BUT NOBODY TALKS ABOUT.  Read the blog by bestselling author Bruce Rubenstein and get a FREE short story about you-know-what. https://t.co/dGMWlYCyQA https://t.co/KNHJ2yEnzu #metoo
^=";;en;metoo;amazng99;;;;;6/16/15 17:07;AmazngBooks;Amazing Books;Find Amazing Books here. Paperbacks, Kindles, even great author quotes and blog posts.;127941;False;115299;85014;0;0;;1187;True;False;False;english;"rt@amazng99 the best-kept secret is the one everybody knows but nobody talks about.  read the blog by bestselling author bruce rubenstein and get a free short story about you-know-what. https://t.co/dgmwlycyqa https://t.co/knhj2yenzu #metoo
^=";" the best-kept secret is the one everybody knows but nobody talks about.  read the blog by bestselling author bruce rubenstein and get a free sho story about you-know-what.   etoo
^=";best-kept secret one everybody knows nobody talks . read blog bestselling author bruce rubenstein get free sho story you-know-what . etoo ^= ;[('best-kept', 'JJ'), ('secret', 'JJ'), ('one', 'CD'), ('everybody', 'NN'), ('knows', 'VBZ'), ('nobody', 'NN'), ('talks', 'NNS'), ('.', '.'), ('read', 'VB'), ('blog', 'NN'), ('bestselling', 'VBG'), ('author', 'NN'), ('bruce', 'NN'), ('rubenstein', 'NN'), ('get', 'VBP'), ('free', 'JJ'), ('sho', 'JJ'), ('story', 'NN'), ('you-know-what', 'RB'), ('.', '.'), ('etoo', 'VB'), ('^=', 'JJ')];best-kept secret one everybodi know nobodi talk . read blog bestsel author bruce rubenstein get free sho stori you-know-what . etoo ^=;best-kept secret one everybody know nobody talk . read blog bestselling author bruce rubenstein get free sho story you-know-what . etoo ^=
23015;twitter;3/21/19 22:38;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Dallas, Texas;;;;4/14/09 16:25;wEnDy_2013;wEnDy ⭐⭐⭐;Wife.💗Mother.💗Daughter.💗Friend.💗 and a huge Spurs fan. 🏀;2181;False;388;974;2823;0;;3;False;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
23016;twitter;3/21/19 22:37;TRUE;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;;Calgary, ON, Canada;;;;2/9/09 16:29;jec79;(((Jamie Carroll))) 🤨;"Serial entrepreneur/project junkie; owner MAPLE|silk Canada, Alchemy GtL and others; proud dad. Tweets are mine and usually satirical. YYC longing for YHZ.";59683;False;2427;1522;257;0;https://t.co/rlDVnxEbyr;128;True;False;False;english;rt @farrahsafiakhan: rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
23017;twitter;3/21/19 22:37;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;Liberty, SC;;;;6/11/14 3:26;blackcuda1;Jeff Hard on the gas! Nevermind them brakes! Gray;"Blessed to be American southern and 1/4 Cherokee. Married  😋  gab: @blackcuda777 🏁48🏁 #MAGA🇺🇸 #KEEPAMERICAGREAT🇺🇸
#PRAISEJESUS 🇺🇸";21440;False;1315;1475;2823;0;;3;True;False;True;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
23018;twitter;3/21/19 22:37;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;South Philly;;;;11/23/16 13:55;Boochxxx;Southphillyjoe;Does reality matter? Is reality subject to revision based on one's preferences or desires? NO! Your gender at birth is your gender The unborn are human✝🇺🇸🇮🇱;4419;False;754;1333;2823;0;;5;True;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
23019;twitter;3/21/19 22:37;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;;;;;3/10/19 17:45;JohnNor90476677;John Norris;I am honest live by the laws of god https://t.co/lg6jDxMCZP this beautiful America land of the free;294;False;18;64;2823;0;;0;True;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
23020;twitter;3/21/19 22:37;TRUE;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;;;;;;1/6/15 4:02;conunlibro;decca;Feminist. Mother. Reader. Writer. Polyglot. Attorney. Italian/Irish American. Fond of strong coffee, libraries, cats, big dogs, and the Oxford comma.;39012;False;653;3212;557;0;;5;True;False;False;english;rt @sheilakatz1: my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
23021;twitter;3/21/19 22:37;FALSE;@zoe_bearx I can't. I usually give them a lecture on harassment, #metoo and feminism. Oh and then I tell them it's the smallest cock I've ever seen....which is usually the truth 😂;;en;metoo;zoe_bearx;London, Stockholm & Durham;;;;3/25/09 2:05;Miss_Ces;Miss Cec;Swedish Londoner & Adopted Geordie. NUFC Supporter, MA Student @ Durham Uni, Founding Director of XLU, Leftie, Drinks wine in bed.;77111;False;1315;888;0;0;;29;False;False;True;english;@zoe_bearx i can not. i usually give them a lecture on harassment, #metoo and feminism. oh and then i tell them it is the smallest cock i have ever seen....which is usually the truth 😂; i can not. i usually give them a lecture on harassment,  and feminism. oh and then i tell them it is the smallest cock i have ever seen....which is usually the truth 😂;. usually give lecture harassment , feminism . oh tell smallest cock ever seen ... .which usually truth 😂 ;[('.', '.'), ('usually', 'RB'), ('give', 'JJ'), ('lecture', 'NN'), ('harassment', 'NN'), (',', ','), ('feminism', 'NN'), ('.', '.'), ('oh', 'UH'), ('tell', 'NN'), ('smallest', 'JJS'), ('cock', 'NN'), ('ever', 'RB'), ('seen', 'VBN'), ('...', ':'), ('.which', 'JJ'), ('usually', 'RB'), ('truth', 'VBP'), ('😂', 'JJ')];. usual give lectur harass , femin . oh tell smallest cock ever seen ... .which usual truth 😂;. usually give lecture harassment , feminism . oh tell small cock ever see ... .which usually truth 😂
23022;twitter;3/21/19 22:37;TRUE;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;;;;;;7/30/16 2:39;BruceAndres4;Crooked Media;RC Cars, so lucky to drive with the World Champ few times a month, Conservative, Politics, World News and PC Gamer.;14808;False;1333;1052;2823;0;;6;True;False;False;english;rt @tomilahren: we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
23023;twitter;3/21/19 22:37;TRUE;;RT @MarshaPatriot: Cortez May be on to something.   Protect the cows #MeToo https://t.co/ORWGgQXraZ;en;MeToo;;;;;;2/1/13 19:52;MatuaJustin;Pedogate is real;#Pedogate #humantrafficking #opIsis  takedown/reporting recruiters. #Truth #SETHRich #Benghazi #ruleofLaw #MAGA #standwithGenFlynn matuajustin@proton.mail;151354;False;7113;7427;152;0;;20;True;False;False;english;rt @marshapatriot: cortez may be on to something.   protect the cows #metoo https://t.co/orwggqxraz;  coez may be on to something.   protect the cows  ;coez may something . protect cows ;[('coez', 'NN'), ('may', 'MD'), ('something', 'NN'), ('.', '.'), ('protect', 'JJ'), ('cows', 'NNS')];coez may someth . protect cow;coez may something . protect cow
23024;twitter;3/21/19 22:37;FALSE;.Johnny Depp: The Real #MeToo Victim? https://t.co/WS7HQs8Xpg via @YouTube;;en;MeToo;YouTube;Northwest U.S.;;;;5/16/13 1:41;CharlieRand9;Charlie Rand;SUPPORT The U.S. CONSTITUTION! ~ A Miracle 1,000s Of Years in The Making. Deplorable. RTs Not Endorsements.;83933;False;3835;4909;0;0;;92;False;False;False;english;.johnny depp: the real #metoo victim? https://t.co/ws7hqs8xpg via @youtube;.johnny depp: the real  victim?  via ;.johnny depp : real victim ? via ;[('.johnny', 'JJ'), ('depp', 'NN'), (':', ':'), ('real', 'JJ'), ('victim', 'NN'), ('?', '.'), ('via', 'IN')];.johnni depp : real victim ? via;.johnny depp : real victim ? via
