id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
63010;twitter;3/15/19 23:27;TRUE;;"RT @PaganMediaBites: #MeToo HomeEntertainmentMusic
Leaving Neverland 'LIES' exposed: 'Wade Robson lied about more than Michael Jackson abus…";en;MeToo;;;;;;10/12/10 13:59;PaganMediaBites;Pagan Media;"Get your Free Palestine Twibbon like you see in my profile. https://t.co/GSBNNYljRQ


NODAPL https://t.co/8fqntY6uNd";142545;False;820;109;1;0;http://t.co/CEBJ5vaPoW;96;False;False;False;english;"rt @paganmediabites: #metoo homeentertainmentmusic
leaving neverland 'lies' exposed: 'wade robson lied about more than michael jackson abus…";"   homeenteainmentmusic
leaving neverland 'lies' exposed: 'wade robson lied about more than michael jackson abus…";homeenteainmentmusic leaving neverland 'lies ' exposed : 'wade robson lied michael jackson abus… ;"[('homeenteainmentmusic', 'JJ'), ('leaving', 'VBG'), ('neverland', 'NN'), (""'lies"", 'NNS'), (""'"", 'POS'), ('exposed', 'VBN'), (':', ':'), (""'wade"", 'CD'), ('robson', 'NN'), ('lied', 'VBD'), ('michael', 'JJ'), ('jackson', 'NN'), ('abus…', 'NN')]";homeenteainmentmus leav neverland 'li ' expos : 'wade robson lie michael jackson abus…;homeenteainmentmusic leave neverland 'lies ' expose : 'wade robson lie michael jackson abus…
63011;twitter;3/15/19 23:27;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;;;;;7/5/18 8:26;salmonnmentai;your bae.;“joined november 2010” tell me how to get my old twitter back biar aku ga dibully.;507;False;13;24;618;0;;0;True;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
63012;twitter;3/15/19 23:27;TRUE;;RT @PaganMediaBites: #MeToo This interview by Wade Robson's mother Joy Robson was SCRUBBED off the Net only for some to bring it back. FULL…;en;MeToo;;;;;;10/12/10 13:59;PaganMediaBites;Pagan Media;"Get your Free Palestine Twibbon like you see in my profile. https://t.co/GSBNNYljRQ


NODAPL https://t.co/8fqntY6uNd";142545;False;820;109;2;0;http://t.co/CEBJ5vaPoW;96;False;False;False;english;rt @paganmediabites: #metoo this interview by wade robson's mother joy robson was scrubbed off the net only for some to bring it back. full…;   this interview by wade robson's mother joy robson was scrubbed off the net only for some to bring it back. full…;interview wade robson 's mother joy robson scrubbed net bring back . full… ;"[('interview', 'NN'), ('wade', 'VBD'), ('robson', 'NN'), (""'s"", 'POS'), ('mother', 'NN'), ('joy', 'NN'), ('robson', 'NN'), ('scrubbed', 'VBD'), ('net', 'JJ'), ('bring', 'NN'), ('back', 'RB'), ('.', '.'), ('full…', 'NN')]";interview wade robson 's mother joy robson scrub net bring back . full…;interview wade robson 's mother joy robson scrub net bring back . full…
63013;twitter;3/15/19 23:27;FALSE;@pottermcu @AnthHolland Gunn supported Selma Blair in holding James Toback accountable for abuse, and he was a vocal supporter of the #MeToo movement. (Selma deleted her Twitter in protest of his firing). Why judge a shock artist for his decade-old, meant-to-offend jokes more than his actual actions?;;en;MeToo;pottermcu,AnthHolland;California / Cavite;;;;6/4/09 4:28;jmb_rebel;James;comic cons & theme parks. film, music, science, food, philosophy, justice, equity. dub nation 👐;3433;False;452;532;0;1;https://t.co/N4dOL2siet;6;False;False;False;english;@pottermcu @anthholland gunn supported selma blair in holding james toback accountable for abuse, and he was a vocal supporter of the #metoo movement. (selma deleted her twitter in protest of his firing). why judge a shock artist for his decade-old, meant-to-offend jokes more than his actual actions?;  gunn suppoed selma blair in holding james toback accountable for abuse, and he was a vocal suppoer of the  movement. (selma deleted her twitter in protest of his firing). why judge a shock aist for his decade-old, meant-to-offend jokes more than his actual actions?;gunn suppoed selma blair holding james toback accountable abuse , vocal suppoer movement . ( selma deleted twitter protest firing ) . judge shock aist decade-old , meant-to-offend jokes actual actions ? ;[('gunn', 'NN'), ('suppoed', 'VBD'), ('selma', 'JJ'), ('blair', 'NN'), ('holding', 'VBG'), ('james', 'NNS'), ('toback', 'RB'), ('accountable', 'JJ'), ('abuse', 'NN'), (',', ','), ('vocal', 'JJ'), ('suppoer', 'NN'), ('movement', 'NN'), ('.', '.'), ('(', '('), ('selma', 'JJ'), ('deleted', 'VBN'), ('twitter', 'NN'), ('protest', 'NN'), ('firing', 'NN'), (')', ')'), ('.', '.'), ('judge', 'NN'), ('shock', 'NN'), ('aist', 'NN'), ('decade-old', 'JJ'), (',', ','), ('meant-to-offend', 'JJ'), ('jokes', 'NNS'), ('actual', 'JJ'), ('actions', 'NNS'), ('?', '.')];gunn suppo selma blair hold jame toback account abus , vocal suppoer movement . ( selma delet twitter protest fire ) . judg shock aist decade-old , meant-to-offend joke actual action ?;gunn suppoed selma blair hold james toback accountable abuse , vocal suppoer movement . ( selma delete twitter protest firing ) . judge shock aist decade-old , meant-to-offend joke actual action ?
63014;twitter;3/15/19 23:26;FALSE;"@stillgray Imagine the shitstorm if the shooter had opened with ""Hashtag #metoo.""

It's sad how many people are so willing to play into a terrorist's hands.";;en;metoo;stillgray;;;;;8/26/14 23:59;FocusOnTheIdea;Focus on the Idea⭐️;Violence is not the answer.  No matter how bad you think someone else's opinion is, it is not worth crossing that line.  That makes YOU the villain.;6941;False;51;64;0;6;;4;True;False;False;english;"@stillgray imagine the shitstorm if the shooter had opened with ""hashtag #metoo.""

it is sad how many people are so willing to play into a terrorist's hands.";" imagine the shitstorm if the shooter had opened with ""hashtag etoo.""

it is sad how many people are so willing to play into a terrorist's hands.";imagine shitstorm shooter opened `` hashtag etoo . '' sad many people willing play terrorist 's hands . ;"[('imagine', 'NN'), ('shitstorm', 'NN'), ('shooter', 'NN'), ('opened', 'VBD'), ('``', '``'), ('hashtag', 'JJ'), ('etoo', 'NN'), ('.', '.'), ('``', '``'), ('sad', 'JJ'), ('many', 'JJ'), ('people', 'NNS'), ('willing', 'JJ'), ('play', 'VBP'), ('terrorist', 'NN'), (""'s"", 'POS'), ('hands', 'NNS'), ('.', '.')]";imagin shitstorm shooter open `` hashtag etoo . `` sad mani peopl will play terrorist 's hand .;imagine shitstorm shooter open  hashtag etoo .  sad many people willing play terrorist 's hand .
63015;twitter;3/15/19 23:26;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;MNL•ILO;;;;7/21/09 5:30;GraceBelasa;Lena;I'm the one I should love;71822;False;534;609;618;0;;18;False;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
63016;twitter;3/15/19 23:26;TRUE;;"RT @larryelder: Ever notice how the 2020 democrat presidential hopefuls aren't seeking @HillaryClinton's endorsement? Wonder why...
#MeToo…";en;MeToo;HillaryClinton;Maryland, USA;;;;1/19/18 2:56;dogpoopelosi1;Nancy;RN, successful entrepreneur, wife, mother, Mimi, political conservative. Joined to lend support for #ReleaseTheMemo and now a twitter enthusiast!;5243;False;2736;3007;195;0;;1;False;False;False;english;"rt @larryelder: ever notice how the 2020 democrat presidential hopefuls are not seeking @hillaryclinton's endorsement? wonder why...
#metoo…";"  ever notice how the 2020 democrat presidential hopefuls are not seeking  endorsement? wonder why...
";ever notice 2020 democrat presidential hopefuls seeking endorsement ? wonder ... ;[('ever', 'RB'), ('notice', 'RB'), ('2020', 'CD'), ('democrat', 'JJ'), ('presidential', 'JJ'), ('hopefuls', 'NN'), ('seeking', 'VBG'), ('endorsement', 'NN'), ('?', '.'), ('wonder', 'NN'), ('...', ':')];ever notic 2020 democrat presidenti hope seek endors ? wonder ...;ever notice 2020 democrat presidential hopeful seek endorsement ? wonder ...
63017;twitter;3/15/19 23:25;TRUE;;"RT @The_Kings777: ✔️Nov. 18 2003 Police raid in Neverland Ranch:

More than 40 Police vehicles were present at the raid which continued for…";en;;;Mayagüez, Puerto Rico;;;;6/6/13 6:07;LuluCole78;Sally A. Cole Otero;I just want #PeaceToTheWorld #NoMoreViolence #HumansBeingsMatter #LoveAerosmith #InLoveWithStevenTyler #ILoveBonJovi #ILoveMichaelJackson #Hippie #PeaceAndLove;2418;False;344;1442;251;0;;0;True;False;True;english;"rt @the_kings777: ✔️nov. 18 2003 police raid in neverland ranch:

more than 40 police vehicles were present at the raid which continued for…";"  ✔️nov. 18 2003 police raid in neverland ranch:

more than 40 police vehicles were present at the raid which continued for…";✔️nov . 18 2003 police raid neverland ranch : 40 police vehicles present raid continued for… ;[('✔️nov', 'NN'), ('.', '.'), ('18', 'CD'), ('2003', 'CD'), ('police', 'NN'), ('raid', 'VBD'), ('neverland', 'NN'), ('ranch', 'NN'), (':', ':'), ('40', 'CD'), ('police', 'NNS'), ('vehicles', 'NNS'), ('present', 'JJ'), ('raid', 'VBD'), ('continued', 'JJ'), ('for…', 'NN')];✔️nov . 18 2003 polic raid neverland ranch : 40 polic vehicl present raid continu for…;✔️nov . 18 2003 police raid neverland ranch : 40 police vehicle present raid continued for…
63018;twitter;3/15/19 23:25;TRUE;;RT @eugenegu: People are angrier at Disney rehiring James Gunn than Amber Heard cutting off Johnny Depp’s finger, falsely accusing him of a…;en;;;;;;;2/26/13 0:51;JamiAP1;JamsResists;#ProChoice #AntiCamps #BLM #EqualRights #WomensRights #NoWall #HumanRights #GunSense #AntiTrump #ClimateChange #BCSurvivor💗 #Resist #BuildTheWave #VoteBlue;28190;False;3140;3425;618;0;;13;True;False;False;english;rt @eugenegu: people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;  people are angrier at disney rehiring james gunn than amber heard cutting off johnny depp’s finger, falsely accusing him of a…;people angrier disney rehiring james gunn amber heard cutting johnny depp ’ finger , falsely accusing a… ;[('people', 'NNS'), ('angrier', 'VBP'), ('disney', 'NN'), ('rehiring', 'VBG'), ('james', 'NNS'), ('gunn', 'JJ'), ('amber', 'JJ'), ('heard', 'NN'), ('cutting', 'VBG'), ('johnny', 'JJ'), ('depp', 'JJ'), ('’', 'NN'), ('finger', 'NN'), (',', ','), ('falsely', 'RB'), ('accusing', 'VBG'), ('a…', 'NN')];peopl angrier disney rehir jame gunn amber heard cut johnni depp ’ finger , fals accus a…;people angrier disney rehiring james gunn amber heard cut johnny depp ’ finger , falsely accuse a…
63019;twitter;3/15/19 23:25;TRUE;;"RT @The_Kings777: ✔️Nov. 18 2003 Police raid in Neverland Ranch:

More than 40 Police vehicles were present at the raid which continued for…";en;;;💍;;;;6/16/18 7:41;moodiesunflower;Renee✊🏽👑;19 | #justiceformj | #mjinnocent | 🕉 | BLM✊🏽| ♑️ | 🖖🏽👽🛸 | “Ain't nunya business.” — Kehlani ✨;6054;False;237;552;251;0;https://t.co/dwfxqdsb2n;1;True;False;True;english;"rt @the_kings777: ✔️nov. 18 2003 police raid in neverland ranch:

more than 40 police vehicles were present at the raid which continued for…";"  ✔️nov. 18 2003 police raid in neverland ranch:

more than 40 police vehicles were present at the raid which continued for…";✔️nov . 18 2003 police raid neverland ranch : 40 police vehicles present raid continued for… ;[('✔️nov', 'NN'), ('.', '.'), ('18', 'CD'), ('2003', 'CD'), ('police', 'NN'), ('raid', 'VBD'), ('neverland', 'NN'), ('ranch', 'NN'), (':', ':'), ('40', 'CD'), ('police', 'NNS'), ('vehicles', 'NNS'), ('present', 'JJ'), ('raid', 'VBD'), ('continued', 'JJ'), ('for…', 'NN')];✔️nov . 18 2003 polic raid neverland ranch : 40 polic vehicl present raid continu for…;✔️nov . 18 2003 police raid neverland ranch : 40 police vehicle present raid continued for…
63020;twitter;3/15/19 23:25;FALSE;@sydney__watson Well, she's just upholding current standards. Let the feminists have their way for a few more years and women and men will stop talking to each other alltogether. Way to go, #Metoo;;en;Metoo;sydney__watson;;;;;10/8/14 9:45;Contronanny;Controversialnanny;World observer+defender of #FreeSpeech #MGTOW. YES to #CommonSense,NO to #PoliticalCorrectness Controversial issues are good as they propel the world forward ☀️;1900;False;62;152;0;0;;1;False;False;False;english;@sydney__watson well, she's just upholding current standards. let the feminists have their way for a few more years and women and men will stop talking to each other alltogether. way to go, #metoo; well, she's just upholding current standards. let the feminists have their way for a few more years and women and men will stop talking to each other alltogether. way to go, ;well , 's upholding current standards . let feminists way years women men stop talking alltogether . way go , ;"[('well', 'RB'), (',', ','), (""'s"", 'VBZ'), ('upholding', 'JJ'), ('current', 'JJ'), ('standards', 'NNS'), ('.', '.'), ('let', 'VB'), ('feminists', 'JJ'), ('way', 'NN'), ('years', 'NNS'), ('women', 'NNS'), ('men', 'NNS'), ('stop', 'VB'), ('talking', 'VBG'), ('alltogether', 'RB'), ('.', '.'), ('way', 'NN'), ('go', 'VBP'), (',', ',')]";well , 's uphold current standard . let feminist way year women men stop talk alltogeth . way go ,;well , 's upholding current standard . let feminists way year woman men stop talk alltogether . way go ,
63021;twitter;3/15/19 23:25;TRUE;;"RT @MJJRepository: ""Leaving Neverland is nothing more than a 4 hr. propaganda piece meant to take advantage of the #MeToo era &amp; moral outra…";en;MeToo;;In Michael's heart ∞ ;;;;12/11/15 17:53;PumpiLiya;Mikey Applehead ❤💚💛💜💙;"✌ Being a world traveler, I'm touched and moved by everything that happens, especially to children. - Michael Jackson.
•Fan account• 
#MJINNOCENT💯";1305;False;173;451;142;0;;0;True;False;False;english;"rt @mjjrepository: ""leaving neverland is nothing more than a 4 hr. propaganda piece meant to take advantage of the #metoo era &amp; moral outra…";"  ""leaving neverland is nothing more than a 4 hr. propaganda piece meant to take advantage of the  era &amp; moral outra…";"`` leaving neverland nothing 4 hr . propaganda piece meant take advantage era & amp ; moral outra… ";"[('``', '``'), ('leaving', 'VBG'), ('neverland', 'RB'), ('nothing', 'NN'), ('4', 'CD'), ('hr', 'NN'), ('.', '.'), ('propaganda', 'NN'), ('piece', 'NN'), ('meant', 'VBD'), ('take', 'JJ'), ('advantage', 'NN'), ('era', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('moral', 'JJ'), ('outra…', 'NN')]";"`` leav neverland noth 4 hr . propaganda piec meant take advantag era & amp ; moral outra…";" leave neverland nothing 4 hr . propaganda piece mean take advantage era & amp ; moral outra…"
63022;twitter;3/15/19 23:25;FALSE;"Amber Heard proves that not all women who cry ""victim"" are victims. She proves that the #MeToo Movement can be used for evil.";;en;MeToo;;Halifax, Nova Scotia;;;;9/14/18 2:57;ScotianOriginal;Scotian Original;I am what they made me;390;False;6;20;0;1;;0;True;False;True;english;"amber heard proves that not all women who cry ""victim"" are victims. she proves that the #metoo movement can be used for evil.";"amber heard proves that not all women who cry ""victim"" are victims. she proves that the  movement can be used for evil.";amber heard proves women cry `` victim '' victims . proves movement used evil . ;[('amber', 'RB'), ('heard', 'VBN'), ('proves', 'VBZ'), ('women', 'NNS'), ('cry', 'VBP'), ('``', '``'), ('victim', 'JJ'), ('``', '``'), ('victims', 'NNS'), ('.', '.'), ('proves', 'NNS'), ('movement', 'NN'), ('used', 'VBN'), ('evil', 'NN'), ('.', '.')];amber heard prove women cri `` victim `` victim . prove movement use evil .;amber hear prove woman cry  victim  victim . prof movement use evil .
